batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Netherlands,1,0,0,47b32a5a,88bcd09d,fa9db243,0,0,0,0,
Netherlands,2,0,0,47b32a5a,88bcd09d,fa9db243,0,0,0,0,
Netherlands,3,4,0,47b32a5a,88bcd09d,fa9db243,4,0,4,0,
Netherlands,4,5,0,47b32a5a,88bcd09d,fa9db243,1,0,1,0,
Netherlands,5,5,0,fa9db243,88bcd09d,47b32a5a,0,0,0,0,
Netherlands,6,6,0,fa9db243,88bcd09d,47b32a5a,1,0,1,0,
Netherlands,7,7,0,fa9db243,2daa8e40,47b32a5a,1,0,1,0,
Netherlands,8,11,0,47b32a5a,2daa8e40,fa9db243,4,0,4,0,
Netherlands,9,13,0,47b32a5a,2daa8e40,fa9db243,2,0,2,0,
Netherlands,10,13,0,47b32a5a,2daa8e40,fa9db243,0,0,0,0,
Netherlands,11,14,0,47b32a5a,2daa8e40,fa9db243,1,0,1,0,
Netherlands,12,14,0,fa9db243,2daa8e40,47b32a5a,0,0,0,0,
Netherlands,13,14,0,47b32a5a,040f11e8,fa9db243,0,0,0,0,
Netherlands,14,14,0,47b32a5a,040f11e8,fa9db243,0,0,0,0,
Netherlands,15,18,0,47b32a5a,040f11e8,fa9db243,4,0,4,0,
Netherlands,16,22,0,47b32a5a,040f11e8,fa9db243,4,0,4,0,
Netherlands,17,23,0,47b32a5a,040f11e8,fa9db243,1,0,1,0,
Netherlands,18,23,0,fa9db243,040f11e8,47b32a5a,0,0,0,0,
Netherlands,19,27,0,47b32a5a,a3034d3d,fa9db243,4,0,4,0,
Netherlands,20,27,0,47b32a5a,a3034d3d,fa9db243,0,0,0,0,
Netherlands,21,31,0,47b32a5a,a3034d3d,fa9db243,4,0,4,0,
Netherlands,22,35,0,47b32a5a,a3034d3d,fa9db243,4,0,4,0,
Netherlands,23,36,0,47b32a5a,a3034d3d,fa9db243,1,0,1,0,
Netherlands,24,40,0,fa9db243,a3034d3d,47b32a5a,4,0,4,0,
Netherlands,25,41,0,47b32a5a,88bcd09d,fa9db243,1,0,1,0,
Netherlands,26,41,0,fa9db243,88bcd09d,47b32a5a,0,0,0,0,
Netherlands,27,43,0,fa9db243,88bcd09d,47b32a5a,2,0,2,0,
Netherlands,28,43,0,fa9db243,88bcd09d,47b32a5a,0,0,0,0,
Netherlands,29,47,0,fa9db243,88bcd09d,47b32a5a,4,0,4,0,
Netherlands,30,48,0,fa9db243,88bcd09d,47b32a5a,1,0,1,0,
Netherlands,31,49,0,fa9db243,2daa8e40,47b32a5a,1,0,1,0,
Netherlands,32,49,0,47b32a5a,2daa8e40,fa9db243,0,0,0,0,
Netherlands,33,50,0,47b32a5a,2daa8e40,fa9db243,1,0,1,0,
Netherlands,34,50,1,fa9db243,2daa8e40,47b32a5a,0,0,0,1,caught
Netherlands,35,51,1,b3020075,2daa8e40,47b32a5a,1,0,1,0,
Netherlands,36,51,1,47b32a5a,2daa8e40,b3020075,0,0,0,0,
Netherlands,37,55,1,b3020075,dadfffc8,47b32a5a,4,0,4,0,
Netherlands,38,55,1,b3020075,dadfffc8,47b32a5a,0,0,0,0,
Netherlands,39,56,1,b3020075,dadfffc8,47b32a5a,1,0,1,0,
Netherlands,40,56,1,47b32a5a,dadfffc8,b3020075,0,0,0,0,
Netherlands,41,57,1,47b32a5a,dadfffc8,b3020075,1,0,1,0,
Netherlands,42,58,1,b3020075,dadfffc8,47b32a5a,1,0,1,0,
Netherlands,43,59,1,b3020075,a3034d3d,47b32a5a,1,0,1,0,
Netherlands,44,59,1,47b32a5a,a3034d3d,b3020075,0,0,0,0,
Netherlands,45,60,1,47b32a5a,a3034d3d,b3020075,1,0,1,0,
Netherlands,46,61,1,b3020075,a3034d3d,47b32a5a,1,0,1,0,
Netherlands,47,61,1,47b32a5a,a3034d3d,b3020075,0,0,0,0,
Netherlands,48,65,1,47b32a5a,a3034d3d,b3020075,4,0,4,0,
Netherlands,49,65,1,b3020075,83cde44d,47b32a5a,0,0,0,0,
Netherlands,50,66,1,b3020075,83cde44d,47b32a5a,1,0,1,0,
