batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Trinbago Knight Riders,1,0,0,53bee17f,75820733,fe6d2da9,0,0,0,0,
Trinbago Knight Riders,2,1,0,53bee17f,75820733,fe6d2da9,1,0,1,0,
Trinbago Knight Riders,3,1,0,fe6d2da9,75820733,53bee17f,0,0,0,0,
Trinbago Knight Riders,4,1,0,fe6d2da9,75820733,53bee17f,0,0,0,0,
Trinbago Knight Riders,5,2,0,fe6d2da9,75820733,53bee17f,1,0,1,0,
Trinbago Knight Riders,6,3,0,53bee17f,75820733,fe6d2da9,1,0,1,0,
Trinbago Knight Riders,7,3,0,53bee17f,d6164dc0,fe6d2da9,0,0,0,0,
Trinbago Knight Riders,8,3,0,53bee17f,d6164dc0,fe6d2da9,0,0,0,0,
Trinbago Knight Riders,9,4,0,53bee17f,d6164dc0,fe6d2da9,1,0,1,0,
Trinbago Knight Riders,10,4,0,fe6d2da9,d6164dc0,53bee17f,0,0,0,0,
Trinbago Knight Riders,11,4,0,fe6d2da9,d6164dc0,53bee17f,0,0,0,0,
Trinbago Knight Riders,12,4,0,fe6d2da9,d6164dc0,53bee17f,0,0,0,0,
Trinbago Knight Riders,13,4,0,53bee17f,75820733,fe6d2da9,0,0,0,0,
Trinbago Knight Riders,14,4,0,53bee17f,75820733,fe6d2da9,0,0,0,0,
Trinbago Knight Riders,15,4,0,53bee17f,75820733,fe6d2da9,0,0,0,0,
Trinbago Knight Riders,16,4,0,53bee17f,75820733,fe6d2da9,0,0,0,0,
Trinbago Knight Riders,17,8,0,53bee17f,75820733,fe6d2da9,4,0,4,0,
Trinbago Knight Riders,18,12,0,53bee17f,75820733,fe6d2da9,4,0,4,0,
Trinbago Knight Riders,19,12,0,fe6d2da9,d6164dc0,53bee17f,0,0,0,0,
Trinbago Knight Riders,20,14,0,fe6d2da9,d6164dc0,53bee17f,2,0,2,0,
Trinbago Knight Riders,21,14,0,fe6d2da9,d6164dc0,53bee17f,0,0,0,0,
Trinbago Knight Riders,22,14,1,fe6d2da9,d6164dc0,53bee17f,0,0,0,1,caught
Trinbago Knight Riders,23,14,1,6d76bc23,d6164dc0,53bee17f,0,0,0,0,
Trinbago Knight Riders,24,14,1,6d76bc23,d6164dc0,53bee17f,0,0,0,0,
Trinbago Knight Riders,25,14,1,53bee17f,d32cf49a,6d76bc23,0,0,0,0,
Trinbago Knight Riders,26,14,1,53bee17f,d32cf49a,6d76bc23,0,0,0,0,
Trinbago Knight Riders,27,15,1,53bee17f,d32cf49a,6d76bc23,1,0,1,0,
Trinbago Knight Riders,28,17,1,6d76bc23,d32cf49a,53bee17f,2,0,2,0,
Trinbago Knight Riders,29,18,1,6d76bc23,d32cf49a,53bee17f,1,0,1,0,
Trinbago Knight Riders,30,19,1,53bee17f,d32cf49a,6d76bc23,1,0,1,0,
Trinbago Knight Riders,31,19,1,53bee17f,d6164dc0,6d76bc23,0,0,0,0,
Trinbago Knight Riders,32,19,1,53bee17f,d6164dc0,6d76bc23,0,0,0,0,
Trinbago Knight Riders,33,23,1,53bee17f,d6164dc0,6d76bc23,4,0,4,0,
Trinbago Knight Riders,34,24,1,53bee17f,d6164dc0,6d76bc23,1,0,1,0,
Trinbago Knight Riders,35,24,1,6d76bc23,d6164dc0,53bee17f,0,0,0,0,
Trinbago Knight Riders,36,24,1,6d76bc23,d6164dc0,53bee17f,0,0,0,0,
Trinbago Knight Riders,37,25,1,53bee17f,d32cf49a,6d76bc23,1,0,1,0,
Trinbago Knight Riders,38,25,1,6d76bc23,d32cf49a,53bee17f,0,0,0,0,
Trinbago Knight Riders,39,26,1,6d76bc23,d32cf49a,53bee17f,1,0,1,0,
Trinbago Knight Riders,40,27,1,53bee17f,d32cf49a,6d76bc23,1,0,1,0,
Trinbago Knight Riders,41,28,1,6d76bc23,d32cf49a,53bee17f,1,0,1,0,
Trinbago Knight Riders,42,29,1,53bee17f,d32cf49a,6d76bc23,1,0,1,0,
Trinbago Knight Riders,43,30,1,53bee17f,d6164dc0,6d76bc23,1,0,1,0,
Trinbago Knight Riders,44,31,1,6d76bc23,d6164dc0,53bee17f,1,0,1,0,
Trinbago Knight Riders,45,32,1,53bee17f,d6164dc0,6d76bc23,1,0,1,0,
Trinbago Knight Riders,46,32,1,6d76bc23,d6164dc0,53bee17f,0,0,0,0,
Trinbago Knight Riders,47,33,1,6d76bc23,d6164dc0,53bee17f,1,0,1,0,
Trinbago Knight Riders,48,35,1,53bee17f,d6164dc0,6d76bc23,2,0,2,0,
Trinbago Knight Riders,49,39,1,6d76bc23,42d9dd09,53bee17f,4,0,4,0,
Trinbago Knight Riders,50,40,1,6d76bc23,42d9dd09,53bee17f,1,0,1,0,
Trinbago Knight Riders,51,40,1,53bee17f,42d9dd09,6d76bc23,0,0,0,0,
Trinbago Knight Riders,52,40,1,53bee17f,42d9dd09,6d76bc23,0,0,0,0,
Trinbago Knight Riders,53,40,1,53bee17f,42d9dd09,6d76bc23,0,0,0,0,
Trinbago Knight Riders,54,41,1,53bee17f,42d9dd09,6d76bc23,1,0,1,0,
Trinbago Knight Riders,55,41,1,53bee17f,4d4605e6,6d76bc23,0,0,0,0,
Trinbago Knight Riders,56,42,1,53bee17f,4d4605e6,6d76bc23,0,1,1,0,
Trinbago Knight Riders,57,43,1,53bee17f,4d4605e6,6d76bc23,1,0,1,0,
Trinbago Knight Riders,58,43,1,6d76bc23,4d4605e6,53bee17f,0,0,0,0,
Trinbago Knight Riders,59,43,2,6d76bc23,4d4605e6,53bee17f,0,0,0,1,caught and bowled
Trinbago Knight Riders,60,44,2,1d39dc61,4d4605e6,53bee17f,1,0,1,0,
Trinbago Knight Riders,61,45,2,53bee17f,4d4605e6,1d39dc61,1,0,1,0,
Trinbago Knight Riders,62,45,2,53bee17f,42d9dd09,1d39dc61,0,0,0,0,
Trinbago Knight Riders,63,46,2,53bee17f,42d9dd09,1d39dc61,1,0,1,0,
Trinbago Knight Riders,64,47,2,1d39dc61,42d9dd09,53bee17f,1,0,1,0,
Trinbago Knight Riders,65,47,2,53bee17f,42d9dd09,1d39dc61,0,0,0,0,
Trinbago Knight Riders,66,48,2,53bee17f,42d9dd09,1d39dc61,1,0,1,0,
Trinbago Knight Riders,67,48,2,1d39dc61,42d9dd09,53bee17f,0,0,0,0,
Trinbago Knight Riders,68,48,2,53bee17f,4d4605e6,1d39dc61,0,0,0,0,
Trinbago Knight Riders,69,48,2,53bee17f,4d4605e6,1d39dc61,0,0,0,0,
Trinbago Knight Riders,70,48,2,53bee17f,4d4605e6,1d39dc61,0,0,0,0,
Trinbago Knight Riders,71,54,2,53bee17f,4d4605e6,1d39dc61,6,0,6,0,
Trinbago Knight Riders,72,55,2,53bee17f,4d4605e6,1d39dc61,1,0,1,0,
Trinbago Knight Riders,73,55,2,1d39dc61,4d4605e6,53bee17f,0,0,0,0,
Trinbago Knight Riders,74,56,2,53bee17f,42d9dd09,1d39dc61,1,0,1,0,
Trinbago Knight Riders,75,56,2,1d39dc61,42d9dd09,53bee17f,0,0,0,0,
Trinbago Knight Riders,76,57,2,1d39dc61,42d9dd09,53bee17f,1,0,1,0,
Trinbago Knight Riders,77,58,2,53bee17f,42d9dd09,1d39dc61,1,0,1,0,
Trinbago Knight Riders,78,58,3,1d39dc61,42d9dd09,53bee17f,0,0,0,1,caught
Trinbago Knight Riders,79,59,3,b8cce99f,42d9dd09,53bee17f,1,0,1,0,
Trinbago Knight Riders,80,60,3,b8cce99f,c29ada99,53bee17f,1,0,1,0,
Trinbago Knight Riders,81,60,3,53bee17f,c29ada99,b8cce99f,0,0,0,0,
Trinbago Knight Riders,82,61,3,53bee17f,c29ada99,b8cce99f,1,0,1,0,
Trinbago Knight Riders,83,61,4,b8cce99f,c29ada99,53bee17f,0,0,0,1,bowled
Trinbago Knight Riders,84,62,4,d85a1960,c29ada99,53bee17f,1,0,1,0,
Trinbago Knight Riders,85,62,4,53bee17f,c29ada99,d85a1960,0,0,0,0,
Trinbago Knight Riders,86,62,4,d85a1960,42d9dd09,53bee17f,0,0,0,0,
Trinbago Knight Riders,87,63,4,d85a1960,42d9dd09,53bee17f,1,0,1,0,
Trinbago Knight Riders,88,63,4,53bee17f,42d9dd09,d85a1960,0,0,0,0,
Trinbago Knight Riders,89,63,4,53bee17f,42d9dd09,d85a1960,0,0,0,0,
Trinbago Knight Riders,90,64,4,53bee17f,42d9dd09,d85a1960,1,0,1,0,
Trinbago Knight Riders,91,66,4,d85a1960,42d9dd09,53bee17f,2,0,2,0,
Trinbago Knight Riders,92,72,4,53bee17f,c29ada99,d85a1960,6,0,6,0,
Trinbago Knight Riders,93,73,4,53bee17f,c29ada99,d85a1960,1,0,1,0,
Trinbago Knight Riders,94,73,4,d85a1960,c29ada99,53bee17f,0,0,0,0,
Trinbago Knight Riders,95,74,4,d85a1960,c29ada99,53bee17f,1,0,1,0,
Trinbago Knight Riders,96,76,4,53bee17f,c29ada99,d85a1960,2,0,2,0,
Trinbago Knight Riders,97,76,4,53bee17f,c29ada99,d85a1960,0,0,0,0,
Trinbago Knight Riders,98,76,4,d85a1960,d32cf49a,53bee17f,0,0,0,0,
