batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Chennai Super Kings,1,1,0,48fd7349,91a4a398,4b57e452,1,0,1,0,
Chennai Super Kings,2,3,0,4b57e452,91a4a398,48fd7349,2,0,2,0,
Chennai Super Kings,3,3,0,4b57e452,91a4a398,48fd7349,0,0,0,0,
Chennai Super Kings,4,4,0,4b57e452,91a4a398,48fd7349,1,0,1,0,
Chennai Super Kings,5,4,0,48fd7349,91a4a398,4b57e452,0,0,0,0,
Chennai Super Kings,6,5,0,48fd7349,91a4a398,4b57e452,1,0,1,0,
Chennai Super Kings,7,6,0,48fd7349,957532de,4b57e452,1,0,1,0,
Chennai Super Kings,8,9,0,4b57e452,957532de,48fd7349,3,0,3,0,
Chennai Super Kings,9,9,0,48fd7349,957532de,4b57e452,0,0,0,0,
Chennai Super Kings,10,10,0,48fd7349,957532de,4b57e452,1,0,1,0,
Chennai Super Kings,11,10,0,4b57e452,957532de,48fd7349,0,0,0,0,
Chennai Super Kings,12,16,0,4b57e452,957532de,48fd7349,6,0,6,0,
Chennai Super Kings,13,22,0,48fd7349,91a4a398,4b57e452,6,0,6,0,
Chennai Super Kings,14,23,0,48fd7349,91a4a398,4b57e452,1,0,1,0,
Chennai Super Kings,15,25,0,4b57e452,91a4a398,48fd7349,2,0,2,0,
Chennai Super Kings,16,26,0,4b57e452,91a4a398,48fd7349,1,0,1,0,
Chennai Super Kings,17,26,0,48fd7349,91a4a398,4b57e452,0,0,0,0,
Chennai Super Kings,18,26,0,48fd7349,91a4a398,4b57e452,0,0,0,0,
Chennai Super Kings,19,27,0,4b57e452,db584dad,48fd7349,1,0,1,0,
Chennai Super Kings,20,28,0,48fd7349,db584dad,4b57e452,1,0,1,0,
Chennai Super Kings,21,29,0,4b57e452,db584dad,48fd7349,1,0,1,0,
Chennai Super Kings,22,34,0,48fd7349,db584dad,4b57e452,0,5,5,0,
Chennai Super Kings,23,35,0,4b57e452,db584dad,48fd7349,1,0,1,0,
Chennai Super Kings,24,36,0,48fd7349,db584dad,4b57e452,0,1,1,0,
Chennai Super Kings,25,38,0,48fd7349,c64c2443,4b57e452,2,0,2,0,
