batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Adelaide Strikers,1,1,0,edc7ddb6,f60dc2a5,272d796e,1,0,1,0,
Adelaide Strikers,2,2,0,272d796e,f60dc2a5,edc7ddb6,1,0,1,0,
Adelaide Strikers,3,5,0,edc7ddb6,f60dc2a5,272d796e,3,0,3,0,
Adelaide Strikers,4,5,0,272d796e,f60dc2a5,edc7ddb6,0,0,0,0,
Adelaide Strikers,5,9,0,272d796e,f60dc2a5,edc7ddb6,4,0,4,0,
Adelaide Strikers,6,10,0,272d796e,f60dc2a5,edc7ddb6,1,0,1,0,
Adelaide Strikers,7,14,0,272d796e,f3171936,edc7ddb6,4,0,4,0,
Adelaide Strikers,8,18,0,272d796e,f3171936,edc7ddb6,4,0,4,0,
Adelaide Strikers,9,19,0,272d796e,f3171936,edc7ddb6,1,0,1,0,
Adelaide Strikers,10,20,0,edc7ddb6,f3171936,272d796e,1,0,1,0,
Adelaide Strikers,11,21,0,272d796e,f3171936,edc7ddb6,0,1,1,0,
Adelaide Strikers,12,22,0,edc7ddb6,f3171936,272d796e,1,0,1,0,
Adelaide Strikers,13,24,0,edc7ddb6,f60dc2a5,272d796e,2,0,2,0,
Adelaide Strikers,14,26,0,edc7ddb6,f60dc2a5,272d796e,2,0,2,0,
Adelaide Strikers,15,27,0,edc7ddb6,f60dc2a5,272d796e,1,0,1,0,
Adelaide Strikers,16,27,0,272d796e,f60dc2a5,edc7ddb6,0,0,0,0,
Adelaide Strikers,17,31,0,272d796e,f60dc2a5,edc7ddb6,4,0,4,0,
Adelaide Strikers,18,33,0,272d796e,f60dc2a5,edc7ddb6,2,0,2,0,
Adelaide Strikers,19,33,0,edc7ddb6,d167edd3,272d796e,0,0,0,0,
Adelaide Strikers,20,33,1,edc7ddb6,d167edd3,272d796e,0,0,0,1,caught
Adelaide Strikers,21,34,1,272d796e,d167edd3,c3f7898b,1,0,1,0,
Adelaide Strikers,22,34,1,c3f7898b,d167edd3,272d796e,0,0,0,0,
Adelaide Strikers,23,35,1,c3f7898b,d167edd3,272d796e,1,0,1,0,
Adelaide Strikers,24,36,1,272d796e,d167edd3,c3f7898b,1,0,1,0,
Adelaide Strikers,25,38,1,272d796e,d9273ee7,c3f7898b,2,0,2,0,
Adelaide Strikers,26,40,1,272d796e,d9273ee7,c3f7898b,2,0,2,0,
Adelaide Strikers,27,40,1,272d796e,d9273ee7,c3f7898b,0,0,0,0,
Adelaide Strikers,28,40,1,272d796e,d9273ee7,c3f7898b,0,0,0,0,
Adelaide Strikers,29,40,1,272d796e,d9273ee7,c3f7898b,0,0,0,0,
Adelaide Strikers,30,40,1,272d796e,d9273ee7,c3f7898b,0,0,0,0,
Adelaide Strikers,31,44,1,c3f7898b,d167edd3,272d796e,4,0,4,0,
Adelaide Strikers,32,45,1,c3f7898b,d167edd3,272d796e,1,0,1,0,
Adelaide Strikers,33,45,1,272d796e,d167edd3,c3f7898b,0,0,0,0,
Adelaide Strikers,34,46,1,272d796e,d167edd3,c3f7898b,1,0,1,0,
Adelaide Strikers,35,47,1,c3f7898b,d167edd3,272d796e,1,0,1,0,
Adelaide Strikers,36,51,1,272d796e,d167edd3,c3f7898b,4,0,4,0,
Adelaide Strikers,37,52,1,c3f7898b,a5b71472,272d796e,1,0,1,0,
Adelaide Strikers,38,54,1,272d796e,a5b71472,c3f7898b,2,0,2,0,
Adelaide Strikers,39,55,1,272d796e,a5b71472,c3f7898b,1,0,1,0,
Adelaide Strikers,40,59,1,c3f7898b,a5b71472,272d796e,4,0,4,0,
Adelaide Strikers,41,60,1,c3f7898b,a5b71472,272d796e,1,0,1,0,
Adelaide Strikers,42,60,2,272d796e,a5b71472,c3f7898b,0,0,0,1,caught
Adelaide Strikers,43,60,2,b57f8a9a,d9273ee7,c3f7898b,0,0,0,0,
Adelaide Strikers,44,61,2,b57f8a9a,d9273ee7,c3f7898b,1,0,1,0,
Adelaide Strikers,45,62,2,c3f7898b,d9273ee7,b57f8a9a,1,0,1,0,
Adelaide Strikers,46,63,2,b57f8a9a,d9273ee7,c3f7898b,0,1,1,0,
Adelaide Strikers,47,64,2,b57f8a9a,d9273ee7,c3f7898b,0,1,1,0,
Adelaide Strikers,48,65,2,c3f7898b,d9273ee7,b57f8a9a,1,0,1,0,
Adelaide Strikers,49,65,2,b57f8a9a,d9273ee7,c3f7898b,0,0,0,0,
Adelaide Strikers,50,66,2,c3f7898b,a5b71472,b57f8a9a,1,0,1,0,
Adelaide Strikers,51,67,2,b57f8a9a,a5b71472,c3f7898b,1,0,1,0,
Adelaide Strikers,52,68,2,c3f7898b,a5b71472,b57f8a9a,1,0,1,0,
Adelaide Strikers,53,69,2,b57f8a9a,a5b71472,c3f7898b,1,0,1,0,
Adelaide Strikers,54,70,2,c3f7898b,a5b71472,b57f8a9a,1,0,1,0,
Adelaide Strikers,55,71,2,b57f8a9a,a5b71472,c3f7898b,1,0,1,0,
Adelaide Strikers,56,72,2,b57f8a9a,bbce4647,c3f7898b,1,0,1,0,
Adelaide Strikers,57,73,2,c3f7898b,bbce4647,b57f8a9a,1,0,1,0,
Adelaide Strikers,58,74,2,b57f8a9a,bbce4647,c3f7898b,1,0,1,0,
Adelaide Strikers,59,75,2,c3f7898b,bbce4647,b57f8a9a,1,0,1,0,
Adelaide Strikers,60,76,2,b57f8a9a,bbce4647,c3f7898b,1,0,1,0,
Adelaide Strikers,61,76,2,c3f7898b,bbce4647,b57f8a9a,0,0,0,0,
Adelaide Strikers,62,76,2,b57f8a9a,f60dc2a5,c3f7898b,0,0,0,0,
Adelaide Strikers,63,77,2,b57f8a9a,f60dc2a5,c3f7898b,1,0,1,0,
Adelaide Strikers,64,78,2,c3f7898b,f60dc2a5,b57f8a9a,1,0,1,0,
Adelaide Strikers,65,78,2,b57f8a9a,f60dc2a5,c3f7898b,0,0,0,0,
Adelaide Strikers,66,79,2,b57f8a9a,f60dc2a5,c3f7898b,1,0,1,0,
Adelaide Strikers,67,80,2,c3f7898b,f60dc2a5,b57f8a9a,1,0,1,0,
Adelaide Strikers,68,81,2,c3f7898b,f3171936,b57f8a9a,1,0,1,0,
Adelaide Strikers,69,81,2,b57f8a9a,f3171936,c3f7898b,0,0,0,0,
Adelaide Strikers,70,83,2,b57f8a9a,f3171936,c3f7898b,2,0,2,0,
Adelaide Strikers,71,84,2,b57f8a9a,f3171936,c3f7898b,0,1,1,0,
Adelaide Strikers,72,85,2,b57f8a9a,f3171936,c3f7898b,1,0,1,0,
Adelaide Strikers,73,86,2,c3f7898b,f3171936,b57f8a9a,1,0,1,0,
Adelaide Strikers,74,88,2,b57f8a9a,f3171936,c3f7898b,2,0,2,0,
Adelaide Strikers,75,89,2,c3f7898b,a5b71472,b57f8a9a,0,1,1,0,
Adelaide Strikers,76,90,2,c3f7898b,a5b71472,b57f8a9a,1,0,1,0,
Adelaide Strikers,77,91,2,b57f8a9a,a5b71472,c3f7898b,1,0,1,0,
Adelaide Strikers,78,92,2,c3f7898b,a5b71472,b57f8a9a,1,0,1,0,
Adelaide Strikers,79,94,2,b57f8a9a,a5b71472,c3f7898b,2,0,2,0,
Adelaide Strikers,80,95,2,b57f8a9a,a5b71472,c3f7898b,0,1,1,0,
Adelaide Strikers,81,95,2,c3f7898b,a5b71472,b57f8a9a,0,0,0,0,
Adelaide Strikers,82,95,3,b57f8a9a,d167edd3,c3f7898b,0,0,0,1,bowled
Adelaide Strikers,83,96,3,a757b0d8,d167edd3,c3f7898b,1,0,1,0,
Adelaide Strikers,84,97,3,c3f7898b,d167edd3,a757b0d8,0,1,1,0,
Adelaide Strikers,85,97,4,c3f7898b,d167edd3,a757b0d8,0,0,0,1,caught
Adelaide Strikers,86,98,4,a757b0d8,d167edd3,97188292,1,0,1,0,
Adelaide Strikers,87,98,4,97188292,d167edd3,a757b0d8,0,0,0,0,
Adelaide Strikers,88,99,4,97188292,d167edd3,a757b0d8,1,0,1,0,
Adelaide Strikers,89,99,4,97188292,f60dc2a5,a757b0d8,0,0,0,0,
Adelaide Strikers,90,100,4,97188292,f60dc2a5,a757b0d8,0,1,1,0,
Adelaide Strikers,91,104,4,a757b0d8,f60dc2a5,97188292,4,0,4,0,
Adelaide Strikers,92,105,4,a757b0d8,f60dc2a5,97188292,1,0,1,0,
Adelaide Strikers,93,105,4,97188292,f60dc2a5,a757b0d8,0,0,0,0,
Adelaide Strikers,94,105,4,97188292,f60dc2a5,a757b0d8,0,0,0,0,
Adelaide Strikers,95,106,4,a757b0d8,d9273ee7,97188292,1,0,1,0,
Adelaide Strikers,96,107,4,97188292,d9273ee7,a757b0d8,1,0,1,0,
Adelaide Strikers,97,108,4,a757b0d8,d9273ee7,97188292,1,0,1,0,
Adelaide Strikers,98,112,4,97188292,d9273ee7,a757b0d8,4,0,4,0,
Adelaide Strikers,99,113,4,97188292,d9273ee7,a757b0d8,1,0,1,0,
Adelaide Strikers,100,114,4,a757b0d8,d9273ee7,97188292,1,0,1,0,
Adelaide Strikers,101,114,4,a757b0d8,bbce4647,97188292,0,0,0,0,
Adelaide Strikers,102,114,4,a757b0d8,bbce4647,97188292,0,0,0,0,
Adelaide Strikers,103,115,4,a757b0d8,bbce4647,97188292,1,0,1,0,
Adelaide Strikers,104,119,4,97188292,bbce4647,a757b0d8,4,0,4,0,
Adelaide Strikers,105,123,4,97188292,bbce4647,a757b0d8,4,0,4,0,
Adelaide Strikers,106,124,4,97188292,bbce4647,a757b0d8,1,0,1,0,
Adelaide Strikers,107,125,4,97188292,d167edd3,a757b0d8,1,0,1,0,
Adelaide Strikers,108,126,4,a757b0d8,d167edd3,97188292,1,0,1,0,
Adelaide Strikers,109,132,4,97188292,d167edd3,a757b0d8,6,0,6,0,
Adelaide Strikers,110,132,4,97188292,d167edd3,a757b0d8,0,0,0,0,
Adelaide Strikers,111,132,5,97188292,d167edd3,a757b0d8,0,0,0,1,caught
Adelaide Strikers,112,136,5,a757b0d8,d167edd3,b816c2a5,4,0,4,0,
Adelaide Strikers,113,137,5,b816c2a5,f3171936,a757b0d8,0,1,1,0,
Adelaide Strikers,114,137,5,b816c2a5,f3171936,a757b0d8,0,0,0,0,
Adelaide Strikers,115,138,5,b816c2a5,f3171936,a757b0d8,0,1,1,0,
Adelaide Strikers,116,138,6,a757b0d8,f3171936,b816c2a5,0,0,0,1,caught
Adelaide Strikers,117,138,7,b816c2a5,f3171936,0164b064,0,0,0,1,caught
Adelaide Strikers,118,139,7,641ac5ff,f3171936,0164b064,0,1,1,0,
Adelaide Strikers,119,140,7,0164b064,f3171936,641ac5ff,1,0,1,0,
Adelaide Strikers,120,141,7,0164b064,d9273ee7,641ac5ff,1,0,1,0,
Adelaide Strikers,121,143,7,641ac5ff,d9273ee7,0164b064,2,0,2,0,
Adelaide Strikers,122,143,8,641ac5ff,d9273ee7,0164b064,0,0,0,1,run out
Adelaide Strikers,123,145,8,15de1f5d,d9273ee7,641ac5ff,2,0,2,0,
Adelaide Strikers,124,146,8,15de1f5d,d9273ee7,641ac5ff,0,1,1,0,
Adelaide Strikers,125,152,8,641ac5ff,d9273ee7,15de1f5d,6,0,6,0,
Melbourne Stars,1,1,0,23ac69e6,15de1f5d,cca50cd6,0,1,1,0,
Melbourne Stars,2,5,0,23ac69e6,15de1f5d,cca50cd6,4,0,4,0,
Melbourne Stars,3,9,0,23ac69e6,15de1f5d,cca50cd6,4,0,4,0,
Melbourne Stars,4,10,0,23ac69e6,15de1f5d,cca50cd6,0,1,1,0,
Melbourne Stars,5,14,0,23ac69e6,15de1f5d,cca50cd6,4,0,4,0,
Melbourne Stars,6,15,0,23ac69e6,15de1f5d,cca50cd6,0,1,1,0,
Melbourne Stars,7,16,0,23ac69e6,15de1f5d,cca50cd6,1,0,1,0,
Melbourne Stars,8,16,0,cca50cd6,15de1f5d,23ac69e6,0,0,0,0,
Melbourne Stars,9,16,0,cca50cd6,15de1f5d,23ac69e6,0,0,0,0,
Melbourne Stars,10,17,0,23ac69e6,272d796e,cca50cd6,1,0,1,0,
Melbourne Stars,11,17,0,cca50cd6,272d796e,23ac69e6,0,0,0,0,
Melbourne Stars,12,17,0,cca50cd6,272d796e,23ac69e6,0,0,0,0,
Melbourne Stars,13,18,0,cca50cd6,272d796e,23ac69e6,1,0,1,0,
Melbourne Stars,14,20,0,23ac69e6,272d796e,cca50cd6,2,0,2,0,
Melbourne Stars,15,24,0,23ac69e6,272d796e,cca50cd6,4,0,4,0,
Melbourne Stars,16,25,0,cca50cd6,b816c2a5,23ac69e6,1,0,1,0,
Melbourne Stars,17,26,0,23ac69e6,b816c2a5,cca50cd6,1,0,1,0,
Melbourne Stars,18,27,0,cca50cd6,b816c2a5,23ac69e6,1,0,1,0,
Melbourne Stars,19,31,0,23ac69e6,b816c2a5,cca50cd6,4,0,4,0,
Melbourne Stars,20,31,0,23ac69e6,b816c2a5,cca50cd6,0,0,0,0,
Melbourne Stars,21,31,0,23ac69e6,b816c2a5,cca50cd6,0,0,0,0,
Melbourne Stars,22,35,0,cca50cd6,b2a79f17,23ac69e6,4,0,4,0,
Melbourne Stars,23,35,0,cca50cd6,b2a79f17,23ac69e6,0,0,0,0,
Melbourne Stars,24,36,0,cca50cd6,b2a79f17,23ac69e6,1,0,1,0,
Melbourne Stars,25,37,0,23ac69e6,b2a79f17,cca50cd6,1,0,1,0,
Melbourne Stars,26,38,0,cca50cd6,b2a79f17,23ac69e6,1,0,1,0,
Melbourne Stars,27,39,0,23ac69e6,b2a79f17,cca50cd6,0,1,1,0,
Melbourne Stars,28,43,0,23ac69e6,272d796e,cca50cd6,4,0,4,0,
Melbourne Stars,29,44,0,23ac69e6,272d796e,cca50cd6,1,0,1,0,
Melbourne Stars,30,44,1,cca50cd6,272d796e,23ac69e6,0,0,0,1,caught
Melbourne Stars,31,46,1,39f01cdb,272d796e,23ac69e6,2,0,2,0,
Melbourne Stars,32,50,1,39f01cdb,272d796e,23ac69e6,4,0,4,0,
Melbourne Stars,33,51,1,39f01cdb,272d796e,23ac69e6,1,0,1,0,
Melbourne Stars,34,51,1,39f01cdb,b2a79f17,23ac69e6,0,0,0,0,
Melbourne Stars,35,52,1,39f01cdb,b2a79f17,23ac69e6,1,0,1,0,
Melbourne Stars,36,52,1,23ac69e6,b2a79f17,39f01cdb,0,0,0,0,
Melbourne Stars,37,52,2,23ac69e6,b2a79f17,39f01cdb,0,0,0,1,caught
Melbourne Stars,38,52,2,39f01cdb,b2a79f17,ada15e88,0,0,0,0,
