batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Melbourne Renegades,1,1,0,9e85455c,208f22ea,b8d490fd,0,1,1,0,
Melbourne Renegades,2,1,0,9e85455c,208f22ea,b8d490fd,0,0,0,0,
Melbourne Renegades,3,1,0,9e85455c,208f22ea,b8d490fd,0,0,0,0,
Melbourne Renegades,4,1,0,9e85455c,208f22ea,b8d490fd,0,0,0,0,
Melbourne Renegades,5,3,0,9e85455c,208f22ea,b8d490fd,2,0,2,0,
Melbourne Renegades,6,3,0,9e85455c,208f22ea,b8d490fd,0,0,0,0,
Melbourne Renegades,7,3,0,9e85455c,208f22ea,b8d490fd,0,0,0,0,
Melbourne Renegades,8,4,0,b8d490fd,bc773eeb,9e85455c,0,1,1,0,
Melbourne Renegades,9,5,0,9e85455c,bc773eeb,b8d490fd,0,1,1,0,
Melbourne Renegades,10,6,0,9e85455c,bc773eeb,b8d490fd,0,1,1,0,
Melbourne Renegades,11,10,0,9e85455c,bc773eeb,b8d490fd,4,0,4,0,
Melbourne Renegades,12,12,0,9e85455c,bc773eeb,b8d490fd,2,0,2,0,
Melbourne Renegades,13,16,0,9e85455c,bc773eeb,b8d490fd,4,0,4,0,
Melbourne Renegades,14,16,1,9e85455c,bc773eeb,b8d490fd,0,0,0,1,caught
Melbourne Renegades,15,16,1,b8d490fd,bc773eeb,a756e61a,0,0,0,0,
Melbourne Renegades,16,20,1,a756e61a,208f22ea,b8d490fd,4,0,4,0,
Melbourne Renegades,17,20,1,a756e61a,208f22ea,b8d490fd,0,0,0,0,
Melbourne Renegades,18,21,1,a756e61a,208f22ea,b8d490fd,1,0,1,0,
Melbourne Renegades,19,22,1,b8d490fd,208f22ea,a756e61a,1,0,1,0,
Melbourne Renegades,20,22,1,a756e61a,208f22ea,b8d490fd,0,0,0,0,
Melbourne Renegades,21,22,1,a756e61a,208f22ea,b8d490fd,0,0,0,0,
Melbourne Renegades,22,23,1,b8d490fd,bc773eeb,a756e61a,1,0,1,0,
Melbourne Renegades,23,24,1,a756e61a,bc773eeb,b8d490fd,1,0,1,0,
Melbourne Renegades,24,25,1,b8d490fd,bc773eeb,a756e61a,0,1,1,0,
Melbourne Renegades,25,25,2,a756e61a,bc773eeb,b8d490fd,0,0,0,1,caught and bowled
Melbourne Renegades,26,25,2,d0513f63,bc773eeb,b8d490fd,0,0,0,0,
Melbourne Renegades,27,25,2,d0513f63,bc773eeb,b8d490fd,0,0,0,0,
Melbourne Renegades,28,29,2,b8d490fd,14f96089,d0513f63,4,0,4,0,
Melbourne Renegades,29,30,2,b8d490fd,14f96089,d0513f63,1,0,1,0,
Melbourne Renegades,30,31,2,d0513f63,14f96089,b8d490fd,1,0,1,0,
Melbourne Renegades,31,32,2,b8d490fd,14f96089,d0513f63,1,0,1,0,
Melbourne Renegades,32,36,2,d0513f63,14f96089,b8d490fd,4,0,4,0,
Melbourne Renegades,33,36,2,d0513f63,14f96089,b8d490fd,0,0,0,0,
Melbourne Renegades,34,40,2,b8d490fd,bc773eeb,d0513f63,4,0,4,0,
Melbourne Renegades,35,41,2,b8d490fd,bc773eeb,d0513f63,1,0,1,0,
Melbourne Renegades,36,41,2,d0513f63,bc773eeb,b8d490fd,0,0,0,0,
Melbourne Renegades,37,47,2,d0513f63,bc773eeb,b8d490fd,6,0,6,0,
Melbourne Renegades,38,47,2,d0513f63,bc773eeb,b8d490fd,0,0,0,0,
Melbourne Renegades,39,47,3,d0513f63,bc773eeb,b8d490fd,0,0,0,1,run out
Melbourne Renegades,40,47,3,47dc9794,b410bd3d,d0513f63,0,0,0,0,
Melbourne Renegades,41,47,3,47dc9794,b410bd3d,d0513f63,0,0,0,0,
Melbourne Renegades,42,48,3,47dc9794,b410bd3d,d0513f63,1,0,1,0,
Melbourne Renegades,43,48,3,d0513f63,b410bd3d,47dc9794,0,0,0,0,
Melbourne Renegades,44,49,3,d0513f63,b410bd3d,47dc9794,1,0,1,0,
Melbourne Renegades,45,49,3,47dc9794,b410bd3d,d0513f63,0,0,0,0,
Melbourne Renegades,46,49,4,d0513f63,14f96089,47dc9794,0,0,0,1,lbw
Melbourne Renegades,47,49,4,2318ba22,14f96089,47dc9794,0,0,0,0,
Melbourne Renegades,48,50,4,2318ba22,14f96089,47dc9794,1,0,1,0,
Melbourne Renegades,49,51,4,47dc9794,14f96089,2318ba22,1,0,1,0,
Melbourne Renegades,50,51,4,2318ba22,14f96089,47dc9794,0,0,0,0,
Melbourne Renegades,51,51,4,2318ba22,14f96089,47dc9794,0,0,0,0,
Melbourne Renegades,52,55,4,47dc9794,b410bd3d,2318ba22,4,0,4,0,
Melbourne Renegades,53,55,4,47dc9794,b410bd3d,2318ba22,0,0,0,0,
Melbourne Renegades,54,55,4,47dc9794,b410bd3d,2318ba22,0,0,0,0,
Melbourne Renegades,55,56,4,47dc9794,b410bd3d,2318ba22,1,0,1,0,
Melbourne Renegades,56,57,4,2318ba22,b410bd3d,47dc9794,0,1,1,0,
Melbourne Renegades,57,57,4,47dc9794,b410bd3d,2318ba22,0,0,0,0,
Melbourne Renegades,58,58,4,2318ba22,d9273ee7,47dc9794,1,0,1,0,
Melbourne Renegades,59,60,4,47dc9794,d9273ee7,2318ba22,2,0,2,0,
Melbourne Renegades,60,60,4,47dc9794,d9273ee7,2318ba22,0,0,0,0,
Melbourne Renegades,61,64,4,47dc9794,d9273ee7,2318ba22,4,0,4,0,
Melbourne Renegades,62,65,4,47dc9794,d9273ee7,2318ba22,1,0,1,0,
Melbourne Renegades,63,65,4,2318ba22,d9273ee7,47dc9794,0,0,0,0,
Melbourne Renegades,64,65,4,47dc9794,14f96089,2318ba22,0,0,0,0,
Melbourne Renegades,65,65,5,47dc9794,14f96089,2318ba22,0,0,0,1,bowled
Melbourne Renegades,66,65,5,2a2e6343,14f96089,2318ba22,0,0,0,0,
Melbourne Renegades,67,65,5,2a2e6343,14f96089,2318ba22,0,0,0,0,
Melbourne Renegades,68,66,5,2a2e6343,14f96089,2318ba22,1,0,1,0,
Melbourne Renegades,69,68,5,2318ba22,14f96089,2a2e6343,2,0,2,0,
Melbourne Renegades,70,68,5,2a2e6343,b410bd3d,2318ba22,0,0,0,0,
Melbourne Renegades,71,69,5,2a2e6343,b410bd3d,2318ba22,1,0,1,0,
Melbourne Renegades,72,70,5,2318ba22,b410bd3d,2a2e6343,1,0,1,0,
Melbourne Renegades,73,71,5,2a2e6343,b410bd3d,2318ba22,1,0,1,0,
Melbourne Renegades,74,71,5,2318ba22,b410bd3d,2a2e6343,0,0,0,0,
Melbourne Renegades,75,71,5,2318ba22,b410bd3d,2a2e6343,0,0,0,0,
Melbourne Renegades,76,72,5,2a2e6343,87e562a9,2318ba22,1,0,1,0,
Melbourne Renegades,77,72,5,2318ba22,87e562a9,2a2e6343,0,0,0,0,
Melbourne Renegades,78,73,5,2318ba22,87e562a9,2a2e6343,1,0,1,0,
Melbourne Renegades,79,75,5,2a2e6343,87e562a9,2318ba22,2,0,2,0,
Melbourne Renegades,80,79,5,2a2e6343,87e562a9,2318ba22,4,0,4,0,
Melbourne Renegades,81,80,5,2a2e6343,87e562a9,2318ba22,1,0,1,0,
Melbourne Renegades,82,80,5,2a2e6343,14f96089,2318ba22,0,0,0,0,
Melbourne Renegades,83,82,5,2a2e6343,14f96089,2318ba22,2,0,2,0,
Melbourne Renegades,84,83,5,2a2e6343,14f96089,2318ba22,1,0,1,0,
Melbourne Renegades,85,84,5,2318ba22,14f96089,2a2e6343,1,0,1,0,
Melbourne Renegades,86,84,5,2a2e6343,14f96089,2318ba22,0,0,0,0,
Melbourne Renegades,87,85,5,2a2e6343,14f96089,2318ba22,1,0,1,0,
Melbourne Renegades,88,86,5,2a2e6343,b410bd3d,2318ba22,1,0,1,0,
Melbourne Renegades,89,86,5,2318ba22,b410bd3d,2a2e6343,0,0,0,0,
Melbourne Renegades,90,88,5,2318ba22,b410bd3d,2a2e6343,2,0,2,0,
Melbourne Renegades,91,89,5,2318ba22,b410bd3d,2a2e6343,1,0,1,0,
Melbourne Renegades,92,90,5,2a2e6343,b410bd3d,2318ba22,1,0,1,0,
Melbourne Renegades,93,91,5,2318ba22,b410bd3d,2a2e6343,1,0,1,0,
Melbourne Renegades,94,95,5,2318ba22,d9273ee7,2a2e6343,4,0,4,0,
Melbourne Renegades,95,96,5,2318ba22,d9273ee7,2a2e6343,1,0,1,0,
Melbourne Renegades,96,98,5,2a2e6343,d9273ee7,2318ba22,2,0,2,0,
Melbourne Renegades,97,99,5,2a2e6343,d9273ee7,2318ba22,1,0,1,0,
Melbourne Renegades,98,100,5,2318ba22,d9273ee7,2a2e6343,1,0,1,0,
Melbourne Renegades,99,101,5,2a2e6343,d9273ee7,2318ba22,0,1,1,0,
Melbourne Renegades,100,102,5,2a2e6343,d9273ee7,2318ba22,1,0,1,0,
Melbourne Renegades,101,103,5,2a2e6343,208f22ea,2318ba22,1,0,1,0,
Melbourne Renegades,102,103,5,2318ba22,208f22ea,2a2e6343,0,0,0,0,
Melbourne Renegades,103,104,5,2318ba22,208f22ea,2a2e6343,1,0,1,0,
Melbourne Renegades,104,110,5,2a2e6343,208f22ea,2318ba22,6,0,6,0,
Melbourne Renegades,105,111,5,2a2e6343,208f22ea,2318ba22,1,0,1,0,
Melbourne Renegades,106,113,5,2318ba22,208f22ea,2a2e6343,2,0,2,0,
Melbourne Renegades,107,114,5,2a2e6343,87e562a9,2318ba22,1,0,1,0,
Melbourne Renegades,108,114,5,2318ba22,87e562a9,2a2e6343,0,0,0,0,
Melbourne Renegades,109,114,5,2318ba22,87e562a9,2a2e6343,0,0,0,0,
Melbourne Renegades,110,114,5,2318ba22,87e562a9,2a2e6343,0,0,0,0,
Melbourne Renegades,111,115,5,2318ba22,87e562a9,2a2e6343,1,0,1,0,
Melbourne Renegades,112,116,5,2a2e6343,87e562a9,2318ba22,1,0,1,0,
Melbourne Renegades,113,120,5,2a2e6343,208f22ea,2318ba22,4,0,4,0,
Melbourne Renegades,114,121,5,2a2e6343,208f22ea,2318ba22,1,0,1,0,
Melbourne Renegades,115,127,5,2318ba22,208f22ea,2a2e6343,6,0,6,0,
Melbourne Renegades,116,127,5,2318ba22,208f22ea,2a2e6343,0,0,0,0,
Melbourne Renegades,117,131,5,2318ba22,208f22ea,2a2e6343,4,0,4,0,
Melbourne Renegades,118,133,5,2318ba22,208f22ea,2a2e6343,2,0,2,0,
Melbourne Renegades,119,134,5,2a2e6343,87e562a9,2318ba22,1,0,1,0,
Melbourne Renegades,120,135,5,2318ba22,87e562a9,2a2e6343,1,0,1,0,
Melbourne Renegades,121,135,5,2a2e6343,87e562a9,2318ba22,0,0,0,0,
Melbourne Renegades,122,136,5,2a2e6343,87e562a9,2318ba22,1,0,1,0,
Melbourne Renegades,123,142,5,2318ba22,87e562a9,2a2e6343,6,0,6,0,
Melbourne Renegades,124,145,5,2318ba22,87e562a9,2a2e6343,3,0,3,0,
Melbourne Stars,1,4,0,272d796e,dfc4d8b5,d9273ee7,4,0,4,0,
