batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Hong Kong,1,0,0,3f149080,cd4d7695,e3eb9e46,0,0,0,0,
Hong Kong,2,4,0,3f149080,cd4d7695,e3eb9e46,4,0,4,0,
Hong Kong,3,4,0,3f149080,cd4d7695,e3eb9e46,0,0,0,0,
Hong Kong,4,4,0,3f149080,cd4d7695,e3eb9e46,0,0,0,0,
Hong Kong,5,5,0,3f149080,cd4d7695,e3eb9e46,1,0,1,0,
Hong Kong,6,5,0,e3eb9e46,cd4d7695,3f149080,0,0,0,0,
Hong Kong,7,5,0,3f149080,c1077ba3,e3eb9e46,0,0,0,0,
Hong Kong,8,9,0,3f149080,c1077ba3,e3eb9e46,4,0,4,0,
Hong Kong,9,13,0,3f149080,c1077ba3,e3eb9e46,4,0,4,0,
Hong Kong,10,13,0,3f149080,c1077ba3,e3eb9e46,0,0,0,0,
Hong Kong,11,14,0,3f149080,c1077ba3,e3eb9e46,1,0,1,0,
Hong Kong,12,14,0,e3eb9e46,c1077ba3,3f149080,0,0,0,0,
Hong Kong,13,15,0,3f149080,cd4d7695,e3eb9e46,1,0,1,0,
Hong Kong,14,15,1,e3eb9e46,cd4d7695,3f149080,0,0,0,1,caught
Hong Kong,15,16,1,552b228c,cd4d7695,3f149080,1,0,1,0,
Hong Kong,16,16,1,3f149080,cd4d7695,552b228c,0,0,0,0,
Hong Kong,17,22,1,3f149080,cd4d7695,552b228c,6,0,6,0,
Hong Kong,18,23,1,3f149080,cd4d7695,552b228c,1,0,1,0,
Hong Kong,19,23,1,3f149080,9811e35e,552b228c,0,0,0,0,
Hong Kong,20,23,1,3f149080,9811e35e,552b228c,0,0,0,0,
Hong Kong,21,24,1,3f149080,9811e35e,552b228c,1,0,1,0,
Hong Kong,22,25,1,552b228c,9811e35e,3f149080,1,0,1,0,
Hong Kong,23,25,1,3f149080,9811e35e,552b228c,0,0,0,0,
Hong Kong,24,29,1,3f149080,9811e35e,552b228c,4,0,4,0,
