batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Dhaka Capital,1,0,0,80fe764d,a84ccd7d,0404d43c,0,0,0,0,
Dhaka Capital,2,2,0,80fe764d,a84ccd7d,0404d43c,2,0,2,0,
Dhaka Capital,3,8,0,80fe764d,a84ccd7d,0404d43c,6,0,6,0,
Dhaka Capital,4,9,0,80fe764d,a84ccd7d,0404d43c,0,1,1,0,
Dhaka Capital,5,10,0,0404d43c,a84ccd7d,80fe764d,1,0,1,0,
Dhaka Capital,6,11,0,80fe764d,a84ccd7d,0404d43c,1,0,1,0,
Dhaka Capital,7,11,0,80fe764d,fa41edde,0404d43c,0,0,0,0,
Dhaka Capital,8,12,0,80fe764d,fa41edde,0404d43c,1,0,1,0,
Dhaka Capital,9,13,0,0404d43c,fa41edde,80fe764d,1,0,1,0,
Dhaka Capital,10,13,0,80fe764d,fa41edde,0404d43c,0,0,0,0,
Dhaka Capital,11,13,0,80fe764d,fa41edde,0404d43c,0,0,0,0,
Dhaka Capital,12,14,0,80fe764d,fa41edde,0404d43c,0,1,1,0,
Dhaka Capital,13,15,0,80fe764d,fa41edde,0404d43c,1,0,1,0,
Dhaka Capital,14,21,0,80fe764d,a84ccd7d,0404d43c,6,0,6,0,
Dhaka Capital,15,22,0,80fe764d,a84ccd7d,0404d43c,1,0,1,0,
Dhaka Capital,16,22,0,0404d43c,a84ccd7d,80fe764d,0,0,0,0,
Dhaka Capital,17,23,0,0404d43c,a84ccd7d,80fe764d,1,0,1,0,
Dhaka Capital,18,23,0,80fe764d,a84ccd7d,0404d43c,0,0,0,0,
Dhaka Capital,19,27,0,80fe764d,a84ccd7d,0404d43c,4,0,4,0,
Dhaka Capital,20,27,0,0404d43c,be4883ba,80fe764d,0,0,0,0,
Dhaka Capital,21,27,0,0404d43c,be4883ba,80fe764d,0,0,0,0,
Dhaka Capital,22,28,0,0404d43c,be4883ba,80fe764d,1,0,1,0,
Dhaka Capital,23,28,0,80fe764d,be4883ba,0404d43c,0,0,0,0,
Dhaka Capital,24,28,1,80fe764d,be4883ba,0404d43c,0,0,0,1,caught
Dhaka Capital,25,28,1,9f308dfc,be4883ba,0404d43c,0,0,0,0,
Dhaka Capital,26,32,1,0404d43c,17aa4f1d,9f308dfc,4,0,4,0,
Dhaka Capital,27,32,1,0404d43c,17aa4f1d,9f308dfc,0,0,0,0,
Dhaka Capital,28,38,1,0404d43c,17aa4f1d,9f308dfc,6,0,6,0,
Dhaka Capital,29,42,1,0404d43c,17aa4f1d,9f308dfc,4,0,4,0,
Dhaka Capital,30,43,1,0404d43c,17aa4f1d,9f308dfc,1,0,1,0,
Dhaka Capital,31,47,1,9f308dfc,17aa4f1d,0404d43c,4,0,4,0,
Dhaka Capital,32,48,1,0404d43c,be4883ba,9f308dfc,1,0,1,0,
Dhaka Capital,33,52,1,9f308dfc,be4883ba,0404d43c,4,0,4,0,
Dhaka Capital,34,52,1,9f308dfc,be4883ba,0404d43c,0,0,0,0,
Dhaka Capital,35,53,1,9f308dfc,be4883ba,0404d43c,1,0,1,0,
Dhaka Capital,36,53,1,0404d43c,be4883ba,9f308dfc,0,0,0,0,
Dhaka Capital,37,53,1,0404d43c,be4883ba,9f308dfc,0,0,0,0,
Dhaka Capital,38,53,1,9f308dfc,61646132,0404d43c,0,0,0,0,
Dhaka Capital,39,53,1,9f308dfc,61646132,0404d43c,0,0,0,0,
Dhaka Capital,40,53,2,9f308dfc,61646132,0404d43c,0,0,0,1,caught
Dhaka Capital,41,53,2,8919756f,61646132,0404d43c,0,0,0,0,
Dhaka Capital,42,53,2,8919756f,61646132,0404d43c,0,0,0,0,
Dhaka Capital,43,55,2,8919756f,61646132,0404d43c,2,0,2,0,
Dhaka Capital,44,56,2,0404d43c,ad1730bc,8919756f,1,0,1,0,
Dhaka Capital,45,56,2,8919756f,ad1730bc,0404d43c,0,0,0,0,
