batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Namibia,1,0,1,e8511411,dcdb87f2,72e361fe,0,0,0,1,caught
Namibia,2,0,1,9f308dfc,dcdb87f2,72e361fe,0,0,0,0,
Namibia,3,0,1,9f308dfc,dcdb87f2,72e361fe,0,0,0,0,
Namibia,4,0,1,9f308dfc,dcdb87f2,72e361fe,0,0,0,0,
Namibia,5,4,1,9f308dfc,dcdb87f2,72e361fe,4,0,4,0,
Namibia,6,4,1,9f308dfc,dcdb87f2,72e361fe,0,0,0,0,
Namibia,7,4,1,72e361fe,bd9fbd51,9f308dfc,0,0,0,0,
Namibia,8,8,1,72e361fe,bd9fbd51,9f308dfc,4,0,4,0,
Namibia,9,12,1,72e361fe,bd9fbd51,9f308dfc,4,0,4,0,
Namibia,10,12,1,72e361fe,bd9fbd51,9f308dfc,0,0,0,0,
Namibia,11,16,1,72e361fe,bd9fbd51,9f308dfc,4,0,4,0,
Namibia,12,18,1,72e361fe,bd9fbd51,9f308dfc,2,0,2,0,
Namibia,13,18,1,9f308dfc,dcdb87f2,72e361fe,0,0,0,0,
Namibia,14,18,2,9f308dfc,dcdb87f2,72e361fe,0,0,0,1,bowled
Namibia,15,18,2,e16e7347,dcdb87f2,72e361fe,0,0,0,0,
Namibia,16,18,2,e16e7347,dcdb87f2,72e361fe,0,0,0,0,
Namibia,17,18,2,e16e7347,dcdb87f2,72e361fe,0,0,0,0,
Namibia,18,18,2,e16e7347,dcdb87f2,72e361fe,0,0,0,0,
Namibia,19,18,2,72e361fe,c5d7b244,e16e7347,0,0,0,0,
Namibia,20,24,2,72e361fe,c5d7b244,e16e7347,6,0,6,0,
Namibia,21,24,2,72e361fe,c5d7b244,e16e7347,0,0,0,0,
Namibia,22,25,2,72e361fe,c5d7b244,e16e7347,0,1,1,0,
Namibia,23,25,2,e16e7347,c5d7b244,72e361fe,0,0,0,0,
Namibia,24,26,2,e16e7347,c5d7b244,72e361fe,1,0,1,0,
Namibia,25,26,2,e16e7347,7ecb9a14,72e361fe,0,0,0,0,
Namibia,26,32,2,e16e7347,7ecb9a14,72e361fe,6,0,6,0,
Namibia,27,32,2,e16e7347,7ecb9a14,72e361fe,0,0,0,0,
Namibia,28,32,2,e16e7347,7ecb9a14,72e361fe,0,0,0,0,
Namibia,29,33,2,e16e7347,7ecb9a14,72e361fe,1,0,1,0,
Namibia,30,33,2,72e361fe,7ecb9a14,e16e7347,0,0,0,0,
Namibia,31,33,2,e16e7347,c5d7b244,72e361fe,0,0,0,0,
Namibia,32,34,2,e16e7347,c5d7b244,72e361fe,1,0,1,0,
Namibia,33,35,2,72e361fe,c5d7b244,e16e7347,1,0,1,0,
Namibia,34,36,2,e16e7347,c5d7b244,72e361fe,1,0,1,0,
Namibia,35,36,3,72e361fe,c5d7b244,e16e7347,0,0,0,1,caught
Namibia,36,36,3,e16e7347,c5d7b244,95a5e066,0,0,0,0,
Namibia,37,38,3,95a5e066,7ecb9a14,e16e7347,2,0,2,0,
Namibia,38,39,3,95a5e066,7ecb9a14,e16e7347,1,0,1,0,
Namibia,39,39,3,e16e7347,7ecb9a14,95a5e066,0,0,0,0,
Namibia,40,40,3,e16e7347,7ecb9a14,95a5e066,1,0,1,0,
Namibia,41,40,3,95a5e066,7ecb9a14,e16e7347,0,0,0,0,
Namibia,42,41,3,95a5e066,7ecb9a14,e16e7347,1,0,1,0,
Namibia,43,41,3,95a5e066,c5d7b244,e16e7347,0,0,0,0,
Namibia,44,41,3,95a5e066,c5d7b244,e16e7347,0,0,0,0,
Namibia,45,43,3,95a5e066,c5d7b244,e16e7347,2,0,2,0,
Namibia,46,43,3,95a5e066,c5d7b244,e16e7347,0,0,0,0,
Namibia,47,43,3,95a5e066,c5d7b244,e16e7347,0,0,0,0,
Namibia,48,44,3,95a5e066,c5d7b244,e16e7347,1,0,1,0,
Namibia,49,45,3,95a5e066,934b36a6,e16e7347,1,0,1,0,
Namibia,50,46,3,e16e7347,934b36a6,95a5e066,1,0,1,0,
Namibia,51,46,3,95a5e066,934b36a6,e16e7347,0,0,0,0,
Namibia,52,52,3,95a5e066,934b36a6,e16e7347,6,0,6,0,
Namibia,53,52,3,95a5e066,934b36a6,e16e7347,0,0,0,0,
Namibia,54,53,3,95a5e066,934b36a6,e16e7347,1,0,1,0,
Namibia,55,53,3,95a5e066,bd9fbd51,e16e7347,0,0,0,0,
Namibia,56,53,4,95a5e066,bd9fbd51,e16e7347,0,0,0,1,caught
Namibia,57,55,4,e16e7347,bd9fbd51,8716233e,2,0,2,0,
Namibia,58,55,4,e16e7347,bd9fbd51,8716233e,0,0,0,0,
Namibia,59,55,4,e16e7347,bd9fbd51,8716233e,0,0,0,0,
Namibia,60,55,4,e16e7347,bd9fbd51,8716233e,0,0,0,0,
Namibia,61,56,4,8716233e,934b36a6,e16e7347,1,0,1,0,
Namibia,62,56,4,e16e7347,934b36a6,8716233e,0,0,0,0,
Namibia,63,57,4,e16e7347,934b36a6,8716233e,1,0,1,0,
Namibia,64,57,4,8716233e,934b36a6,e16e7347,0,0,0,0,
Namibia,65,58,4,8716233e,934b36a6,e16e7347,1,0,1,0,
Namibia,66,64,4,e16e7347,934b36a6,8716233e,6,0,6,0,
Namibia,67,64,4,8716233e,bd9fbd51,e16e7347,0,0,0,0,
Namibia,68,64,4,8716233e,bd9fbd51,e16e7347,0,0,0,0,
Namibia,69,68,4,8716233e,bd9fbd51,e16e7347,4,0,4,0,
Namibia,70,68,4,8716233e,bd9fbd51,e16e7347,0,0,0,0,
Namibia,71,68,4,8716233e,bd9fbd51,e16e7347,0,0,0,0,
Namibia,72,69,4,8716233e,bd9fbd51,e16e7347,1,0,1,0,
Namibia,73,69,5,8716233e,b3b39bed,e16e7347,0,0,0,1,caught
Namibia,74,70,5,bb134e5c,b3b39bed,e16e7347,1,0,1,0,
Namibia,75,74,5,e16e7347,b3b39bed,bb134e5c,4,0,4,0,
Namibia,76,76,5,e16e7347,b3b39bed,bb134e5c,2,0,2,0,
Namibia,77,77,5,e16e7347,b3b39bed,bb134e5c,1,0,1,0,
Namibia,78,78,5,bb134e5c,b3b39bed,e16e7347,1,0,1,0,
Namibia,79,78,5,bb134e5c,7ecb9a14,e16e7347,0,0,0,0,
Namibia,80,79,5,bb134e5c,7ecb9a14,e16e7347,1,0,1,0,
Namibia,81,80,5,e16e7347,7ecb9a14,bb134e5c,1,0,1,0,
Namibia,82,80,5,bb134e5c,7ecb9a14,e16e7347,0,0,0,0,
Namibia,83,81,5,bb134e5c,7ecb9a14,e16e7347,1,0,1,0,
Namibia,84,82,5,e16e7347,7ecb9a14,bb134e5c,1,0,1,0,
Namibia,85,88,5,e16e7347,dcdb87f2,bb134e5c,6,0,6,0,
Namibia,86,89,5,e16e7347,dcdb87f2,bb134e5c,1,0,1,0,
Namibia,87,93,5,bb134e5c,dcdb87f2,e16e7347,4,0,4,0,
Namibia,88,94,5,bb134e5c,dcdb87f2,e16e7347,1,0,1,0,
Namibia,89,94,5,e16e7347,dcdb87f2,bb134e5c,0,0,0,0,
Namibia,90,94,5,e16e7347,dcdb87f2,bb134e5c,0,0,0,0,
Namibia,91,100,5,bb134e5c,7ecb9a14,e16e7347,6,0,6,0,
Namibia,92,104,5,bb134e5c,7ecb9a14,e16e7347,4,0,4,0,
