batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Karnataka,1,0,0,2c25d4f5,ce820073,944533a5,0,0,0,0,
Karnataka,2,0,0,2c25d4f5,ce820073,944533a5,0,0,0,0,
Karnataka,3,1,0,2c25d4f5,ce820073,944533a5,1,0,1,0,
Karnataka,4,5,0,944533a5,ce820073,2c25d4f5,4,0,4,0,
Karnataka,5,5,0,944533a5,ce820073,2c25d4f5,0,0,0,0,
Karnataka,6,6,0,944533a5,ce820073,2c25d4f5,1,0,1,0,
Karnataka,7,6,0,944533a5,244048f6,2c25d4f5,0,0,0,0,
Karnataka,8,9,0,944533a5,244048f6,2c25d4f5,3,0,3,0,
Karnataka,9,10,0,2c25d4f5,244048f6,944533a5,0,1,1,0,
Karnataka,10,11,0,2c25d4f5,244048f6,944533a5,1,0,1,0,
Karnataka,11,11,0,944533a5,244048f6,2c25d4f5,0,0,0,0,
Karnataka,12,15,0,944533a5,244048f6,2c25d4f5,4,0,4,0,
Karnataka,13,15,0,944533a5,244048f6,2c25d4f5,0,0,0,0,
Karnataka,14,19,0,2c25d4f5,ce820073,944533a5,4,0,4,0,
Karnataka,15,19,0,2c25d4f5,ce820073,944533a5,0,0,0,0,
Karnataka,16,23,0,2c25d4f5,ce820073,944533a5,4,0,4,0,
Karnataka,17,24,0,2c25d4f5,ce820073,944533a5,1,0,1,0,
Karnataka,18,24,1,944533a5,ce820073,2c25d4f5,0,0,0,1,caught
Karnataka,19,26,1,c2dd89ea,ce820073,2c25d4f5,2,0,2,0,
Karnataka,20,26,1,2c25d4f5,dcf81436,c2dd89ea,0,0,0,0,
Karnataka,21,26,2,2c25d4f5,dcf81436,c2dd89ea,0,0,0,1,caught
Karnataka,22,26,2,436b8481,dcf81436,c2dd89ea,0,0,0,0,
Karnataka,23,26,3,436b8481,dcf81436,c2dd89ea,0,0,0,1,caught
Karnataka,24,26,3,40c1eeeb,dcf81436,c2dd89ea,0,0,0,0,
Karnataka,25,26,3,40c1eeeb,dcf81436,c2dd89ea,0,0,0,0,
Karnataka,26,26,3,c2dd89ea,244048f6,40c1eeeb,0,0,0,0,
Karnataka,27,26,4,c2dd89ea,244048f6,40c1eeeb,0,0,0,1,caught
Karnataka,28,26,4,7a8bd078,244048f6,40c1eeeb,0,0,0,0,
Karnataka,29,28,4,7a8bd078,244048f6,40c1eeeb,2,0,2,0,
Karnataka,30,32,4,7a8bd078,244048f6,40c1eeeb,4,0,4,0,
Karnataka,31,32,4,7a8bd078,244048f6,40c1eeeb,0,0,0,0,
Karnataka,32,32,4,40c1eeeb,dcf81436,7a8bd078,0,0,0,0,
Karnataka,33,32,4,40c1eeeb,dcf81436,7a8bd078,0,0,0,0,
Karnataka,34,33,4,40c1eeeb,dcf81436,7a8bd078,1,0,1,0,
Karnataka,35,33,4,7a8bd078,dcf81436,40c1eeeb,0,0,0,0,
Karnataka,36,33,4,7a8bd078,dcf81436,40c1eeeb,0,0,0,0,
Karnataka,37,37,4,7a8bd078,dcf81436,40c1eeeb,4,0,4,0,
Karnataka,38,37,4,40c1eeeb,c05edf8e,7a8bd078,0,0,0,0,
Karnataka,39,38,4,40c1eeeb,c05edf8e,7a8bd078,1,0,1,0,
Karnataka,40,39,4,7a8bd078,c05edf8e,40c1eeeb,1,0,1,0,
Karnataka,41,40,4,40c1eeeb,c05edf8e,7a8bd078,1,0,1,0,
Karnataka,42,41,4,7a8bd078,c05edf8e,40c1eeeb,1,0,1,0,
Karnataka,43,42,4,40c1eeeb,c05edf8e,7a8bd078,1,0,1,0,
Karnataka,44,44,4,40c1eeeb,be24ead0,7a8bd078,2,0,2,0,
Karnataka,45,45,4,40c1eeeb,be24ead0,7a8bd078,1,0,1,0,
Karnataka,46,46,4,7a8bd078,be24ead0,40c1eeeb,1,0,1,0,
Karnataka,47,50,4,40c1eeeb,be24ead0,7a8bd078,4,0,4,0,
Karnataka,48,51,4,40c1eeeb,be24ead0,7a8bd078,1,0,1,0,
Karnataka,49,51,5,7a8bd078,be24ead0,40c1eeeb,0,0,0,1,caught
Karnataka,50,51,5,40c1eeeb,dcf81436,4125d931,0,0,0,0,
Karnataka,51,51,5,40c1eeeb,dcf81436,4125d931,0,0,0,0,
Karnataka,52,55,5,40c1eeeb,dcf81436,4125d931,4,0,4,0,
Karnataka,53,56,5,40c1eeeb,dcf81436,4125d931,1,0,1,0,
Karnataka,54,56,5,4125d931,dcf81436,40c1eeeb,0,0,0,0,
Karnataka,55,60,5,4125d931,dcf81436,40c1eeeb,4,0,4,0,
Karnataka,56,61,5,40c1eeeb,be24ead0,4125d931,1,0,1,0,
Karnataka,57,62,5,4125d931,be24ead0,40c1eeeb,0,1,1,0,
Karnataka,58,63,5,4125d931,be24ead0,40c1eeeb,1,0,1,0,
Karnataka,59,63,5,40c1eeeb,be24ead0,4125d931,0,0,0,0,
Karnataka,60,65,5,40c1eeeb,be24ead0,4125d931,2,0,2,0,
Karnataka,61,66,5,40c1eeeb,be24ead0,4125d931,1,0,1,0,
Karnataka,62,66,5,4125d931,be24ead0,40c1eeeb,0,0,0,0,
Karnataka,63,67,5,40c1eeeb,a9fd84fb,4125d931,1,0,1,0,
Karnataka,64,68,5,4125d931,a9fd84fb,40c1eeeb,1,0,1,0,
Karnataka,65,69,5,40c1eeeb,a9fd84fb,4125d931,1,0,1,0,
Karnataka,66,70,5,4125d931,a9fd84fb,40c1eeeb,1,0,1,0,
Karnataka,67,71,5,40c1eeeb,a9fd84fb,4125d931,1,0,1,0,
Karnataka,68,72,5,4125d931,a9fd84fb,40c1eeeb,1,0,1,0,
Karnataka,69,72,5,4125d931,be24ead0,40c1eeeb,0,0,0,0,
Karnataka,70,72,5,4125d931,be24ead0,40c1eeeb,0,0,0,0,
Karnataka,71,72,6,4125d931,be24ead0,40c1eeeb,0,0,0,1,caught
Karnataka,72,73,6,ed5a5510,be24ead0,40c1eeeb,1,0,1,0,
Karnataka,73,73,6,40c1eeeb,be24ead0,ed5a5510,0,0,0,0,
Karnataka,74,73,6,40c1eeeb,be24ead0,ed5a5510,0,0,0,0,
Karnataka,75,73,6,ed5a5510,a9fd84fb,40c1eeeb,0,0,0,0,
Karnataka,76,74,6,ed5a5510,a9fd84fb,40c1eeeb,1,0,1,0,
Karnataka,77,74,6,40c1eeeb,a9fd84fb,ed5a5510,0,0,0,0,
Karnataka,78,74,6,40c1eeeb,a9fd84fb,ed5a5510,0,0,0,0,
Karnataka,79,75,6,40c1eeeb,a9fd84fb,ed5a5510,1,0,1,0,
Karnataka,80,76,6,ed5a5510,a9fd84fb,40c1eeeb,1,0,1,0,
Karnataka,81,76,6,ed5a5510,be24ead0,40c1eeeb,0,0,0,0,
Karnataka,82,77,6,ed5a5510,be24ead0,40c1eeeb,1,0,1,0,
Karnataka,83,77,6,40c1eeeb,be24ead0,ed5a5510,0,0,0,0,
Karnataka,84,77,6,40c1eeeb,be24ead0,ed5a5510,0,0,0,0,
Karnataka,85,78,6,40c1eeeb,be24ead0,ed5a5510,1,0,1,0,
Karnataka,86,82,6,ed5a5510,be24ead0,40c1eeeb,4,0,4,0,
Karnataka,87,83,6,40c1eeeb,a9fd84fb,ed5a5510,1,0,1,0,
Karnataka,88,84,6,ed5a5510,a9fd84fb,40c1eeeb,1,0,1,0,
Karnataka,89,84,7,40c1eeeb,a9fd84fb,ed5a5510,0,0,0,1,bowled
Karnataka,90,84,7,66cf56a5,a9fd84fb,ed5a5510,0,0,0,0,
Karnataka,91,84,7,66cf56a5,a9fd84fb,ed5a5510,0,0,0,0,
Karnataka,92,85,7,66cf56a5,a9fd84fb,ed5a5510,1,0,1,0,
Karnataka,93,85,7,66cf56a5,244048f6,ed5a5510,0,0,0,0,
Karnataka,94,85,7,66cf56a5,244048f6,ed5a5510,0,0,0,0,
Karnataka,95,86,7,66cf56a5,244048f6,ed5a5510,1,0,1,0,
Karnataka,96,86,8,ed5a5510,244048f6,66cf56a5,0,0,0,1,bowled
Karnataka,97,86,8,f6cb1703,244048f6,66cf56a5,0,0,0,0,
Karnataka,98,86,8,f6cb1703,244048f6,66cf56a5,0,0,0,0,
Karnataka,99,86,8,66cf56a5,dcf81436,f6cb1703,0,0,0,0,
Karnataka,100,86,9,66cf56a5,dcf81436,f6cb1703,0,0,0,1,caught and bowled
Karnataka,101,86,9,85e0cf10,dcf81436,f6cb1703,0,0,0,0,
Karnataka,102,86,9,85e0cf10,dcf81436,f6cb1703,0,0,0,0,
Karnataka,103,87,9,85e0cf10,dcf81436,f6cb1703,1,0,1,0,
Karnataka,104,87,9,f6cb1703,dcf81436,85e0cf10,0,0,0,0,
Karnataka,105,87,9,85e0cf10,ce820073,f6cb1703,0,0,0,0,
Karnataka,106,87,10,85e0cf10,ce820073,f6cb1703,0,0,0,1,caught and bowled
Punjab,1,0,0,f29185a1,66cf56a5,9418198b,0,0,0,0,
Punjab,2,0,0,f29185a1,66cf56a5,9418198b,0,0,0,0,
Punjab,3,4,0,f29185a1,66cf56a5,9418198b,4,0,4,0,
Punjab,4,4,0,f29185a1,66cf56a5,9418198b,0,0,0,0,
Punjab,5,4,0,f29185a1,66cf56a5,9418198b,0,0,0,0,
Punjab,6,4,1,f29185a1,66cf56a5,9418198b,0,0,0,1,caught
Punjab,7,4,1,9418198b,85e0cf10,c3a96caf,0,0,0,0,
Punjab,8,8,1,9418198b,85e0cf10,c3a96caf,4,0,4,0,
Punjab,9,8,1,9418198b,85e0cf10,c3a96caf,0,0,0,0,
Punjab,10,8,1,9418198b,85e0cf10,c3a96caf,0,0,0,0,
Punjab,11,9,1,9418198b,85e0cf10,c3a96caf,1,0,1,0,
Punjab,12,9,1,c3a96caf,85e0cf10,9418198b,0,0,0,0,
Punjab,13,11,1,9418198b,66cf56a5,c3a96caf,2,0,2,0,
Punjab,14,12,1,9418198b,66cf56a5,c3a96caf,1,0,1,0,
Punjab,15,12,1,c3a96caf,66cf56a5,9418198b,0,0,0,0,
Punjab,16,12,1,c3a96caf,66cf56a5,9418198b,0,0,0,0,
Punjab,17,12,1,c3a96caf,66cf56a5,9418198b,0,0,0,0,
Punjab,18,16,1,c3a96caf,66cf56a5,9418198b,4,0,4,0,
Punjab,19,16,1,9418198b,f6cb1703,c3a96caf,0,0,0,0,
Punjab,20,18,1,9418198b,f6cb1703,c3a96caf,2,0,2,0,
Punjab,21,18,1,9418198b,f6cb1703,c3a96caf,0,0,0,0,
Punjab,22,18,1,9418198b,f6cb1703,c3a96caf,0,0,0,0,
Punjab,23,24,1,9418198b,f6cb1703,c3a96caf,6,0,6,0,
Punjab,24,24,1,9418198b,f6cb1703,c3a96caf,0,0,0,0,
Punjab,25,24,1,c3a96caf,85e0cf10,9418198b,0,0,0,0,
Punjab,26,24,1,c3a96caf,85e0cf10,9418198b,0,0,0,0,
Punjab,27,25,1,c3a96caf,85e0cf10,9418198b,1,0,1,0,
Punjab,28,25,1,9418198b,85e0cf10,c3a96caf,0,0,0,0,
Punjab,29,31,1,9418198b,85e0cf10,c3a96caf,6,0,6,0,
Punjab,30,31,1,9418198b,85e0cf10,c3a96caf,0,0,0,0,
Punjab,31,31,1,c3a96caf,f6cb1703,9418198b,0,0,0,0,
Punjab,32,35,1,c3a96caf,f6cb1703,9418198b,4,0,4,0,
Punjab,33,39,1,c3a96caf,f6cb1703,9418198b,4,0,4,0,
Punjab,34,39,1,c3a96caf,f6cb1703,9418198b,0,0,0,0,
Punjab,35,39,1,c3a96caf,f6cb1703,9418198b,0,0,0,0,
Punjab,36,40,1,c3a96caf,f6cb1703,9418198b,1,0,1,0,
Punjab,37,41,1,c3a96caf,7a8bd078,9418198b,0,1,1,0,
Punjab,38,42,1,9418198b,7a8bd078,c3a96caf,1,0,1,0,
Punjab,39,43,1,c3a96caf,7a8bd078,9418198b,1,0,1,0,
Punjab,40,44,1,9418198b,7a8bd078,c3a96caf,1,0,1,0,
Punjab,41,45,1,c3a96caf,7a8bd078,9418198b,1,0,1,0,
Punjab,42,46,1,9418198b,7a8bd078,c3a96caf,1,0,1,0,
Punjab,43,46,1,9418198b,ed5a5510,c3a96caf,0,0,0,0,
Punjab,44,47,1,9418198b,ed5a5510,c3a96caf,1,0,1,0,
Punjab,45,48,1,c3a96caf,ed5a5510,9418198b,1,0,1,0,
Punjab,46,50,1,9418198b,ed5a5510,c3a96caf,2,0,2,0,
Punjab,47,51,1,9418198b,ed5a5510,c3a96caf,1,0,1,0,
Punjab,48,55,1,c3a96caf,ed5a5510,9418198b,4,0,4,0,
Punjab,49,57,1,9418198b,7a8bd078,c3a96caf,2,0,2,0,
Punjab,50,57,1,9418198b,7a8bd078,c3a96caf,0,0,0,0,
Punjab,51,58,1,9418198b,7a8bd078,c3a96caf,1,0,1,0,
Punjab,52,58,1,c3a96caf,7a8bd078,9418198b,0,0,0,0,
Punjab,53,59,1,c3a96caf,7a8bd078,9418198b,1,0,1,0,
Punjab,54,60,1,9418198b,7a8bd078,c3a96caf,1,0,1,0,
Punjab,55,61,1,9418198b,4125d931,c3a96caf,1,0,1,0,
Punjab,56,61,1,c3a96caf,4125d931,9418198b,0,0,0,0,
Punjab,57,61,1,c3a96caf,4125d931,9418198b,0,0,0,0,
Punjab,58,62,1,c3a96caf,4125d931,9418198b,1,0,1,0,
Punjab,59,63,1,9418198b,4125d931,c3a96caf,1,0,1,0,
Punjab,60,64,1,c3a96caf,4125d931,9418198b,1,0,1,0,
Punjab,61,64,1,c3a96caf,85e0cf10,9418198b,0,0,0,0,
Punjab,62,66,1,c3a96caf,85e0cf10,9418198b,2,0,2,0,
Punjab,63,72,1,c3a96caf,85e0cf10,9418198b,6,0,6,0,
Punjab,64,72,1,c3a96caf,85e0cf10,9418198b,0,0,0,0,
Punjab,65,74,1,c3a96caf,85e0cf10,9418198b,2,0,2,0,
Punjab,66,74,1,c3a96caf,85e0cf10,9418198b,0,0,0,0,
Punjab,67,74,1,9418198b,4125d931,c3a96caf,0,0,0,0,
Punjab,68,78,1,9418198b,4125d931,c3a96caf,4,0,4,0,
Punjab,69,78,1,9418198b,4125d931,c3a96caf,0,0,0,0,
Punjab,70,78,1,9418198b,4125d931,c3a96caf,0,0,0,0,
Punjab,71,80,1,9418198b,4125d931,c3a96caf,2,0,2,0,
Punjab,72,82,1,9418198b,4125d931,c3a96caf,2,0,2,0,
Punjab,73,82,1,c3a96caf,7a8bd078,9418198b,0,0,0,0,
Punjab,74,83,1,c3a96caf,7a8bd078,9418198b,1,0,1,0,
Punjab,75,83,1,9418198b,7a8bd078,c3a96caf,0,0,0,0,
Punjab,76,89,1,9418198b,7a8bd078,c3a96caf,6,0,6,0,
