batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Sydney Sixers,1,2,0,39086549,208f22ea,a15618fe,2,0,2,0,
Sydney Sixers,2,2,0,39086549,208f22ea,a15618fe,0,0,0,0,
Sydney Sixers,3,3,0,39086549,208f22ea,a15618fe,0,1,1,0,
Sydney Sixers,4,3,0,39086549,208f22ea,a15618fe,0,0,0,0,
Sydney Sixers,5,3,0,39086549,208f22ea,a15618fe,0,0,0,0,
Sydney Sixers,6,3,0,39086549,208f22ea,a15618fe,0,0,0,0,
Sydney Sixers,7,3,0,39086549,208f22ea,a15618fe,0,0,0,0,
Sydney Sixers,8,4,0,a15618fe,b681e71e,39086549,1,0,1,0,
Sydney Sixers,9,5,0,39086549,b681e71e,a15618fe,1,0,1,0,
Sydney Sixers,10,6,0,a15618fe,b681e71e,39086549,1,0,1,0,
Sydney Sixers,11,7,0,39086549,b681e71e,a15618fe,1,0,1,0,
Sydney Sixers,12,8,0,a15618fe,b681e71e,39086549,0,1,1,0,
Sydney Sixers,13,10,0,a15618fe,b681e71e,39086549,2,0,2,0,
Sydney Sixers,14,11,0,a15618fe,b681e71e,39086549,1,0,1,0,
Sydney Sixers,15,12,0,a15618fe,208f22ea,39086549,1,0,1,0,
Sydney Sixers,16,16,0,39086549,208f22ea,a15618fe,4,0,4,0,
Sydney Sixers,17,20,0,39086549,208f22ea,a15618fe,4,0,4,0,
Sydney Sixers,18,20,0,39086549,208f22ea,a15618fe,0,0,0,0,
Sydney Sixers,19,20,0,39086549,208f22ea,a15618fe,0,0,0,0,
Sydney Sixers,20,21,0,39086549,208f22ea,a15618fe,1,0,1,0,
Sydney Sixers,21,25,0,39086549,24bb1c2f,a15618fe,4,0,4,0,
Sydney Sixers,22,26,0,39086549,24bb1c2f,a15618fe,1,0,1,0,
Sydney Sixers,23,27,0,a15618fe,24bb1c2f,39086549,1,0,1,0,
Sydney Sixers,24,28,0,39086549,24bb1c2f,a15618fe,1,0,1,0,
Sydney Sixers,25,29,0,a15618fe,24bb1c2f,39086549,1,0,1,0,
Sydney Sixers,26,31,0,39086549,24bb1c2f,a15618fe,2,0,2,0,
Sydney Sixers,27,32,0,a15618fe,56ab442f,39086549,1,0,1,0,
Sydney Sixers,28,33,0,39086549,56ab442f,a15618fe,1,0,1,0,
Sydney Sixers,29,34,0,a15618fe,56ab442f,39086549,1,0,1,0,
Sydney Sixers,30,35,0,39086549,56ab442f,a15618fe,1,0,1,0,
Sydney Sixers,31,37,0,a15618fe,56ab442f,39086549,2,0,2,0,
Sydney Sixers,32,37,0,a15618fe,56ab442f,39086549,0,0,0,0,
Sydney Sixers,33,39,0,39086549,208f22ea,a15618fe,2,0,2,0,
Sydney Sixers,34,40,0,39086549,208f22ea,a15618fe,1,0,1,0,
Sydney Sixers,35,41,0,a15618fe,208f22ea,39086549,0,1,1,0,
Sydney Sixers,36,45,0,39086549,208f22ea,a15618fe,4,0,4,0,
Sydney Sixers,37,45,0,39086549,208f22ea,a15618fe,0,0,0,0,
Sydney Sixers,38,46,0,39086549,208f22ea,a15618fe,1,0,1,0,
Sydney Sixers,39,47,0,39086549,14f96089,a15618fe,1,0,1,0,
Sydney Sixers,40,47,0,a15618fe,14f96089,39086549,0,0,0,0,
Sydney Sixers,41,47,1,a15618fe,14f96089,39086549,0,0,0,1,caught
Sydney Sixers,42,48,1,39086549,14f96089,30a45b23,1,0,1,0,
Sydney Sixers,43,52,1,30a45b23,14f96089,39086549,4,0,4,0,
Sydney Sixers,44,52,1,30a45b23,14f96089,39086549,0,0,0,0,
Sydney Sixers,45,53,1,39086549,24bb1c2f,30a45b23,1,0,1,0,
Sydney Sixers,46,54,1,30a45b23,24bb1c2f,39086549,1,0,1,0,
Sydney Sixers,47,54,2,39086549,24bb1c2f,30a45b23,0,0,0,1,caught and bowled
