batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
West Indies,1,0,1,552f664a,dae6fac5,92cf79a8,0,0,0,1,lbw
West Indies,2,0,1,53bee17f,dae6fac5,92cf79a8,0,0,0,0,
West Indies,3,0,1,53bee17f,dae6fac5,92cf79a8,0,0,0,0,
West Indies,4,0,1,53bee17f,dae6fac5,92cf79a8,0,0,0,0,
West Indies,5,4,1,53bee17f,dae6fac5,92cf79a8,4,0,4,0,
West Indies,6,5,1,53bee17f,dae6fac5,92cf79a8,1,0,1,0,
West Indies,7,5,1,53bee17f,ff227198,92cf79a8,0,0,0,0,
West Indies,8,9,1,53bee17f,ff227198,92cf79a8,4,0,4,0,
West Indies,9,9,1,53bee17f,ff227198,92cf79a8,0,0,0,0,
West Indies,10,10,1,53bee17f,ff227198,92cf79a8,1,0,1,0,
West Indies,11,11,1,92cf79a8,ff227198,53bee17f,1,0,1,0,
West Indies,12,17,1,53bee17f,ff227198,92cf79a8,6,0,6,0,
West Indies,13,17,1,92cf79a8,dae6fac5,53bee17f,0,0,0,0,
West Indies,14,17,1,92cf79a8,dae6fac5,53bee17f,0,0,0,0,
West Indies,15,17,1,92cf79a8,dae6fac5,53bee17f,0,0,0,0,
West Indies,16,17,1,92cf79a8,dae6fac5,53bee17f,0,0,0,0,
West Indies,17,17,1,92cf79a8,dae6fac5,53bee17f,0,0,0,0,
West Indies,18,17,1,92cf79a8,dae6fac5,53bee17f,0,0,0,0,
West Indies,19,21,1,53bee17f,53cd8da6,92cf79a8,4,0,4,0,
West Indies,20,21,1,53bee17f,53cd8da6,92cf79a8,0,0,0,0,
West Indies,21,21,1,53bee17f,53cd8da6,92cf79a8,0,0,0,0,
West Indies,22,21,1,53bee17f,53cd8da6,92cf79a8,0,0,0,0,
West Indies,23,21,1,53bee17f,53cd8da6,92cf79a8,0,0,0,0,
West Indies,24,21,1,53bee17f,53cd8da6,92cf79a8,0,0,0,0,
West Indies,25,21,1,92cf79a8,dae6fac5,53bee17f,0,0,0,0,
West Indies,26,21,1,92cf79a8,dae6fac5,53bee17f,0,0,0,0,
West Indies,27,22,1,92cf79a8,dae6fac5,53bee17f,1,0,1,0,
West Indies,28,26,1,53bee17f,dae6fac5,92cf79a8,4,0,4,0,
West Indies,29,30,1,53bee17f,dae6fac5,92cf79a8,4,0,4,0,
West Indies,30,30,1,53bee17f,dae6fac5,92cf79a8,0,0,0,0,
West Indies,31,31,1,92cf79a8,84f1ae7f,53bee17f,1,0,1,0,
West Indies,32,36,1,53bee17f,84f1ae7f,92cf79a8,0,5,5,0,
West Indies,33,36,1,53bee17f,84f1ae7f,92cf79a8,0,0,0,0,
West Indies,34,36,1,53bee17f,84f1ae7f,92cf79a8,0,0,0,0,
West Indies,35,36,1,53bee17f,84f1ae7f,92cf79a8,0,0,0,0,
West Indies,36,37,1,53bee17f,84f1ae7f,92cf79a8,1,0,1,0,
West Indies,37,37,1,92cf79a8,84f1ae7f,53bee17f,0,0,0,0,
West Indies,38,37,1,53bee17f,d0bb40b8,92cf79a8,0,0,0,0,
West Indies,39,39,1,53bee17f,d0bb40b8,92cf79a8,2,0,2,0,
West Indies,40,40,1,53bee17f,d0bb40b8,92cf79a8,1,0,1,0,
West Indies,41,41,1,92cf79a8,d0bb40b8,53bee17f,1,0,1,0,
West Indies,42,41,1,53bee17f,d0bb40b8,92cf79a8,0,0,0,0,
West Indies,43,41,1,53bee17f,d0bb40b8,92cf79a8,0,0,0,0,
West Indies,44,41,1,92cf79a8,08320616,53bee17f,0,0,0,0,
West Indies,45,41,1,92cf79a8,08320616,53bee17f,0,0,0,0,
West Indies,46,42,1,92cf79a8,08320616,53bee17f,1,0,1,0,
West Indies,47,42,1,53bee17f,08320616,92cf79a8,0,0,0,0,
West Indies,48,42,1,53bee17f,08320616,92cf79a8,0,0,0,0,
West Indies,49,43,1,53bee17f,08320616,92cf79a8,1,0,1,0,
West Indies,50,43,1,53bee17f,d0bb40b8,92cf79a8,0,0,0,0,
West Indies,51,44,1,53bee17f,d0bb40b8,92cf79a8,1,0,1,0,
West Indies,52,45,1,92cf79a8,d0bb40b8,53bee17f,1,0,1,0,
West Indies,53,46,1,53bee17f,d0bb40b8,92cf79a8,1,0,1,0,
West Indies,54,47,1,92cf79a8,d0bb40b8,53bee17f,1,0,1,0,
West Indies,55,47,1,53bee17f,d0bb40b8,92cf79a8,0,0,0,0,
West Indies,56,47,1,92cf79a8,08320616,53bee17f,0,0,0,0,
West Indies,57,48,1,92cf79a8,08320616,53bee17f,1,0,1,0,
West Indies,58,49,1,53bee17f,08320616,92cf79a8,0,1,1,0,
West Indies,59,51,1,92cf79a8,08320616,53bee17f,2,0,2,0,
West Indies,60,55,1,92cf79a8,08320616,53bee17f,4,0,4,0,
West Indies,61,56,1,92cf79a8,08320616,53bee17f,1,0,1,0,
West Indies,62,57,1,92cf79a8,ff227198,53bee17f,1,0,1,0,
West Indies,63,58,1,53bee17f,ff227198,92cf79a8,1,0,1,0,
West Indies,64,59,1,92cf79a8,ff227198,53bee17f,1,0,1,0,
West Indies,65,59,1,53bee17f,ff227198,92cf79a8,0,0,0,0,
West Indies,66,61,1,53bee17f,ff227198,92cf79a8,2,0,2,0,
West Indies,67,61,1,53bee17f,ff227198,92cf79a8,0,0,0,0,
West Indies,68,61,2,92cf79a8,d0bb40b8,53bee17f,0,0,0,1,caught
West Indies,69,61,2,53bee17f,d0bb40b8,77851c2d,0,0,0,0,
West Indies,70,62,2,53bee17f,d0bb40b8,77851c2d,1,0,1,0,
West Indies,71,62,2,77851c2d,d0bb40b8,53bee17f,0,0,0,0,
West Indies,72,63,2,77851c2d,d0bb40b8,53bee17f,1,0,1,0,
West Indies,73,63,2,53bee17f,d0bb40b8,77851c2d,0,0,0,0,
West Indies,74,64,2,77851c2d,8479657a,53bee17f,1,0,1,0,
West Indies,75,65,2,53bee17f,8479657a,77851c2d,0,1,1,0,
West Indies,76,69,2,53bee17f,8479657a,77851c2d,4,0,4,0,
West Indies,77,72,2,53bee17f,8479657a,77851c2d,3,0,3,0,
West Indies,78,72,2,77851c2d,8479657a,53bee17f,0,0,0,0,
West Indies,79,72,2,77851c2d,8479657a,53bee17f,0,0,0,0,
West Indies,80,72,2,77851c2d,8479657a,53bee17f,0,0,0,0,
West Indies,81,78,2,53bee17f,d0bb40b8,77851c2d,6,0,6,0,
West Indies,82,79,2,53bee17f,d0bb40b8,77851c2d,1,0,1,0,
West Indies,83,81,2,77851c2d,d0bb40b8,53bee17f,2,0,2,0,
West Indies,84,82,2,77851c2d,d0bb40b8,53bee17f,1,0,1,0,
West Indies,85,82,2,53bee17f,d0bb40b8,77851c2d,0,0,0,0,
West Indies,86,82,2,53bee17f,d0bb40b8,77851c2d,0,0,0,0,
West Indies,87,83,2,77851c2d,84f1ae7f,53bee17f,1,0,1,0,
West Indies,88,87,2,53bee17f,84f1ae7f,77851c2d,4,0,4,0,
West Indies,89,87,3,53bee17f,84f1ae7f,77851c2d,0,0,0,1,caught
West Indies,90,88,3,a7cd72b2,84f1ae7f,77851c2d,1,0,1,0,
West Indies,91,92,3,77851c2d,84f1ae7f,a7cd72b2,4,0,4,0,
West Indies,92,92,3,77851c2d,84f1ae7f,a7cd72b2,0,0,0,0,
West Indies,93,95,3,a7cd72b2,08320616,77851c2d,3,0,3,0,
West Indies,94,96,3,77851c2d,08320616,a7cd72b2,1,0,1,0,
West Indies,95,96,3,a7cd72b2,08320616,77851c2d,0,0,0,0,
West Indies,96,96,3,a7cd72b2,08320616,77851c2d,0,0,0,0,
West Indies,97,98,3,a7cd72b2,08320616,77851c2d,2,0,2,0,
West Indies,98,99,3,a7cd72b2,08320616,77851c2d,1,0,1,0,
West Indies,99,100,3,a7cd72b2,8479657a,77851c2d,1,0,1,0,
West Indies,100,104,3,77851c2d,8479657a,a7cd72b2,4,0,4,0,
West Indies,101,105,3,77851c2d,8479657a,a7cd72b2,1,0,1,0,
West Indies,102,105,3,a7cd72b2,8479657a,77851c2d,0,0,0,0,
West Indies,103,106,4,a7cd72b2,8479657a,77851c2d,1,0,1,1,run out
West Indies,104,106,4,a7cd72b2,8479657a,d85a1960,0,0,0,0,
West Indies,105,107,4,d85a1960,53cd8da6,a7cd72b2,0,1,1,0,
West Indies,106,108,4,a7cd72b2,53cd8da6,d85a1960,1,0,1,0,
West Indies,107,109,4,d85a1960,53cd8da6,a7cd72b2,1,0,1,0,
West Indies,108,110,4,a7cd72b2,53cd8da6,d85a1960,0,1,1,0,
West Indies,109,110,5,a7cd72b2,53cd8da6,d85a1960,0,0,0,1,bowled
West Indies,110,110,5,75820733,53cd8da6,d85a1960,0,0,0,0,
West Indies,111,110,5,75820733,53cd8da6,d85a1960,0,0,0,0,
West Indies,112,110,6,d85a1960,8479657a,75820733,0,0,0,1,caught
West Indies,113,110,6,a49985e6,8479657a,75820733,0,0,0,0,
West Indies,114,111,6,a49985e6,8479657a,75820733,1,0,1,0,
West Indies,115,111,6,75820733,8479657a,a49985e6,0,0,0,0,
West Indies,116,111,6,75820733,8479657a,a49985e6,0,0,0,0,
West Indies,117,112,6,75820733,8479657a,a49985e6,1,0,1,0,
West Indies,118,112,6,75820733,53cd8da6,a49985e6,0,0,0,0,
West Indies,119,113,6,75820733,53cd8da6,a49985e6,1,0,1,0,
West Indies,120,114,6,a49985e6,53cd8da6,75820733,1,0,1,0,
West Indies,121,114,7,75820733,53cd8da6,a49985e6,0,0,0,1,caught
West Indies,122,115,7,a49985e6,53cd8da6,c29ada99,1,0,1,0,
West Indies,123,117,7,c29ada99,53cd8da6,a49985e6,2,0,2,0,
India,1,1,0,ec2269dc,1f7825dd,4958ad5f,1,0,1,0,
India,2,1,0,4958ad5f,1f7825dd,ec2269dc,0,0,0,0,
India,3,5,0,4958ad5f,1f7825dd,ec2269dc,4,0,4,0,
India,4,5,0,4958ad5f,1f7825dd,ec2269dc,0,0,0,0,
India,5,5,0,4958ad5f,1f7825dd,ec2269dc,0,0,0,0,
India,6,5,0,4958ad5f,1f7825dd,ec2269dc,0,0,0,0,
India,7,5,0,ec2269dc,cc3884f9,4958ad5f,0,0,0,0,
India,8,6,0,ec2269dc,cc3884f9,4958ad5f,0,1,1,0,
India,9,10,0,ec2269dc,cc3884f9,4958ad5f,4,0,4,0,
India,10,10,0,ec2269dc,cc3884f9,4958ad5f,0,0,0,0,
India,11,10,0,ec2269dc,cc3884f9,4958ad5f,0,0,0,0,
India,12,10,0,ec2269dc,cc3884f9,4958ad5f,0,0,0,0,
India,13,10,0,ec2269dc,cc3884f9,4958ad5f,0,0,0,0,
India,14,14,0,4958ad5f,1f7825dd,ec2269dc,4,0,4,0,
India,15,14,0,4958ad5f,1f7825dd,ec2269dc,0,0,0,0,
India,16,18,0,4958ad5f,1f7825dd,ec2269dc,4,0,4,0,
India,17,18,0,4958ad5f,1f7825dd,ec2269dc,0,0,0,0,
India,18,18,0,4958ad5f,1f7825dd,ec2269dc,0,0,0,0,
India,19,19,0,4958ad5f,1f7825dd,ec2269dc,1,0,1,0,
India,20,20,0,4958ad5f,cc3884f9,ec2269dc,1,0,1,0,
India,21,22,0,ec2269dc,cc3884f9,4958ad5f,2,0,2,0,
India,22,26,0,ec2269dc,cc3884f9,4958ad5f,4,0,4,0,
India,23,28,0,ec2269dc,cc3884f9,4958ad5f,2,0,2,0,
India,24,28,0,ec2269dc,cc3884f9,4958ad5f,0,0,0,0,
India,25,28,0,ec2269dc,cc3884f9,4958ad5f,0,0,0,0,
India,26,29,0,4958ad5f,c29ada99,ec2269dc,1,0,1,0,
India,27,30,0,ec2269dc,c29ada99,4958ad5f,1,0,1,0,
India,28,30,0,4958ad5f,c29ada99,ec2269dc,0,0,0,0,
India,29,31,0,4958ad5f,c29ada99,ec2269dc,1,0,1,0,
India,30,31,0,ec2269dc,c29ada99,4958ad5f,0,0,0,0,
India,31,31,0,ec2269dc,c29ada99,4958ad5f,0,0,0,0,
India,32,32,0,4958ad5f,a49985e6,ec2269dc,1,0,1,0,
India,33,32,0,ec2269dc,a49985e6,4958ad5f,0,0,0,0,
India,34,34,0,ec2269dc,a49985e6,4958ad5f,2,0,2,0,
India,35,34,0,ec2269dc,a49985e6,4958ad5f,0,0,0,0,
India,36,35,0,ec2269dc,a49985e6,4958ad5f,1,0,1,0,
India,37,37,0,4958ad5f,a49985e6,ec2269dc,2,0,2,0,
India,38,41,0,ec2269dc,92cf79a8,4958ad5f,4,0,4,0,
India,39,42,0,ec2269dc,92cf79a8,4958ad5f,0,1,1,0,
India,40,44,0,ec2269dc,92cf79a8,4958ad5f,2,0,2,0,
India,41,44,0,ec2269dc,92cf79a8,4958ad5f,0,0,0,0,
India,42,44,0,ec2269dc,92cf79a8,4958ad5f,0,0,0,0,
India,43,45,0,ec2269dc,92cf79a8,4958ad5f,1,0,1,0,
India,44,45,0,4958ad5f,92cf79a8,ec2269dc,0,0,0,0,
India,45,47,0,ec2269dc,a49985e6,4958ad5f,2,0,2,0,
India,46,48,0,ec2269dc,a49985e6,4958ad5f,1,0,1,0,
India,47,49,0,4958ad5f,a49985e6,ec2269dc,1,0,1,0,
India,48,50,0,ec2269dc,a49985e6,4958ad5f,1,0,1,0,
India,49,51,0,4958ad5f,a49985e6,ec2269dc,1,0,1,0,
India,50,52,0,ec2269dc,a49985e6,4958ad5f,1,0,1,0,
India,51,52,0,ec2269dc,53bee17f,4958ad5f,0,0,0,0,
India,52,52,0,ec2269dc,53bee17f,4958ad5f,0,0,0,0,
India,53,53,0,ec2269dc,53bee17f,4958ad5f,1,0,1,0,
India,54,54,0,4958ad5f,53bee17f,ec2269dc,1,0,1,0,
India,55,58,0,ec2269dc,53bee17f,4958ad5f,4,0,4,0,
India,56,58,0,ec2269dc,53bee17f,4958ad5f,0,0,0,0,
India,57,58,0,4958ad5f,c29ada99,ec2269dc,0,0,0,0,
India,58,59,0,4958ad5f,c29ada99,ec2269dc,1,0,1,0,
India,59,63,0,ec2269dc,c29ada99,4958ad5f,4,0,4,0,
India,60,63,0,ec2269dc,c29ada99,4958ad5f,0,0,0,0,
India,61,64,0,ec2269dc,c29ada99,4958ad5f,1,0,1,0,
India,62,64,0,4958ad5f,c29ada99,ec2269dc,0,0,0,0,
India,63,65,0,ec2269dc,a7cd72b2,4958ad5f,0,1,1,0,
India,64,66,0,ec2269dc,a7cd72b2,4958ad5f,1,0,1,0,
India,65,67,0,4958ad5f,a7cd72b2,ec2269dc,1,0,1,0,
India,66,68,0,ec2269dc,a7cd72b2,4958ad5f,0,1,1,0,
India,67,69,0,ec2269dc,a7cd72b2,4958ad5f,1,0,1,0,
India,68,70,0,4958ad5f,a7cd72b2,ec2269dc,1,0,1,0,
India,69,71,0,ec2269dc,a7cd72b2,4958ad5f,1,0,1,0,
India,70,72,0,4958ad5f,a7cd72b2,ec2269dc,1,0,1,0,
India,71,76,0,4958ad5f,1f7825dd,ec2269dc,4,0,4,0,
India,72,77,0,4958ad5f,1f7825dd,ec2269dc,1,0,1,0,
India,73,77,0,ec2269dc,1f7825dd,4958ad5f,0,0,0,0,
India,74,78,0,ec2269dc,1f7825dd,4958ad5f,1,0,1,0,
India,75,82,0,4958ad5f,1f7825dd,ec2269dc,4,0,4,0,
India,76,82,0,4958ad5f,1f7825dd,ec2269dc,0,0,0,0,
