batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Central Districts,1,0,0,51a36d3e,94238673,e3a949be,0,0,0,0,
Central Districts,2,0,0,51a36d3e,94238673,e3a949be,0,0,0,0,
Central Districts,3,0,0,51a36d3e,94238673,e3a949be,0,0,0,0,
Central Districts,4,1,0,51a36d3e,94238673,e3a949be,1,0,1,0,
Central Districts,5,1,0,e3a949be,94238673,51a36d3e,0,0,0,0,
Central Districts,6,1,1,e3a949be,94238673,51a36d3e,0,0,0,1,caught
Central Districts,7,1,1,51a36d3e,4e520f6c,8afe73e2,0,0,0,0,
Central Districts,8,2,1,51a36d3e,4e520f6c,8afe73e2,1,0,1,0,
Central Districts,9,3,1,8afe73e2,4e520f6c,51a36d3e,0,1,1,0,
Central Districts,10,3,1,51a36d3e,4e520f6c,8afe73e2,0,0,0,0,
Central Districts,11,4,1,51a36d3e,4e520f6c,8afe73e2,1,0,1,0,
Central Districts,12,6,1,8afe73e2,4e520f6c,51a36d3e,2,0,2,0,
Central Districts,13,7,1,51a36d3e,94238673,8afe73e2,1,0,1,0,
Central Districts,14,11,1,8afe73e2,94238673,51a36d3e,4,0,4,0,
Central Districts,15,11,1,8afe73e2,94238673,51a36d3e,0,0,0,0,
Central Districts,16,12,1,8afe73e2,94238673,51a36d3e,1,0,1,0,
Central Districts,17,16,1,51a36d3e,94238673,8afe73e2,4,0,4,0,
Central Districts,18,16,1,51a36d3e,94238673,8afe73e2,0,0,0,0,
Central Districts,19,17,1,8afe73e2,782fb776,51a36d3e,1,0,1,0,
Central Districts,20,17,2,51a36d3e,782fb776,8afe73e2,0,0,0,1,caught
Central Districts,21,18,2,8afe73e2,782fb776,f92c9151,0,1,1,0,
Central Districts,22,19,2,8afe73e2,782fb776,f92c9151,0,1,1,0,
Central Districts,23,20,2,8afe73e2,782fb776,f92c9151,1,0,1,0,
Central Districts,24,20,2,f92c9151,782fb776,8afe73e2,0,0,0,0,
Central Districts,25,24,2,f92c9151,782fb776,8afe73e2,4,0,4,0,
Central Districts,26,24,2,f92c9151,782fb776,8afe73e2,0,0,0,0,
Central Districts,27,24,2,8afe73e2,e1891e00,f92c9151,0,0,0,0,
Central Districts,28,24,2,8afe73e2,e1891e00,f92c9151,0,0,0,0,
Central Districts,29,24,2,8afe73e2,e1891e00,f92c9151,0,0,0,0,
Central Districts,30,25,2,8afe73e2,e1891e00,f92c9151,1,0,1,0,
Central Districts,31,29,2,f92c9151,e1891e00,8afe73e2,4,0,4,0,
Central Districts,32,30,2,f92c9151,e1891e00,8afe73e2,0,1,1,0,
Central Districts,33,31,2,f92c9151,e1891e00,8afe73e2,1,0,1,0,
Central Districts,34,32,2,f92c9151,782fb776,8afe73e2,0,1,1,0,
Central Districts,35,32,2,8afe73e2,782fb776,f92c9151,0,0,0,0,
Central Districts,36,33,2,8afe73e2,782fb776,f92c9151,1,0,1,0,
Central Districts,37,33,2,f92c9151,782fb776,8afe73e2,0,0,0,0,
Central Districts,38,37,2,f92c9151,782fb776,8afe73e2,4,0,4,0,
Central Districts,39,38,2,f92c9151,782fb776,8afe73e2,1,0,1,0,
Central Districts,40,38,2,f92c9151,f5821615,8afe73e2,0,0,0,0,
Central Districts,41,39,2,f92c9151,f5821615,8afe73e2,1,0,1,0,
Central Districts,42,39,3,8afe73e2,f5821615,f92c9151,0,0,0,1,caught
Central Districts,43,39,3,bed90114,f5821615,f92c9151,0,0,0,0,
Central Districts,44,41,3,bed90114,f5821615,f92c9151,2,0,2,0,
Central Districts,45,41,3,bed90114,f5821615,f92c9151,0,0,0,0,
Central Districts,46,41,3,f92c9151,e1891e00,bed90114,0,0,0,0,
Central Districts,47,41,3,f92c9151,e1891e00,bed90114,0,0,0,0,
Central Districts,48,41,3,f92c9151,e1891e00,bed90114,0,0,0,0,
Central Districts,49,41,3,f92c9151,e1891e00,bed90114,0,0,0,0,
Central Districts,50,41,3,f92c9151,e1891e00,bed90114,0,0,0,0,
Central Districts,51,41,3,f92c9151,e1891e00,bed90114,0,0,0,0,
Central Districts,52,41,3,bed90114,f5821615,f92c9151,0,0,0,0,
Central Districts,53,42,3,bed90114,f5821615,f92c9151,1,0,1,0,
Central Districts,54,42,3,f92c9151,f5821615,bed90114,0,0,0,0,
Central Districts,55,43,3,f92c9151,f5821615,bed90114,1,0,1,0,
Central Districts,56,44,3,bed90114,f5821615,f92c9151,1,0,1,0,
Central Districts,57,50,3,f92c9151,f5821615,bed90114,6,0,6,0,
Central Districts,58,51,3,bed90114,4e520f6c,f92c9151,1,0,1,0,
Central Districts,59,52,3,f92c9151,4e520f6c,bed90114,1,0,1,0,
Central Districts,60,52,3,bed90114,4e520f6c,f92c9151,0,0,0,0,
Central Districts,61,53,3,bed90114,4e520f6c,f92c9151,1,0,1,0,
Central Districts,62,53,3,f92c9151,4e520f6c,bed90114,0,0,0,0,
Central Districts,63,54,3,f92c9151,4e520f6c,bed90114,1,0,1,0,
Central Districts,64,55,3,f92c9151,f5821615,bed90114,1,0,1,0,
Central Districts,65,59,3,bed90114,f5821615,f92c9151,4,0,4,0,
Central Districts,66,63,3,bed90114,f5821615,f92c9151,4,0,4,0,
Central Districts,67,65,3,bed90114,f5821615,f92c9151,2,0,2,0,
Central Districts,68,67,3,bed90114,f5821615,f92c9151,2,0,2,0,
Central Districts,69,73,3,bed90114,f5821615,f92c9151,6,0,6,0,
Central Districts,70,74,3,f92c9151,e1891e00,bed90114,1,0,1,0,
Central Districts,71,75,3,bed90114,e1891e00,f92c9151,1,0,1,0,
Central Districts,72,76,3,f92c9151,e1891e00,bed90114,1,0,1,0,
Central Districts,73,82,3,bed90114,e1891e00,f92c9151,6,0,6,0,
Central Districts,74,82,3,bed90114,e1891e00,f92c9151,0,0,0,0,
Central Districts,75,82,3,bed90114,e1891e00,f92c9151,0,0,0,0,
Central Districts,76,83,3,f92c9151,782fb776,bed90114,1,0,1,0,
Central Districts,77,83,4,bed90114,782fb776,f92c9151,0,0,0,1,caught
Central Districts,78,84,4,f92c9151,782fb776,1ad0b441,0,1,1,0,
Central Districts,79,84,5,f92c9151,782fb776,1ad0b441,0,0,0,1,caught
Central Districts,80,84,5,2a802bfd,782fb776,1ad0b441,0,0,0,0,
Central Districts,81,85,5,2a802bfd,782fb776,1ad0b441,1,0,1,0,
Central Districts,82,85,5,1ad0b441,782fb776,2a802bfd,0,0,0,0,
Central Districts,83,89,5,2a802bfd,e1891e00,1ad0b441,4,0,4,0,
Central Districts,84,93,5,2a802bfd,e1891e00,1ad0b441,4,0,4,0,
Central Districts,85,93,5,2a802bfd,e1891e00,1ad0b441,0,0,0,0,
Central Districts,86,94,5,2a802bfd,e1891e00,1ad0b441,1,0,1,0,
Central Districts,87,94,5,1ad0b441,e1891e00,2a802bfd,0,0,0,0,
Central Districts,88,96,5,1ad0b441,e1891e00,2a802bfd,0,2,2,0,
Central Districts,89,97,5,2a802bfd,f5821615,1ad0b441,1,0,1,0,
Central Districts,90,98,5,1ad0b441,f5821615,2a802bfd,1,0,1,0,
Central Districts,91,99,5,2a802bfd,f5821615,1ad0b441,1,0,1,0,
Central Districts,92,99,5,1ad0b441,f5821615,2a802bfd,0,0,0,0,
Central Districts,93,99,5,1ad0b441,f5821615,2a802bfd,0,0,0,0,
Central Districts,94,99,5,1ad0b441,f5821615,2a802bfd,0,0,0,0,
Central Districts,95,100,5,2a802bfd,4e520f6c,1ad0b441,1,0,1,0,
Central Districts,96,101,5,1ad0b441,4e520f6c,2a802bfd,1,0,1,0,
Central Districts,97,101,5,2a802bfd,4e520f6c,1ad0b441,0,0,0,0,
Central Districts,98,101,6,2a802bfd,4e520f6c,1ad0b441,0,0,0,1,bowled
Central Districts,99,102,6,397f4d3a,4e520f6c,1ad0b441,1,0,1,0,
Central Districts,100,103,6,1ad0b441,4e520f6c,397f4d3a,1,0,1,0,
Central Districts,101,103,6,1ad0b441,94238673,397f4d3a,0,0,0,0,
Central Districts,102,104,6,1ad0b441,94238673,397f4d3a,1,0,1,0,
Central Districts,103,104,7,397f4d3a,94238673,1ad0b441,0,0,0,1,bowled
Central Districts,104,104,7,ed6894af,94238673,1ad0b441,0,0,0,0,
Central Districts,105,104,7,ed6894af,94238673,1ad0b441,0,0,0,0,
Central Districts,106,105,7,ed6894af,94238673,1ad0b441,1,0,1,0,
Central Districts,107,106,7,ed6894af,782fb776,1ad0b441,1,0,1,0,
Central Districts,108,107,7,1ad0b441,782fb776,ed6894af,1,0,1,0,
Central Districts,109,113,7,ed6894af,782fb776,1ad0b441,6,0,6,0,
Central Districts,110,114,7,ed6894af,782fb776,1ad0b441,1,0,1,0,
Central Districts,111,116,7,1ad0b441,782fb776,ed6894af,2,0,2,0,
Central Districts,112,117,7,1ad0b441,782fb776,ed6894af,0,1,1,0,
Central Districts,113,117,7,1ad0b441,782fb776,ed6894af,0,0,0,0,
Central Districts,114,121,7,ed6894af,94238673,1ad0b441,4,0,4,0,
Central Districts,115,121,8,ed6894af,94238673,1ad0b441,0,0,0,1,caught
Central Districts,116,122,8,1ad0b441,94238673,69c994e4,1,0,1,0,
Central Districts,117,124,8,69c994e4,94238673,1ad0b441,2,0,2,0,
Central Districts,118,125,8,69c994e4,94238673,1ad0b441,1,0,1,0,
Central Districts,119,126,8,1ad0b441,94238673,69c994e4,1,0,1,0,
Central Districts,120,132,8,1ad0b441,4e520f6c,69c994e4,6,0,6,0,
Central Districts,121,133,8,1ad0b441,4e520f6c,69c994e4,0,1,1,0,
Central Districts,122,134,8,1ad0b441,4e520f6c,69c994e4,1,0,1,0,
Central Districts,123,134,8,69c994e4,4e520f6c,1ad0b441,0,0,0,0,
Central Districts,124,135,8,69c994e4,4e520f6c,1ad0b441,1,0,1,0,
Central Districts,125,136,8,1ad0b441,4e520f6c,69c994e4,1,0,1,0,
Central Districts,126,136,9,69c994e4,4e520f6c,1ad0b441,0,0,0,1,caught
Wellington,1,1,0,e38bce7a,69c994e4,df5a6881,0,1,1,0,
Wellington,2,1,0,e38bce7a,69c994e4,df5a6881,0,0,0,0,
Wellington,3,2,0,e38bce7a,69c994e4,df5a6881,1,0,1,0,
Wellington,4,2,0,df5a6881,69c994e4,e38bce7a,0,0,0,0,
Wellington,5,3,0,df5a6881,69c994e4,e38bce7a,1,0,1,0,
Wellington,6,3,0,e38bce7a,69c994e4,df5a6881,0,0,0,0,
Wellington,7,3,0,e38bce7a,69c994e4,df5a6881,0,0,0,0,
Wellington,8,3,0,df5a6881,397f4d3a,e38bce7a,0,0,0,0,
Wellington,9,3,0,df5a6881,397f4d3a,e38bce7a,0,0,0,0,
Wellington,10,3,0,df5a6881,397f4d3a,e38bce7a,0,0,0,0,
Wellington,11,3,0,df5a6881,397f4d3a,e38bce7a,0,0,0,0,
Wellington,12,3,0,df5a6881,397f4d3a,e38bce7a,0,0,0,0,
Wellington,13,3,0,df5a6881,397f4d3a,e38bce7a,0,0,0,0,
Wellington,14,4,0,e38bce7a,69c994e4,df5a6881,1,0,1,0,
Wellington,15,6,0,df5a6881,69c994e4,e38bce7a,2,0,2,0,
Wellington,16,7,0,df5a6881,69c994e4,e38bce7a,1,0,1,0,
Wellington,17,13,0,e38bce7a,69c994e4,df5a6881,6,0,6,0,
Wellington,18,19,0,e38bce7a,69c994e4,df5a6881,6,0,6,0,
Wellington,19,19,0,e38bce7a,69c994e4,df5a6881,0,0,0,0,
Wellington,20,19,0,df5a6881,397f4d3a,e38bce7a,0,0,0,0,
Wellington,21,19,0,df5a6881,397f4d3a,e38bce7a,0,0,0,0,
Wellington,22,20,0,df5a6881,397f4d3a,e38bce7a,1,0,1,0,
Wellington,23,21,0,e38bce7a,397f4d3a,df5a6881,1,0,1,0,
Wellington,24,25,0,df5a6881,397f4d3a,e38bce7a,4,0,4,0,
Wellington,25,29,0,df5a6881,397f4d3a,e38bce7a,4,0,4,0,
Wellington,26,30,0,e38bce7a,48ad3373,df5a6881,1,0,1,0,
Wellington,27,30,0,df5a6881,48ad3373,e38bce7a,0,0,0,0,
Wellington,28,34,0,df5a6881,48ad3373,e38bce7a,4,0,4,0,
Wellington,29,38,0,df5a6881,48ad3373,e38bce7a,4,0,4,0,
Wellington,30,39,0,df5a6881,48ad3373,e38bce7a,1,0,1,0,
Wellington,31,45,0,e38bce7a,48ad3373,df5a6881,6,0,6,0,
Wellington,32,45,0,df5a6881,ed6894af,e38bce7a,0,0,0,0,
Wellington,33,49,0,df5a6881,ed6894af,e38bce7a,4,0,4,0,
Wellington,34,49,0,df5a6881,ed6894af,e38bce7a,0,0,0,0,
Wellington,35,49,0,df5a6881,ed6894af,e38bce7a,0,0,0,0,
Wellington,36,50,0,df5a6881,ed6894af,e38bce7a,1,0,1,0,
Wellington,37,51,0,e38bce7a,ed6894af,df5a6881,1,0,1,0,
Wellington,38,51,0,e38bce7a,397f4d3a,df5a6881,0,0,0,0,
Wellington,39,52,0,e38bce7a,397f4d3a,df5a6881,1,0,1,0,
Wellington,40,53,0,df5a6881,397f4d3a,e38bce7a,1,0,1,0,
Wellington,41,54,0,e38bce7a,397f4d3a,df5a6881,1,0,1,0,
Wellington,42,55,0,df5a6881,397f4d3a,e38bce7a,1,0,1,0,
Wellington,43,57,0,e38bce7a,397f4d3a,df5a6881,2,0,2,0,
Wellington,44,59,0,df5a6881,ed6894af,e38bce7a,2,0,2,0,
Wellington,45,61,0,df5a6881,ed6894af,e38bce7a,2,0,2,0,
Wellington,46,61,0,df5a6881,ed6894af,e38bce7a,0,0,0,0,
Wellington,47,62,0,df5a6881,ed6894af,e38bce7a,1,0,1,0,
Wellington,48,62,0,e38bce7a,ed6894af,df5a6881,0,0,0,0,
