batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
South Africa,1,0,0,7b01ce83,eadc8924,dcf0e8f4,0,0,0,0,
South Africa,2,4,0,7b01ce83,eadc8924,dcf0e8f4,4,0,4,0,
South Africa,3,4,0,7b01ce83,eadc8924,dcf0e8f4,0,0,0,0,
South Africa,4,4,0,7b01ce83,eadc8924,dcf0e8f4,0,0,0,0,
South Africa,5,4,0,7b01ce83,eadc8924,dcf0e8f4,0,0,0,0,
South Africa,6,5,0,7b01ce83,eadc8924,dcf0e8f4,1,0,1,0,
South Africa,7,6,0,7b01ce83,237ec05b,dcf0e8f4,1,0,1,0,
South Africa,8,6,0,dcf0e8f4,237ec05b,7b01ce83,0,0,0,0,
South Africa,9,6,1,dcf0e8f4,237ec05b,7b01ce83,0,0,0,1,bowled
South Africa,10,6,1,41f534cd,237ec05b,7b01ce83,0,0,0,0,
South Africa,11,6,1,41f534cd,237ec05b,7b01ce83,0,0,0,0,
South Africa,12,6,1,41f534cd,237ec05b,7b01ce83,0,0,0,0,
South Africa,13,6,1,7b01ce83,eadc8924,41f534cd,0,0,0,0,
South Africa,14,7,1,7b01ce83,eadc8924,41f534cd,1,0,1,0,
South Africa,15,7,1,41f534cd,eadc8924,7b01ce83,0,0,0,0,
South Africa,16,7,1,41f534cd,eadc8924,7b01ce83,0,0,0,0,
South Africa,17,7,1,41f534cd,eadc8924,7b01ce83,0,0,0,0,
South Africa,18,8,1,41f534cd,eadc8924,7b01ce83,1,0,1,0,
South Africa,19,8,1,41f534cd,237ec05b,7b01ce83,0,0,0,0,
South Africa,20,8,1,41f534cd,237ec05b,7b01ce83,0,0,0,0,
South Africa,21,8,1,41f534cd,237ec05b,7b01ce83,0,0,0,0,
South Africa,22,8,1,41f534cd,237ec05b,7b01ce83,0,0,0,0,
South Africa,23,8,1,41f534cd,237ec05b,7b01ce83,0,0,0,0,
South Africa,24,8,1,41f534cd,237ec05b,7b01ce83,0,0,0,0,
South Africa,25,8,1,7b01ce83,eadc8924,41f534cd,0,0,0,0,
South Africa,26,9,1,7b01ce83,eadc8924,41f534cd,1,0,1,0,
South Africa,27,9,1,41f534cd,eadc8924,7b01ce83,0,0,0,0,
South Africa,28,10,1,41f534cd,eadc8924,7b01ce83,1,0,1,0,
South Africa,29,14,1,7b01ce83,eadc8924,41f534cd,4,0,4,0,
South Africa,30,14,1,7b01ce83,eadc8924,41f534cd,0,0,0,0,
South Africa,31,14,1,41f534cd,237ec05b,7b01ce83,0,0,0,0,
South Africa,32,14,1,41f534cd,237ec05b,7b01ce83,0,0,0,0,
South Africa,33,15,1,41f534cd,237ec05b,7b01ce83,1,0,1,0,
South Africa,34,15,2,7b01ce83,237ec05b,41f534cd,0,0,0,1,bowled
South Africa,35,15,2,e60f81c9,237ec05b,41f534cd,0,0,0,0,
South Africa,36,15,2,e60f81c9,237ec05b,41f534cd,0,0,0,0,
South Africa,37,15,2,41f534cd,6c3aef71,e60f81c9,0,0,0,0,
South Africa,38,16,2,41f534cd,6c3aef71,e60f81c9,1,0,1,0,
South Africa,39,16,3,e60f81c9,6c3aef71,41f534cd,0,0,0,1,caught
South Africa,40,16,3,6d76bc23,6c3aef71,41f534cd,0,0,0,0,
South Africa,41,17,3,6d76bc23,6c3aef71,41f534cd,1,0,1,0,
South Africa,42,17,3,41f534cd,6c3aef71,6d76bc23,0,0,0,0,
South Africa,43,17,3,6d76bc23,201fef33,41f534cd,0,0,0,0,
South Africa,44,18,3,6d76bc23,201fef33,41f534cd,1,0,1,0,
South Africa,45,19,3,41f534cd,201fef33,6d76bc23,1,0,1,0,
South Africa,46,19,3,6d76bc23,201fef33,41f534cd,0,0,0,0,
South Africa,47,20,3,6d76bc23,201fef33,41f534cd,1,0,1,0,
South Africa,48,21,3,41f534cd,201fef33,6d76bc23,1,0,1,0,
South Africa,49,22,3,41f534cd,6c3aef71,6d76bc23,1,0,1,0,
South Africa,50,23,3,6d76bc23,6c3aef71,41f534cd,1,0,1,0,
South Africa,51,23,3,41f534cd,6c3aef71,6d76bc23,0,0,0,0,
South Africa,52,24,3,41f534cd,6c3aef71,6d76bc23,1,0,1,0,
South Africa,53,25,3,6d76bc23,6c3aef71,41f534cd,1,0,1,0,
South Africa,54,25,3,41f534cd,6c3aef71,6d76bc23,0,0,0,0,
South Africa,55,26,3,6d76bc23,201fef33,41f534cd,1,0,1,0,
South Africa,56,27,3,41f534cd,201fef33,6d76bc23,1,0,1,0,
South Africa,57,28,3,6d76bc23,201fef33,41f534cd,1,0,1,0,
South Africa,58,29,3,41f534cd,201fef33,6d76bc23,1,0,1,0,
South Africa,59,30,3,6d76bc23,201fef33,41f534cd,1,0,1,0,
