batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Biratnagar Kings,1,0,0,75c8a26b,6e21867e,2be41edb,0,0,0,0,
Biratnagar Kings,2,0,0,75c8a26b,6e21867e,2be41edb,0,0,0,0,
Biratnagar Kings,3,4,0,75c8a26b,6e21867e,2be41edb,4,0,4,0,
Biratnagar Kings,4,10,0,75c8a26b,6e21867e,2be41edb,6,0,6,0,
Biratnagar Kings,5,10,0,75c8a26b,6e21867e,2be41edb,0,0,0,0,
Biratnagar Kings,6,14,0,75c8a26b,6e21867e,2be41edb,4,0,4,0,
Biratnagar Kings,7,14,0,2be41edb,8955b928,75c8a26b,0,0,0,0,
Biratnagar Kings,8,14,0,2be41edb,8955b928,75c8a26b,0,0,0,0,
Biratnagar Kings,9,16,0,2be41edb,8955b928,75c8a26b,2,0,2,0,
Biratnagar Kings,10,16,0,2be41edb,8955b928,75c8a26b,0,0,0,0,
Biratnagar Kings,11,17,0,2be41edb,8955b928,75c8a26b,1,0,1,0,
Biratnagar Kings,12,17,0,75c8a26b,8955b928,2be41edb,0,0,0,0,
Biratnagar Kings,13,18,0,2be41edb,d7725664,75c8a26b,1,0,1,0,
Biratnagar Kings,14,19,0,75c8a26b,d7725664,2be41edb,1,0,1,0,
Biratnagar Kings,15,19,0,2be41edb,d7725664,75c8a26b,0,0,0,0,
Biratnagar Kings,16,19,0,2be41edb,d7725664,75c8a26b,0,0,0,0,
Biratnagar Kings,17,20,0,2be41edb,d7725664,75c8a26b,1,0,1,0,
Biratnagar Kings,18,21,0,75c8a26b,d7725664,2be41edb,0,1,1,0,
Biratnagar Kings,19,22,0,75c8a26b,d7725664,2be41edb,1,0,1,0,
Biratnagar Kings,20,24,0,75c8a26b,6e21867e,2be41edb,2,0,2,0,
Biratnagar Kings,21,24,0,75c8a26b,6e21867e,2be41edb,0,0,0,0,
Biratnagar Kings,22,25,0,75c8a26b,6e21867e,2be41edb,1,0,1,0,
Biratnagar Kings,23,25,0,2be41edb,6e21867e,75c8a26b,0,0,0,0,
Biratnagar Kings,24,25,0,2be41edb,6e21867e,75c8a26b,0,0,0,0,
Biratnagar Kings,25,25,0,2be41edb,6e21867e,75c8a26b,0,0,0,0,
Biratnagar Kings,26,26,0,75c8a26b,8955b928,2be41edb,1,0,1,0,
Biratnagar Kings,27,26,0,2be41edb,8955b928,75c8a26b,0,0,0,0,
Biratnagar Kings,28,26,1,2be41edb,8955b928,75c8a26b,0,0,0,1,bowled
Biratnagar Kings,29,26,1,f67dd650,8955b928,75c8a26b,0,0,0,0,
Biratnagar Kings,30,26,1,f67dd650,8955b928,75c8a26b,0,0,0,0,
Biratnagar Kings,31,27,1,f67dd650,8955b928,75c8a26b,1,0,1,0,
Biratnagar Kings,32,27,1,f67dd650,d7725664,75c8a26b,0,0,0,0,
Biratnagar Kings,33,27,1,f67dd650,d7725664,75c8a26b,0,0,0,0,
Biratnagar Kings,34,28,1,f67dd650,d7725664,75c8a26b,1,0,1,0,
Biratnagar Kings,35,34,1,75c8a26b,d7725664,f67dd650,6,0,6,0,
Biratnagar Kings,36,34,1,75c8a26b,d7725664,f67dd650,0,0,0,0,
Biratnagar Kings,37,34,2,75c8a26b,d7725664,f67dd650,0,0,0,1,caught and bowled
Biratnagar Kings,38,35,2,f67dd650,e3386c8a,b59db04f,1,0,1,0,
Biratnagar Kings,39,36,2,b59db04f,e3386c8a,f67dd650,1,0,1,0,
Biratnagar Kings,40,36,2,f67dd650,e3386c8a,b59db04f,0,0,0,0,
Biratnagar Kings,41,36,2,f67dd650,e3386c8a,b59db04f,0,0,0,0,
Biratnagar Kings,42,37,2,f67dd650,e3386c8a,b59db04f,1,0,1,0,
Biratnagar Kings,43,37,2,b59db04f,e3386c8a,f67dd650,0,0,0,0,
Biratnagar Kings,44,37,3,f67dd650,0e3bfa00,b59db04f,0,0,0,1,caught
Biratnagar Kings,45,39,3,6b75c2b1,0e3bfa00,b59db04f,2,0,2,0,
Biratnagar Kings,46,45,3,6b75c2b1,0e3bfa00,b59db04f,6,0,6,0,
Biratnagar Kings,47,45,3,6b75c2b1,0e3bfa00,b59db04f,0,0,0,0,
Biratnagar Kings,48,46,3,6b75c2b1,0e3bfa00,b59db04f,1,0,1,0,
Biratnagar Kings,49,46,3,b59db04f,0e3bfa00,6b75c2b1,0,0,0,0,
Biratnagar Kings,50,47,3,6b75c2b1,e3386c8a,b59db04f,1,0,1,0,
Biratnagar Kings,51,51,3,b59db04f,e3386c8a,6b75c2b1,4,0,4,0,
Biratnagar Kings,52,53,3,b59db04f,e3386c8a,6b75c2b1,2,0,2,0,
Biratnagar Kings,53,54,3,b59db04f,e3386c8a,6b75c2b1,1,0,1,0,
Biratnagar Kings,54,55,3,6b75c2b1,e3386c8a,b59db04f,0,1,1,0,
Biratnagar Kings,55,56,3,b59db04f,e3386c8a,6b75c2b1,1,0,1,0,
Biratnagar Kings,56,57,3,b59db04f,28131839,6b75c2b1,1,0,1,0,
Biratnagar Kings,57,57,3,6b75c2b1,28131839,b59db04f,0,0,0,0,
Biratnagar Kings,58,58,3,6b75c2b1,28131839,b59db04f,1,0,1,0,
