batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Somerset,1,1,0,4c1e18e8,ad962377,1e960f2a,1,0,1,0,
Somerset,2,1,0,1e960f2a,ad962377,4c1e18e8,0,0,0,0,
Somerset,3,2,0,1e960f2a,ad962377,4c1e18e8,1,0,1,0,
Somerset,4,3,0,4c1e18e8,ad962377,1e960f2a,1,0,1,0,
Somerset,5,7,0,1e960f2a,ad962377,4c1e18e8,4,0,4,0,
Somerset,6,11,0,1e960f2a,ad962377,4c1e18e8,4,0,4,0,
Somerset,7,11,0,4c1e18e8,1cfac535,1e960f2a,0,0,0,0,
Somerset,8,15,0,4c1e18e8,1cfac535,1e960f2a,4,0,4,0,
Somerset,9,15,0,4c1e18e8,1cfac535,1e960f2a,0,0,0,0,
Somerset,10,19,0,4c1e18e8,1cfac535,1e960f2a,4,0,4,0,
Somerset,11,19,0,4c1e18e8,1cfac535,1e960f2a,0,0,0,0,
Somerset,12,19,1,4c1e18e8,1cfac535,1e960f2a,0,0,0,1,bowled
Somerset,13,19,1,1e960f2a,a9da7784,93e06301,0,0,0,0,
Somerset,14,21,1,1e960f2a,a9da7784,93e06301,2,0,2,0,
Somerset,15,21,1,1e960f2a,a9da7784,93e06301,0,0,0,0,
Somerset,16,21,1,1e960f2a,a9da7784,93e06301,0,0,0,0,
Somerset,17,22,1,1e960f2a,a9da7784,93e06301,1,0,1,0,
Somerset,18,24,1,93e06301,a9da7784,1e960f2a,2,0,2,0,
Somerset,19,25,1,1e960f2a,1cfac535,93e06301,1,0,1,0,
Somerset,20,25,1,93e06301,1cfac535,1e960f2a,0,0,0,0,
Somerset,21,26,1,93e06301,1cfac535,1e960f2a,1,0,1,0,
Somerset,22,27,1,1e960f2a,1cfac535,93e06301,1,0,1,0,
Somerset,23,27,1,93e06301,1cfac535,1e960f2a,0,0,0,0,
Somerset,24,28,1,93e06301,1cfac535,1e960f2a,1,0,1,0,
Somerset,25,29,1,93e06301,e9d5218e,1e960f2a,1,0,1,0,
Somerset,26,30,1,1e960f2a,e9d5218e,93e06301,1,0,1,0,
Somerset,27,30,1,93e06301,e9d5218e,1e960f2a,0,0,0,0,
Somerset,28,31,1,93e06301,e9d5218e,1e960f2a,0,1,1,0,
Somerset,29,32,1,1e960f2a,e9d5218e,93e06301,1,0,1,0,
