batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Kent,1,0,0,922e1b19,e43aa7ed,8f938a32,0,0,0,0,
Kent,2,5,0,922e1b19,e43aa7ed,8f938a32,0,5,5,0,
Kent,3,5,0,922e1b19,e43aa7ed,8f938a32,0,0,0,0,
Kent,4,6,0,922e1b19,e43aa7ed,8f938a32,1,0,1,0,
Kent,5,6,0,8f938a32,e43aa7ed,922e1b19,0,0,0,0,
Kent,6,7,0,8f938a32,e43aa7ed,922e1b19,1,0,1,0,
Kent,7,8,0,922e1b19,e43aa7ed,8f938a32,1,0,1,0,
Kent,8,9,0,922e1b19,b082d112,8f938a32,1,0,1,0,
Kent,9,10,0,8f938a32,b082d112,922e1b19,1,0,1,0,
Kent,10,11,0,922e1b19,b082d112,8f938a32,1,0,1,0,
Kent,11,12,0,8f938a32,b082d112,922e1b19,1,0,1,0,
Kent,12,14,0,922e1b19,b082d112,8f938a32,2,0,2,0,
Kent,13,16,0,922e1b19,b082d112,8f938a32,2,0,2,0,
Kent,14,20,0,8f938a32,a790df98,922e1b19,4,0,4,0,
Kent,15,22,0,8f938a32,a790df98,922e1b19,2,0,2,0,
Kent,16,23,0,8f938a32,a790df98,922e1b19,1,0,1,0,
Kent,17,25,0,922e1b19,a790df98,8f938a32,2,0,2,0,
Kent,18,28,0,922e1b19,a790df98,8f938a32,3,0,3,0,
Kent,19,31,0,8f938a32,a790df98,922e1b19,1,2,3,0,
Kent,20,33,0,922e1b19,a790df98,8f938a32,2,0,2,0,
Kent,21,34,0,8f938a32,b082d112,922e1b19,1,0,1,0,
Kent,22,35,0,922e1b19,b082d112,8f938a32,0,1,1,0,
Kent,23,37,0,8f938a32,b082d112,922e1b19,2,0,2,0,
Kent,24,41,0,8f938a32,b082d112,922e1b19,4,0,4,0,
Kent,25,45,0,8f938a32,b082d112,922e1b19,4,0,4,0,
Kent,26,49,0,8f938a32,b082d112,922e1b19,4,0,4,0,
Kent,27,49,0,922e1b19,4b685e2d,8f938a32,0,0,0,0,
Kent,28,53,0,922e1b19,4b685e2d,8f938a32,4,0,4,0,
Kent,29,54,0,922e1b19,4b685e2d,8f938a32,1,0,1,0,
Kent,30,55,0,8f938a32,4b685e2d,922e1b19,1,0,1,0,
Kent,31,59,0,922e1b19,4b685e2d,8f938a32,4,0,4,0,
Kent,32,63,0,922e1b19,4b685e2d,8f938a32,4,0,4,0,
Kent,33,67,0,8f938a32,a790df98,922e1b19,4,0,4,0,
Kent,34,67,0,8f938a32,a790df98,922e1b19,0,0,0,0,
Kent,35,67,0,8f938a32,a790df98,922e1b19,0,0,0,0,
Kent,36,69,0,8f938a32,a790df98,922e1b19,0,2,2,0,
Kent,37,73,0,8f938a32,a790df98,922e1b19,4,0,4,0,
Kent,38,77,0,8f938a32,a790df98,922e1b19,4,0,4,0,
Kent,39,81,0,8f938a32,a790df98,922e1b19,4,0,4,0,
Kent,40,82,0,922e1b19,23638956,8f938a32,0,1,1,0,
Kent,41,83,0,8f938a32,23638956,922e1b19,1,0,1,0,
Kent,42,83,1,922e1b19,23638956,8f938a32,0,0,0,1,caught
Kent,43,84,1,8f938a32,23638956,ede05b97,1,0,1,0,
Kent,44,84,1,ede05b97,23638956,8f938a32,0,0,0,0,
Kent,45,85,1,ede05b97,23638956,8f938a32,1,0,1,0,
Kent,46,85,1,ede05b97,e43aa7ed,8f938a32,0,0,0,0,
Kent,47,85,1,ede05b97,e43aa7ed,8f938a32,0,0,0,0,
Kent,48,87,1,ede05b97,e43aa7ed,8f938a32,2,0,2,0,
Kent,49,87,2,ede05b97,e43aa7ed,8f938a32,0,0,0,1,bowled
Kent,50,88,2,ea27a674,e43aa7ed,8f938a32,1,0,1,0,
Kent,51,89,2,8f938a32,e43aa7ed,ea27a674,1,0,1,0,
Kent,52,90,2,8f938a32,23638956,ea27a674,1,0,1,0,
Kent,53,90,2,ea27a674,23638956,8f938a32,0,0,0,0,
Kent,54,91,2,ea27a674,23638956,8f938a32,0,1,1,0,
Kent,55,95,2,8f938a32,23638956,ea27a674,4,0,4,0,
Kent,56,95,2,8f938a32,23638956,ea27a674,0,0,0,0,
Kent,57,96,2,8f938a32,23638956,ea27a674,1,0,1,0,
Kent,58,98,2,8f938a32,e43aa7ed,ea27a674,2,0,2,0,
Kent,59,98,2,8f938a32,e43aa7ed,ea27a674,0,0,0,0,
Kent,60,99,2,8f938a32,e43aa7ed,ea27a674,1,0,1,0,
Kent,61,99,2,ea27a674,e43aa7ed,8f938a32,0,0,0,0,
Kent,62,105,2,ea27a674,e43aa7ed,8f938a32,6,0,6,0,
