batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Northern Knights,1,1,0,a863ba68,8eb2e2e6,33f44dfc,0,1,1,0,
Northern Knights,2,1,1,33f44dfc,8eb2e2e6,a863ba68,0,0,0,1,bowled
Northern Knights,3,1,1,c7105dab,8eb2e2e6,a863ba68,0,0,0,0,
Northern Knights,4,2,1,c7105dab,8eb2e2e6,a863ba68,1,0,1,0,
Northern Knights,5,3,1,a863ba68,8eb2e2e6,c7105dab,0,1,1,0,
Northern Knights,6,3,1,a863ba68,8eb2e2e6,c7105dab,0,0,0,0,
Northern Knights,7,3,1,a863ba68,8eb2e2e6,c7105dab,0,0,0,0,
Northern Knights,8,3,1,c7105dab,05f85159,a863ba68,0,0,0,0,
Northern Knights,9,3,1,c7105dab,05f85159,a863ba68,0,0,0,0,
Northern Knights,10,3,1,c7105dab,05f85159,a863ba68,0,0,0,0,
Northern Knights,11,4,1,c7105dab,05f85159,a863ba68,1,0,1,0,
Northern Knights,12,4,1,a863ba68,05f85159,c7105dab,0,0,0,0,
Northern Knights,13,4,1,a863ba68,05f85159,c7105dab,0,0,0,0,
Northern Knights,14,5,1,c7105dab,8eb2e2e6,a863ba68,0,1,1,0,
Northern Knights,15,5,1,c7105dab,8eb2e2e6,a863ba68,0,0,0,0,
Northern Knights,16,5,1,c7105dab,8eb2e2e6,a863ba68,0,0,0,0,
Northern Knights,17,5,1,c7105dab,8eb2e2e6,a863ba68,0,0,0,0,
Northern Knights,18,5,1,c7105dab,8eb2e2e6,a863ba68,0,0,0,0,
Northern Knights,19,6,1,c7105dab,8eb2e2e6,a863ba68,0,1,1,0,
Northern Knights,20,6,1,c7105dab,8eb2e2e6,a863ba68,0,0,0,0,
Northern Knights,21,10,1,c7105dab,8eb2e2e6,a863ba68,4,0,4,0,
Northern Knights,22,11,1,a863ba68,05f85159,c7105dab,1,0,1,0,
Northern Knights,23,11,2,c7105dab,05f85159,a863ba68,0,0,0,1,lbw
Northern Knights,24,11,2,f3b158d9,05f85159,a863ba68,0,0,0,0,
Northern Knights,25,11,2,f3b158d9,05f85159,a863ba68,0,0,0,0,
Northern Knights,26,14,2,f3b158d9,05f85159,a863ba68,3,0,3,0,
Northern Knights,27,17,2,a863ba68,05f85159,f3b158d9,3,0,3,0,
Northern Knights,28,23,2,a863ba68,724cecd0,f3b158d9,6,0,6,0,
Northern Knights,29,24,2,a863ba68,724cecd0,f3b158d9,1,0,1,0,
Northern Knights,30,24,2,f3b158d9,724cecd0,a863ba68,0,0,0,0,
Northern Knights,31,25,2,f3b158d9,724cecd0,a863ba68,0,1,1,0,
Northern Knights,32,27,2,f3b158d9,724cecd0,a863ba68,2,0,2,0,
Northern Knights,33,28,2,f3b158d9,724cecd0,a863ba68,1,0,1,0,
Northern Knights,34,34,2,a863ba68,724cecd0,f3b158d9,6,0,6,0,
Northern Knights,35,34,2,f3b158d9,b0f2d3bd,a863ba68,0,0,0,0,
Northern Knights,36,34,3,f3b158d9,b0f2d3bd,a863ba68,0,0,0,1,caught
