batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Rising Pune Supergiants,1,1,0,29e95537,bbd41817,331ea488,0,1,1,0,
Rising Pune Supergiants,2,1,0,331ea488,bbd41817,29e95537,0,0,0,0,
Rising Pune Supergiants,3,3,0,331ea488,bbd41817,29e95537,2,0,2,0,
Rising Pune Supergiants,4,4,0,331ea488,bbd41817,29e95537,1,0,1,0,
Rising Pune Supergiants,5,4,0,29e95537,bbd41817,331ea488,0,0,0,0,
Rising Pune Supergiants,6,4,0,29e95537,bbd41817,331ea488,0,0,0,0,
Rising Pune Supergiants,7,5,0,331ea488,5bb5a915,29e95537,0,1,1,0,
Rising Pune Supergiants,8,9,0,331ea488,5bb5a915,29e95537,4,0,4,0,
Rising Pune Supergiants,9,10,0,331ea488,5bb5a915,29e95537,1,0,1,0,
Rising Pune Supergiants,10,11,0,29e95537,5bb5a915,331ea488,1,0,1,0,
Rising Pune Supergiants,11,11,0,331ea488,5bb5a915,29e95537,0,0,0,0,
Rising Pune Supergiants,12,11,0,331ea488,5bb5a915,29e95537,0,0,0,0,
Rising Pune Supergiants,13,11,0,331ea488,5bb5a915,29e95537,0,0,0,0,
Rising Pune Supergiants,14,12,0,29e95537,bbd41817,331ea488,1,0,1,0,
Rising Pune Supergiants,15,16,0,331ea488,bbd41817,29e95537,4,0,4,0,
Rising Pune Supergiants,16,19,0,331ea488,bbd41817,29e95537,3,0,3,0,
Rising Pune Supergiants,17,19,1,29e95537,bbd41817,331ea488,0,0,0,1,bowled
Rising Pune Supergiants,18,19,1,5056011d,bbd41817,331ea488,0,0,0,0,
Rising Pune Supergiants,19,19,1,5056011d,bbd41817,331ea488,0,0,0,0,
Rising Pune Supergiants,20,23,1,331ea488,5bb5a915,5056011d,4,0,4,0,
Rising Pune Supergiants,21,23,1,331ea488,5bb5a915,5056011d,0,0,0,0,
Rising Pune Supergiants,22,23,1,331ea488,5bb5a915,5056011d,0,0,0,0,
Rising Pune Supergiants,23,24,1,331ea488,5bb5a915,5056011d,1,0,1,0,
Rising Pune Supergiants,24,24,1,5056011d,5bb5a915,331ea488,0,0,0,0,
Rising Pune Supergiants,25,24,1,5056011d,5bb5a915,331ea488,0,0,0,0,
Rising Pune Supergiants,26,25,1,331ea488,7dc35884,5056011d,1,0,1,0,
Rising Pune Supergiants,27,26,1,5056011d,7dc35884,331ea488,1,0,1,0,
Rising Pune Supergiants,28,26,2,331ea488,7dc35884,5056011d,0,0,0,1,caught
Rising Pune Supergiants,29,27,2,709b0bac,7dc35884,5056011d,1,0,1,0,
Rising Pune Supergiants,30,27,2,5056011d,7dc35884,709b0bac,0,0,0,0,
Rising Pune Supergiants,31,27,2,5056011d,7dc35884,709b0bac,0,0,0,0,
Rising Pune Supergiants,32,27,2,709b0bac,5bb5a915,5056011d,0,0,0,0,
Rising Pune Supergiants,33,28,2,709b0bac,5bb5a915,5056011d,1,0,1,0,
Rising Pune Supergiants,34,28,2,5056011d,5bb5a915,709b0bac,0,0,0,0,
Rising Pune Supergiants,35,32,2,5056011d,5bb5a915,709b0bac,4,0,4,0,
Rising Pune Supergiants,36,33,2,5056011d,5bb5a915,709b0bac,1,0,1,0,
Rising Pune Supergiants,37,37,2,709b0bac,5bb5a915,5056011d,4,0,4,0,
Rising Pune Supergiants,38,37,2,5056011d,7dc35884,709b0bac,0,0,0,0,
Rising Pune Supergiants,39,38,2,5056011d,7dc35884,709b0bac,1,0,1,0,
Rising Pune Supergiants,40,39,2,709b0bac,7dc35884,5056011d,1,0,1,0,
Rising Pune Supergiants,41,40,2,5056011d,7dc35884,709b0bac,1,0,1,0,
Rising Pune Supergiants,42,41,2,709b0bac,7dc35884,5056011d,1,0,1,0,
Rising Pune Supergiants,43,45,2,5056011d,7dc35884,709b0bac,4,0,4,0,
Rising Pune Supergiants,44,46,2,709b0bac,db31895a,5056011d,1,0,1,0,
Rising Pune Supergiants,45,46,2,5056011d,db31895a,709b0bac,0,0,0,0,
Rising Pune Supergiants,46,50,2,5056011d,db31895a,709b0bac,4,0,4,0,
Rising Pune Supergiants,47,51,2,5056011d,db31895a,709b0bac,1,0,1,0,
Rising Pune Supergiants,48,52,2,709b0bac,db31895a,5056011d,1,0,1,0,
Rising Pune Supergiants,49,53,2,5056011d,db31895a,709b0bac,1,0,1,0,
Rising Pune Supergiants,50,59,2,5056011d,7dc35884,709b0bac,6,0,6,0,
Rising Pune Supergiants,51,59,2,5056011d,7dc35884,709b0bac,0,0,0,0,
Rising Pune Supergiants,52,60,2,5056011d,7dc35884,709b0bac,1,0,1,0,
Rising Pune Supergiants,53,61,2,709b0bac,7dc35884,5056011d,1,0,1,0,
Rising Pune Supergiants,54,62,2,5056011d,7dc35884,709b0bac,1,0,1,0,
Rising Pune Supergiants,55,63,2,709b0bac,7dc35884,5056011d,1,0,1,0,
Rising Pune Supergiants,56,64,2,709b0bac,db31895a,5056011d,1,0,1,0,
Rising Pune Supergiants,57,66,2,5056011d,db31895a,709b0bac,2,0,2,0,
Rising Pune Supergiants,58,67,2,5056011d,db31895a,709b0bac,1,0,1,0,
Rising Pune Supergiants,59,67,3,709b0bac,db31895a,5056011d,0,0,0,1,caught
Rising Pune Supergiants,60,68,3,5fa06777,db31895a,5056011d,0,1,1,0,
Rising Pune Supergiants,61,69,3,5fa06777,db31895a,5056011d,0,1,1,0,
Rising Pune Supergiants,62,70,3,5056011d,db31895a,5fa06777,1,0,1,0,
Rising Pune Supergiants,63,73,3,5056011d,98ae73b1,5fa06777,3,0,3,0,
Rising Pune Supergiants,64,74,3,5fa06777,98ae73b1,5056011d,1,0,1,0,
Rising Pune Supergiants,65,74,4,5056011d,98ae73b1,5fa06777,0,0,0,1,stumped
Rising Pune Supergiants,66,74,4,4a8a2e3b,98ae73b1,5fa06777,0,0,0,0,
Rising Pune Supergiants,67,74,4,4a8a2e3b,98ae73b1,5fa06777,0,0,0,0,
Rising Pune Supergiants,68,74,4,4a8a2e3b,98ae73b1,5fa06777,0,0,0,0,
Rising Pune Supergiants,69,75,4,5fa06777,9d430b40,4a8a2e3b,1,0,1,0,
Rising Pune Supergiants,70,75,4,4a8a2e3b,9d430b40,5fa06777,0,0,0,0,
Rising Pune Supergiants,71,75,4,4a8a2e3b,9d430b40,5fa06777,0,0,0,0,
Rising Pune Supergiants,72,76,4,4a8a2e3b,9d430b40,5fa06777,1,0,1,0,
Rising Pune Supergiants,73,76,4,5fa06777,9d430b40,4a8a2e3b,0,0,0,0,
Rising Pune Supergiants,74,78,4,5fa06777,9d430b40,4a8a2e3b,2,0,2,0,
Rising Pune Supergiants,75,79,4,4a8a2e3b,98ae73b1,5fa06777,1,0,1,0,
Rising Pune Supergiants,76,80,4,5fa06777,98ae73b1,4a8a2e3b,1,0,1,0,
Rising Pune Supergiants,77,82,4,4a8a2e3b,98ae73b1,5fa06777,2,0,2,0,
Rising Pune Supergiants,78,83,4,4a8a2e3b,98ae73b1,5fa06777,1,0,1,0,
Rising Pune Supergiants,79,84,4,5fa06777,98ae73b1,4a8a2e3b,1,0,1,0,
Rising Pune Supergiants,80,84,4,4a8a2e3b,98ae73b1,5fa06777,0,0,0,0,
Rising Pune Supergiants,81,85,4,5fa06777,9d430b40,4a8a2e3b,1,0,1,0,
Rising Pune Supergiants,82,87,4,4a8a2e3b,9d430b40,5fa06777,0,2,2,0,
Rising Pune Supergiants,83,87,4,4a8a2e3b,9d430b40,5fa06777,0,0,0,0,
Rising Pune Supergiants,84,87,4,4a8a2e3b,9d430b40,5fa06777,0,0,0,0,
Rising Pune Supergiants,85,87,5,4a8a2e3b,9d430b40,5fa06777,0,0,0,1,run out
Rising Pune Supergiants,86,89,5,0f12f9df,9d430b40,4a8a2e3b,2,0,2,0,
Rising Pune Supergiants,87,89,5,4a8a2e3b,98ae73b1,0f12f9df,0,0,0,0,
Rising Pune Supergiants,88,90,5,4a8a2e3b,98ae73b1,0f12f9df,1,0,1,0,
Rising Pune Supergiants,89,90,5,0f12f9df,98ae73b1,4a8a2e3b,0,0,0,0,
Rising Pune Supergiants,90,92,5,0f12f9df,98ae73b1,4a8a2e3b,2,0,2,0,
Rising Pune Supergiants,91,94,5,0f12f9df,98ae73b1,4a8a2e3b,2,0,2,0,
Rising Pune Supergiants,92,94,5,0f12f9df,98ae73b1,4a8a2e3b,0,0,0,0,
Rising Pune Supergiants,93,95,5,4a8a2e3b,9d430b40,0f12f9df,1,0,1,0,
Rising Pune Supergiants,94,95,5,0f12f9df,9d430b40,4a8a2e3b,0,0,0,0,
Rising Pune Supergiants,95,95,5,0f12f9df,9d430b40,4a8a2e3b,0,0,0,0,
Rising Pune Supergiants,96,95,5,0f12f9df,9d430b40,4a8a2e3b,0,0,0,0,
Rising Pune Supergiants,97,96,5,0f12f9df,9d430b40,4a8a2e3b,1,0,1,0,
Rising Pune Supergiants,98,96,5,4a8a2e3b,9d430b40,0f12f9df,0,0,0,0,
Rising Pune Supergiants,99,102,5,0f12f9df,98ae73b1,4a8a2e3b,6,0,6,0,
Rising Pune Supergiants,100,102,6,0f12f9df,98ae73b1,4a8a2e3b,0,0,0,1,caught
Rising Pune Supergiants,101,102,6,495d42a5,98ae73b1,4a8a2e3b,0,0,0,0,
Rising Pune Supergiants,102,102,6,495d42a5,98ae73b1,4a8a2e3b,0,0,0,0,
Rising Pune Supergiants,103,102,6,495d42a5,98ae73b1,4a8a2e3b,0,0,0,0,
Rising Pune Supergiants,104,102,6,495d42a5,98ae73b1,4a8a2e3b,0,0,0,0,
Rising Pune Supergiants,105,102,6,4a8a2e3b,9d430b40,495d42a5,0,0,0,0,
Rising Pune Supergiants,106,102,6,4a8a2e3b,9d430b40,495d42a5,0,0,0,0,
Rising Pune Supergiants,107,102,6,4a8a2e3b,9d430b40,495d42a5,0,0,0,0,
Rising Pune Supergiants,108,103,6,4a8a2e3b,9d430b40,495d42a5,1,0,1,0,
Kolkata Knight Riders,1,4,0,1c17e270,495d42a5,bb345e0b,4,0,4,0,
Kolkata Knight Riders,2,5,1,1c17e270,495d42a5,bb345e0b,0,1,1,1,stumped
Kolkata Knight Riders,3,8,1,93b4fc78,495d42a5,bb345e0b,3,0,3,0,
Kolkata Knight Riders,4,8,2,bb345e0b,495d42a5,93b4fc78,0,0,0,1,lbw
Kolkata Knight Riders,5,8,2,3c6ffae8,495d42a5,93b4fc78,0,0,0,0,
Kolkata Knight Riders,6,9,2,3c6ffae8,495d42a5,93b4fc78,1,0,1,0,
Kolkata Knight Riders,7,9,2,93b4fc78,495d42a5,3c6ffae8,0,0,0,0,
Kolkata Knight Riders,8,9,2,3c6ffae8,66b30f71,93b4fc78,0,0,0,0,
Kolkata Knight Riders,9,13,2,3c6ffae8,66b30f71,93b4fc78,4,0,4,0,
Kolkata Knight Riders,10,14,2,3c6ffae8,66b30f71,93b4fc78,1,0,1,0,
Kolkata Knight Riders,11,16,2,93b4fc78,66b30f71,3c6ffae8,2,0,2,0,
Kolkata Knight Riders,12,20,2,93b4fc78,66b30f71,3c6ffae8,4,0,4,0,
Kolkata Knight Riders,13,22,2,93b4fc78,66b30f71,3c6ffae8,2,0,2,0,
Kolkata Knight Riders,14,28,2,3c6ffae8,495d42a5,93b4fc78,6,0,6,0,
Kolkata Knight Riders,15,29,2,3c6ffae8,495d42a5,93b4fc78,0,1,1,0,
Kolkata Knight Riders,16,30,2,93b4fc78,495d42a5,3c6ffae8,1,0,1,0,
Kolkata Knight Riders,17,36,2,3c6ffae8,495d42a5,93b4fc78,6,0,6,0,
Kolkata Knight Riders,18,40,2,3c6ffae8,495d42a5,93b4fc78,4,0,4,0,
Kolkata Knight Riders,19,44,2,3c6ffae8,495d42a5,93b4fc78,4,0,4,0,
Kolkata Knight Riders,20,45,2,93b4fc78,e2db2409,3c6ffae8,1,0,1,0,
Kolkata Knight Riders,21,45,2,3c6ffae8,e2db2409,93b4fc78,0,0,0,0,
Kolkata Knight Riders,22,46,2,3c6ffae8,e2db2409,93b4fc78,0,1,1,0,
Kolkata Knight Riders,23,50,2,3c6ffae8,e2db2409,93b4fc78,4,0,4,0,
Kolkata Knight Riders,24,51,2,3c6ffae8,e2db2409,93b4fc78,0,1,1,0,
Kolkata Knight Riders,25,51,2,3c6ffae8,e2db2409,93b4fc78,0,0,0,0,
Kolkata Knight Riders,26,57,2,3c6ffae8,e2db2409,93b4fc78,6,0,6,0,
Kolkata Knight Riders,27,57,2,3c6ffae8,e2db2409,93b4fc78,0,0,0,0,
Kolkata Knight Riders,28,57,2,93b4fc78,14f96089,3c6ffae8,0,0,0,0,
Kolkata Knight Riders,29,62,2,93b4fc78,14f96089,3c6ffae8,0,5,5,0,
Kolkata Knight Riders,30,63,2,93b4fc78,14f96089,3c6ffae8,1,0,1,0,
Kolkata Knight Riders,31,64,2,3c6ffae8,14f96089,93b4fc78,1,0,1,0,
Kolkata Knight Riders,32,65,2,93b4fc78,14f96089,3c6ffae8,1,0,1,0,
Kolkata Knight Riders,33,65,2,3c6ffae8,14f96089,93b4fc78,0,0,0,0,
Kolkata Knight Riders,34,66,2,3c6ffae8,14f96089,93b4fc78,0,1,1,0,
