batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Canterbury,1,1,0,45df0e72,66c59019,6d816d13,1,0,1,0,
Canterbury,2,3,0,6d816d13,66c59019,45df0e72,2,0,2,0,
Canterbury,3,7,0,6d816d13,66c59019,45df0e72,4,0,4,0,
Canterbury,4,7,0,6d816d13,66c59019,45df0e72,0,0,0,0,
Canterbury,5,8,0,6d816d13,66c59019,45df0e72,1,0,1,0,
Canterbury,6,8,0,45df0e72,66c59019,6d816d13,0,0,0,0,
Canterbury,7,8,0,6d816d13,730b57de,45df0e72,0,0,0,0,
Canterbury,8,9,0,6d816d13,730b57de,45df0e72,1,0,1,0,
Canterbury,9,11,0,45df0e72,730b57de,6d816d13,2,0,2,0,
Canterbury,10,12,0,45df0e72,730b57de,6d816d13,1,0,1,0,
Canterbury,11,12,1,6d816d13,730b57de,45df0e72,0,0,0,1,lbw
Canterbury,12,13,1,b42d5053,730b57de,45df0e72,1,0,1,0,
Canterbury,13,13,2,b42d5053,f28c7456,45df0e72,0,0,0,1,caught
Canterbury,14,17,2,d285acaf,f28c7456,45df0e72,4,0,4,0,
Canterbury,15,17,2,d285acaf,f28c7456,45df0e72,0,0,0,0,
Canterbury,16,17,2,d285acaf,f28c7456,45df0e72,0,0,0,0,
Canterbury,17,17,2,d285acaf,f28c7456,45df0e72,0,0,0,0,
Canterbury,18,17,2,d285acaf,f28c7456,45df0e72,0,0,0,0,
Canterbury,19,19,2,45df0e72,730b57de,d285acaf,2,0,2,0,
Canterbury,20,20,2,45df0e72,730b57de,d285acaf,1,0,1,0,
Canterbury,21,21,2,d285acaf,730b57de,45df0e72,1,0,1,0,
Canterbury,22,25,2,45df0e72,730b57de,d285acaf,4,0,4,0,
Canterbury,23,26,2,45df0e72,730b57de,d285acaf,0,1,1,0,
Canterbury,24,26,2,45df0e72,730b57de,d285acaf,0,0,0,0,
Canterbury,25,28,2,45df0e72,730b57de,d285acaf,2,0,2,0,
Canterbury,26,32,2,d285acaf,fd9f43bb,45df0e72,4,0,4,0,
Canterbury,27,32,2,d285acaf,fd9f43bb,45df0e72,0,0,0,0,
Canterbury,28,33,2,d285acaf,fd9f43bb,45df0e72,1,0,1,0,
Canterbury,29,37,2,45df0e72,fd9f43bb,d285acaf,4,0,4,0,
Canterbury,30,41,2,45df0e72,fd9f43bb,d285acaf,4,0,4,0,
Canterbury,31,46,2,45df0e72,fd9f43bb,d285acaf,0,5,5,0,
Canterbury,32,46,2,45df0e72,fd9f43bb,d285acaf,0,0,0,0,
Canterbury,33,47,2,d285acaf,f28c7456,45df0e72,1,0,1,0,
Canterbury,34,49,2,45df0e72,f28c7456,d285acaf,2,0,2,0,
Canterbury,35,50,2,45df0e72,f28c7456,d285acaf,1,0,1,0,
Canterbury,36,51,2,d285acaf,f28c7456,45df0e72,0,1,1,0,
Canterbury,37,52,2,d285acaf,f28c7456,45df0e72,1,0,1,0,
Canterbury,38,53,2,45df0e72,f28c7456,d285acaf,1,0,1,0,
Canterbury,39,55,2,d285acaf,f28c7456,45df0e72,2,0,2,0,
Canterbury,40,56,2,45df0e72,a1ad8978,d285acaf,1,0,1,0,
Canterbury,41,58,2,d285acaf,a1ad8978,45df0e72,2,0,2,0,
Canterbury,42,59,2,d285acaf,a1ad8978,45df0e72,1,0,1,0,
Canterbury,43,59,2,45df0e72,a1ad8978,d285acaf,0,0,0,0,
Canterbury,44,61,2,45df0e72,a1ad8978,d285acaf,2,0,2,0,
Canterbury,45,63,2,45df0e72,a1ad8978,d285acaf,2,0,2,0,
Canterbury,46,64,2,d285acaf,321be7e3,45df0e72,1,0,1,0,
Canterbury,47,68,2,45df0e72,321be7e3,d285acaf,4,0,4,0,
Canterbury,48,69,2,45df0e72,321be7e3,d285acaf,1,0,1,0,
Canterbury,49,70,2,d285acaf,321be7e3,45df0e72,1,0,1,0,
Canterbury,50,71,2,45df0e72,321be7e3,d285acaf,1,0,1,0,
Canterbury,51,71,3,d285acaf,321be7e3,45df0e72,0,0,0,1,lbw
Canterbury,52,71,3,45df0e72,730b57de,1d7c927b,0,0,0,0,
Canterbury,53,72,3,45df0e72,730b57de,1d7c927b,1,0,1,0,
Canterbury,54,76,3,1d7c927b,730b57de,45df0e72,4,0,4,0,
Canterbury,55,77,3,1d7c927b,730b57de,45df0e72,1,0,1,0,
Canterbury,56,78,3,45df0e72,730b57de,1d7c927b,1,0,1,0,
Canterbury,57,79,3,1d7c927b,730b57de,45df0e72,1,0,1,0,
Canterbury,58,80,3,1d7c927b,321be7e3,45df0e72,1,0,1,0,
Canterbury,59,86,3,45df0e72,321be7e3,1d7c927b,6,0,6,0,
Canterbury,60,92,3,45df0e72,321be7e3,1d7c927b,6,0,6,0,
Canterbury,61,96,3,45df0e72,321be7e3,1d7c927b,4,0,4,0,
Canterbury,62,97,3,45df0e72,321be7e3,1d7c927b,1,0,1,0,
Canterbury,63,97,3,1d7c927b,321be7e3,45df0e72,0,0,0,0,
Canterbury,64,101,3,45df0e72,a1ad8978,1d7c927b,4,0,4,0,
Canterbury,65,101,4,45df0e72,a1ad8978,1d7c927b,0,0,0,1,bowled
Canterbury,66,102,4,b03db6fa,a1ad8978,1d7c927b,1,0,1,0,
Canterbury,67,103,4,1d7c927b,a1ad8978,b03db6fa,1,0,1,0,
Canterbury,68,105,4,b03db6fa,a1ad8978,1d7c927b,2,0,2,0,
Canterbury,69,106,4,b03db6fa,a1ad8978,1d7c927b,1,0,1,0,
Canterbury,70,106,4,b03db6fa,321be7e3,1d7c927b,0,0,0,0,
Canterbury,71,108,4,b03db6fa,321be7e3,1d7c927b,2,0,2,0,
Canterbury,72,110,4,b03db6fa,321be7e3,1d7c927b,2,0,2,0,
Canterbury,73,111,4,b03db6fa,321be7e3,1d7c927b,1,0,1,0,
Canterbury,74,113,4,1d7c927b,321be7e3,b03db6fa,2,0,2,0,
Canterbury,75,113,4,1d7c927b,321be7e3,b03db6fa,0,0,0,0,
Canterbury,76,114,4,b03db6fa,66c59019,1d7c927b,1,0,1,0,
Canterbury,77,114,5,1d7c927b,66c59019,b03db6fa,0,0,0,1,caught
Canterbury,78,114,5,30f92334,66c59019,b03db6fa,0,0,0,0,
Canterbury,79,116,5,30f92334,66c59019,b03db6fa,2,0,2,0,
Canterbury,80,117,5,30f92334,66c59019,b03db6fa,0,1,1,0,
Canterbury,81,118,5,b03db6fa,66c59019,30f92334,1,0,1,0,
