batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Middlesex,1,3,0,bdadf7da,c3ce33a2,ad9c32a2,0,3,3,0,
Middlesex,2,3,0,bdadf7da,c3ce33a2,ad9c32a2,0,0,0,0,
Middlesex,3,4,0,bdadf7da,c3ce33a2,ad9c32a2,1,0,1,0,
Middlesex,4,5,0,ad9c32a2,c3ce33a2,bdadf7da,1,0,1,0,
Middlesex,5,5,0,bdadf7da,c3ce33a2,ad9c32a2,0,0,0,0,
Middlesex,6,6,0,bdadf7da,c3ce33a2,ad9c32a2,1,0,1,0,
Middlesex,7,6,0,ad9c32a2,c3ce33a2,bdadf7da,0,0,0,0,
Middlesex,8,6,0,bdadf7da,fea7a34c,ad9c32a2,0,0,0,0,
Middlesex,9,10,0,bdadf7da,fea7a34c,ad9c32a2,4,0,4,0,
Middlesex,10,12,0,bdadf7da,fea7a34c,ad9c32a2,2,0,2,0,
Middlesex,11,12,1,bdadf7da,fea7a34c,ad9c32a2,0,0,0,1,bowled
Middlesex,12,12,1,d2a6c0e6,fea7a34c,ad9c32a2,0,0,0,0,
Middlesex,13,12,1,d2a6c0e6,fea7a34c,ad9c32a2,0,0,0,0,
Middlesex,14,13,1,ad9c32a2,c3ce33a2,d2a6c0e6,1,0,1,0,
Middlesex,15,14,1,d2a6c0e6,c3ce33a2,ad9c32a2,1,0,1,0,
Middlesex,16,15,1,ad9c32a2,c3ce33a2,d2a6c0e6,1,0,1,0,
Middlesex,17,15,2,d2a6c0e6,c3ce33a2,ad9c32a2,0,0,0,1,caught
Middlesex,18,15,2,ad212f96,c3ce33a2,ad9c32a2,0,0,0,0,
Middlesex,19,19,2,ad212f96,c3ce33a2,ad9c32a2,4,0,4,0,
Middlesex,20,19,2,ad9c32a2,fea7a34c,ad212f96,0,0,0,0,
Middlesex,21,19,2,ad9c32a2,fea7a34c,ad212f96,0,0,0,0,
Middlesex,22,20,2,ad9c32a2,fea7a34c,ad212f96,1,0,1,0,
Middlesex,23,24,2,ad212f96,fea7a34c,ad9c32a2,4,0,4,0,
Middlesex,24,24,2,ad212f96,fea7a34c,ad9c32a2,0,0,0,0,
Middlesex,25,24,2,ad212f96,fea7a34c,ad9c32a2,0,0,0,0,
Middlesex,26,24,2,ad9c32a2,3cf5ae43,ad212f96,0,0,0,0,
Middlesex,27,25,2,ad9c32a2,3cf5ae43,ad212f96,1,0,1,0,
Middlesex,28,26,2,ad212f96,3cf5ae43,ad9c32a2,0,1,1,0,
Middlesex,29,26,2,ad212f96,3cf5ae43,ad9c32a2,0,0,0,0,
Middlesex,30,27,2,ad212f96,3cf5ae43,ad9c32a2,0,1,1,0,
Middlesex,31,30,2,ad212f96,3cf5ae43,ad9c32a2,3,0,3,0,
Middlesex,32,30,2,ad9c32a2,3cf5ae43,ad212f96,0,0,0,0,
Middlesex,33,30,2,ad9c32a2,3cf5ae43,ad212f96,0,0,0,0,
Middlesex,34,31,2,ad212f96,fea7a34c,ad9c32a2,1,0,1,0,
Middlesex,35,33,2,ad9c32a2,fea7a34c,ad212f96,2,0,2,0,
Middlesex,36,34,2,ad9c32a2,fea7a34c,ad212f96,1,0,1,0,
Middlesex,37,35,2,ad212f96,fea7a34c,ad9c32a2,1,0,1,0,
Middlesex,38,39,2,ad9c32a2,fea7a34c,ad212f96,4,0,4,0,
Middlesex,39,40,2,ad9c32a2,fea7a34c,ad212f96,1,0,1,0,
Middlesex,40,40,3,ad9c32a2,98eacfe5,ad212f96,0,0,0,1,bowled
Middlesex,41,40,3,2a2e6343,98eacfe5,ad212f96,0,0,0,0,
Middlesex,42,42,3,2a2e6343,98eacfe5,ad212f96,2,0,2,0,
