batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Vidarbha,1,0,0,1ac746c8,4bd09374,c88c8a7d,0,0,0,0,
Vidarbha,2,0,0,1ac746c8,4bd09374,c88c8a7d,0,0,0,0,
Vidarbha,3,0,0,1ac746c8,4bd09374,c88c8a7d,0,0,0,0,
Vidarbha,4,4,0,1ac746c8,4bd09374,c88c8a7d,0,4,4,0,
Vidarbha,5,5,0,1ac746c8,4bd09374,c88c8a7d,1,0,1,0,
Vidarbha,6,6,0,c88c8a7d,4bd09374,1ac746c8,1,0,1,0,
Vidarbha,7,6,0,c88c8a7d,cd474693,1ac746c8,0,0,0,0,
Vidarbha,8,6,0,c88c8a7d,cd474693,1ac746c8,0,0,0,0,
Vidarbha,9,10,0,c88c8a7d,cd474693,1ac746c8,4,0,4,0,
Vidarbha,10,14,0,c88c8a7d,cd474693,1ac746c8,4,0,4,0,
Vidarbha,11,15,0,c88c8a7d,cd474693,1ac746c8,1,0,1,0,
Vidarbha,12,15,0,1ac746c8,cd474693,c88c8a7d,0,0,0,0,
Vidarbha,13,18,0,c88c8a7d,4bd09374,1ac746c8,3,0,3,0,
Vidarbha,14,18,0,1ac746c8,4bd09374,c88c8a7d,0,0,0,0,
Vidarbha,15,24,0,1ac746c8,4bd09374,c88c8a7d,6,0,6,0,
Vidarbha,16,25,0,1ac746c8,4bd09374,c88c8a7d,1,0,1,0,
Vidarbha,17,25,0,c88c8a7d,4bd09374,1ac746c8,0,0,0,0,
Vidarbha,18,29,0,c88c8a7d,4bd09374,1ac746c8,4,0,4,0,
Vidarbha,19,29,0,1ac746c8,cd474693,c88c8a7d,0,0,0,0,
Vidarbha,20,30,0,1ac746c8,cd474693,c88c8a7d,0,1,1,0,
Vidarbha,21,30,0,c88c8a7d,cd474693,1ac746c8,0,0,0,0,
Vidarbha,22,30,0,c88c8a7d,cd474693,1ac746c8,0,0,0,0,
Vidarbha,23,31,0,c88c8a7d,cd474693,1ac746c8,1,0,1,0,
Vidarbha,24,37,0,1ac746c8,cd474693,c88c8a7d,6,0,6,0,
Vidarbha,25,37,0,c88c8a7d,983f2f61,1ac746c8,0,0,0,0,
Vidarbha,26,37,0,c88c8a7d,983f2f61,1ac746c8,0,0,0,0,
Vidarbha,27,37,0,c88c8a7d,983f2f61,1ac746c8,0,0,0,0,
Vidarbha,28,38,0,c88c8a7d,983f2f61,1ac746c8,1,0,1,0,
Vidarbha,29,39,0,1ac746c8,983f2f61,c88c8a7d,1,0,1,0,
Vidarbha,30,40,0,c88c8a7d,983f2f61,1ac746c8,1,0,1,0,
Vidarbha,31,40,0,c88c8a7d,126e8cb3,1ac746c8,0,0,0,0,
Vidarbha,32,41,0,c88c8a7d,126e8cb3,1ac746c8,1,0,1,0,
Vidarbha,33,42,0,1ac746c8,126e8cb3,c88c8a7d,1,0,1,0,
Vidarbha,34,43,0,c88c8a7d,126e8cb3,1ac746c8,1,0,1,0,
Vidarbha,35,44,0,1ac746c8,126e8cb3,c88c8a7d,1,0,1,0,
Vidarbha,36,48,0,c88c8a7d,126e8cb3,1ac746c8,4,0,4,0,
Vidarbha,37,49,0,1ac746c8,983f2f61,c88c8a7d,1,0,1,0,
Vidarbha,38,50,0,c88c8a7d,983f2f61,1ac746c8,1,0,1,0,
Vidarbha,39,51,0,1ac746c8,983f2f61,c88c8a7d,1,0,1,0,
Vidarbha,40,52,0,c88c8a7d,983f2f61,1ac746c8,1,0,1,0,
