batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Pune Warriors,1,0,0,1c17e270,5fa06777,b8d490fd,0,0,0,0,
Pune Warriors,2,2,0,1c17e270,5fa06777,b8d490fd,2,0,2,0,
Pune Warriors,3,6,0,1c17e270,5fa06777,b8d490fd,4,0,4,0,
Pune Warriors,4,6,0,1c17e270,5fa06777,b8d490fd,0,0,0,0,
Pune Warriors,5,7,0,1c17e270,5fa06777,b8d490fd,1,0,1,0,
Pune Warriors,6,11,0,b8d490fd,5fa06777,1c17e270,4,0,4,0,
Pune Warriors,7,11,0,1c17e270,5bb5a915,b8d490fd,0,0,0,0,
Pune Warriors,8,14,0,1c17e270,5bb5a915,b8d490fd,3,0,3,0,
Pune Warriors,9,15,0,b8d490fd,5bb5a915,1c17e270,1,0,1,0,
Pune Warriors,10,16,0,1c17e270,5bb5a915,b8d490fd,1,0,1,0,
Pune Warriors,11,16,0,b8d490fd,5bb5a915,1c17e270,0,0,0,0,
Pune Warriors,12,16,0,b8d490fd,5bb5a915,1c17e270,0,0,0,0,
Pune Warriors,13,17,0,1c17e270,dcf81436,b8d490fd,1,0,1,0,
Pune Warriors,14,17,0,b8d490fd,dcf81436,1c17e270,0,0,0,0,
Pune Warriors,15,18,0,b8d490fd,dcf81436,1c17e270,1,0,1,0,
Pune Warriors,16,19,0,1c17e270,dcf81436,b8d490fd,1,0,1,0,
Pune Warriors,17,25,0,b8d490fd,dcf81436,1c17e270,6,0,6,0,
Pune Warriors,18,25,0,b8d490fd,dcf81436,1c17e270,0,0,0,0,
Pune Warriors,19,29,0,1c17e270,5bb5a915,b8d490fd,4,0,4,0,
Pune Warriors,20,30,0,1c17e270,5bb5a915,b8d490fd,1,0,1,0,
Pune Warriors,21,30,0,b8d490fd,5bb5a915,1c17e270,0,0,0,0,
Pune Warriors,22,30,0,b8d490fd,5bb5a915,1c17e270,0,0,0,0,
Pune Warriors,23,31,0,b8d490fd,5bb5a915,1c17e270,1,0,1,0,
Pune Warriors,24,32,0,1c17e270,5bb5a915,b8d490fd,1,0,1,0,
Pune Warriors,25,32,0,1c17e270,dcf81436,b8d490fd,0,0,0,0,
Pune Warriors,26,32,0,1c17e270,dcf81436,b8d490fd,0,0,0,0,
Pune Warriors,27,32,0,1c17e270,dcf81436,b8d490fd,0,0,0,0,
Pune Warriors,28,32,0,1c17e270,dcf81436,b8d490fd,0,0,0,0,
Pune Warriors,29,36,0,1c17e270,dcf81436,b8d490fd,4,0,4,0,
Pune Warriors,30,37,0,1c17e270,dcf81436,b8d490fd,1,0,1,0,
Pune Warriors,31,38,0,1c17e270,cc1e8c68,b8d490fd,0,1,1,0,
Pune Warriors,32,38,1,1c17e270,cc1e8c68,b8d490fd,0,0,0,1,caught
Pune Warriors,33,38,1,93b4fc78,cc1e8c68,b8d490fd,0,0,0,0,
Pune Warriors,34,39,1,93b4fc78,cc1e8c68,b8d490fd,1,0,1,0,
Pune Warriors,35,40,1,b8d490fd,cc1e8c68,93b4fc78,0,1,1,0,
Pune Warriors,36,40,1,93b4fc78,cc1e8c68,b8d490fd,0,0,0,0,
Pune Warriors,37,40,1,93b4fc78,cc1e8c68,b8d490fd,0,0,0,0,
Pune Warriors,38,41,1,b8d490fd,5fa06777,93b4fc78,1,0,1,0,
Pune Warriors,39,41,1,93b4fc78,5fa06777,b8d490fd,0,0,0,0,
Pune Warriors,40,41,1,93b4fc78,5fa06777,b8d490fd,0,0,0,0,
Pune Warriors,41,41,1,93b4fc78,5fa06777,b8d490fd,0,0,0,0,
Pune Warriors,42,47,1,93b4fc78,5fa06777,b8d490fd,6,0,6,0,
Pune Warriors,43,48,1,93b4fc78,5fa06777,b8d490fd,0,1,1,0,
Pune Warriors,44,49,1,93b4fc78,9d80c5e1,b8d490fd,1,0,1,0,
Pune Warriors,45,49,1,b8d490fd,9d80c5e1,93b4fc78,0,0,0,0,
Pune Warriors,46,51,1,b8d490fd,9d80c5e1,93b4fc78,2,0,2,0,
Pune Warriors,47,52,1,b8d490fd,9d80c5e1,93b4fc78,1,0,1,0,
Pune Warriors,48,53,1,93b4fc78,9d80c5e1,b8d490fd,1,0,1,0,
Pune Warriors,49,54,1,b8d490fd,9d80c5e1,93b4fc78,1,0,1,0,
Pune Warriors,50,60,1,b8d490fd,cc1e8c68,93b4fc78,6,0,6,0,
Pune Warriors,51,60,1,b8d490fd,cc1e8c68,93b4fc78,0,0,0,0,
Pune Warriors,52,66,1,b8d490fd,cc1e8c68,93b4fc78,6,0,6,0,
Pune Warriors,53,70,1,b8d490fd,cc1e8c68,93b4fc78,4,0,4,0,
