batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Surrey,1,1,0,d1c36f5c,350bb1b1,b8d490fd,1,0,1,0,
Surrey,2,1,0,b8d490fd,350bb1b1,d1c36f5c,0,0,0,0,
Surrey,3,3,0,b8d490fd,350bb1b1,d1c36f5c,2,0,2,0,
Surrey,4,7,0,b8d490fd,350bb1b1,d1c36f5c,4,0,4,0,
Surrey,5,9,0,b8d490fd,350bb1b1,d1c36f5c,2,0,2,0,
Surrey,6,11,0,b8d490fd,350bb1b1,d1c36f5c,2,0,2,0,
Surrey,7,12,0,d1c36f5c,e9d5218e,b8d490fd,1,0,1,0,
Surrey,8,12,0,b8d490fd,e9d5218e,d1c36f5c,0,0,0,0,
Surrey,9,13,0,b8d490fd,e9d5218e,d1c36f5c,0,1,1,0,
Surrey,10,13,0,d1c36f5c,e9d5218e,b8d490fd,0,0,0,0,
Surrey,11,15,0,d1c36f5c,e9d5218e,b8d490fd,2,0,2,0,
Surrey,12,19,0,d1c36f5c,e9d5218e,b8d490fd,4,0,4,0,
Surrey,13,21,0,b8d490fd,9219eff0,d1c36f5c,2,0,2,0,
Surrey,14,21,0,b8d490fd,9219eff0,d1c36f5c,0,0,0,0,
Surrey,15,25,0,b8d490fd,9219eff0,d1c36f5c,4,0,4,0,
Surrey,16,27,0,b8d490fd,9219eff0,d1c36f5c,2,0,2,0,
Surrey,17,27,0,b8d490fd,9219eff0,d1c36f5c,0,0,0,0,
Surrey,18,28,0,b8d490fd,9219eff0,d1c36f5c,0,1,1,0,
Surrey,19,29,0,b8d490fd,e9d5218e,d1c36f5c,1,0,1,0,
Surrey,20,31,0,d1c36f5c,e9d5218e,b8d490fd,2,0,2,0,
Surrey,21,33,0,d1c36f5c,e9d5218e,b8d490fd,2,0,2,0,
Surrey,22,35,0,d1c36f5c,e9d5218e,b8d490fd,2,0,2,0,
Surrey,23,37,0,d1c36f5c,e9d5218e,b8d490fd,2,0,2,0,
Surrey,24,38,0,d1c36f5c,e9d5218e,b8d490fd,1,0,1,0,
Surrey,25,38,0,d1c36f5c,350bb1b1,b8d490fd,0,0,0,0,
Surrey,26,42,0,d1c36f5c,350bb1b1,b8d490fd,4,0,4,0,
Surrey,27,46,0,d1c36f5c,350bb1b1,b8d490fd,4,0,4,0,
Surrey,28,50,0,d1c36f5c,350bb1b1,b8d490fd,4,0,4,0,
Surrey,29,51,0,d1c36f5c,350bb1b1,b8d490fd,1,0,1,0,
Surrey,30,51,0,b8d490fd,350bb1b1,d1c36f5c,0,0,0,0,
Surrey,31,52,0,d1c36f5c,49b6c09f,b8d490fd,1,0,1,0,
Surrey,32,56,0,b8d490fd,49b6c09f,d1c36f5c,4,0,4,0,
Surrey,33,62,0,b8d490fd,49b6c09f,d1c36f5c,6,0,6,0,
Surrey,34,68,0,b8d490fd,49b6c09f,d1c36f5c,6,0,6,0,
Surrey,35,74,0,b8d490fd,49b6c09f,d1c36f5c,6,0,6,0,
Surrey,36,74,0,b8d490fd,49b6c09f,d1c36f5c,0,0,0,0,
Surrey,37,74,0,d1c36f5c,15101f12,b8d490fd,0,0,0,0,
Surrey,38,74,0,d1c36f5c,15101f12,b8d490fd,0,0,0,0,
Surrey,39,78,0,d1c36f5c,15101f12,b8d490fd,4,0,4,0,
Surrey,40,78,0,d1c36f5c,15101f12,b8d490fd,0,0,0,0,
Surrey,41,82,0,d1c36f5c,15101f12,b8d490fd,4,0,4,0,
Surrey,42,83,0,d1c36f5c,15101f12,b8d490fd,1,0,1,0,
Surrey,43,87,0,d1c36f5c,9219eff0,b8d490fd,4,0,4,0,
Surrey,44,88,0,d1c36f5c,9219eff0,b8d490fd,1,0,1,0,
Surrey,45,92,0,b8d490fd,9219eff0,d1c36f5c,4,0,4,0,
Surrey,46,93,0,b8d490fd,9219eff0,d1c36f5c,1,0,1,0,
Surrey,47,97,0,d1c36f5c,9219eff0,b8d490fd,4,0,4,0,
Surrey,48,98,0,d1c36f5c,9219eff0,b8d490fd,0,1,1,0,
Surrey,49,99,0,d1c36f5c,9219eff0,b8d490fd,1,0,1,0,
Surrey,50,99,0,d1c36f5c,15101f12,b8d490fd,0,0,0,0,
Surrey,51,103,0,d1c36f5c,15101f12,b8d490fd,4,0,4,0,
Surrey,52,104,0,d1c36f5c,15101f12,b8d490fd,0,1,1,0,
Surrey,53,105,0,d1c36f5c,15101f12,b8d490fd,1,0,1,0,
Surrey,54,107,0,b8d490fd,15101f12,d1c36f5c,2,0,2,0,
Surrey,55,108,0,b8d490fd,15101f12,d1c36f5c,1,0,1,0,
Surrey,56,108,1,d1c36f5c,15101f12,b8d490fd,0,0,0,1,caught
Surrey,57,108,2,b8d490fd,bdadf7da,6b71e6cf,0,0,0,1,bowled
Surrey,58,109,2,97e434a6,bdadf7da,6b71e6cf,1,0,1,0,
Surrey,59,109,2,6b71e6cf,bdadf7da,97e434a6,0,0,0,0,
Surrey,60,110,2,6b71e6cf,bdadf7da,97e434a6,1,0,1,0,
Surrey,61,111,2,97e434a6,bdadf7da,6b71e6cf,1,0,1,0,
Surrey,62,112,2,6b71e6cf,bdadf7da,97e434a6,1,0,1,0,
Surrey,63,114,2,6b71e6cf,49b6c09f,97e434a6,2,0,2,0,
Surrey,64,115,2,6b71e6cf,49b6c09f,97e434a6,1,0,1,0,
Surrey,65,115,2,97e434a6,49b6c09f,6b71e6cf,0,0,0,0,
Surrey,66,116,2,97e434a6,49b6c09f,6b71e6cf,1,0,1,0,
Surrey,67,116,2,6b71e6cf,49b6c09f,97e434a6,0,0,0,0,
Surrey,68,120,2,6b71e6cf,49b6c09f,97e434a6,4,0,4,0,
Surrey,69,124,2,97e434a6,bdadf7da,6b71e6cf,4,0,4,0,
Surrey,70,125,2,97e434a6,bdadf7da,6b71e6cf,1,0,1,0,
Surrey,71,126,2,6b71e6cf,bdadf7da,97e434a6,1,0,1,0,
Surrey,72,130,2,97e434a6,bdadf7da,6b71e6cf,4,0,4,0,
Surrey,73,131,2,97e434a6,bdadf7da,6b71e6cf,1,0,1,0,
Surrey,74,131,2,6b71e6cf,bdadf7da,97e434a6,0,0,0,0,
Surrey,75,133,2,97e434a6,49b6c09f,6b71e6cf,2,0,2,0,
Surrey,76,135,2,97e434a6,49b6c09f,6b71e6cf,2,0,2,0,
Surrey,77,136,2,97e434a6,49b6c09f,6b71e6cf,1,0,1,0,
Surrey,78,136,2,6b71e6cf,49b6c09f,97e434a6,0,0,0,0,
Surrey,79,142,2,6b71e6cf,49b6c09f,97e434a6,6,0,6,0,
Surrey,80,148,2,6b71e6cf,49b6c09f,97e434a6,6,0,6,0,
Surrey,81,149,2,97e434a6,350bb1b1,6b71e6cf,1,0,1,0,
Surrey,82,151,2,6b71e6cf,350bb1b1,97e434a6,2,0,2,0,
Surrey,83,151,3,6b71e6cf,350bb1b1,97e434a6,0,0,0,1,caught
Surrey,84,152,3,e94bc520,350bb1b1,97e434a6,1,0,1,0,
Surrey,85,153,3,97e434a6,350bb1b1,e94bc520,0,1,1,0,
Surrey,86,154,3,97e434a6,350bb1b1,e94bc520,1,0,1,0,
Surrey,87,154,3,e94bc520,350bb1b1,97e434a6,0,0,0,0,
Surrey,88,155,3,97e434a6,9219eff0,e94bc520,1,0,1,0,
Surrey,89,155,3,e94bc520,9219eff0,97e434a6,0,0,0,0,
Surrey,90,159,3,e94bc520,9219eff0,97e434a6,4,0,4,0,
Surrey,91,160,3,e94bc520,9219eff0,97e434a6,1,0,1,0,
Surrey,92,160,3,97e434a6,9219eff0,e94bc520,0,0,0,0,
Surrey,93,161,3,97e434a6,9219eff0,e94bc520,1,0,1,0,
Surrey,94,162,3,97e434a6,e9d5218e,e94bc520,1,0,1,0,
