batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Rajasthan Royals,1,0,0,890946a0,e938e1bc,11df3dc8,0,0,0,0,
Rajasthan Royals,2,1,0,890946a0,e938e1bc,11df3dc8,1,0,1,0,
Rajasthan Royals,3,1,0,11df3dc8,e938e1bc,890946a0,0,0,0,0,
Rajasthan Royals,4,5,0,11df3dc8,e938e1bc,890946a0,4,0,4,0,
Rajasthan Royals,5,6,0,11df3dc8,e938e1bc,890946a0,1,0,1,0,
Rajasthan Royals,6,7,0,890946a0,e938e1bc,11df3dc8,1,0,1,0,
Rajasthan Royals,7,10,0,890946a0,8fd1a8f5,11df3dc8,3,0,3,0,
Rajasthan Royals,8,10,0,11df3dc8,8fd1a8f5,890946a0,0,0,0,0,
Rajasthan Royals,9,10,0,11df3dc8,8fd1a8f5,890946a0,0,0,0,0,
Rajasthan Royals,10,10,0,11df3dc8,8fd1a8f5,890946a0,0,0,0,0,
Rajasthan Royals,11,11,0,11df3dc8,8fd1a8f5,890946a0,1,0,1,0,
Rajasthan Royals,12,14,0,890946a0,8fd1a8f5,11df3dc8,3,0,3,0,
Rajasthan Royals,13,14,0,890946a0,e938e1bc,11df3dc8,0,0,0,0,
Rajasthan Royals,14,14,0,890946a0,e938e1bc,11df3dc8,0,0,0,0,
Rajasthan Royals,15,15,0,890946a0,e938e1bc,11df3dc8,0,1,1,0,
Rajasthan Royals,16,16,0,890946a0,e938e1bc,11df3dc8,1,0,1,0,
Rajasthan Royals,17,16,0,11df3dc8,e938e1bc,890946a0,0,0,0,0,
Rajasthan Royals,18,16,0,11df3dc8,e938e1bc,890946a0,0,0,0,0,
Rajasthan Royals,19,17,0,11df3dc8,e938e1bc,890946a0,1,0,1,0,
Rajasthan Royals,20,18,0,11df3dc8,8fd1a8f5,890946a0,0,1,1,0,
Rajasthan Royals,21,18,0,890946a0,8fd1a8f5,11df3dc8,0,0,0,0,
Rajasthan Royals,22,18,0,890946a0,8fd1a8f5,11df3dc8,0,0,0,0,
Rajasthan Royals,23,18,0,890946a0,8fd1a8f5,11df3dc8,0,0,0,0,
Rajasthan Royals,24,19,0,890946a0,8fd1a8f5,11df3dc8,0,1,1,0,
Rajasthan Royals,25,19,0,890946a0,8fd1a8f5,11df3dc8,0,0,0,0,
Rajasthan Royals,26,20,0,890946a0,8fd1a8f5,11df3dc8,1,0,1,0,
Rajasthan Royals,27,24,0,890946a0,41eb4a4f,11df3dc8,4,0,4,0,
Rajasthan Royals,28,25,0,890946a0,41eb4a4f,11df3dc8,1,0,1,0,
Rajasthan Royals,29,26,0,11df3dc8,41eb4a4f,890946a0,1,0,1,0,
Rajasthan Royals,30,26,0,890946a0,41eb4a4f,11df3dc8,0,0,0,0,
Rajasthan Royals,31,27,0,890946a0,41eb4a4f,11df3dc8,1,0,1,0,
Rajasthan Royals,32,27,0,11df3dc8,41eb4a4f,890946a0,0,0,0,0,
Rajasthan Royals,33,27,1,890946a0,86dc8f2e,11df3dc8,0,0,0,1,caught
Rajasthan Royals,34,28,1,11df3dc8,86dc8f2e,69762509,0,1,1,0,
Rajasthan Royals,35,29,1,11df3dc8,86dc8f2e,69762509,1,0,1,0,
Rajasthan Royals,36,30,1,69762509,86dc8f2e,11df3dc8,1,0,1,0,
Rajasthan Royals,37,31,1,11df3dc8,86dc8f2e,69762509,1,0,1,0,
Rajasthan Royals,38,31,1,69762509,86dc8f2e,11df3dc8,0,0,0,0,
Rajasthan Royals,39,31,1,69762509,86dc8f2e,11df3dc8,0,0,0,0,
Rajasthan Royals,40,31,1,11df3dc8,0c2730df,69762509,0,0,0,0,
Rajasthan Royals,41,31,2,11df3dc8,0c2730df,69762509,0,0,0,1,stumped
Rajasthan Royals,42,32,2,2815fe50,0c2730df,69762509,1,0,1,0,
Rajasthan Royals,43,33,2,69762509,0c2730df,2815fe50,1,0,1,0,
Rajasthan Royals,44,33,2,2815fe50,0c2730df,69762509,0,0,0,0,
Rajasthan Royals,45,33,2,2815fe50,0c2730df,69762509,0,0,0,0,
Rajasthan Royals,46,34,2,69762509,86dc8f2e,2815fe50,1,0,1,0,
Rajasthan Royals,47,34,2,2815fe50,86dc8f2e,69762509,0,0,0,0,
Rajasthan Royals,48,34,2,2815fe50,86dc8f2e,69762509,0,0,0,0,
Rajasthan Royals,49,38,2,2815fe50,86dc8f2e,69762509,4,0,4,0,
Rajasthan Royals,50,38,3,2815fe50,86dc8f2e,69762509,0,0,0,1,bowled
Rajasthan Royals,51,39,3,3c6ffae8,86dc8f2e,69762509,1,0,1,0,
Rajasthan Royals,52,40,3,3c6ffae8,0c2730df,69762509,1,0,1,0,
Rajasthan Royals,53,41,3,69762509,0c2730df,3c6ffae8,1,0,1,0,
Rajasthan Royals,54,42,3,3c6ffae8,0c2730df,69762509,1,0,1,0,
Rajasthan Royals,55,42,3,69762509,0c2730df,3c6ffae8,0,0,0,0,
Rajasthan Royals,56,42,3,69762509,0c2730df,3c6ffae8,0,0,0,0,
Rajasthan Royals,57,43,3,69762509,0c2730df,3c6ffae8,1,0,1,0,
Rajasthan Royals,58,43,3,69762509,8fd1a8f5,3c6ffae8,0,0,0,0,
Rajasthan Royals,59,44,3,69762509,8fd1a8f5,3c6ffae8,1,0,1,0,
Rajasthan Royals,60,44,3,3c6ffae8,8fd1a8f5,69762509,0,0,0,0,
Rajasthan Royals,61,44,3,3c6ffae8,8fd1a8f5,69762509,0,0,0,0,
Rajasthan Royals,62,44,3,3c6ffae8,8fd1a8f5,69762509,0,0,0,0,
Rajasthan Royals,63,45,3,3c6ffae8,8fd1a8f5,69762509,1,0,1,0,
Rajasthan Royals,64,46,3,3c6ffae8,86dc8f2e,69762509,1,0,1,0,
Rajasthan Royals,65,47,3,69762509,86dc8f2e,3c6ffae8,1,0,1,0,
Rajasthan Royals,66,48,3,3c6ffae8,86dc8f2e,69762509,1,0,1,0,
Rajasthan Royals,67,49,3,69762509,86dc8f2e,3c6ffae8,1,0,1,0,
Rajasthan Royals,68,49,3,3c6ffae8,86dc8f2e,69762509,0,0,0,0,
Rajasthan Royals,69,49,3,3c6ffae8,86dc8f2e,69762509,0,0,0,0,
Rajasthan Royals,70,50,3,69762509,41eb4a4f,3c6ffae8,1,0,1,0,
Rajasthan Royals,71,50,3,3c6ffae8,41eb4a4f,69762509,0,0,0,0,
Rajasthan Royals,72,50,3,3c6ffae8,41eb4a4f,69762509,0,0,0,0,
Rajasthan Royals,73,56,3,3c6ffae8,41eb4a4f,69762509,6,0,6,0,
Rajasthan Royals,74,62,3,3c6ffae8,41eb4a4f,69762509,6,0,6,0,
Rajasthan Royals,75,62,3,3c6ffae8,41eb4a4f,69762509,0,0,0,0,
Rajasthan Royals,76,63,3,69762509,86dc8f2e,3c6ffae8,1,0,1,0,
Rajasthan Royals,77,64,3,3c6ffae8,86dc8f2e,69762509,1,0,1,0,
Rajasthan Royals,78,65,3,69762509,86dc8f2e,3c6ffae8,0,1,1,0,
Rajasthan Royals,79,66,3,69762509,86dc8f2e,3c6ffae8,1,0,1,0,
Rajasthan Royals,80,66,3,3c6ffae8,86dc8f2e,69762509,0,0,0,0,
Rajasthan Royals,81,67,3,3c6ffae8,86dc8f2e,69762509,1,0,1,0,
Rajasthan Royals,82,68,3,69762509,86dc8f2e,3c6ffae8,1,0,1,0,
Rajasthan Royals,83,69,3,69762509,8fd1a8f5,3c6ffae8,1,0,1,0,
Rajasthan Royals,84,69,3,3c6ffae8,8fd1a8f5,69762509,0,0,0,0,
Rajasthan Royals,85,69,3,3c6ffae8,8fd1a8f5,69762509,0,0,0,0,
Rajasthan Royals,86,69,3,3c6ffae8,8fd1a8f5,69762509,0,0,0,0,
Rajasthan Royals,87,73,3,3c6ffae8,8fd1a8f5,69762509,4,0,4,0,
Rajasthan Royals,88,75,3,3c6ffae8,8fd1a8f5,69762509,2,0,2,0,
Rajasthan Royals,89,75,4,69762509,0c2730df,3c6ffae8,0,0,0,1,run out
Rajasthan Royals,90,76,4,2728e7e9,0c2730df,69762509,1,0,1,0,
Rajasthan Royals,91,76,4,69762509,0c2730df,2728e7e9,0,0,0,0,
Rajasthan Royals,92,77,4,69762509,0c2730df,2728e7e9,1,0,1,0,
Rajasthan Royals,93,77,4,2728e7e9,0c2730df,69762509,0,0,0,0,
Rajasthan Royals,94,78,4,2728e7e9,0c2730df,69762509,1,0,1,0,
Rajasthan Royals,95,78,4,2728e7e9,41eb4a4f,69762509,0,0,0,0,
Rajasthan Royals,96,78,4,2728e7e9,41eb4a4f,69762509,0,0,0,0,
Rajasthan Royals,97,78,4,2728e7e9,41eb4a4f,69762509,0,0,0,0,
Rajasthan Royals,98,78,4,2728e7e9,41eb4a4f,69762509,0,0,0,0,
Rajasthan Royals,99,79,4,2728e7e9,41eb4a4f,69762509,1,0,1,0,
Rajasthan Royals,100,80,4,69762509,41eb4a4f,2728e7e9,1,0,1,0,
Rajasthan Royals,101,81,4,69762509,e938e1bc,2728e7e9,0,1,1,0,
Rajasthan Royals,102,85,4,69762509,e938e1bc,2728e7e9,4,0,4,0,
Rajasthan Royals,103,85,5,69762509,e938e1bc,2728e7e9,0,0,0,1,bowled
Rajasthan Royals,104,85,6,287686fd,e938e1bc,2728e7e9,0,0,0,1,caught
Rajasthan Royals,105,85,7,2728e7e9,e938e1bc,bb18be76,0,0,0,1,bowled
Rajasthan Royals,106,85,7,5bb5a915,e938e1bc,bb18be76,0,0,0,0,
