batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Jersey,1,0,0,42bf1b7d,3b282e51,c149b9ca,0,0,0,0,
Jersey,2,0,0,42bf1b7d,3b282e51,c149b9ca,0,0,0,0,
Jersey,3,2,0,42bf1b7d,3b282e51,c149b9ca,2,0,2,0,
Jersey,4,2,1,42bf1b7d,3b282e51,c149b9ca,0,0,0,1,stumped
Jersey,5,2,1,96fe3e9f,3b282e51,c149b9ca,0,0,0,0,
Jersey,6,2,1,96fe3e9f,3b282e51,c149b9ca,0,0,0,0,
Jersey,7,3,1,c149b9ca,8de618ab,96fe3e9f,1,0,1,0,
Jersey,8,3,1,96fe3e9f,8de618ab,c149b9ca,0,0,0,0,
Jersey,9,3,1,96fe3e9f,8de618ab,c149b9ca,0,0,0,0,
Jersey,10,4,1,96fe3e9f,8de618ab,c149b9ca,1,0,1,0,
Jersey,11,5,1,c149b9ca,8de618ab,96fe3e9f,1,0,1,0,
Jersey,12,6,1,96fe3e9f,8de618ab,c149b9ca,1,0,1,0,
Jersey,13,6,1,96fe3e9f,3b282e51,c149b9ca,0,0,0,0,
Jersey,14,6,1,96fe3e9f,3b282e51,c149b9ca,0,0,0,0,
Jersey,15,6,2,96fe3e9f,3b282e51,c149b9ca,0,0,0,1,bowled
Jersey,16,6,2,32a8161e,3b282e51,c149b9ca,0,0,0,0,
Jersey,17,6,2,32a8161e,3b282e51,c149b9ca,0,0,0,0,
Jersey,18,6,2,32a8161e,3b282e51,c149b9ca,0,0,0,0,
Jersey,19,6,2,c149b9ca,e27cff77,32a8161e,0,0,0,0,
Jersey,20,7,2,c149b9ca,e27cff77,32a8161e,1,0,1,0,
Jersey,21,7,2,32a8161e,e27cff77,c149b9ca,0,0,0,0,
Jersey,22,7,2,32a8161e,e27cff77,c149b9ca,0,0,0,0,
Jersey,23,7,2,32a8161e,e27cff77,c149b9ca,0,0,0,0,
Jersey,24,7,2,32a8161e,e27cff77,c149b9ca,0,0,0,0,
Jersey,25,7,2,c149b9ca,3b282e51,32a8161e,0,0,0,0,
