batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Tanzania,1,1,0,b43f7a6a,87e33d07,b2dadc51,1,0,1,0,
Tanzania,2,1,0,b2dadc51,87e33d07,b43f7a6a,0,0,0,0,
Tanzania,3,1,0,b2dadc51,87e33d07,b43f7a6a,0,0,0,0,
Tanzania,4,1,0,b2dadc51,87e33d07,b43f7a6a,0,0,0,0,
Tanzania,5,1,0,b2dadc51,87e33d07,b43f7a6a,0,0,0,0,
Tanzania,6,2,0,b2dadc51,87e33d07,b43f7a6a,1,0,1,0,
Tanzania,7,2,0,b2dadc51,46a7ac78,b43f7a6a,0,0,0,0,
Tanzania,8,2,1,b2dadc51,46a7ac78,b43f7a6a,0,0,0,1,caught
Tanzania,9,2,1,1fb04d31,46a7ac78,b43f7a6a,0,0,0,0,
Tanzania,10,2,1,1fb04d31,46a7ac78,b43f7a6a,0,0,0,0,
Tanzania,11,3,1,1fb04d31,46a7ac78,b43f7a6a,1,0,1,0,
Tanzania,12,3,1,b43f7a6a,46a7ac78,1fb04d31,0,0,0,0,
Tanzania,13,3,1,1fb04d31,87e33d07,b43f7a6a,0,0,0,0,
Tanzania,14,4,1,1fb04d31,87e33d07,b43f7a6a,1,0,1,0,
Tanzania,15,4,1,b43f7a6a,87e33d07,1fb04d31,0,0,0,0,
Tanzania,16,8,1,b43f7a6a,87e33d07,1fb04d31,4,0,4,0,
Tanzania,17,8,1,b43f7a6a,87e33d07,1fb04d31,0,0,0,0,
Tanzania,18,8,1,b43f7a6a,87e33d07,1fb04d31,0,0,0,0,
Tanzania,19,9,1,1fb04d31,46a7ac78,b43f7a6a,1,0,1,0,
Tanzania,20,11,1,b43f7a6a,46a7ac78,1fb04d31,2,0,2,0,
Tanzania,21,12,1,b43f7a6a,46a7ac78,1fb04d31,1,0,1,0,
Tanzania,22,16,1,1fb04d31,46a7ac78,b43f7a6a,4,0,4,0,
Tanzania,23,16,1,1fb04d31,46a7ac78,b43f7a6a,0,0,0,0,
Tanzania,24,17,1,1fb04d31,46a7ac78,b43f7a6a,1,0,1,0,
Tanzania,25,18,1,1fb04d31,87e33d07,b43f7a6a,1,0,1,0,
Tanzania,26,22,1,b43f7a6a,87e33d07,1fb04d31,4,0,4,0,
Tanzania,27,26,1,b43f7a6a,87e33d07,1fb04d31,4,0,4,0,
