batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Mumbai Indians,1,0,0,0fa5042b,c404f58a,2e8994e7,0,0,0,0,
Mumbai Indians,2,1,0,0fa5042b,c404f58a,2e8994e7,0,1,1,0,
Mumbai Indians,3,1,1,0fa5042b,c404f58a,2e8994e7,0,0,0,1,run out
Mumbai Indians,4,1,1,2e8994e7,c404f58a,0aadc906,0,0,0,0,
Mumbai Indians,5,1,1,2e8994e7,c404f58a,0aadc906,0,0,0,0,
Mumbai Indians,6,1,1,2e8994e7,c404f58a,0aadc906,0,0,0,0,
Mumbai Indians,7,1,2,2e8994e7,c404f58a,0aadc906,0,0,0,1,caught
Mumbai Indians,8,2,2,0aadc906,96fd40ae,d2c2b2d5,0,1,1,0,
Mumbai Indians,9,2,2,0aadc906,96fd40ae,d2c2b2d5,0,0,0,0,
Mumbai Indians,10,2,2,0aadc906,96fd40ae,d2c2b2d5,0,0,0,0,
Mumbai Indians,11,3,2,0aadc906,96fd40ae,d2c2b2d5,0,1,1,0,
Mumbai Indians,12,4,2,0aadc906,96fd40ae,d2c2b2d5,1,0,1,0,
Mumbai Indians,13,5,2,d2c2b2d5,96fd40ae,0aadc906,0,1,1,0,
Mumbai Indians,14,7,2,d2c2b2d5,96fd40ae,0aadc906,2,0,2,0,
Mumbai Indians,15,7,2,d2c2b2d5,96fd40ae,0aadc906,0,0,0,0,
Mumbai Indians,16,9,2,d2c2b2d5,96fd40ae,0aadc906,2,0,2,0,
Mumbai Indians,17,10,2,0aadc906,c404f58a,d2c2b2d5,1,0,1,0,
Mumbai Indians,18,11,2,d2c2b2d5,c404f58a,0aadc906,1,0,1,0,
Mumbai Indians,19,11,2,0aadc906,c404f58a,d2c2b2d5,0,0,0,0,
Mumbai Indians,20,11,2,0aadc906,c404f58a,d2c2b2d5,0,0,0,0,
Mumbai Indians,21,11,2,0aadc906,c404f58a,d2c2b2d5,0,0,0,0,
Mumbai Indians,22,11,2,0aadc906,c404f58a,d2c2b2d5,0,0,0,0,
Mumbai Indians,23,11,2,d2c2b2d5,9fc0ef64,0aadc906,0,0,0,0,
Mumbai Indians,24,12,2,d2c2b2d5,9fc0ef64,0aadc906,1,0,1,0,
Mumbai Indians,25,12,2,0aadc906,9fc0ef64,d2c2b2d5,0,0,0,0,
Mumbai Indians,26,13,2,0aadc906,9fc0ef64,d2c2b2d5,0,1,1,0,
Mumbai Indians,27,15,2,0aadc906,9fc0ef64,d2c2b2d5,2,0,2,0,
Mumbai Indians,28,16,2,0aadc906,9fc0ef64,d2c2b2d5,1,0,1,0,
Mumbai Indians,29,16,2,d2c2b2d5,9fc0ef64,0aadc906,0,0,0,0,
Mumbai Indians,30,17,2,0aadc906,96fd40ae,d2c2b2d5,1,0,1,0,
Mumbai Indians,31,21,2,d2c2b2d5,96fd40ae,0aadc906,4,0,4,0,
Mumbai Indians,32,21,2,d2c2b2d5,96fd40ae,0aadc906,0,0,0,0,
Mumbai Indians,33,21,2,d2c2b2d5,96fd40ae,0aadc906,0,0,0,0,
Mumbai Indians,34,21,2,d2c2b2d5,96fd40ae,0aadc906,0,0,0,0,
Mumbai Indians,35,25,2,d2c2b2d5,96fd40ae,0aadc906,4,0,4,0,
Mumbai Indians,36,27,2,0aadc906,9fc0ef64,d2c2b2d5,2,0,2,0,
Mumbai Indians,37,28,2,0aadc906,9fc0ef64,d2c2b2d5,1,0,1,0,
Mumbai Indians,38,29,2,d2c2b2d5,9fc0ef64,0aadc906,1,0,1,0,
Mumbai Indians,39,29,2,0aadc906,9fc0ef64,d2c2b2d5,0,0,0,0,
Mumbai Indians,40,30,2,0aadc906,9fc0ef64,d2c2b2d5,1,0,1,0,
Mumbai Indians,41,30,3,d2c2b2d5,9fc0ef64,0aadc906,0,0,0,1,run out
Mumbai Indians,42,30,3,0aadc906,6b19d823,a45a5e8d,0,0,0,0,
Mumbai Indians,43,31,3,0aadc906,6b19d823,a45a5e8d,1,0,1,0,
Mumbai Indians,44,31,3,a45a5e8d,6b19d823,0aadc906,0,0,0,0,
Mumbai Indians,45,31,3,a45a5e8d,6b19d823,0aadc906,0,0,0,0,
Mumbai Indians,46,31,3,a45a5e8d,6b19d823,0aadc906,0,0,0,0,
Mumbai Indians,47,32,3,a45a5e8d,6b19d823,0aadc906,1,0,1,0,
Mumbai Indians,48,32,3,a45a5e8d,33a364a6,0aadc906,0,0,0,0,
Mumbai Indians,49,33,3,a45a5e8d,33a364a6,0aadc906,1,0,1,0,
Mumbai Indians,50,33,3,0aadc906,33a364a6,a45a5e8d,0,0,0,0,
Mumbai Indians,51,33,4,0aadc906,33a364a6,a45a5e8d,0,0,0,1,caught
Mumbai Indians,52,34,4,a45a5e8d,33a364a6,87e562a9,1,0,1,0,
Mumbai Indians,53,35,4,87e562a9,33a364a6,a45a5e8d,0,1,1,0,
Mumbai Indians,54,36,4,87e562a9,33a364a6,a45a5e8d,1,0,1,0,
Mumbai Indians,55,37,4,87e562a9,6b19d823,a45a5e8d,0,1,1,0,
Mumbai Indians,56,37,4,87e562a9,6b19d823,a45a5e8d,0,0,0,0,
Mumbai Indians,57,37,4,87e562a9,6b19d823,a45a5e8d,0,0,0,0,
Mumbai Indians,58,38,4,87e562a9,6b19d823,a45a5e8d,1,0,1,0,
Mumbai Indians,59,38,4,a45a5e8d,6b19d823,87e562a9,0,0,0,0,
Mumbai Indians,60,39,4,a45a5e8d,6b19d823,87e562a9,1,0,1,0,
Mumbai Indians,61,39,4,87e562a9,6b19d823,a45a5e8d,0,0,0,0,
Mumbai Indians,62,40,4,a45a5e8d,33a364a6,87e562a9,1,0,1,0,
Mumbai Indians,63,41,4,87e562a9,33a364a6,a45a5e8d,1,0,1,0,
Mumbai Indians,64,41,4,a45a5e8d,33a364a6,87e562a9,0,0,0,0,
Mumbai Indians,65,42,4,a45a5e8d,33a364a6,87e562a9,1,0,1,0,
Mumbai Indians,66,42,4,87e562a9,33a364a6,a45a5e8d,0,0,0,0,
Mumbai Indians,67,43,4,87e562a9,33a364a6,a45a5e8d,1,0,1,0,
Mumbai Indians,68,44,4,87e562a9,6b19d823,a45a5e8d,1,0,1,0,
Mumbai Indians,69,44,4,a45a5e8d,6b19d823,87e562a9,0,0,0,0,
Mumbai Indians,70,45,4,a45a5e8d,6b19d823,87e562a9,1,0,1,0,
Mumbai Indians,71,46,4,87e562a9,6b19d823,a45a5e8d,1,0,1,0,
Mumbai Indians,72,46,4,a45a5e8d,6b19d823,87e562a9,0,0,0,0,
Mumbai Indians,73,47,4,a45a5e8d,6b19d823,87e562a9,1,0,1,0,
Mumbai Indians,74,47,4,a45a5e8d,9fc0ef64,87e562a9,0,0,0,0,
Mumbai Indians,75,47,4,a45a5e8d,9fc0ef64,87e562a9,0,0,0,0,
Mumbai Indians,76,48,4,a45a5e8d,9fc0ef64,87e562a9,0,1,1,0,
Mumbai Indians,77,50,4,87e562a9,9fc0ef64,a45a5e8d,2,0,2,0,
Mumbai Indians,78,50,4,87e562a9,9fc0ef64,a45a5e8d,0,0,0,0,
Mumbai Indians,79,51,4,87e562a9,9fc0ef64,a45a5e8d,1,0,1,0,
Mumbai Indians,80,51,4,87e562a9,33a364a6,a45a5e8d,0,0,0,0,
Mumbai Indians,81,55,4,87e562a9,33a364a6,a45a5e8d,4,0,4,0,
Mumbai Indians,82,56,4,87e562a9,33a364a6,a45a5e8d,0,1,1,0,
Mumbai Indians,83,57,4,a45a5e8d,33a364a6,87e562a9,1,0,1,0,
Mumbai Indians,84,57,4,87e562a9,33a364a6,a45a5e8d,0,0,0,0,
Mumbai Indians,85,58,4,87e562a9,33a364a6,a45a5e8d,1,0,1,0,
Mumbai Indians,86,59,4,87e562a9,9fc0ef64,a45a5e8d,1,0,1,0,
Mumbai Indians,87,60,4,a45a5e8d,9fc0ef64,87e562a9,1,0,1,0,
Mumbai Indians,88,60,4,87e562a9,9fc0ef64,a45a5e8d,0,0,0,0,
Mumbai Indians,89,61,4,87e562a9,9fc0ef64,a45a5e8d,1,0,1,0,
Mumbai Indians,90,62,4,a45a5e8d,9fc0ef64,87e562a9,1,0,1,0,
Mumbai Indians,91,63,4,87e562a9,9fc0ef64,a45a5e8d,1,0,1,0,
Mumbai Indians,92,64,4,87e562a9,6b19d823,a45a5e8d,1,0,1,0,
Mumbai Indians,93,65,4,a45a5e8d,6b19d823,87e562a9,1,0,1,0,
Mumbai Indians,94,71,4,87e562a9,6b19d823,a45a5e8d,6,0,6,0,
Mumbai Indians,95,71,4,87e562a9,6b19d823,a45a5e8d,0,0,0,0,
Mumbai Indians,96,73,4,87e562a9,6b19d823,a45a5e8d,1,1,2,0,
Mumbai Indians,97,73,4,a45a5e8d,6b19d823,87e562a9,0,0,0,0,
Mumbai Indians,98,74,4,a45a5e8d,6b19d823,87e562a9,1,0,1,0,
Mumbai Indians,99,78,4,a45a5e8d,c404f58a,87e562a9,4,0,4,0,
Mumbai Indians,100,79,4,a45a5e8d,c404f58a,87e562a9,1,0,1,0,
Mumbai Indians,101,85,4,87e562a9,c404f58a,a45a5e8d,6,0,6,0,
Mumbai Indians,102,85,4,87e562a9,c404f58a,a45a5e8d,0,0,0,0,
Mumbai Indians,103,89,4,87e562a9,c404f58a,a45a5e8d,4,0,4,0,
Mumbai Indians,104,90,4,87e562a9,c404f58a,a45a5e8d,0,1,1,0,
Mumbai Indians,105,90,5,87e562a9,c404f58a,a45a5e8d,0,0,0,1,caught
Mumbai Indians,106,90,6,a45a5e8d,96fd40ae,8b5b6769,0,0,0,1,caught
Mumbai Indians,107,91,6,8b5b6769,96fd40ae,29e95537,1,0,1,0,
Mumbai Indians,108,91,6,29e95537,96fd40ae,8b5b6769,0,0,0,0,
Mumbai Indians,109,91,6,29e95537,96fd40ae,8b5b6769,0,0,0,0,
Mumbai Indians,110,91,6,29e95537,96fd40ae,8b5b6769,0,0,0,0,
Mumbai Indians,111,91,6,29e95537,96fd40ae,8b5b6769,0,0,0,0,
Mumbai Indians,112,92,6,8b5b6769,c404f58a,29e95537,1,0,1,0,
Mumbai Indians,113,96,6,29e95537,c404f58a,8b5b6769,4,0,4,0,
Mumbai Indians,114,97,6,29e95537,c404f58a,8b5b6769,1,0,1,0,
Mumbai Indians,115,98,6,8b5b6769,c404f58a,29e95537,1,0,1,0,
Mumbai Indians,116,99,6,29e95537,c404f58a,8b5b6769,1,0,1,0,
Mumbai Indians,117,105,6,8b5b6769,c404f58a,29e95537,6,0,6,0,
Mumbai Indians,118,109,6,29e95537,96fd40ae,8b5b6769,4,0,4,0,
Mumbai Indians,119,110,6,29e95537,96fd40ae,8b5b6769,1,0,1,0,
Mumbai Indians,120,111,6,8b5b6769,96fd40ae,29e95537,1,0,1,0,
Mumbai Indians,121,112,6,29e95537,96fd40ae,8b5b6769,0,1,1,0,
Mumbai Indians,122,113,6,29e95537,96fd40ae,8b5b6769,1,0,1,0,
Mumbai Indians,123,113,7,8b5b6769,96fd40ae,29e95537,0,0,0,1,bowled
Mumbai Indians,124,114,7,5f4e9e8f,96fd40ae,29e95537,1,0,1,0,
Mumbai Indians,125,114,8,5f4e9e8f,33a364a6,29e95537,0,0,0,1,bowled
