batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Guyana Amazon Warriors,1,0,0,406de451,75820733,ac56b5a7,0,0,0,0,
Guyana Amazon Warriors,2,0,0,406de451,75820733,ac56b5a7,0,0,0,0,
Guyana Amazon Warriors,3,1,0,406de451,75820733,ac56b5a7,1,0,1,0,
Guyana Amazon Warriors,4,1,0,ac56b5a7,75820733,406de451,0,0,0,0,
Guyana Amazon Warriors,5,1,0,ac56b5a7,75820733,406de451,0,0,0,0,
Guyana Amazon Warriors,6,1,0,ac56b5a7,75820733,406de451,0,0,0,0,
Guyana Amazon Warriors,7,1,0,406de451,d6164dc0,ac56b5a7,0,0,0,0,
Guyana Amazon Warriors,8,2,0,406de451,d6164dc0,ac56b5a7,1,0,1,0,
Guyana Amazon Warriors,9,4,0,ac56b5a7,d6164dc0,406de451,2,0,2,0,
Guyana Amazon Warriors,10,6,0,ac56b5a7,d6164dc0,406de451,2,0,2,0,
Guyana Amazon Warriors,11,7,0,ac56b5a7,d6164dc0,406de451,1,0,1,0,
Guyana Amazon Warriors,12,8,0,406de451,d6164dc0,ac56b5a7,1,0,1,0,
Guyana Amazon Warriors,13,9,0,406de451,75820733,ac56b5a7,1,0,1,0,
Guyana Amazon Warriors,14,9,0,ac56b5a7,75820733,406de451,0,0,0,0,
Guyana Amazon Warriors,15,9,0,ac56b5a7,75820733,406de451,0,0,0,0,
Guyana Amazon Warriors,16,9,0,ac56b5a7,75820733,406de451,0,0,0,0,
Guyana Amazon Warriors,17,13,0,ac56b5a7,75820733,406de451,4,0,4,0,
Guyana Amazon Warriors,18,13,0,ac56b5a7,75820733,406de451,0,0,0,0,
Guyana Amazon Warriors,19,17,0,406de451,d6164dc0,ac56b5a7,4,0,4,0,
Guyana Amazon Warriors,20,17,0,406de451,d6164dc0,ac56b5a7,0,0,0,0,
Guyana Amazon Warriors,21,18,0,406de451,d6164dc0,ac56b5a7,1,0,1,0,
Guyana Amazon Warriors,22,20,0,ac56b5a7,d6164dc0,406de451,2,0,2,0,
Guyana Amazon Warriors,23,20,0,ac56b5a7,d6164dc0,406de451,0,0,0,0,
Guyana Amazon Warriors,24,21,0,ac56b5a7,d6164dc0,406de451,0,1,1,0,
Guyana Amazon Warriors,25,21,0,ac56b5a7,d6164dc0,406de451,0,0,0,0,
Guyana Amazon Warriors,26,22,0,406de451,d32cf49a,ac56b5a7,0,1,1,0,
Guyana Amazon Warriors,27,22,0,406de451,d32cf49a,ac56b5a7,0,0,0,0,
Guyana Amazon Warriors,28,22,0,406de451,d32cf49a,ac56b5a7,0,0,0,0,
Guyana Amazon Warriors,29,22,0,406de451,d32cf49a,ac56b5a7,0,0,0,0,
Guyana Amazon Warriors,30,22,0,406de451,d32cf49a,ac56b5a7,0,0,0,0,
Guyana Amazon Warriors,31,23,0,406de451,d32cf49a,ac56b5a7,1,0,1,0,
Guyana Amazon Warriors,32,23,0,ac56b5a7,d32cf49a,406de451,0,0,0,0,
Guyana Amazon Warriors,33,25,0,406de451,ea9c54de,ac56b5a7,2,0,2,0,
Guyana Amazon Warriors,34,25,0,406de451,ea9c54de,ac56b5a7,0,0,0,0,
Guyana Amazon Warriors,35,26,0,406de451,ea9c54de,ac56b5a7,1,0,1,0,
Guyana Amazon Warriors,36,30,0,ac56b5a7,ea9c54de,406de451,4,0,4,0,
Guyana Amazon Warriors,37,34,0,ac56b5a7,ea9c54de,406de451,4,0,4,0,
Guyana Amazon Warriors,38,34,1,ac56b5a7,ea9c54de,406de451,0,0,0,1,lbw
Guyana Amazon Warriors,39,35,1,406de451,d32cf49a,92cf79a8,1,0,1,0,
Guyana Amazon Warriors,40,35,1,92cf79a8,d32cf49a,406de451,0,0,0,0,
Guyana Amazon Warriors,41,35,1,92cf79a8,d32cf49a,406de451,0,0,0,0,
Guyana Amazon Warriors,42,35,1,92cf79a8,d32cf49a,406de451,0,0,0,0,
Guyana Amazon Warriors,43,35,1,92cf79a8,d32cf49a,406de451,0,0,0,0,
Guyana Amazon Warriors,44,36,1,92cf79a8,d32cf49a,406de451,1,0,1,0,
Guyana Amazon Warriors,45,38,1,a7cd72b2,ea9c54de,406de451,2,0,2,0,
Guyana Amazon Warriors,46,39,1,a7cd72b2,ea9c54de,406de451,1,0,1,0,
Guyana Amazon Warriors,47,39,1,406de451,ea9c54de,a7cd72b2,0,0,0,0,
Guyana Amazon Warriors,48,40,1,406de451,ea9c54de,a7cd72b2,1,0,1,0,
Guyana Amazon Warriors,49,41,1,a7cd72b2,ea9c54de,406de451,1,0,1,0,
Guyana Amazon Warriors,50,41,1,406de451,ea9c54de,a7cd72b2,0,0,0,0,
