batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Sri Lanka,1,0,0,509a7ca1,b52ffbbd,8ee36b18,0,0,0,0,
Sri Lanka,2,0,0,509a7ca1,b52ffbbd,8ee36b18,0,0,0,0,
Sri Lanka,3,1,0,509a7ca1,b52ffbbd,8ee36b18,1,0,1,0,
Sri Lanka,4,1,0,8ee36b18,b52ffbbd,509a7ca1,0,0,0,0,
Sri Lanka,5,1,0,8ee36b18,b52ffbbd,509a7ca1,0,0,0,0,
Sri Lanka,6,1,0,8ee36b18,b52ffbbd,509a7ca1,0,0,0,0,
Sri Lanka,7,3,0,509a7ca1,314642ed,8ee36b18,2,0,2,0,
Sri Lanka,8,3,0,509a7ca1,314642ed,8ee36b18,0,0,0,0,
Sri Lanka,9,7,0,509a7ca1,314642ed,8ee36b18,4,0,4,0,
Sri Lanka,10,8,0,509a7ca1,314642ed,8ee36b18,1,0,1,0,
Sri Lanka,11,9,0,8ee36b18,314642ed,509a7ca1,1,0,1,0,
Sri Lanka,12,10,0,509a7ca1,314642ed,8ee36b18,1,0,1,0,
Sri Lanka,13,10,1,509a7ca1,b52ffbbd,8ee36b18,0,0,0,1,caught and bowled
Sri Lanka,14,10,1,45963d9e,b52ffbbd,8ee36b18,0,0,0,0,
Sri Lanka,15,10,1,45963d9e,b52ffbbd,8ee36b18,0,0,0,0,
Sri Lanka,16,11,1,45963d9e,b52ffbbd,8ee36b18,1,0,1,0,
Sri Lanka,17,11,1,8ee36b18,b52ffbbd,45963d9e,0,0,0,0,
Sri Lanka,18,11,1,8ee36b18,b52ffbbd,45963d9e,0,0,0,0,
Sri Lanka,19,12,1,45963d9e,314642ed,8ee36b18,1,0,1,0,
Sri Lanka,20,13,1,8ee36b18,314642ed,45963d9e,1,0,1,0,
Sri Lanka,21,15,1,45963d9e,314642ed,8ee36b18,2,0,2,0,
Sri Lanka,22,15,2,45963d9e,314642ed,8ee36b18,0,0,0,1,caught
Sri Lanka,23,16,2,8ee36b18,314642ed,8dd02a98,1,0,1,0,
Sri Lanka,24,21,2,8dd02a98,314642ed,8ee36b18,5,0,5,0,
Sri Lanka,25,22,2,8dd02a98,b52ffbbd,8ee36b18,1,0,1,0,
Sri Lanka,26,23,2,8ee36b18,b52ffbbd,8dd02a98,1,0,1,0,
Sri Lanka,27,23,2,8dd02a98,b52ffbbd,8ee36b18,0,0,0,0,
Sri Lanka,28,23,2,8dd02a98,b52ffbbd,8ee36b18,0,0,0,0,
Sri Lanka,29,23,2,8dd02a98,b52ffbbd,8ee36b18,0,0,0,0,
Sri Lanka,30,24,2,8dd02a98,b52ffbbd,8ee36b18,1,0,1,0,
Sri Lanka,31,25,2,8dd02a98,0f721006,8ee36b18,1,0,1,0,
Sri Lanka,32,25,2,8ee36b18,0f721006,8dd02a98,0,0,0,0,
