batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Germany,1,2,0,501fca0d,ff1e08eb,8e5a1a7a,0,2,2,0,
Germany,2,2,0,8e5a1a7a,ff1e08eb,501fca0d,0,0,0,0,
Germany,3,2,0,8e5a1a7a,ff1e08eb,501fca0d,0,0,0,0,
Germany,4,6,0,8e5a1a7a,ff1e08eb,501fca0d,4,0,4,0,
Germany,5,6,0,8e5a1a7a,ff1e08eb,501fca0d,0,0,0,0,
Germany,6,8,0,8e5a1a7a,ff1e08eb,501fca0d,2,0,2,0,
Germany,7,9,0,8e5a1a7a,ff1e08eb,501fca0d,1,0,1,0,
Germany,8,9,0,8e5a1a7a,f62fa324,501fca0d,0,0,0,0,
Germany,9,11,0,8e5a1a7a,f62fa324,501fca0d,2,0,2,0,
Germany,10,11,0,8e5a1a7a,f62fa324,501fca0d,0,0,0,0,
Germany,11,12,0,8e5a1a7a,f62fa324,501fca0d,0,1,1,0,
Germany,12,12,0,501fca0d,f62fa324,8e5a1a7a,0,0,0,0,
Germany,13,16,0,501fca0d,f62fa324,8e5a1a7a,4,0,4,0,
Germany,14,16,0,8e5a1a7a,5c93efb1,501fca0d,0,0,0,0,
Germany,15,18,0,8e5a1a7a,5c93efb1,501fca0d,2,0,2,0,
Germany,16,18,0,8e5a1a7a,5c93efb1,501fca0d,0,0,0,0,
Germany,17,18,0,8e5a1a7a,5c93efb1,501fca0d,0,0,0,0,
Germany,18,18,0,8e5a1a7a,5c93efb1,501fca0d,0,0,0,0,
Germany,19,18,0,8e5a1a7a,5c93efb1,501fca0d,0,0,0,0,
Germany,20,18,0,501fca0d,f62fa324,8e5a1a7a,0,0,0,0,
Germany,21,20,0,501fca0d,f62fa324,8e5a1a7a,2,0,2,0,
Germany,22,21,0,501fca0d,f62fa324,8e5a1a7a,0,1,1,0,
Germany,23,25,0,501fca0d,f62fa324,8e5a1a7a,4,0,4,0,
Germany,24,25,0,501fca0d,f62fa324,8e5a1a7a,0,0,0,0,
Germany,25,26,0,501fca0d,f62fa324,8e5a1a7a,1,0,1,0,
Germany,26,27,0,8e5a1a7a,f62fa324,501fca0d,0,1,1,0,
Germany,27,28,0,8e5a1a7a,f62fa324,501fca0d,1,0,1,0,
Germany,28,34,0,8e5a1a7a,5c93efb1,501fca0d,6,0,6,0,
Germany,29,35,0,8e5a1a7a,5c93efb1,501fca0d,1,0,1,0,
Germany,30,36,0,501fca0d,5c93efb1,8e5a1a7a,1,0,1,0,
Germany,31,37,0,8e5a1a7a,5c93efb1,501fca0d,1,0,1,0,
Germany,32,37,0,501fca0d,5c93efb1,8e5a1a7a,0,0,0,0,
Germany,33,37,1,501fca0d,5c93efb1,8e5a1a7a,0,0,0,1,caught
Germany,34,43,1,8e5a1a7a,5332fc2f,5f91b34e,6,0,6,0,
Germany,35,44,1,8e5a1a7a,5332fc2f,5f91b34e,1,0,1,0,
Germany,36,44,1,5f91b34e,5332fc2f,8e5a1a7a,0,0,0,0,
Germany,37,44,1,5f91b34e,5332fc2f,8e5a1a7a,0,0,0,0,
Germany,38,44,1,5f91b34e,5332fc2f,8e5a1a7a,0,0,0,0,
Germany,39,44,1,5f91b34e,5332fc2f,8e5a1a7a,0,0,0,0,
Germany,40,47,1,8e5a1a7a,ff1e08eb,5f91b34e,3,0,3,0,
Germany,41,47,1,5f91b34e,ff1e08eb,8e5a1a7a,0,0,0,0,
Germany,42,47,1,5f91b34e,ff1e08eb,8e5a1a7a,0,0,0,0,
Germany,43,53,1,5f91b34e,ff1e08eb,8e5a1a7a,6,0,6,0,
Germany,44,55,1,5f91b34e,ff1e08eb,8e5a1a7a,2,0,2,0,
Germany,45,56,1,5f91b34e,ff1e08eb,8e5a1a7a,0,1,1,0,
Germany,46,56,1,5f91b34e,ff1e08eb,8e5a1a7a,0,0,0,0,
Germany,47,57,1,8e5a1a7a,5332fc2f,5f91b34e,1,0,1,0,
Germany,48,57,1,5f91b34e,5332fc2f,8e5a1a7a,0,0,0,0,
Germany,49,58,1,5f91b34e,5332fc2f,8e5a1a7a,1,0,1,0,
Germany,50,59,1,8e5a1a7a,5332fc2f,5f91b34e,1,0,1,0,
Germany,51,59,1,5f91b34e,5332fc2f,8e5a1a7a,0,0,0,0,
Germany,52,59,1,5f91b34e,5332fc2f,8e5a1a7a,0,0,0,0,
Germany,53,60,1,8e5a1a7a,58a7f842,5f91b34e,1,0,1,0,
Germany,54,60,1,5f91b34e,58a7f842,8e5a1a7a,0,0,0,0,
Germany,55,61,1,5f91b34e,58a7f842,8e5a1a7a,1,0,1,0,
Germany,56,65,1,8e5a1a7a,58a7f842,5f91b34e,4,0,4,0,
Germany,57,65,1,8e5a1a7a,58a7f842,5f91b34e,0,0,0,0,
Germany,58,66,1,8e5a1a7a,58a7f842,5f91b34e,0,1,1,0,
Germany,59,67,1,8e5a1a7a,58a7f842,5f91b34e,1,0,1,0,
Germany,60,69,1,8e5a1a7a,5332fc2f,5f91b34e,2,0,2,0,
Germany,61,70,1,8e5a1a7a,5332fc2f,5f91b34e,1,0,1,0,
Germany,62,70,1,5f91b34e,5332fc2f,8e5a1a7a,0,0,0,0,
Germany,63,74,1,5f91b34e,5332fc2f,8e5a1a7a,4,0,4,0,
Germany,64,76,1,5f91b34e,5332fc2f,8e5a1a7a,2,0,2,0,
Germany,65,76,1,5f91b34e,5332fc2f,8e5a1a7a,0,0,0,0,
Germany,66,77,1,8e5a1a7a,58a7f842,5f91b34e,1,0,1,0,
Germany,67,77,1,5f91b34e,58a7f842,8e5a1a7a,0,0,0,0,
Germany,68,77,1,5f91b34e,58a7f842,8e5a1a7a,0,0,0,0,
Germany,69,78,1,5f91b34e,58a7f842,8e5a1a7a,1,0,1,0,
Germany,70,80,1,8e5a1a7a,58a7f842,5f91b34e,0,2,2,0,
Germany,71,80,2,5f91b34e,58a7f842,8e5a1a7a,0,0,0,1,caught
Germany,72,82,2,e45810ed,58a7f842,8e5a1a7a,2,0,2,0,
Germany,73,83,2,8e5a1a7a,5332fc2f,e45810ed,1,0,1,0,
Germany,74,84,2,e45810ed,5332fc2f,8e5a1a7a,1,0,1,0,
Germany,75,84,2,8e5a1a7a,5332fc2f,e45810ed,0,0,0,0,
Germany,76,85,2,8e5a1a7a,5332fc2f,e45810ed,1,0,1,0,
Germany,77,86,2,e45810ed,5332fc2f,8e5a1a7a,1,0,1,0,
Germany,78,86,2,8e5a1a7a,5332fc2f,e45810ed,0,0,0,0,
Germany,79,88,2,e45810ed,58a7f842,8e5a1a7a,2,0,2,0,
Germany,80,89,2,e45810ed,58a7f842,8e5a1a7a,1,0,1,0,
Germany,81,91,2,8e5a1a7a,58a7f842,e45810ed,2,0,2,0,
Germany,82,91,2,8e5a1a7a,58a7f842,e45810ed,0,0,0,0,
Germany,83,93,2,8e5a1a7a,58a7f842,e45810ed,2,0,2,0,
Germany,84,95,2,8e5a1a7a,58a7f842,e45810ed,2,0,2,0,
Germany,85,96,2,e45810ed,d7074ddc,8e5a1a7a,1,0,1,0,
Germany,86,96,2,8e5a1a7a,d7074ddc,e45810ed,0,0,0,0,
Germany,87,102,2,8e5a1a7a,d7074ddc,e45810ed,6,0,6,0,
Germany,88,104,2,8e5a1a7a,d7074ddc,e45810ed,2,0,2,0,
Germany,89,104,2,8e5a1a7a,d7074ddc,e45810ed,0,0,0,0,
Germany,90,104,3,8e5a1a7a,d7074ddc,e45810ed,0,0,0,1,bowled
Germany,91,110,3,e45810ed,ffbbf432,ea86bc29,6,0,6,0,
Germany,92,112,3,e45810ed,ffbbf432,ea86bc29,2,0,2,0,
Germany,93,116,3,e45810ed,ffbbf432,ea86bc29,4,0,4,0,
Germany,94,117,3,e45810ed,ffbbf432,ea86bc29,1,0,1,0,
Germany,95,117,3,ea86bc29,ffbbf432,e45810ed,0,0,0,0,
Germany,96,118,3,ea86bc29,ffbbf432,e45810ed,1,0,1,0,
Germany,97,120,3,ea86bc29,d7074ddc,e45810ed,2,0,2,0,
Germany,98,120,3,ea86bc29,d7074ddc,e45810ed,0,0,0,0,
Germany,99,120,3,ea86bc29,d7074ddc,e45810ed,0,0,0,0,
Germany,100,121,3,ea86bc29,d7074ddc,e45810ed,0,1,1,0,
Germany,101,121,3,e45810ed,d7074ddc,ea86bc29,0,0,0,0,
Germany,102,123,3,e45810ed,d7074ddc,ea86bc29,2,0,2,0,
Germany,103,124,3,ea86bc29,ff1e08eb,e45810ed,1,0,1,0,
Germany,104,124,3,e45810ed,ff1e08eb,ea86bc29,0,0,0,0,
Germany,105,125,3,e45810ed,ff1e08eb,ea86bc29,0,1,1,0,
Germany,106,125,3,e45810ed,ff1e08eb,ea86bc29,0,0,0,0,
Germany,107,126,3,e45810ed,ff1e08eb,ea86bc29,1,0,1,0,
Germany,108,126,3,ea86bc29,ff1e08eb,e45810ed,0,0,0,0,
Germany,109,127,3,ea86bc29,ff1e08eb,e45810ed,1,0,1,0,
Germany,110,129,3,ea86bc29,d7074ddc,e45810ed,2,0,2,0,
Germany,111,129,4,ea86bc29,d7074ddc,e45810ed,0,0,0,1,caught
Germany,112,129,5,e45810ed,d7074ddc,9a8f01b7,0,0,0,1,caught
Germany,113,130,5,9a8f01b7,d7074ddc,03ecfde2,1,0,1,0,
Germany,114,131,5,03ecfde2,d7074ddc,9a8f01b7,1,0,1,0,
Germany,115,133,5,9a8f01b7,d7074ddc,03ecfde2,2,0,2,0,
Germany,116,137,5,03ecfde2,ff1e08eb,9a8f01b7,4,0,4,0,
Germany,117,138,5,03ecfde2,ff1e08eb,9a8f01b7,0,1,1,0,
Germany,118,142,5,9a8f01b7,ff1e08eb,03ecfde2,4,0,4,0,
Germany,119,143,5,9a8f01b7,ff1e08eb,03ecfde2,1,0,1,0,
Germany,120,145,5,03ecfde2,ff1e08eb,9a8f01b7,2,0,2,0,
Germany,121,145,6,03ecfde2,ff1e08eb,9a8f01b7,0,0,0,1,caught
Germany,122,146,6,37d8d19a,d7074ddc,9a8f01b7,1,0,1,0,
Germany,123,146,7,9a8f01b7,d7074ddc,37d8d19a,0,0,0,1,stumped
Germany,124,148,7,baa7dd37,d7074ddc,37d8d19a,2,0,2,0,
Germany,125,149,7,baa7dd37,d7074ddc,37d8d19a,1,0,1,0,
Germany,126,149,8,37d8d19a,d7074ddc,baa7dd37,0,0,0,1,stumped
Germany,127,151,8,2dfe0612,d7074ddc,baa7dd37,2,0,2,0,
Sweden,1,1,0,70abbb67,9a8f01b7,1ed476fe,1,0,1,0,
Sweden,2,1,0,1ed476fe,9a8f01b7,70abbb67,0,0,0,0,
Sweden,3,1,0,1ed476fe,9a8f01b7,70abbb67,0,0,0,0,
Sweden,4,5,0,1ed476fe,9a8f01b7,70abbb67,4,0,4,0,
Sweden,5,5,0,1ed476fe,9a8f01b7,70abbb67,0,0,0,0,
