batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Southern Vipers,1,0,0,a139c379,de69af96,89bbc67a,0,0,0,0,
Southern Vipers,2,1,0,a139c379,de69af96,89bbc67a,1,0,1,0,
Southern Vipers,3,1,0,89bbc67a,de69af96,a139c379,0,0,0,0,
Southern Vipers,4,1,1,89bbc67a,de69af96,a139c379,0,0,0,1,lbw
Southern Vipers,5,1,1,b2664905,de69af96,a139c379,0,0,0,0,
Southern Vipers,6,1,1,b2664905,de69af96,a139c379,0,0,0,0,
Southern Vipers,7,1,1,a139c379,340202b0,b2664905,0,0,0,0,
Southern Vipers,8,1,1,a139c379,340202b0,b2664905,0,0,0,0,
Southern Vipers,9,2,1,a139c379,340202b0,b2664905,1,0,1,0,
Southern Vipers,10,6,1,b2664905,340202b0,a139c379,4,0,4,0,
Southern Vipers,11,6,1,b2664905,340202b0,a139c379,0,0,0,0,
Southern Vipers,12,6,1,b2664905,340202b0,a139c379,0,0,0,0,
Southern Vipers,13,10,1,a139c379,de69af96,b2664905,4,0,4,0,
Southern Vipers,14,10,1,a139c379,de69af96,b2664905,0,0,0,0,
Southern Vipers,15,11,1,a139c379,de69af96,b2664905,0,1,1,0,
Southern Vipers,16,12,1,b2664905,de69af96,a139c379,0,1,1,0,
Southern Vipers,17,13,1,a139c379,de69af96,b2664905,1,0,1,0,
Southern Vipers,18,17,1,b2664905,de69af96,a139c379,4,0,4,0,
Southern Vipers,19,17,1,a139c379,340202b0,b2664905,0,0,0,0,
Southern Vipers,20,17,2,a139c379,340202b0,b2664905,0,0,0,1,caught
Southern Vipers,21,18,2,e219f17a,340202b0,b2664905,1,0,1,0,
Southern Vipers,22,22,2,b2664905,340202b0,e219f17a,4,0,4,0,
Southern Vipers,23,23,2,b2664905,340202b0,e219f17a,1,0,1,0,
Southern Vipers,24,23,2,e219f17a,340202b0,b2664905,0,0,0,0,
Southern Vipers,25,23,2,b2664905,907c51ab,e219f17a,0,0,0,0,
Southern Vipers,26,24,2,b2664905,907c51ab,e219f17a,0,1,1,0,
Southern Vipers,27,25,2,e219f17a,907c51ab,b2664905,1,0,1,0,
Southern Vipers,28,29,2,b2664905,907c51ab,e219f17a,4,0,4,0,
Southern Vipers,29,29,2,b2664905,907c51ab,e219f17a,0,0,0,0,
Southern Vipers,30,33,2,b2664905,907c51ab,e219f17a,4,0,4,0,
Southern Vipers,31,37,2,e219f17a,340202b0,b2664905,4,0,4,0,
Southern Vipers,32,37,2,e219f17a,340202b0,b2664905,0,0,0,0,
Southern Vipers,33,38,2,e219f17a,340202b0,b2664905,1,0,1,0,
Southern Vipers,34,38,2,b2664905,340202b0,e219f17a,0,0,0,0,
Southern Vipers,35,38,2,b2664905,340202b0,e219f17a,0,0,0,0,
Southern Vipers,36,38,2,b2664905,340202b0,e219f17a,0,0,0,0,
Southern Vipers,37,38,2,e219f17a,b34e0c77,b2664905,0,0,0,0,
Southern Vipers,38,42,2,e219f17a,b34e0c77,b2664905,4,0,4,0,
Southern Vipers,39,42,2,e219f17a,b34e0c77,b2664905,0,0,0,0,
Southern Vipers,40,42,2,e219f17a,b34e0c77,b2664905,0,0,0,0,
Southern Vipers,41,43,2,e219f17a,b34e0c77,b2664905,1,0,1,0,
Southern Vipers,42,43,2,b2664905,b34e0c77,e219f17a,0,0,0,0,
Southern Vipers,43,44,2,e219f17a,00823a96,b2664905,1,0,1,0,
Southern Vipers,44,45,2,b2664905,00823a96,e219f17a,1,0,1,0,
Southern Vipers,45,45,3,e219f17a,00823a96,b2664905,0,0,0,1,caught
Southern Vipers,46,46,3,b2664905,00823a96,af71535d,1,0,1,0,
Southern Vipers,47,47,3,af71535d,00823a96,b2664905,1,0,1,0,
Southern Vipers,48,48,3,b2664905,00823a96,af71535d,1,0,1,0,
Southern Vipers,49,49,3,b2664905,b34e0c77,af71535d,1,0,1,0,
Southern Vipers,50,51,3,af71535d,b34e0c77,b2664905,2,0,2,0,
Southern Vipers,51,52,3,af71535d,b34e0c77,b2664905,1,0,1,0,
Southern Vipers,52,52,3,b2664905,b34e0c77,af71535d,0,0,0,0,
Southern Vipers,53,53,3,b2664905,b34e0c77,af71535d,1,0,1,0,
Southern Vipers,54,53,4,af71535d,b34e0c77,b2664905,0,0,0,1,lbw
Southern Vipers,55,53,4,b2664905,00823a96,053dc208,0,0,0,0,
Southern Vipers,56,54,4,b2664905,00823a96,053dc208,1,0,1,0,
Southern Vipers,57,55,4,053dc208,00823a96,b2664905,1,0,1,0,
Southern Vipers,58,55,4,b2664905,00823a96,053dc208,0,0,0,0,
Southern Vipers,59,55,4,b2664905,00823a96,053dc208,0,0,0,0,
Southern Vipers,60,59,4,b2664905,00823a96,053dc208,4,0,4,0,
Southern Vipers,61,59,4,053dc208,b34e0c77,b2664905,0,0,0,0,
Southern Vipers,62,59,4,053dc208,b34e0c77,b2664905,0,0,0,0,
Southern Vipers,63,59,4,053dc208,b34e0c77,b2664905,0,0,0,0,
Southern Vipers,64,59,4,053dc208,b34e0c77,b2664905,0,0,0,0,
Southern Vipers,65,60,4,053dc208,b34e0c77,b2664905,1,0,1,0,
Southern Vipers,66,60,4,b2664905,b34e0c77,053dc208,0,0,0,0,
Southern Vipers,67,61,4,053dc208,907c51ab,b2664905,1,0,1,0,
Southern Vipers,68,61,4,b2664905,907c51ab,053dc208,0,0,0,0,
Southern Vipers,69,62,4,b2664905,907c51ab,053dc208,1,0,1,0,
Southern Vipers,70,64,4,053dc208,907c51ab,b2664905,2,0,2,0,
Southern Vipers,71,64,4,053dc208,907c51ab,b2664905,0,0,0,0,
Southern Vipers,72,65,4,053dc208,907c51ab,b2664905,1,0,1,0,
Southern Vipers,73,65,4,053dc208,b34e0c77,b2664905,0,0,0,0,
Southern Vipers,74,66,4,053dc208,b34e0c77,b2664905,1,0,1,0,
Southern Vipers,75,66,4,b2664905,b34e0c77,053dc208,0,0,0,0,
Southern Vipers,76,67,4,b2664905,b34e0c77,053dc208,1,0,1,0,
Southern Vipers,77,68,4,053dc208,b34e0c77,b2664905,1,0,1,0,
Southern Vipers,78,68,4,b2664905,b34e0c77,053dc208,0,0,0,0,
Southern Vipers,79,69,4,053dc208,907c51ab,b2664905,1,0,1,0,
Southern Vipers,80,69,4,b2664905,907c51ab,053dc208,0,0,0,0,
Southern Vipers,81,69,4,b2664905,907c51ab,053dc208,0,0,0,0,
Southern Vipers,82,73,4,b2664905,907c51ab,053dc208,4,0,4,0,
Southern Vipers,83,73,5,b2664905,907c51ab,053dc208,0,0,0,1,caught
Southern Vipers,84,74,5,053dc208,907c51ab,7673c908,1,0,1,0,
Southern Vipers,85,75,5,053dc208,fbd79b9b,7673c908,1,0,1,0,
