batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Japan,1,0,0,fa23405f,3883402f,33290a80,0,0,0,0,
Japan,2,0,0,fa23405f,3883402f,33290a80,0,0,0,0,
Japan,3,0,0,fa23405f,3883402f,33290a80,0,0,0,0,
Japan,4,0,0,fa23405f,3883402f,33290a80,0,0,0,0,
Japan,5,0,0,fa23405f,3883402f,33290a80,0,0,0,0,
Japan,6,2,0,fa23405f,3883402f,33290a80,2,0,2,0,
Japan,7,2,0,33290a80,91cc319d,fa23405f,0,0,0,0,
Japan,8,3,0,33290a80,91cc319d,fa23405f,0,1,1,0,
Japan,9,4,0,33290a80,91cc319d,fa23405f,0,1,1,0,
Japan,10,5,0,33290a80,91cc319d,fa23405f,1,0,1,0,
Japan,11,5,0,fa23405f,91cc319d,33290a80,0,0,0,0,
Japan,12,5,0,fa23405f,91cc319d,33290a80,0,0,0,0,
Japan,13,6,0,fa23405f,91cc319d,33290a80,0,1,1,0,
Japan,14,12,0,fa23405f,91cc319d,33290a80,6,0,6,0,
Japan,15,12,0,fa23405f,91cc319d,33290a80,0,0,0,0,
Japan,16,12,0,33290a80,3883402f,fa23405f,0,0,0,0,
Japan,17,13,0,33290a80,3883402f,fa23405f,1,0,1,0,
Japan,18,13,0,fa23405f,3883402f,33290a80,0,0,0,0,
Japan,19,16,0,fa23405f,3883402f,33290a80,3,0,3,0,
Japan,20,20,0,33290a80,3883402f,fa23405f,4,0,4,0,
Japan,21,20,0,33290a80,3883402f,fa23405f,0,0,0,0,
Japan,22,21,0,fa23405f,91cc319d,33290a80,1,0,1,0,
Japan,23,25,0,33290a80,91cc319d,fa23405f,4,0,4,0,
Japan,24,26,0,33290a80,91cc319d,fa23405f,1,0,1,0,
Japan,25,30,0,fa23405f,91cc319d,33290a80,4,0,4,0,
Japan,26,31,0,fa23405f,91cc319d,33290a80,1,0,1,0,
Japan,27,37,0,33290a80,91cc319d,fa23405f,6,0,6,0,
Japan,28,37,0,fa23405f,47b33198,33290a80,0,0,0,0,
Japan,29,38,0,fa23405f,47b33198,33290a80,1,0,1,0,
Japan,30,39,0,33290a80,47b33198,fa23405f,1,0,1,0,
Japan,31,39,0,fa23405f,47b33198,33290a80,0,0,0,0,
Japan,32,43,0,fa23405f,47b33198,33290a80,4,0,4,0,
Japan,33,45,0,fa23405f,47b33198,33290a80,2,0,2,0,
Japan,34,49,0,33290a80,f5932ad2,fa23405f,4,0,4,0,
Japan,35,50,0,33290a80,f5932ad2,fa23405f,1,0,1,0,
Japan,36,50,0,fa23405f,f5932ad2,33290a80,0,0,0,0,
Japan,37,51,0,fa23405f,f5932ad2,33290a80,1,0,1,0,
Japan,38,57,0,33290a80,f5932ad2,fa23405f,6,0,6,0,
Japan,39,57,0,33290a80,f5932ad2,fa23405f,0,0,0,0,
Japan,40,58,0,fa23405f,47b33198,33290a80,1,0,1,0,
Japan,41,58,0,33290a80,47b33198,fa23405f,0,0,0,0,
Japan,42,59,0,33290a80,47b33198,fa23405f,1,0,1,0,
Japan,43,60,0,fa23405f,47b33198,33290a80,1,0,1,0,
Japan,44,61,0,33290a80,47b33198,fa23405f,1,0,1,0,
Japan,45,61,0,fa23405f,47b33198,33290a80,0,0,0,0,
Japan,46,61,0,33290a80,f5932ad2,fa23405f,0,0,0,0,
Japan,47,67,0,33290a80,f5932ad2,fa23405f,6,0,6,0,
