batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Japan,1,0,0,fa23405f,f0a45427,33290a80,0,0,0,0,
Japan,2,0,0,fa23405f,f0a45427,33290a80,0,0,0,0,
Japan,3,1,0,fa23405f,f0a45427,33290a80,0,1,1,0,
Japan,4,3,0,fa23405f,f0a45427,33290a80,2,0,2,0,
Japan,5,4,0,fa23405f,f0a45427,33290a80,1,0,1,0,
Japan,6,5,0,33290a80,f0a45427,fa23405f,1,0,1,0,
Japan,7,5,0,fa23405f,f0a45427,33290a80,0,0,0,0,
Japan,8,8,0,33290a80,2af0e3b1,fa23405f,3,0,3,0,
Japan,9,9,0,fa23405f,2af0e3b1,33290a80,1,0,1,0,
Japan,10,9,0,33290a80,2af0e3b1,fa23405f,0,0,0,0,
Japan,11,10,0,33290a80,2af0e3b1,fa23405f,1,0,1,0,
Japan,12,10,1,fa23405f,2af0e3b1,33290a80,0,0,0,1,caught
Japan,13,12,1,c988daa1,2af0e3b1,33290a80,2,0,2,0,
Japan,14,12,2,33290a80,f0a45427,c988daa1,0,0,0,1,caught
Japan,15,12,2,43247512,f0a45427,c988daa1,0,0,0,0,
Japan,16,13,2,43247512,f0a45427,c988daa1,1,0,1,0,
Japan,17,13,2,c988daa1,f0a45427,43247512,0,0,0,0,
Japan,18,13,2,c988daa1,f0a45427,43247512,0,0,0,0,
Japan,19,14,2,c988daa1,f0a45427,43247512,1,0,1,0,
Japan,20,15,2,c988daa1,2af0e3b1,43247512,1,0,1,0,
Japan,21,16,2,43247512,2af0e3b1,c988daa1,0,1,1,0,
Japan,22,16,2,43247512,2af0e3b1,c988daa1,0,0,0,0,
Japan,23,16,2,43247512,2af0e3b1,c988daa1,0,0,0,0,
Japan,24,16,2,43247512,2af0e3b1,c988daa1,0,0,0,0,
Japan,25,17,2,43247512,2af0e3b1,c988daa1,1,0,1,0,
Japan,26,17,2,c988daa1,2af0e3b1,43247512,0,0,0,0,
Japan,27,17,2,43247512,f0a45427,c988daa1,0,0,0,0,
Japan,28,17,2,43247512,f0a45427,c988daa1,0,0,0,0,
Japan,29,21,2,43247512,f0a45427,c988daa1,4,0,4,0,
Japan,30,21,3,43247512,f0a45427,c988daa1,0,0,0,1,bowled
Japan,31,21,3,85119526,f0a45427,c988daa1,0,0,0,0,
Japan,32,21,3,85119526,f0a45427,c988daa1,0,0,0,0,
Japan,33,25,3,c988daa1,2af0e3b1,85119526,4,0,4,0,
Japan,34,25,3,c988daa1,2af0e3b1,85119526,0,0,0,0,
Japan,35,26,3,c988daa1,2af0e3b1,85119526,0,1,1,0,
Japan,36,26,3,c988daa1,2af0e3b1,85119526,0,0,0,0,
Japan,37,26,3,c988daa1,2af0e3b1,85119526,0,0,0,0,
Japan,38,27,3,c988daa1,2af0e3b1,85119526,1,0,1,0,
Japan,39,28,3,85119526,2af0e3b1,c988daa1,1,0,1,0,
Japan,40,28,3,85119526,3c8faed4,c988daa1,0,0,0,0,
Japan,41,29,3,85119526,3c8faed4,c988daa1,1,0,1,0,
Japan,42,29,3,c988daa1,3c8faed4,85119526,0,0,0,0,
Japan,43,30,3,c988daa1,3c8faed4,85119526,1,0,1,0,
Japan,44,30,3,85119526,3c8faed4,c988daa1,0,0,0,0,
Japan,45,31,3,85119526,3c8faed4,c988daa1,0,1,1,0,
Japan,46,33,3,85119526,a62f55ba,c988daa1,2,0,2,0,
Japan,47,33,3,85119526,a62f55ba,c988daa1,0,0,0,0,
Japan,48,34,3,85119526,a62f55ba,c988daa1,1,0,1,0,
Japan,49,34,3,c988daa1,a62f55ba,85119526,0,0,0,0,
Japan,50,34,3,c988daa1,a62f55ba,85119526,0,0,0,0,
Japan,51,35,3,c988daa1,a62f55ba,85119526,1,0,1,0,
Japan,52,39,3,c988daa1,3c8faed4,85119526,4,0,4,0,
Japan,53,40,3,c988daa1,3c8faed4,85119526,1,0,1,0,
Japan,54,41,3,85119526,3c8faed4,c988daa1,1,0,1,0,
Japan,55,43,3,c988daa1,3c8faed4,85119526,0,2,2,0,
Japan,56,44,3,c988daa1,3c8faed4,85119526,1,0,1,0,
Japan,57,44,3,85119526,3c8faed4,c988daa1,0,0,0,0,
Japan,58,46,3,c988daa1,a62f55ba,85119526,2,0,2,0,
Japan,59,50,3,c988daa1,a62f55ba,85119526,4,0,4,0,
Japan,60,50,3,c988daa1,a62f55ba,85119526,0,0,0,0,
Japan,61,51,3,c988daa1,a62f55ba,85119526,1,0,1,0,
Japan,62,51,3,85119526,a62f55ba,c988daa1,0,0,0,0,
Japan,63,52,3,85119526,a62f55ba,c988daa1,0,1,1,0,
Japan,64,53,3,85119526,a62f55ba,c988daa1,1,0,1,0,
Japan,65,54,3,85119526,f0a45427,c988daa1,1,0,1,0,
Japan,66,55,3,c988daa1,f0a45427,85119526,1,0,1,0,
Japan,67,55,3,85119526,f0a45427,c988daa1,0,0,0,0,
Japan,68,55,3,85119526,f0a45427,c988daa1,0,0,0,0,
Japan,69,56,3,85119526,f0a45427,c988daa1,0,1,1,0,
Japan,70,57,3,c988daa1,f0a45427,85119526,1,0,1,0,
Japan,71,57,3,c988daa1,190957d2,85119526,0,0,0,0,
Japan,72,57,3,c988daa1,190957d2,85119526,0,0,0,0,
Japan,73,57,3,c988daa1,190957d2,85119526,0,0,0,0,
Japan,74,57,3,c988daa1,190957d2,85119526,0,0,0,0,
Japan,75,57,4,c988daa1,190957d2,85119526,0,0,0,1,caught
Japan,76,58,4,dbfbaba1,190957d2,85119526,1,0,1,0,
Japan,77,58,4,dbfbaba1,3c8faed4,85119526,0,0,0,0,
Japan,78,58,4,dbfbaba1,3c8faed4,85119526,0,0,0,0,
Japan,79,58,4,dbfbaba1,3c8faed4,85119526,0,0,0,0,
Japan,80,59,4,dbfbaba1,3c8faed4,85119526,1,0,1,0,
Japan,81,60,4,85119526,3c8faed4,dbfbaba1,1,0,1,0,
Japan,82,61,4,dbfbaba1,3c8faed4,85119526,1,0,1,0,
Japan,83,63,4,dbfbaba1,190957d2,85119526,2,0,2,0,
Japan,84,64,4,dbfbaba1,190957d2,85119526,1,0,1,0,
Japan,85,64,5,85119526,190957d2,dbfbaba1,0,0,0,1,bowled
Japan,86,67,5,64c81abf,190957d2,dbfbaba1,0,3,3,0,
Japan,87,68,5,64c81abf,190957d2,dbfbaba1,1,0,1,0,
Japan,88,69,5,dbfbaba1,190957d2,64c81abf,1,0,1,0,
Japan,89,70,5,64c81abf,190957d2,dbfbaba1,1,0,1,0,
Japan,90,71,5,64c81abf,3c8faed4,dbfbaba1,1,0,1,0,
Japan,91,71,6,dbfbaba1,3c8faed4,64c81abf,0,0,0,1,caught
Japan,92,71,6,cbd91942,3c8faed4,64c81abf,0,0,0,0,
Japan,93,72,6,cbd91942,3c8faed4,64c81abf,1,0,1,0,
Japan,94,74,6,64c81abf,3c8faed4,cbd91942,2,0,2,0,
Japan,95,75,6,64c81abf,3c8faed4,cbd91942,1,0,1,0,
Japan,96,76,6,64c81abf,190957d2,cbd91942,0,1,1,0,
Japan,97,76,6,64c81abf,190957d2,cbd91942,0,0,0,0,
Japan,98,76,7,64c81abf,190957d2,cbd91942,0,0,0,1,caught
Japan,99,76,7,ef503cfe,190957d2,cbd91942,0,0,0,0,
Japan,100,76,8,ef503cfe,190957d2,cbd91942,0,0,0,1,caught
Japan,101,77,8,d792374d,190957d2,cbd91942,0,1,1,0,
Japan,102,78,8,cbd91942,190957d2,d792374d,1,0,1,0,
Japan,103,78,9,cbd91942,a62f55ba,d792374d,0,0,0,1,caught and bowled
Japan,104,79,9,57b3c398,a62f55ba,d792374d,1,0,1,0,
Japan,105,79,10,d792374d,a62f55ba,57b3c398,0,0,0,1,run out
Indonesia,1,2,0,2af0e3b1,57b3c398,72275237,2,0,2,0,
Indonesia,2,6,0,2af0e3b1,57b3c398,72275237,4,0,4,0,
Indonesia,3,7,0,2af0e3b1,57b3c398,72275237,0,1,1,0,
Indonesia,4,8,0,2af0e3b1,57b3c398,72275237,0,1,1,0,
Indonesia,5,14,0,2af0e3b1,57b3c398,72275237,6,0,6,0,
Indonesia,6,15,0,2af0e3b1,57b3c398,72275237,0,1,1,0,
Indonesia,7,19,0,2af0e3b1,57b3c398,72275237,4,0,4,0,
Indonesia,8,19,0,2af0e3b1,57b3c398,72275237,0,0,0,0,
Indonesia,9,20,0,2af0e3b1,57b3c398,72275237,1,0,1,0,
Indonesia,10,20,0,2af0e3b1,c988daa1,72275237,0,0,0,0,
Indonesia,11,20,0,2af0e3b1,c988daa1,72275237,0,0,0,0,
Indonesia,12,21,0,2af0e3b1,c988daa1,72275237,1,0,1,0,
Indonesia,13,21,0,72275237,c988daa1,2af0e3b1,0,0,0,0,
Indonesia,14,21,0,72275237,c988daa1,2af0e3b1,0,0,0,0,
Indonesia,15,25,0,72275237,c988daa1,2af0e3b1,4,0,4,0,
Indonesia,16,26,0,2af0e3b1,d792374d,72275237,0,1,1,0,
Indonesia,17,27,0,2af0e3b1,d792374d,72275237,1,0,1,0,
Indonesia,18,27,0,72275237,d792374d,2af0e3b1,0,0,0,0,
Indonesia,19,31,0,72275237,d792374d,2af0e3b1,4,0,4,0,
