batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Royal Challengers Bangalore,1,0,0,5451a2c1,acd4f5dc,619aa81f,0,0,0,0,
Royal Challengers Bangalore,2,1,0,5451a2c1,acd4f5dc,619aa81f,1,0,1,0,
Royal Challengers Bangalore,3,1,0,619aa81f,acd4f5dc,5451a2c1,0,0,0,0,
Royal Challengers Bangalore,4,1,0,619aa81f,acd4f5dc,5451a2c1,0,0,0,0,
Royal Challengers Bangalore,5,2,0,619aa81f,acd4f5dc,5451a2c1,1,0,1,0,
Royal Challengers Bangalore,6,2,0,5451a2c1,acd4f5dc,619aa81f,0,0,0,0,
Royal Challengers Bangalore,7,3,0,619aa81f,c3d1402f,5451a2c1,1,0,1,0,
Royal Challengers Bangalore,8,4,0,5451a2c1,c3d1402f,619aa81f,1,0,1,0,
Royal Challengers Bangalore,9,5,0,619aa81f,c3d1402f,5451a2c1,1,0,1,0,
Royal Challengers Bangalore,10,9,0,5451a2c1,c3d1402f,619aa81f,4,0,4,0,
Royal Challengers Bangalore,11,13,0,5451a2c1,c3d1402f,619aa81f,4,0,4,0,
Royal Challengers Bangalore,12,13,1,5451a2c1,c3d1402f,619aa81f,0,0,0,1,bowled
Royal Challengers Bangalore,13,13,1,619aa81f,acd4f5dc,ba607b88,0,0,0,0,
Royal Challengers Bangalore,14,13,1,619aa81f,acd4f5dc,ba607b88,0,0,0,0,
Royal Challengers Bangalore,15,13,1,619aa81f,acd4f5dc,ba607b88,0,0,0,0,
Royal Challengers Bangalore,16,17,1,619aa81f,acd4f5dc,ba607b88,4,0,4,0,
Royal Challengers Bangalore,17,21,1,619aa81f,acd4f5dc,ba607b88,4,0,4,0,
Royal Challengers Bangalore,18,22,1,619aa81f,acd4f5dc,ba607b88,1,0,1,0,
Royal Challengers Bangalore,19,26,1,619aa81f,c3d1402f,ba607b88,4,0,4,0,
Royal Challengers Bangalore,20,26,1,619aa81f,c3d1402f,ba607b88,0,0,0,0,
Royal Challengers Bangalore,21,27,1,619aa81f,c3d1402f,ba607b88,1,0,1,0,
Royal Challengers Bangalore,22,27,1,ba607b88,c3d1402f,619aa81f,0,0,0,0,
Royal Challengers Bangalore,23,28,1,ba607b88,c3d1402f,619aa81f,0,1,1,0,
Royal Challengers Bangalore,24,32,1,ba607b88,c3d1402f,619aa81f,4,0,4,0,
Royal Challengers Bangalore,25,32,1,ba607b88,c3d1402f,619aa81f,0,0,0,0,
Royal Challengers Bangalore,26,33,1,619aa81f,57efa3be,ba607b88,1,0,1,0,
Royal Challengers Bangalore,27,34,1,ba607b88,57efa3be,619aa81f,0,1,1,0,
Royal Challengers Bangalore,28,35,1,ba607b88,57efa3be,619aa81f,1,0,1,0,
Royal Challengers Bangalore,29,35,1,619aa81f,57efa3be,ba607b88,0,0,0,0,
Royal Challengers Bangalore,30,36,1,619aa81f,57efa3be,ba607b88,1,0,1,0,
Royal Challengers Bangalore,31,37,1,ba607b88,57efa3be,619aa81f,1,0,1,0,
Royal Challengers Bangalore,32,39,1,619aa81f,57efa3be,ba607b88,2,0,2,0,
Royal Challengers Bangalore,33,40,1,ba607b88,0dc00542,619aa81f,1,0,1,0,
Royal Challengers Bangalore,34,40,1,619aa81f,0dc00542,ba607b88,0,0,0,0,
Royal Challengers Bangalore,35,44,1,619aa81f,0dc00542,ba607b88,4,0,4,0,
Royal Challengers Bangalore,36,44,1,619aa81f,0dc00542,ba607b88,0,0,0,0,
Royal Challengers Bangalore,37,45,1,619aa81f,0dc00542,ba607b88,1,0,1,0,
Royal Challengers Bangalore,38,46,1,ba607b88,0dc00542,619aa81f,1,0,1,0,
Royal Challengers Bangalore,39,47,1,ba607b88,57efa3be,619aa81f,1,0,1,0,
Royal Challengers Bangalore,40,49,1,619aa81f,57efa3be,ba607b88,2,0,2,0,
Royal Challengers Bangalore,41,50,1,619aa81f,57efa3be,ba607b88,1,0,1,0,
Royal Challengers Bangalore,42,51,1,ba607b88,57efa3be,619aa81f,1,0,1,0,
Royal Challengers Bangalore,43,51,1,619aa81f,57efa3be,ba607b88,0,0,0,0,
Royal Challengers Bangalore,44,51,1,619aa81f,57efa3be,ba607b88,0,0,0,0,
