batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Middlesex,1,1,0,ad9c32a2,ba377b40,b8a55852,1,0,1,0,
Middlesex,2,1,0,b8a55852,ba377b40,ad9c32a2,0,0,0,0,
Middlesex,3,1,0,b8a55852,ba377b40,ad9c32a2,0,0,0,0,
Middlesex,4,1,0,b8a55852,ba377b40,ad9c32a2,0,0,0,0,
Middlesex,5,7,0,b8a55852,ba377b40,ad9c32a2,6,0,6,0,
Middlesex,6,7,1,b8a55852,ba377b40,ad9c32a2,0,0,0,1,caught and bowled
Middlesex,7,8,1,ad9c32a2,85ebf2be,cf494ffe,1,0,1,0,
Middlesex,8,9,1,cf494ffe,85ebf2be,ad9c32a2,1,0,1,0,
Middlesex,9,9,2,ad9c32a2,85ebf2be,cf494ffe,0,0,0,1,caught
Middlesex,10,10,2,cf494ffe,85ebf2be,d2a6c0e6,1,0,1,0,
Middlesex,11,10,2,d2a6c0e6,85ebf2be,cf494ffe,0,0,0,0,
Middlesex,12,10,2,d2a6c0e6,85ebf2be,cf494ffe,0,0,0,0,
Middlesex,13,14,2,cf494ffe,ba377b40,d2a6c0e6,4,0,4,0,
Middlesex,14,18,2,cf494ffe,ba377b40,d2a6c0e6,4,0,4,0,
Middlesex,15,19,2,cf494ffe,ba377b40,d2a6c0e6,1,0,1,0,
Middlesex,16,20,2,d2a6c0e6,ba377b40,cf494ffe,1,0,1,0,
Middlesex,17,20,2,cf494ffe,ba377b40,d2a6c0e6,0,0,0,0,
Middlesex,18,20,2,cf494ffe,ba377b40,d2a6c0e6,0,0,0,0,
Middlesex,19,21,2,d2a6c0e6,85ebf2be,cf494ffe,1,0,1,0,
Middlesex,20,22,2,cf494ffe,85ebf2be,d2a6c0e6,1,0,1,0,
Middlesex,21,23,2,d2a6c0e6,85ebf2be,cf494ffe,1,0,1,0,
Middlesex,22,27,2,cf494ffe,85ebf2be,d2a6c0e6,4,0,4,0,
Middlesex,23,27,2,cf494ffe,85ebf2be,d2a6c0e6,0,0,0,0,
Middlesex,24,27,2,cf494ffe,85ebf2be,d2a6c0e6,0,0,0,0,
Middlesex,25,27,2,d2a6c0e6,0a12e736,cf494ffe,0,0,0,0,
Middlesex,26,28,2,d2a6c0e6,0a12e736,cf494ffe,1,0,1,0,
Middlesex,27,29,2,cf494ffe,0a12e736,d2a6c0e6,1,0,1,0,
Middlesex,28,29,2,d2a6c0e6,0a12e736,cf494ffe,0,0,0,0,
