batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Netherlands,1,0,0,881b3f8e,dcdb87f2,b699df47,0,0,0,0,
Netherlands,2,1,0,881b3f8e,dcdb87f2,b699df47,1,0,1,0,
Netherlands,3,1,0,b699df47,dcdb87f2,881b3f8e,0,0,0,0,
Netherlands,4,1,0,b699df47,dcdb87f2,881b3f8e,0,0,0,0,
Netherlands,5,5,0,b699df47,dcdb87f2,881b3f8e,4,0,4,0,
Netherlands,6,5,0,b699df47,dcdb87f2,881b3f8e,0,0,0,0,
Netherlands,7,5,0,881b3f8e,7ecb9a14,b699df47,0,0,0,0,
Netherlands,8,6,0,881b3f8e,7ecb9a14,b699df47,1,0,1,0,
Netherlands,9,10,0,b699df47,7ecb9a14,881b3f8e,4,0,4,0,
Netherlands,10,10,0,b699df47,7ecb9a14,881b3f8e,0,0,0,0,
Netherlands,11,10,0,b699df47,7ecb9a14,881b3f8e,0,0,0,0,
Netherlands,12,12,0,b699df47,7ecb9a14,881b3f8e,2,0,2,0,
Netherlands,13,16,0,881b3f8e,dcdb87f2,b699df47,4,0,4,0,
Netherlands,14,16,0,881b3f8e,dcdb87f2,b699df47,0,0,0,0,
Netherlands,15,16,0,881b3f8e,dcdb87f2,b699df47,0,0,0,0,
Netherlands,16,20,0,881b3f8e,dcdb87f2,b699df47,4,0,4,0,
Netherlands,17,21,0,881b3f8e,dcdb87f2,b699df47,1,0,1,0,
Netherlands,18,21,0,b699df47,dcdb87f2,881b3f8e,0,0,0,0,
Netherlands,19,21,1,881b3f8e,7ecb9a14,b699df47,0,0,0,1,bowled
Netherlands,20,22,1,62c713bf,7ecb9a14,b699df47,1,0,1,0,
Netherlands,21,25,1,b699df47,7ecb9a14,62c713bf,3,0,3,0,
Netherlands,22,25,1,62c713bf,7ecb9a14,b699df47,0,0,0,0,
Netherlands,23,25,1,62c713bf,7ecb9a14,b699df47,0,0,0,0,
Netherlands,24,31,1,62c713bf,7ecb9a14,b699df47,6,0,6,0,
Netherlands,25,31,1,b699df47,bd9fbd51,62c713bf,0,0,0,0,
Netherlands,26,37,1,b699df47,bd9fbd51,62c713bf,6,0,6,0,
Netherlands,27,37,1,b699df47,bd9fbd51,62c713bf,0,0,0,0,
Netherlands,28,41,1,b699df47,bd9fbd51,62c713bf,4,0,4,0,
Netherlands,29,42,1,b699df47,bd9fbd51,62c713bf,1,0,1,0,
Netherlands,30,42,1,62c713bf,bd9fbd51,b699df47,0,0,0,0,
Netherlands,31,42,1,b699df47,c5d7b244,62c713bf,0,0,0,0,
Netherlands,32,42,1,b699df47,c5d7b244,62c713bf,0,0,0,0,
Netherlands,33,42,2,b699df47,c5d7b244,62c713bf,0,0,0,1,bowled
Netherlands,34,43,2,e734d090,c5d7b244,62c713bf,1,0,1,0,
Netherlands,35,43,2,62c713bf,c5d7b244,e734d090,0,0,0,0,
Netherlands,36,43,2,62c713bf,c5d7b244,e734d090,0,0,0,0,
Netherlands,37,44,2,e734d090,bd9fbd51,62c713bf,1,0,1,0,
Netherlands,38,45,2,62c713bf,bd9fbd51,e734d090,1,0,1,0,
Netherlands,39,45,2,e734d090,bd9fbd51,62c713bf,0,0,0,0,
Netherlands,40,46,2,e734d090,bd9fbd51,62c713bf,1,0,1,0,
Netherlands,41,46,2,62c713bf,bd9fbd51,e734d090,0,0,0,0,
Netherlands,42,48,2,62c713bf,bd9fbd51,e734d090,2,0,2,0,
Netherlands,43,50,2,e734d090,c5d7b244,62c713bf,2,0,2,0,
Netherlands,44,51,2,e734d090,c5d7b244,62c713bf,1,0,1,0,
Netherlands,45,53,2,62c713bf,c5d7b244,e734d090,2,0,2,0,
Netherlands,46,53,2,62c713bf,c5d7b244,e734d090,0,0,0,0,
Netherlands,47,54,2,62c713bf,c5d7b244,e734d090,1,0,1,0,
Netherlands,48,55,2,e734d090,c5d7b244,62c713bf,0,1,1,0,
Netherlands,49,59,2,e734d090,c5d7b244,62c713bf,4,0,4,0,
Netherlands,50,60,2,62c713bf,bd9fbd51,e734d090,1,0,1,0,
Netherlands,51,61,2,e734d090,bd9fbd51,62c713bf,1,0,1,0,
Netherlands,52,62,2,62c713bf,bd9fbd51,e734d090,0,1,1,0,
Netherlands,53,66,2,62c713bf,bd9fbd51,e734d090,4,0,4,0,
Netherlands,54,66,2,62c713bf,bd9fbd51,e734d090,0,0,0,0,
Netherlands,55,67,2,62c713bf,bd9fbd51,e734d090,1,0,1,0,
Netherlands,56,71,2,e734d090,bd9fbd51,62c713bf,4,0,4,0,
Netherlands,57,71,3,62c713bf,934b36a6,e734d090,0,0,0,1,caught
Netherlands,58,71,4,e734d090,934b36a6,abbdca1a,0,0,0,1,caught
Netherlands,59,71,5,05c2ca46,934b36a6,abbdca1a,0,0,0,1,lbw
Netherlands,60,72,5,b59db04f,934b36a6,abbdca1a,1,0,1,0,
Netherlands,61,72,5,abbdca1a,934b36a6,b59db04f,0,0,0,0,
Netherlands,62,73,5,abbdca1a,934b36a6,b59db04f,1,0,1,0,
Netherlands,63,74,5,abbdca1a,34464143,b59db04f,1,0,1,0,
Netherlands,64,75,5,b59db04f,34464143,abbdca1a,1,0,1,0,
Netherlands,65,75,5,abbdca1a,34464143,b59db04f,0,0,0,0,
Netherlands,66,75,6,abbdca1a,34464143,b59db04f,0,0,0,1,caught
Netherlands,67,75,7,a790df98,34464143,b59db04f,0,0,0,1,bowled
Netherlands,68,75,7,c042b412,34464143,b59db04f,0,0,0,0,
Netherlands,69,77,7,b59db04f,934b36a6,c042b412,2,0,2,0,
Netherlands,70,77,7,b59db04f,934b36a6,c042b412,0,0,0,0,
Netherlands,71,78,7,b59db04f,934b36a6,c042b412,1,0,1,0,
Netherlands,72,79,7,c042b412,934b36a6,b59db04f,1,0,1,0,
Netherlands,73,83,7,b59db04f,934b36a6,c042b412,4,0,4,0,
Netherlands,74,84,7,b59db04f,934b36a6,c042b412,1,0,1,0,
Netherlands,75,86,7,b59db04f,34464143,c042b412,2,0,2,0,
Netherlands,76,87,7,b59db04f,34464143,c042b412,1,0,1,0,
Netherlands,77,88,7,c042b412,34464143,b59db04f,1,0,1,0,
Netherlands,78,88,8,b59db04f,34464143,c042b412,0,0,0,1,lbw
Netherlands,79,88,8,4557dc54,34464143,c042b412,0,0,0,0,
Netherlands,80,88,8,4557dc54,34464143,c042b412,0,0,0,0,
Netherlands,81,89,8,c042b412,934b36a6,4557dc54,1,0,1,0,
Netherlands,82,89,8,4557dc54,934b36a6,c042b412,0,0,0,0,
Netherlands,83,89,8,4557dc54,934b36a6,c042b412,0,0,0,0,
Netherlands,84,90,8,4557dc54,934b36a6,c042b412,1,0,1,0,
Netherlands,85,92,8,c042b412,934b36a6,4557dc54,2,0,2,0,
Netherlands,86,92,8,c042b412,934b36a6,4557dc54,0,0,0,0,
Netherlands,87,93,8,4557dc54,34464143,c042b412,1,0,1,0,
Netherlands,88,93,9,c042b412,34464143,4557dc54,0,0,0,1,caught
Netherlands,89,93,9,0dbe27b8,34464143,4557dc54,0,0,0,0,
Netherlands,90,93,9,0dbe27b8,34464143,4557dc54,0,0,0,0,
Netherlands,91,93,9,0dbe27b8,34464143,4557dc54,0,0,0,0,
Netherlands,92,93,9,0dbe27b8,34464143,4557dc54,0,0,0,0,
Netherlands,93,94,9,4557dc54,934b36a6,0dbe27b8,1,0,1,0,
Netherlands,94,94,9,0dbe27b8,934b36a6,4557dc54,0,0,0,0,
Netherlands,95,94,10,0dbe27b8,934b36a6,4557dc54,0,0,0,1,bowled
Oman,1,0,0,934b36a6,05c2ca46,b3b39bed,0,0,0,0,
Oman,2,0,0,934b36a6,05c2ca46,b3b39bed,0,0,0,0,
Oman,3,0,0,934b36a6,05c2ca46,b3b39bed,0,0,0,0,
Oman,4,4,0,934b36a6,05c2ca46,b3b39bed,4,0,4,0,
Oman,5,4,0,934b36a6,05c2ca46,b3b39bed,0,0,0,0,
Oman,6,4,0,934b36a6,05c2ca46,b3b39bed,0,0,0,0,
Oman,7,5,0,b3b39bed,c042b412,934b36a6,1,0,1,0,
Oman,8,6,0,934b36a6,c042b412,b3b39bed,1,0,1,0,
Oman,9,7,0,b3b39bed,c042b412,934b36a6,0,1,1,0,
Oman,10,7,0,b3b39bed,c042b412,934b36a6,0,0,0,0,
Oman,11,9,0,b3b39bed,c042b412,934b36a6,2,0,2,0,
Oman,12,10,0,b3b39bed,c042b412,934b36a6,1,0,1,0,
Oman,13,10,0,934b36a6,c042b412,b3b39bed,0,0,0,0,
Oman,14,10,0,b3b39bed,05c2ca46,934b36a6,0,0,0,0,
Oman,15,10,0,b3b39bed,05c2ca46,934b36a6,0,0,0,0,
Oman,16,10,0,b3b39bed,05c2ca46,934b36a6,0,0,0,0,
Oman,17,10,0,b3b39bed,05c2ca46,934b36a6,0,0,0,0,
Oman,18,10,0,b3b39bed,05c2ca46,934b36a6,0,0,0,0,
Oman,19,11,0,b3b39bed,05c2ca46,934b36a6,1,0,1,0,
Oman,20,12,0,b3b39bed,4557dc54,934b36a6,1,0,1,0,
Oman,21,13,0,934b36a6,4557dc54,b3b39bed,1,0,1,0,
Oman,22,15,0,b3b39bed,4557dc54,934b36a6,0,2,2,0,
Oman,23,17,0,b3b39bed,4557dc54,934b36a6,1,1,2,0,
Oman,24,19,0,934b36a6,4557dc54,b3b39bed,2,0,2,0,
Oman,25,19,0,934b36a6,4557dc54,b3b39bed,0,0,0,0,
Oman,26,20,0,934b36a6,4557dc54,b3b39bed,0,1,1,0,
Oman,27,20,0,934b36a6,4557dc54,b3b39bed,0,0,0,0,
Oman,28,20,0,b3b39bed,c042b412,934b36a6,0,0,0,0,
Oman,29,26,0,b3b39bed,c042b412,934b36a6,6,0,6,0,
Oman,30,30,0,b3b39bed,c042b412,934b36a6,4,0,4,0,
Oman,31,31,0,b3b39bed,c042b412,934b36a6,1,0,1,0,
Oman,32,33,0,934b36a6,c042b412,b3b39bed,2,0,2,0,
Oman,33,33,0,934b36a6,c042b412,b3b39bed,0,0,0,0,
Oman,34,33,0,b3b39bed,0dbe27b8,934b36a6,0,0,0,0,
Oman,35,33,0,b3b39bed,0dbe27b8,934b36a6,0,0,0,0,
Oman,36,37,0,b3b39bed,0dbe27b8,934b36a6,4,0,4,0,
Oman,37,37,0,b3b39bed,0dbe27b8,934b36a6,0,0,0,0,
Oman,38,41,0,b3b39bed,0dbe27b8,934b36a6,4,0,4,0,
Oman,39,42,0,b3b39bed,0dbe27b8,934b36a6,1,0,1,0,
Oman,40,43,0,b3b39bed,abbdca1a,934b36a6,1,0,1,0,
Oman,41,44,0,934b36a6,abbdca1a,b3b39bed,1,0,1,0,
Oman,42,44,0,b3b39bed,abbdca1a,934b36a6,0,0,0,0,
Oman,43,45,0,b3b39bed,abbdca1a,934b36a6,1,0,1,0,
Oman,44,45,0,934b36a6,abbdca1a,b3b39bed,0,0,0,0,
Oman,45,46,0,934b36a6,abbdca1a,b3b39bed,1,0,1,0,
Oman,46,47,0,934b36a6,05c2ca46,b3b39bed,1,0,1,0,
Oman,47,47,0,b3b39bed,05c2ca46,934b36a6,0,0,0,0,
Oman,48,48,0,b3b39bed,05c2ca46,934b36a6,1,0,1,0,
Oman,49,48,0,934b36a6,05c2ca46,b3b39bed,0,0,0,0,
Oman,50,52,0,934b36a6,05c2ca46,b3b39bed,4,0,4,0,
Oman,51,53,0,934b36a6,05c2ca46,b3b39bed,1,0,1,0,
Oman,52,54,0,934b36a6,e734d090,b3b39bed,1,0,1,0,
Oman,53,55,0,b3b39bed,e734d090,934b36a6,1,0,1,0,
Oman,54,55,0,934b36a6,e734d090,b3b39bed,0,0,0,0,
Oman,55,56,0,934b36a6,e734d090,b3b39bed,1,0,1,0,
Oman,56,62,0,b3b39bed,e734d090,934b36a6,6,0,6,0,
