batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Kolkata Knight Riders,1,4,0,86dc8f2e,8fd1a8f5,5afd4539,4,0,4,0,
Kolkata Knight Riders,2,4,0,86dc8f2e,8fd1a8f5,5afd4539,0,0,0,0,
Kolkata Knight Riders,3,8,0,86dc8f2e,8fd1a8f5,5afd4539,4,0,4,0,
Kolkata Knight Riders,4,8,0,86dc8f2e,8fd1a8f5,5afd4539,0,0,0,0,
Kolkata Knight Riders,5,8,0,86dc8f2e,8fd1a8f5,5afd4539,0,0,0,0,
Kolkata Knight Riders,6,8,0,86dc8f2e,8fd1a8f5,5afd4539,0,0,0,0,
Kolkata Knight Riders,7,12,0,5afd4539,5bb1a1c4,86dc8f2e,4,0,4,0,
Kolkata Knight Riders,8,13,0,5afd4539,5bb1a1c4,86dc8f2e,1,0,1,0,
Kolkata Knight Riders,9,13,0,86dc8f2e,5bb1a1c4,5afd4539,0,0,0,0,
Kolkata Knight Riders,10,13,0,86dc8f2e,5bb1a1c4,5afd4539,0,0,0,0,
Kolkata Knight Riders,11,13,0,86dc8f2e,5bb1a1c4,5afd4539,0,0,0,0,
Kolkata Knight Riders,12,17,0,86dc8f2e,5bb1a1c4,5afd4539,4,0,4,0,
Kolkata Knight Riders,13,17,0,5afd4539,8fd1a8f5,86dc8f2e,0,0,0,0,
Kolkata Knight Riders,14,17,0,5afd4539,8fd1a8f5,86dc8f2e,0,0,0,0,
Kolkata Knight Riders,15,18,0,5afd4539,8fd1a8f5,86dc8f2e,1,0,1,0,
Kolkata Knight Riders,16,19,0,86dc8f2e,8fd1a8f5,5afd4539,1,0,1,0,
Kolkata Knight Riders,17,19,0,5afd4539,8fd1a8f5,86dc8f2e,0,0,0,0,
Kolkata Knight Riders,18,19,0,5afd4539,8fd1a8f5,86dc8f2e,0,0,0,0,
Kolkata Knight Riders,19,19,0,86dc8f2e,5bb1a1c4,5afd4539,0,0,0,0,
Kolkata Knight Riders,20,19,0,86dc8f2e,5bb1a1c4,5afd4539,0,0,0,0,
Kolkata Knight Riders,21,23,0,86dc8f2e,5bb1a1c4,5afd4539,4,0,4,0,
Kolkata Knight Riders,22,24,0,86dc8f2e,5bb1a1c4,5afd4539,1,0,1,0,
Kolkata Knight Riders,23,25,0,5afd4539,5bb1a1c4,86dc8f2e,1,0,1,0,
Kolkata Knight Riders,24,26,0,86dc8f2e,5bb1a1c4,5afd4539,1,0,1,0,
Kolkata Knight Riders,25,27,0,86dc8f2e,2a2e6343,5afd4539,1,0,1,0,
Kolkata Knight Riders,26,31,0,5afd4539,2a2e6343,86dc8f2e,4,0,4,0,
Kolkata Knight Riders,27,32,0,5afd4539,2a2e6343,86dc8f2e,1,0,1,0,
Kolkata Knight Riders,28,33,0,86dc8f2e,2a2e6343,5afd4539,1,0,1,0,
Kolkata Knight Riders,29,33,0,5afd4539,2a2e6343,86dc8f2e,0,0,0,0,
Kolkata Knight Riders,30,34,0,5afd4539,2a2e6343,86dc8f2e,0,1,1,0,
Kolkata Knight Riders,31,35,0,5afd4539,5bb1a1c4,86dc8f2e,1,0,1,0,
Kolkata Knight Riders,32,36,0,86dc8f2e,5bb1a1c4,5afd4539,1,0,1,0,
Kolkata Knight Riders,33,40,0,5afd4539,5bb1a1c4,86dc8f2e,4,0,4,0,
Kolkata Knight Riders,34,41,0,5afd4539,5bb1a1c4,86dc8f2e,0,1,1,0,
Kolkata Knight Riders,35,45,0,86dc8f2e,5bb1a1c4,5afd4539,4,0,4,0,
Kolkata Knight Riders,36,46,0,86dc8f2e,5bb1a1c4,5afd4539,1,0,1,0,
Kolkata Knight Riders,37,47,0,86dc8f2e,6b19d823,5afd4539,1,0,1,0,
Kolkata Knight Riders,38,48,0,5afd4539,6b19d823,86dc8f2e,1,0,1,0,
Kolkata Knight Riders,39,48,0,86dc8f2e,6b19d823,5afd4539,0,0,0,0,
Kolkata Knight Riders,40,49,0,86dc8f2e,6b19d823,5afd4539,1,0,1,0,
Kolkata Knight Riders,41,49,0,5afd4539,6b19d823,86dc8f2e,0,0,0,0,
Kolkata Knight Riders,42,49,0,5afd4539,6b19d823,86dc8f2e,0,0,0,0,
Kolkata Knight Riders,43,49,0,86dc8f2e,6c6591ab,5afd4539,0,0,0,0,
Kolkata Knight Riders,44,49,0,86dc8f2e,6c6591ab,5afd4539,0,0,0,0,
Kolkata Knight Riders,45,49,0,86dc8f2e,6c6591ab,5afd4539,0,0,0,0,
Kolkata Knight Riders,46,49,0,86dc8f2e,6c6591ab,5afd4539,0,0,0,0,
Kolkata Knight Riders,47,50,0,86dc8f2e,6c6591ab,5afd4539,1,0,1,0,
Kolkata Knight Riders,48,51,0,5afd4539,6c6591ab,86dc8f2e,1,0,1,0,
Kolkata Knight Riders,49,51,0,5afd4539,6b19d823,86dc8f2e,0,0,0,0,
Kolkata Knight Riders,50,51,1,5afd4539,6b19d823,86dc8f2e,0,0,0,1,lbw
Kolkata Knight Riders,51,52,1,bb345e0b,6b19d823,86dc8f2e,1,0,1,0,
Kolkata Knight Riders,52,54,1,86dc8f2e,6b19d823,bb345e0b,2,0,2,0,
Kolkata Knight Riders,53,54,1,86dc8f2e,6b19d823,bb345e0b,0,0,0,0,
Kolkata Knight Riders,54,55,1,86dc8f2e,6b19d823,bb345e0b,1,0,1,0,
Kolkata Knight Riders,55,55,1,86dc8f2e,6c6591ab,bb345e0b,0,0,0,0,
Kolkata Knight Riders,56,59,1,86dc8f2e,6c6591ab,bb345e0b,0,4,4,0,
Kolkata Knight Riders,57,61,1,86dc8f2e,6c6591ab,bb345e0b,2,0,2,0,
Kolkata Knight Riders,58,65,1,86dc8f2e,6c6591ab,bb345e0b,4,0,4,0,
Kolkata Knight Riders,59,65,1,86dc8f2e,6c6591ab,bb345e0b,0,0,0,0,
Kolkata Knight Riders,60,65,1,86dc8f2e,6c6591ab,bb345e0b,0,0,0,0,
Kolkata Knight Riders,61,66,1,bb345e0b,b720a5d6,86dc8f2e,1,0,1,0,
Kolkata Knight Riders,62,67,1,86dc8f2e,b720a5d6,bb345e0b,1,0,1,0,
Kolkata Knight Riders,63,71,1,bb345e0b,b720a5d6,86dc8f2e,4,0,4,0,
Kolkata Knight Riders,64,73,1,bb345e0b,b720a5d6,86dc8f2e,2,0,2,0,
Kolkata Knight Riders,65,73,1,bb345e0b,b720a5d6,86dc8f2e,0,0,0,0,
Kolkata Knight Riders,66,74,1,bb345e0b,b720a5d6,86dc8f2e,1,0,1,0,
Kolkata Knight Riders,67,75,1,bb345e0b,6c6591ab,86dc8f2e,1,0,1,0,
Kolkata Knight Riders,68,76,1,86dc8f2e,6c6591ab,bb345e0b,1,0,1,0,
Kolkata Knight Riders,69,77,1,bb345e0b,6c6591ab,86dc8f2e,1,0,1,0,
Kolkata Knight Riders,70,77,1,86dc8f2e,6c6591ab,bb345e0b,0,0,0,0,
Kolkata Knight Riders,71,79,1,86dc8f2e,6c6591ab,bb345e0b,2,0,2,0,
Kolkata Knight Riders,72,83,1,86dc8f2e,6c6591ab,bb345e0b,4,0,4,0,
Kolkata Knight Riders,73,84,1,bb345e0b,2e8994e7,86dc8f2e,1,0,1,0,
Kolkata Knight Riders,74,90,1,86dc8f2e,2e8994e7,bb345e0b,6,0,6,0,
Kolkata Knight Riders,75,90,2,86dc8f2e,2e8994e7,bb345e0b,0,0,0,1,caught
Kolkata Knight Riders,76,90,2,26e5cabf,2e8994e7,bb345e0b,0,0,0,0,
Kolkata Knight Riders,77,90,2,26e5cabf,2e8994e7,bb345e0b,0,0,0,0,
Kolkata Knight Riders,78,91,2,26e5cabf,2e8994e7,bb345e0b,1,0,1,0,
Kolkata Knight Riders,79,91,2,26e5cabf,2a2e6343,bb345e0b,0,0,0,0,
