batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Kings XI Punjab,1,0,0,b17e2f24,2e81a32d,db584dad,0,0,0,0,
Kings XI Punjab,2,0,0,b17e2f24,2e81a32d,db584dad,0,0,0,0,
Kings XI Punjab,3,0,0,b17e2f24,2e81a32d,db584dad,0,0,0,0,
Kings XI Punjab,4,0,0,b17e2f24,2e81a32d,db584dad,0,0,0,0,
Kings XI Punjab,5,1,0,b17e2f24,2e81a32d,db584dad,1,0,1,0,
Kings XI Punjab,6,2,0,db584dad,2e81a32d,b17e2f24,1,0,1,0,
Kings XI Punjab,7,2,0,db584dad,ffe699c0,b17e2f24,0,0,0,0,
Kings XI Punjab,8,6,0,db584dad,ffe699c0,b17e2f24,0,4,4,0,
Kings XI Punjab,9,6,0,db584dad,ffe699c0,b17e2f24,0,0,0,0,
Kings XI Punjab,10,6,0,db584dad,ffe699c0,b17e2f24,0,0,0,0,
Kings XI Punjab,11,8,0,db584dad,ffe699c0,b17e2f24,2,0,2,0,
Kings XI Punjab,12,8,0,db584dad,ffe699c0,b17e2f24,0,0,0,0,
Kings XI Punjab,13,12,0,b17e2f24,2e81a32d,db584dad,4,0,4,0,
Kings XI Punjab,14,12,0,b17e2f24,2e81a32d,db584dad,0,0,0,0,
Kings XI Punjab,15,12,0,b17e2f24,2e81a32d,db584dad,0,0,0,0,
Kings XI Punjab,16,12,0,b17e2f24,2e81a32d,db584dad,0,0,0,0,
Kings XI Punjab,17,13,0,b17e2f24,2e81a32d,db584dad,1,0,1,0,
Kings XI Punjab,18,13,0,db584dad,2e81a32d,b17e2f24,0,0,0,0,
Kings XI Punjab,19,13,0,b17e2f24,ffe699c0,db584dad,0,0,0,0,
Kings XI Punjab,20,14,0,b17e2f24,ffe699c0,db584dad,1,0,1,0,
Kings XI Punjab,21,20,0,db584dad,ffe699c0,b17e2f24,6,0,6,0,
Kings XI Punjab,22,24,0,db584dad,ffe699c0,b17e2f24,4,0,4,0,
Kings XI Punjab,23,25,0,db584dad,ffe699c0,b17e2f24,1,0,1,0,
Kings XI Punjab,24,25,0,b17e2f24,ffe699c0,db584dad,0,0,0,0,
Kings XI Punjab,25,25,0,db584dad,5f547c8b,b17e2f24,0,0,0,0,
Kings XI Punjab,26,31,0,db584dad,5f547c8b,b17e2f24,6,0,6,0,
Kings XI Punjab,27,31,0,db584dad,5f547c8b,b17e2f24,0,0,0,0,
Kings XI Punjab,28,31,0,db584dad,5f547c8b,b17e2f24,0,0,0,0,
Kings XI Punjab,29,37,0,db584dad,5f547c8b,b17e2f24,6,0,6,0,
Kings XI Punjab,30,38,0,db584dad,5f547c8b,b17e2f24,1,0,1,0,
Kings XI Punjab,31,39,0,db584dad,dcf81436,b17e2f24,1,0,1,0,
Kings XI Punjab,32,39,0,b17e2f24,dcf81436,db584dad,0,0,0,0,
Kings XI Punjab,33,40,0,b17e2f24,dcf81436,db584dad,1,0,1,0,
Kings XI Punjab,34,41,0,db584dad,dcf81436,b17e2f24,1,0,1,0,
Kings XI Punjab,35,45,0,b17e2f24,dcf81436,db584dad,4,0,4,0,
Kings XI Punjab,36,49,0,b17e2f24,dcf81436,db584dad,4,0,4,0,
Kings XI Punjab,37,49,0,db584dad,73ad96ed,b17e2f24,0,0,0,0,
Kings XI Punjab,38,50,0,db584dad,73ad96ed,b17e2f24,1,0,1,0,
Kings XI Punjab,39,51,0,b17e2f24,73ad96ed,db584dad,1,0,1,0,
Kings XI Punjab,40,51,0,db584dad,73ad96ed,b17e2f24,0,0,0,0,
Kings XI Punjab,41,51,0,db584dad,73ad96ed,b17e2f24,0,0,0,0,
Kings XI Punjab,42,51,0,db584dad,73ad96ed,b17e2f24,0,0,0,0,
Kings XI Punjab,43,52,0,b17e2f24,5f547c8b,db584dad,1,0,1,0,
