batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Oman,1,0,0,34464143,023f6b02,b80dd12c,0,0,0,0,
Oman,2,0,0,34464143,023f6b02,b80dd12c,0,0,0,0,
Oman,3,1,0,34464143,023f6b02,b80dd12c,0,1,1,0,
Oman,4,1,0,b80dd12c,023f6b02,34464143,0,0,0,0,
Oman,5,1,0,b80dd12c,023f6b02,34464143,0,0,0,0,
Oman,6,5,0,b80dd12c,023f6b02,34464143,4,0,4,0,
Oman,7,8,0,34464143,5f5ca1a7,b80dd12c,3,0,3,0,
Oman,8,9,0,b80dd12c,5f5ca1a7,34464143,1,0,1,0,
Oman,9,9,0,34464143,5f5ca1a7,b80dd12c,0,0,0,0,
Oman,10,10,0,34464143,5f5ca1a7,b80dd12c,1,0,1,0,
Oman,11,11,0,b80dd12c,5f5ca1a7,34464143,1,0,1,0,
Oman,12,13,0,34464143,5f5ca1a7,b80dd12c,2,0,2,0,
Oman,13,13,0,b80dd12c,fb0abc20,34464143,0,0,0,0,
Oman,14,14,0,b80dd12c,fb0abc20,34464143,0,1,1,0,
Oman,15,18,0,34464143,fb0abc20,b80dd12c,4,0,4,0,
Oman,16,24,0,34464143,fb0abc20,b80dd12c,6,0,6,0,
Oman,17,24,0,34464143,fb0abc20,b80dd12c,0,0,0,0,
Oman,18,24,0,34464143,fb0abc20,b80dd12c,0,0,0,0,
Oman,19,24,0,b80dd12c,5f5ca1a7,34464143,0,0,0,0,
Oman,20,28,0,b80dd12c,5f5ca1a7,34464143,4,0,4,0,
Oman,21,28,0,b80dd12c,5f5ca1a7,34464143,0,0,0,0,
Oman,22,32,0,b80dd12c,5f5ca1a7,34464143,4,0,4,0,
Oman,23,33,0,b80dd12c,5f5ca1a7,34464143,1,0,1,0,
Oman,24,34,0,34464143,5f5ca1a7,b80dd12c,1,0,1,0,
Oman,25,34,1,34464143,fb0abc20,b80dd12c,0,0,0,1,caught
Oman,26,35,1,dd340ef9,fb0abc20,b80dd12c,1,0,1,0,
Oman,27,37,1,b80dd12c,fb0abc20,dd340ef9,2,0,2,0,
Oman,28,37,1,b80dd12c,fb0abc20,dd340ef9,0,0,0,0,
Oman,29,38,1,b80dd12c,fb0abc20,dd340ef9,1,0,1,0,
Oman,30,39,1,dd340ef9,fb0abc20,b80dd12c,1,0,1,0,
Oman,31,40,1,dd340ef9,5f5ca1a7,b80dd12c,1,0,1,0,
Oman,32,44,1,b80dd12c,5f5ca1a7,dd340ef9,4,0,4,0,
Oman,33,44,1,b80dd12c,5f5ca1a7,dd340ef9,0,0,0,0,
Oman,34,45,1,b80dd12c,5f5ca1a7,dd340ef9,1,0,1,0,
Oman,35,45,1,dd340ef9,5f5ca1a7,b80dd12c,0,0,0,0,
Oman,36,46,1,dd340ef9,5f5ca1a7,b80dd12c,1,0,1,0,
Oman,37,47,1,dd340ef9,f6c2659d,b80dd12c,1,0,1,0,
Oman,38,47,1,b80dd12c,f6c2659d,dd340ef9,0,0,0,0,
Oman,39,47,1,b80dd12c,f6c2659d,dd340ef9,0,0,0,0,
Oman,40,47,1,b80dd12c,f6c2659d,dd340ef9,0,0,0,0,
Oman,41,47,1,b80dd12c,f6c2659d,dd340ef9,0,0,0,0,
Oman,42,48,1,b80dd12c,f6c2659d,dd340ef9,1,0,1,0,
Oman,43,52,1,b80dd12c,5f5ca1a7,dd340ef9,4,0,4,0,
Oman,44,52,1,b80dd12c,5f5ca1a7,dd340ef9,0,0,0,0,
Oman,45,53,1,b80dd12c,5f5ca1a7,dd340ef9,1,0,1,0,
Oman,46,54,1,dd340ef9,5f5ca1a7,b80dd12c,1,0,1,0,
Oman,47,55,1,b80dd12c,5f5ca1a7,dd340ef9,1,0,1,0,
Oman,48,56,1,dd340ef9,5f5ca1a7,b80dd12c,1,0,1,0,
Oman,49,56,1,dd340ef9,f6c2659d,b80dd12c,0,0,0,0,
Oman,50,60,1,dd340ef9,f6c2659d,b80dd12c,4,0,4,0,
Oman,51,61,1,dd340ef9,f6c2659d,b80dd12c,1,0,1,0,
Oman,52,62,1,b80dd12c,f6c2659d,dd340ef9,1,0,1,0,
Oman,53,63,1,dd340ef9,f6c2659d,b80dd12c,1,0,1,0,
Oman,54,64,1,b80dd12c,f6c2659d,dd340ef9,1,0,1,0,
Oman,55,64,1,b80dd12c,552b228c,dd340ef9,0,0,0,0,
Oman,56,65,1,b80dd12c,552b228c,dd340ef9,1,0,1,0,
Oman,57,66,1,dd340ef9,552b228c,b80dd12c,1,0,1,0,
Oman,58,72,1,b80dd12c,552b228c,dd340ef9,6,0,6,0,
Oman,59,74,1,b80dd12c,552b228c,dd340ef9,2,0,2,0,
Oman,60,75,1,b80dd12c,552b228c,dd340ef9,1,0,1,0,
Oman,61,75,2,b80dd12c,023f6b02,dd340ef9,0,0,0,1,caught
Oman,62,76,2,d376bbaa,023f6b02,dd340ef9,1,0,1,0,
Oman,63,76,3,dd340ef9,023f6b02,d376bbaa,0,0,0,1,caught
Oman,64,76,3,d376bbaa,023f6b02,7ecb9a14,0,0,0,0,
Oman,65,76,3,d376bbaa,023f6b02,7ecb9a14,0,0,0,0,
Oman,66,77,3,d376bbaa,023f6b02,7ecb9a14,1,0,1,0,
Oman,67,78,3,d376bbaa,552b228c,7ecb9a14,1,0,1,0,
Oman,68,79,3,7ecb9a14,552b228c,d376bbaa,1,0,1,0,
Oman,69,80,3,d376bbaa,552b228c,7ecb9a14,1,0,1,0,
Oman,70,81,3,7ecb9a14,552b228c,d376bbaa,1,0,1,0,
Oman,71,83,3,d376bbaa,552b228c,7ecb9a14,2,0,2,0,
Oman,72,84,3,d376bbaa,552b228c,7ecb9a14,1,0,1,0,
Oman,73,84,3,d376bbaa,023f6b02,7ecb9a14,0,0,0,0,
Oman,74,86,3,d376bbaa,023f6b02,7ecb9a14,2,0,2,0,
Oman,75,87,3,d376bbaa,023f6b02,7ecb9a14,1,0,1,0,
Oman,76,91,3,7ecb9a14,023f6b02,d376bbaa,4,0,4,0,
Oman,77,92,3,7ecb9a14,023f6b02,d376bbaa,1,0,1,0,
Oman,78,94,3,d376bbaa,023f6b02,7ecb9a14,2,0,2,0,
Oman,79,95,3,7ecb9a14,552b228c,d376bbaa,1,0,1,0,
Oman,80,95,3,d376bbaa,552b228c,7ecb9a14,0,0,0,0,
Oman,81,96,3,d376bbaa,552b228c,7ecb9a14,1,0,1,0,
Oman,82,102,3,7ecb9a14,552b228c,d376bbaa,6,0,6,0,
Oman,83,103,3,7ecb9a14,552b228c,d376bbaa,1,0,1,0,
Oman,84,109,3,d376bbaa,552b228c,7ecb9a14,6,0,6,0,
Oman,85,110,3,7ecb9a14,023f6b02,d376bbaa,1,0,1,0,
Oman,86,114,3,d376bbaa,023f6b02,7ecb9a14,4,0,4,0,
Oman,87,114,4,d376bbaa,023f6b02,7ecb9a14,0,0,0,1,lbw
Oman,88,114,4,d7bfcc0b,023f6b02,7ecb9a14,0,0,0,0,
Oman,89,114,4,d7bfcc0b,023f6b02,7ecb9a14,0,0,0,0,
Oman,90,120,4,d7bfcc0b,023f6b02,7ecb9a14,6,0,6,0,
Oman,91,122,4,7ecb9a14,7fa12533,d7bfcc0b,2,0,2,0,
Oman,92,122,4,7ecb9a14,7fa12533,d7bfcc0b,0,0,0,0,
Oman,93,123,4,7ecb9a14,7fa12533,d7bfcc0b,1,0,1,0,
Oman,94,129,4,d7bfcc0b,7fa12533,7ecb9a14,6,0,6,0,
Oman,95,130,4,d7bfcc0b,7fa12533,7ecb9a14,1,0,1,0,
Oman,96,130,5,7ecb9a14,7fa12533,d7bfcc0b,0,0,0,1,bowled
Oman,97,131,5,d7bfcc0b,f6c2659d,3748955d,1,0,1,0,
Oman,98,132,5,3748955d,f6c2659d,d7bfcc0b,1,0,1,0,
Oman,99,133,5,d7bfcc0b,f6c2659d,3748955d,1,0,1,0,
Oman,100,134,5,3748955d,f6c2659d,d7bfcc0b,0,1,1,0,
Oman,101,136,5,3748955d,f6c2659d,d7bfcc0b,2,0,2,0,
Oman,102,140,5,3748955d,f6c2659d,d7bfcc0b,4,0,4,0,
Oman,103,144,5,3748955d,f6c2659d,d7bfcc0b,4,0,4,0,
Oman,104,146,5,d7bfcc0b,fb0abc20,3748955d,2,0,2,0,
Oman,105,147,5,d7bfcc0b,fb0abc20,3748955d,1,0,1,0,
Oman,106,153,5,3748955d,fb0abc20,d7bfcc0b,6,0,6,0,
Oman,107,155,5,3748955d,fb0abc20,d7bfcc0b,2,0,2,0,
Oman,108,156,5,3748955d,fb0abc20,d7bfcc0b,1,0,1,0,
Oman,109,157,5,d7bfcc0b,fb0abc20,3748955d,1,0,1,0,
Oman,110,157,5,d7bfcc0b,f6c2659d,3748955d,0,0,0,0,
Oman,111,158,5,d7bfcc0b,f6c2659d,3748955d,1,0,1,0,
Oman,112,159,5,3748955d,f6c2659d,d7bfcc0b,1,0,1,0,
Oman,113,160,5,d7bfcc0b,f6c2659d,3748955d,1,0,1,0,
Oman,114,164,5,3748955d,f6c2659d,d7bfcc0b,4,0,4,0,
Oman,115,168,5,3748955d,f6c2659d,d7bfcc0b,4,0,4,0,
Oman,116,169,5,d7bfcc0b,fb0abc20,3748955d,0,1,1,0,
Oman,117,171,5,3748955d,fb0abc20,d7bfcc0b,2,0,2,0,
Oman,118,172,5,3748955d,fb0abc20,d7bfcc0b,0,1,1,0,
Oman,119,173,5,d7bfcc0b,fb0abc20,3748955d,1,0,1,0,
Oman,120,174,5,3748955d,fb0abc20,d7bfcc0b,1,0,1,0,
Oman,121,180,5,d7bfcc0b,fb0abc20,3748955d,6,0,6,0,
Hong Kong,1,4,0,552b228c,dcdb87f2,d5ae21a2,4,0,4,0,
Hong Kong,2,4,0,552b228c,dcdb87f2,d5ae21a2,0,0,0,0,
Hong Kong,3,4,0,552b228c,dcdb87f2,d5ae21a2,0,0,0,0,
Hong Kong,4,5,0,552b228c,dcdb87f2,d5ae21a2,1,0,1,0,
Hong Kong,5,5,1,d5ae21a2,dcdb87f2,552b228c,0,0,0,1,caught
Hong Kong,6,5,1,fbb657bb,dcdb87f2,552b228c,0,0,0,0,
Hong Kong,7,5,1,552b228c,b858be20,fbb657bb,0,0,0,0,
Hong Kong,8,5,1,552b228c,b858be20,fbb657bb,0,0,0,0,
Hong Kong,9,6,1,552b228c,b858be20,fbb657bb,1,0,1,0,
Hong Kong,10,7,1,fbb657bb,b858be20,552b228c,1,0,1,0,
Hong Kong,11,7,1,552b228c,b858be20,fbb657bb,0,0,0,0,
Hong Kong,12,7,1,552b228c,b858be20,fbb657bb,0,0,0,0,
Hong Kong,13,11,1,fbb657bb,dcdb87f2,552b228c,4,0,4,0,
Hong Kong,14,11,1,fbb657bb,dcdb87f2,552b228c,0,0,0,0,
Hong Kong,15,11,1,fbb657bb,dcdb87f2,552b228c,0,0,0,0,
Hong Kong,16,15,1,fbb657bb,dcdb87f2,552b228c,4,0,4,0,
