batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Ireland,1,0,1,cf494ffe,afe57f7a,243431b5,0,0,0,1,bowled
Ireland,2,0,1,05de1a5a,afe57f7a,243431b5,0,0,0,0,
Ireland,3,0,1,05de1a5a,afe57f7a,243431b5,0,0,0,0,
Ireland,4,0,1,05de1a5a,afe57f7a,243431b5,0,0,0,0,
Ireland,5,0,1,05de1a5a,afe57f7a,243431b5,0,0,0,0,
Ireland,6,4,1,05de1a5a,afe57f7a,243431b5,4,0,4,0,
Ireland,7,8,1,243431b5,5bbabe59,05de1a5a,4,0,4,0,
Ireland,8,8,1,243431b5,5bbabe59,05de1a5a,0,0,0,0,
Ireland,9,8,1,243431b5,5bbabe59,05de1a5a,0,0,0,0,
Ireland,10,8,1,243431b5,5bbabe59,05de1a5a,0,0,0,0,
Ireland,11,9,1,243431b5,5bbabe59,05de1a5a,1,0,1,0,
Ireland,12,10,1,05de1a5a,5bbabe59,243431b5,1,0,1,0,
Ireland,13,14,1,05de1a5a,afe57f7a,243431b5,4,0,4,0,
Ireland,14,15,1,05de1a5a,afe57f7a,243431b5,1,0,1,0,
Ireland,15,16,1,243431b5,afe57f7a,05de1a5a,1,0,1,0,
Ireland,16,16,1,05de1a5a,afe57f7a,243431b5,0,0,0,0,
Ireland,17,16,1,05de1a5a,afe57f7a,243431b5,0,0,0,0,
Ireland,18,17,1,05de1a5a,afe57f7a,243431b5,1,0,1,0,
Ireland,19,18,1,05de1a5a,59792462,243431b5,0,1,1,0,
Ireland,20,19,1,243431b5,59792462,05de1a5a,1,0,1,0,
Ireland,21,23,1,05de1a5a,59792462,243431b5,4,0,4,0,
Ireland,22,23,1,05de1a5a,59792462,243431b5,0,0,0,0,
Ireland,23,24,1,05de1a5a,59792462,243431b5,1,0,1,0,
Ireland,24,24,1,243431b5,59792462,05de1a5a,0,0,0,0,
