batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Hong Kong,1,1,0,5c124657,568e5a4a,552b228c,1,0,1,0,
Hong Kong,2,1,0,552b228c,568e5a4a,5c124657,0,0,0,0,
Hong Kong,3,2,0,552b228c,568e5a4a,5c124657,1,0,1,0,
Hong Kong,4,3,0,5c124657,568e5a4a,552b228c,0,1,1,0,
Hong Kong,5,7,0,5c124657,568e5a4a,552b228c,4,0,4,0,
Hong Kong,6,7,0,5c124657,568e5a4a,552b228c,0,0,0,0,
Hong Kong,7,8,0,5c124657,568e5a4a,552b228c,1,0,1,0,
Hong Kong,8,8,0,5c124657,bd0a4a7d,552b228c,0,0,0,0,
Hong Kong,9,8,0,5c124657,bd0a4a7d,552b228c,0,0,0,0,
Hong Kong,10,8,1,5c124657,bd0a4a7d,552b228c,0,0,0,1,caught
Hong Kong,11,8,1,552b228c,bd0a4a7d,e3eb9e46,0,0,0,0,
Hong Kong,12,8,1,552b228c,bd0a4a7d,e3eb9e46,0,0,0,0,
Hong Kong,13,8,1,552b228c,bd0a4a7d,e3eb9e46,0,0,0,0,
Hong Kong,14,8,1,e3eb9e46,568e5a4a,552b228c,0,0,0,0,
Hong Kong,15,9,1,e3eb9e46,568e5a4a,552b228c,1,0,1,0,
Hong Kong,16,10,1,552b228c,568e5a4a,e3eb9e46,1,0,1,0,
Hong Kong,17,11,1,e3eb9e46,568e5a4a,552b228c,1,0,1,0,
Hong Kong,18,11,1,552b228c,568e5a4a,e3eb9e46,0,0,0,0,
Hong Kong,19,12,1,552b228c,568e5a4a,e3eb9e46,1,0,1,0,
Hong Kong,20,12,1,552b228c,bd0a4a7d,e3eb9e46,0,0,0,0,
Hong Kong,21,13,1,552b228c,bd0a4a7d,e3eb9e46,1,0,1,0,
Hong Kong,22,14,1,e3eb9e46,bd0a4a7d,552b228c,1,0,1,0,
Hong Kong,23,14,1,552b228c,bd0a4a7d,e3eb9e46,0,0,0,0,
Hong Kong,24,15,1,552b228c,bd0a4a7d,e3eb9e46,1,0,1,0,
Hong Kong,25,15,1,e3eb9e46,bd0a4a7d,552b228c,0,0,0,0,
Hong Kong,26,15,1,552b228c,7f3ad1ed,e3eb9e46,0,0,0,0,
Hong Kong,27,16,1,552b228c,7f3ad1ed,e3eb9e46,1,0,1,0,
Hong Kong,28,16,1,e3eb9e46,7f3ad1ed,552b228c,0,0,0,0,
Hong Kong,29,16,1,e3eb9e46,7f3ad1ed,552b228c,0,0,0,0,
Hong Kong,30,17,1,e3eb9e46,7f3ad1ed,552b228c,1,0,1,0,
Hong Kong,31,21,1,552b228c,7f3ad1ed,e3eb9e46,4,0,4,0,
Hong Kong,32,21,1,e3eb9e46,bd0a4a7d,552b228c,0,0,0,0,
Hong Kong,33,27,1,e3eb9e46,bd0a4a7d,552b228c,6,0,6,0,
Hong Kong,34,28,1,e3eb9e46,bd0a4a7d,552b228c,0,1,1,0,
Hong Kong,35,34,1,e3eb9e46,bd0a4a7d,552b228c,6,0,6,0,
