batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Lancashire,1,0,0,29ede60b,8d92a2c3,8479a24a,0,0,0,0,
Lancashire,2,2,0,29ede60b,8d92a2c3,8479a24a,2,0,2,0,
Lancashire,3,2,0,29ede60b,8d92a2c3,8479a24a,0,0,0,0,
Lancashire,4,2,0,29ede60b,8d92a2c3,8479a24a,0,0,0,0,
Lancashire,5,3,0,29ede60b,8d92a2c3,8479a24a,1,0,1,0,
Lancashire,6,4,0,8479a24a,8d92a2c3,29ede60b,1,0,1,0,
Lancashire,7,6,0,8479a24a,894b2d25,29ede60b,2,0,2,0,
Lancashire,8,6,0,8479a24a,894b2d25,29ede60b,0,0,0,0,
Lancashire,9,6,0,8479a24a,894b2d25,29ede60b,0,0,0,0,
Lancashire,10,7,0,8479a24a,894b2d25,29ede60b,1,0,1,0,
Lancashire,11,8,0,29ede60b,894b2d25,8479a24a,1,0,1,0,
Lancashire,12,9,0,8479a24a,894b2d25,29ede60b,0,1,1,0,
Lancashire,13,13,0,8479a24a,894b2d25,29ede60b,4,0,4,0,
Lancashire,14,13,0,29ede60b,8d92a2c3,8479a24a,0,0,0,0,
Lancashire,15,14,0,29ede60b,8d92a2c3,8479a24a,1,0,1,0,
Lancashire,16,14,0,8479a24a,8d92a2c3,29ede60b,0,0,0,0,
Lancashire,17,14,0,8479a24a,8d92a2c3,29ede60b,0,0,0,0,
Lancashire,18,18,0,8479a24a,8d92a2c3,29ede60b,4,0,4,0,
Lancashire,19,19,0,8479a24a,8d92a2c3,29ede60b,1,0,1,0,
Lancashire,20,21,0,8479a24a,cad40f5e,29ede60b,2,0,2,0,
Lancashire,21,21,0,8479a24a,cad40f5e,29ede60b,0,0,0,0,
Lancashire,22,22,0,8479a24a,cad40f5e,29ede60b,0,1,1,0,
Lancashire,23,23,0,29ede60b,cad40f5e,8479a24a,1,0,1,0,
Lancashire,24,23,0,8479a24a,cad40f5e,29ede60b,0,0,0,0,
Lancashire,25,25,0,8479a24a,cad40f5e,29ede60b,2,0,2,0,
Lancashire,26,29,0,29ede60b,894b2d25,8479a24a,4,0,4,0,
Lancashire,27,33,0,29ede60b,894b2d25,8479a24a,4,0,4,0,
Lancashire,28,37,0,29ede60b,894b2d25,8479a24a,4,0,4,0,
Lancashire,29,41,0,29ede60b,894b2d25,8479a24a,4,0,4,0,
Lancashire,30,42,0,29ede60b,894b2d25,8479a24a,1,0,1,0,
Lancashire,31,42,0,8479a24a,894b2d25,29ede60b,0,0,0,0,
Lancashire,32,43,0,29ede60b,6042bf26,8479a24a,1,0,1,0,
Lancashire,33,43,0,8479a24a,6042bf26,29ede60b,0,0,0,0,
Lancashire,34,46,0,8479a24a,6042bf26,29ede60b,3,0,3,0,
Lancashire,35,46,0,29ede60b,6042bf26,8479a24a,0,0,0,0,
Lancashire,36,50,0,29ede60b,6042bf26,8479a24a,4,0,4,0,
Lancashire,37,51,0,29ede60b,6042bf26,8479a24a,1,0,1,0,
Lancashire,38,51,0,29ede60b,b5781ac3,8479a24a,0,0,0,0,
Lancashire,39,52,0,29ede60b,b5781ac3,8479a24a,1,0,1,0,
Lancashire,40,53,0,8479a24a,b5781ac3,29ede60b,1,0,1,0,
Lancashire,41,53,0,29ede60b,b5781ac3,8479a24a,0,0,0,0,
Lancashire,42,54,0,29ede60b,b5781ac3,8479a24a,1,0,1,0,
Lancashire,43,55,0,8479a24a,b5781ac3,29ede60b,1,0,1,0,
Lancashire,44,56,0,8479a24a,71440756,29ede60b,1,0,1,0,
Lancashire,45,56,0,29ede60b,71440756,8479a24a,0,0,0,0,
Lancashire,46,59,0,29ede60b,71440756,8479a24a,3,0,3,0,
Lancashire,47,63,0,8479a24a,71440756,29ede60b,4,0,4,0,
Lancashire,48,69,0,8479a24a,71440756,29ede60b,4,2,6,0,
Lancashire,49,70,0,8479a24a,71440756,29ede60b,1,0,1,0,
Lancashire,50,71,0,29ede60b,71440756,8479a24a,1,0,1,0,
Lancashire,51,71,0,29ede60b,b5781ac3,8479a24a,0,0,0,0,
Lancashire,52,71,0,29ede60b,b5781ac3,8479a24a,0,0,0,0,
Lancashire,53,72,0,29ede60b,b5781ac3,8479a24a,1,0,1,0,
Lancashire,54,73,0,8479a24a,b5781ac3,29ede60b,1,0,1,0,
Lancashire,55,74,0,29ede60b,b5781ac3,8479a24a,1,0,1,0,
Lancashire,56,78,0,8479a24a,b5781ac3,29ede60b,4,0,4,0,
Lancashire,57,82,0,29ede60b,6042bf26,8479a24a,4,0,4,0,
Lancashire,58,82,0,29ede60b,6042bf26,8479a24a,0,0,0,0,
Lancashire,59,83,0,29ede60b,6042bf26,8479a24a,1,0,1,0,
Lancashire,60,84,0,8479a24a,6042bf26,29ede60b,1,0,1,0,
Lancashire,61,85,0,29ede60b,6042bf26,8479a24a,1,0,1,0,
Lancashire,62,86,0,8479a24a,6042bf26,29ede60b,0,1,1,0,
Lancashire,63,87,0,8479a24a,6042bf26,29ede60b,1,0,1,0,
Lancashire,64,88,0,8479a24a,b5781ac3,29ede60b,1,0,1,0,
Lancashire,65,89,0,29ede60b,b5781ac3,8479a24a,1,0,1,0,
Lancashire,66,90,0,8479a24a,b5781ac3,29ede60b,1,0,1,0,
Lancashire,67,91,0,29ede60b,b5781ac3,8479a24a,1,0,1,0,
Lancashire,68,95,0,8479a24a,b5781ac3,29ede60b,4,0,4,0,
Lancashire,69,96,0,8479a24a,b5781ac3,29ede60b,1,0,1,0,
Lancashire,70,97,0,8479a24a,cad40f5e,29ede60b,0,1,1,0,
Lancashire,71,103,0,8479a24a,cad40f5e,29ede60b,6,0,6,0,
Lancashire,72,104,0,8479a24a,cad40f5e,29ede60b,1,0,1,0,
Lancashire,73,105,0,29ede60b,cad40f5e,8479a24a,1,0,1,0,
Lancashire,74,106,0,8479a24a,cad40f5e,29ede60b,1,0,1,0,
Lancashire,75,107,0,29ede60b,cad40f5e,8479a24a,1,0,1,0,
Lancashire,76,110,0,8479a24a,cad40f5e,29ede60b,1,2,3,0,
Lancashire,77,110,0,29ede60b,cad40f5e,8479a24a,0,0,0,0,
Lancashire,78,111,0,8479a24a,de6c2c6e,29ede60b,1,0,1,0,
Lancashire,79,112,0,29ede60b,de6c2c6e,8479a24a,1,0,1,0,
Lancashire,80,113,0,8479a24a,de6c2c6e,29ede60b,1,0,1,0,
Lancashire,81,114,0,29ede60b,de6c2c6e,8479a24a,1,0,1,0,
Lancashire,82,118,0,8479a24a,de6c2c6e,29ede60b,4,0,4,0,
Lancashire,83,119,0,8479a24a,de6c2c6e,29ede60b,1,0,1,0,
Lancashire,84,125,0,8479a24a,8d92a2c3,29ede60b,6,0,6,0,
Lancashire,85,127,0,8479a24a,8d92a2c3,29ede60b,2,0,2,0,
Lancashire,86,128,0,8479a24a,8d92a2c3,29ede60b,1,0,1,0,
Lancashire,87,128,0,29ede60b,8d92a2c3,8479a24a,0,0,0,0,
Lancashire,88,129,0,29ede60b,8d92a2c3,8479a24a,1,0,1,0,
Lancashire,89,130,0,8479a24a,8d92a2c3,29ede60b,0,1,1,0,
Lancashire,90,131,0,8479a24a,b5781ac3,29ede60b,1,0,1,0,
