batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Adelaide Strikers,1,1,0,218d4d78,9cb8d7a6,3d284ca3,1,0,1,0,
Adelaide Strikers,2,2,0,3d284ca3,9cb8d7a6,218d4d78,1,0,1,0,
Adelaide Strikers,3,6,0,218d4d78,9cb8d7a6,3d284ca3,4,0,4,0,
Adelaide Strikers,4,6,0,218d4d78,9cb8d7a6,3d284ca3,0,0,0,0,
Adelaide Strikers,5,7,0,218d4d78,9cb8d7a6,3d284ca3,1,0,1,0,
Adelaide Strikers,6,8,0,3d284ca3,9cb8d7a6,218d4d78,1,0,1,0,
Adelaide Strikers,7,8,0,3d284ca3,dfc4d8b5,218d4d78,0,0,0,0,
Adelaide Strikers,8,8,0,3d284ca3,dfc4d8b5,218d4d78,0,0,0,0,
Adelaide Strikers,9,8,0,3d284ca3,dfc4d8b5,218d4d78,0,0,0,0,
Adelaide Strikers,10,9,0,3d284ca3,dfc4d8b5,218d4d78,0,1,1,0,
Adelaide Strikers,11,10,0,3d284ca3,dfc4d8b5,218d4d78,0,1,1,0,
Adelaide Strikers,12,11,0,3d284ca3,dfc4d8b5,218d4d78,1,0,1,0,
Adelaide Strikers,13,11,0,218d4d78,dfc4d8b5,3d284ca3,0,0,0,0,
Adelaide Strikers,14,11,0,218d4d78,dfc4d8b5,3d284ca3,0,0,0,0,
Adelaide Strikers,15,12,0,3d284ca3,6f95e5fa,218d4d78,1,0,1,0,
Adelaide Strikers,16,16,0,218d4d78,6f95e5fa,3d284ca3,4,0,4,0,
Adelaide Strikers,17,20,0,218d4d78,6f95e5fa,3d284ca3,4,0,4,0,
Adelaide Strikers,18,21,0,218d4d78,6f95e5fa,3d284ca3,1,0,1,0,
Adelaide Strikers,19,22,0,3d284ca3,6f95e5fa,218d4d78,1,0,1,0,
Adelaide Strikers,20,26,0,218d4d78,6f95e5fa,3d284ca3,4,0,4,0,
Adelaide Strikers,21,27,0,3d284ca3,dfc4d8b5,218d4d78,0,1,1,0,
Adelaide Strikers,22,28,0,218d4d78,dfc4d8b5,3d284ca3,1,0,1,0,
Adelaide Strikers,23,29,0,3d284ca3,dfc4d8b5,218d4d78,1,0,1,0,
Adelaide Strikers,24,33,0,218d4d78,dfc4d8b5,3d284ca3,4,0,4,0,
Adelaide Strikers,25,33,0,218d4d78,dfc4d8b5,3d284ca3,0,0,0,0,
Adelaide Strikers,26,34,0,218d4d78,dfc4d8b5,3d284ca3,1,0,1,0,
Adelaide Strikers,27,34,0,218d4d78,9cb8d7a6,3d284ca3,0,0,0,0,
Adelaide Strikers,28,35,0,218d4d78,9cb8d7a6,3d284ca3,1,0,1,0,
Adelaide Strikers,29,36,0,3d284ca3,9cb8d7a6,218d4d78,1,0,1,0,
Adelaide Strikers,30,37,0,218d4d78,9cb8d7a6,3d284ca3,1,0,1,0,
Adelaide Strikers,31,38,0,3d284ca3,9cb8d7a6,218d4d78,1,0,1,0,
Adelaide Strikers,32,38,0,218d4d78,9cb8d7a6,3d284ca3,0,0,0,0,
Adelaide Strikers,33,42,0,3d284ca3,efc04be7,218d4d78,4,0,4,0,
Adelaide Strikers,34,48,0,3d284ca3,efc04be7,218d4d78,6,0,6,0,
Adelaide Strikers,35,50,0,3d284ca3,efc04be7,218d4d78,2,0,2,0,
Adelaide Strikers,36,51,0,3d284ca3,efc04be7,218d4d78,1,0,1,0,
Adelaide Strikers,37,52,0,218d4d78,efc04be7,3d284ca3,1,0,1,0,
