batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Nottinghamshire,1,0,0,6f049d41,2085e1fa,90f47cf2,0,0,0,0,
Nottinghamshire,2,0,0,6f049d41,2085e1fa,90f47cf2,0,0,0,0,
Nottinghamshire,3,0,0,6f049d41,2085e1fa,90f47cf2,0,0,0,0,
Nottinghamshire,4,0,1,6f049d41,2085e1fa,90f47cf2,0,0,0,1,caught
Nottinghamshire,5,0,1,85dcb721,2085e1fa,90f47cf2,0,0,0,0,
Nottinghamshire,6,0,1,85dcb721,2085e1fa,90f47cf2,0,0,0,0,
Nottinghamshire,7,1,1,90f47cf2,94d7f855,85dcb721,1,0,1,0,
Nottinghamshire,8,5,1,85dcb721,94d7f855,90f47cf2,4,0,4,0,
Nottinghamshire,9,5,1,85dcb721,94d7f855,90f47cf2,0,0,0,0,
Nottinghamshire,10,5,1,85dcb721,94d7f855,90f47cf2,0,0,0,0,
Nottinghamshire,11,6,1,85dcb721,94d7f855,90f47cf2,1,0,1,0,
Nottinghamshire,12,6,1,90f47cf2,94d7f855,85dcb721,0,0,0,0,
Nottinghamshire,13,6,1,85dcb721,2085e1fa,90f47cf2,0,0,0,0,
Nottinghamshire,14,12,1,85dcb721,2085e1fa,90f47cf2,6,0,6,0,
Nottinghamshire,15,13,1,85dcb721,2085e1fa,90f47cf2,1,0,1,0,
Nottinghamshire,16,13,1,90f47cf2,2085e1fa,85dcb721,0,0,0,0,
Nottinghamshire,17,13,1,90f47cf2,2085e1fa,85dcb721,0,0,0,0,
Nottinghamshire,18,13,1,90f47cf2,2085e1fa,85dcb721,0,0,0,0,
Nottinghamshire,19,13,1,85dcb721,e0ac7144,90f47cf2,0,0,0,0,
Nottinghamshire,20,13,1,85dcb721,e0ac7144,90f47cf2,0,0,0,0,
Nottinghamshire,21,13,1,85dcb721,e0ac7144,90f47cf2,0,0,0,0,
Nottinghamshire,22,14,1,85dcb721,e0ac7144,90f47cf2,1,0,1,0,
Nottinghamshire,23,15,1,90f47cf2,e0ac7144,85dcb721,1,0,1,0,
Nottinghamshire,24,15,1,85dcb721,e0ac7144,90f47cf2,0,0,0,0,
Nottinghamshire,25,19,1,90f47cf2,2085e1fa,85dcb721,4,0,4,0,
Nottinghamshire,26,19,1,90f47cf2,2085e1fa,85dcb721,0,0,0,0,
Nottinghamshire,27,23,1,90f47cf2,2085e1fa,85dcb721,4,0,4,0,
Nottinghamshire,28,27,1,90f47cf2,2085e1fa,85dcb721,4,0,4,0,
Nottinghamshire,29,28,1,90f47cf2,2085e1fa,85dcb721,1,0,1,0,
Nottinghamshire,30,28,1,85dcb721,2085e1fa,90f47cf2,0,0,0,0,
Nottinghamshire,31,28,1,90f47cf2,e0ac7144,85dcb721,0,0,0,0,
Nottinghamshire,32,34,1,90f47cf2,e0ac7144,85dcb721,6,0,6,0,
Nottinghamshire,33,35,1,90f47cf2,e0ac7144,85dcb721,1,0,1,0,
Nottinghamshire,34,36,1,85dcb721,e0ac7144,90f47cf2,1,0,1,0,
Nottinghamshire,35,40,1,90f47cf2,e0ac7144,85dcb721,4,0,4,0,
Nottinghamshire,36,40,1,90f47cf2,e0ac7144,85dcb721,0,0,0,0,
Nottinghamshire,37,41,1,85dcb721,f5821615,90f47cf2,1,0,1,0,
Nottinghamshire,38,41,1,90f47cf2,f5821615,85dcb721,0,0,0,0,
Nottinghamshire,39,42,1,90f47cf2,f5821615,85dcb721,1,0,1,0,
Nottinghamshire,40,46,1,85dcb721,f5821615,90f47cf2,0,4,4,0,
Nottinghamshire,41,46,2,85dcb721,f5821615,90f47cf2,0,0,0,1,caught
Nottinghamshire,42,47,2,90f47cf2,f5821615,18fac429,1,0,1,0,
Nottinghamshire,43,47,2,90f47cf2,94d7f855,18fac429,0,0,0,0,
Nottinghamshire,44,48,2,90f47cf2,94d7f855,18fac429,1,0,1,0,
Nottinghamshire,45,48,3,18fac429,94d7f855,90f47cf2,0,0,0,1,caught and bowled
Nottinghamshire,46,49,3,72898514,94d7f855,90f47cf2,1,0,1,0,
Nottinghamshire,47,50,3,90f47cf2,94d7f855,72898514,1,0,1,0,
Nottinghamshire,48,51,3,72898514,94d7f855,90f47cf2,1,0,1,0,
Nottinghamshire,49,52,3,72898514,f5821615,90f47cf2,1,0,1,0,
Nottinghamshire,50,52,3,90f47cf2,f5821615,72898514,0,0,0,0,
Nottinghamshire,51,52,3,90f47cf2,f5821615,72898514,0,0,0,0,
Nottinghamshire,52,52,3,90f47cf2,f5821615,72898514,0,0,0,0,
Nottinghamshire,53,56,3,90f47cf2,f5821615,72898514,4,0,4,0,
Nottinghamshire,54,57,3,90f47cf2,f5821615,72898514,1,0,1,0,
Nottinghamshire,55,63,3,90f47cf2,f54dbda7,72898514,6,0,6,0,
Nottinghamshire,56,63,4,90f47cf2,f54dbda7,72898514,0,0,0,1,caught
Nottinghamshire,57,63,4,2a2e6343,f54dbda7,72898514,0,0,0,0,
Nottinghamshire,58,64,4,2a2e6343,f54dbda7,72898514,1,0,1,0,
Nottinghamshire,59,65,4,72898514,f54dbda7,2a2e6343,1,0,1,0,
Nottinghamshire,60,66,4,2a2e6343,f54dbda7,72898514,1,0,1,0,
Nottinghamshire,61,67,4,2a2e6343,c03449e0,72898514,1,0,1,0,
Nottinghamshire,62,68,4,72898514,c03449e0,2a2e6343,1,0,1,0,
Nottinghamshire,63,68,5,2a2e6343,c03449e0,72898514,0,0,0,1,lbw
Nottinghamshire,64,69,5,0e0d43b4,c03449e0,72898514,1,0,1,0,
Nottinghamshire,65,70,5,72898514,c03449e0,0e0d43b4,1,0,1,0,
Nottinghamshire,66,71,5,0e0d43b4,c03449e0,72898514,1,0,1,0,
Nottinghamshire,67,72,5,0e0d43b4,f54dbda7,72898514,1,0,1,0,
Nottinghamshire,68,73,5,72898514,f54dbda7,0e0d43b4,0,1,1,0,
Nottinghamshire,69,74,5,72898514,f54dbda7,0e0d43b4,1,0,1,0,
Nottinghamshire,70,75,5,0e0d43b4,f54dbda7,72898514,1,0,1,0,
Nottinghamshire,71,76,5,72898514,f54dbda7,0e0d43b4,1,0,1,0,
Nottinghamshire,72,77,5,0e0d43b4,f54dbda7,72898514,1,0,1,0,
Nottinghamshire,73,77,5,72898514,f54dbda7,0e0d43b4,0,0,0,0,
Nottinghamshire,74,78,5,0e0d43b4,c03449e0,72898514,1,0,1,0,
Nottinghamshire,75,79,5,72898514,c03449e0,0e0d43b4,1,0,1,0,
Nottinghamshire,76,83,5,0e0d43b4,c03449e0,72898514,4,0,4,0,
Nottinghamshire,77,87,5,0e0d43b4,c03449e0,72898514,4,0,4,0,
Nottinghamshire,78,88,5,0e0d43b4,c03449e0,72898514,1,0,1,0,
Nottinghamshire,79,89,5,72898514,c03449e0,0e0d43b4,1,0,1,0,
Nottinghamshire,80,89,5,72898514,94d7f855,0e0d43b4,0,0,0,0,
Nottinghamshire,81,90,5,72898514,94d7f855,0e0d43b4,1,0,1,0,
