batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Hampshire,1,4,0,961b8ff1,450f6fa6,71647ced,4,0,4,0,
Hampshire,2,5,0,961b8ff1,450f6fa6,71647ced,1,0,1,0,
Hampshire,3,5,0,71647ced,450f6fa6,961b8ff1,0,0,0,0,
Hampshire,4,5,0,71647ced,450f6fa6,961b8ff1,0,0,0,0,
Hampshire,5,5,0,71647ced,450f6fa6,961b8ff1,0,0,0,0,
Hampshire,6,6,0,71647ced,450f6fa6,961b8ff1,1,0,1,0,
Hampshire,7,7,0,71647ced,addfb70e,961b8ff1,0,1,1,0,
Hampshire,8,7,0,71647ced,addfb70e,961b8ff1,0,0,0,0,
Hampshire,9,8,0,71647ced,addfb70e,961b8ff1,1,0,1,0,
Hampshire,10,9,0,961b8ff1,addfb70e,71647ced,0,1,1,0,
Hampshire,11,9,0,961b8ff1,addfb70e,71647ced,0,0,0,0,
Hampshire,12,10,0,961b8ff1,addfb70e,71647ced,1,0,1,0,
Hampshire,13,14,0,71647ced,addfb70e,961b8ff1,4,0,4,0,
Hampshire,14,18,0,71647ced,addfb70e,961b8ff1,4,0,4,0,
Hampshire,15,18,1,961b8ff1,450f6fa6,71647ced,0,0,0,1,caught
Hampshire,16,18,1,556302a7,450f6fa6,71647ced,0,0,0,0,
Hampshire,17,18,2,556302a7,450f6fa6,71647ced,0,0,0,1,caught
Hampshire,18,18,2,4a461c24,450f6fa6,71647ced,0,0,0,0,
Hampshire,19,18,2,4a461c24,450f6fa6,71647ced,0,0,0,0,
Hampshire,20,20,2,4a461c24,450f6fa6,71647ced,2,0,2,0,
Hampshire,21,22,2,71647ced,5da34add,4a461c24,2,0,2,0,
Hampshire,22,24,2,71647ced,5da34add,4a461c24,2,0,2,0,
Hampshire,23,24,3,71647ced,5da34add,4a461c24,0,0,0,1,caught
Hampshire,24,25,3,0dc00542,5da34add,4a461c24,1,0,1,0,
Hampshire,25,26,3,4a461c24,5da34add,0dc00542,1,0,1,0,
Hampshire,26,26,3,0dc00542,5da34add,4a461c24,0,0,0,0,
Hampshire,27,27,3,4a461c24,d99cc23a,0dc00542,1,0,1,0,
Hampshire,28,28,3,0dc00542,d99cc23a,4a461c24,1,0,1,0,
Hampshire,29,28,3,4a461c24,d99cc23a,0dc00542,0,0,0,0,
Hampshire,30,32,3,4a461c24,d99cc23a,0dc00542,4,0,4,0,
Hampshire,31,32,3,4a461c24,d99cc23a,0dc00542,0,0,0,0,
Hampshire,32,34,3,4a461c24,d99cc23a,0dc00542,2,0,2,0,
Hampshire,33,34,3,0dc00542,5da34add,4a461c24,0,0,0,0,
Hampshire,34,38,3,0dc00542,5da34add,4a461c24,4,0,4,0,
Hampshire,35,39,3,0dc00542,5da34add,4a461c24,1,0,1,0,
Hampshire,36,39,3,4a461c24,5da34add,0dc00542,0,0,0,0,
Hampshire,37,42,3,4a461c24,5da34add,0dc00542,3,0,3,0,
Hampshire,38,43,3,0dc00542,5da34add,4a461c24,1,0,1,0,
Hampshire,39,43,3,0dc00542,d99cc23a,4a461c24,0,0,0,0,
Hampshire,40,47,3,0dc00542,d99cc23a,4a461c24,4,0,4,0,
Hampshire,41,51,3,0dc00542,d99cc23a,4a461c24,4,0,4,0,
Hampshire,42,55,3,0dc00542,d99cc23a,4a461c24,4,0,4,0,
Hampshire,43,56,3,0dc00542,d99cc23a,4a461c24,1,0,1,0,
Hampshire,44,57,3,4a461c24,d99cc23a,0dc00542,1,0,1,0,
Hampshire,45,58,3,4a461c24,eddf25bd,0dc00542,1,0,1,0,
Hampshire,46,58,3,0dc00542,eddf25bd,4a461c24,0,0,0,0,
Hampshire,47,59,3,0dc00542,eddf25bd,4a461c24,1,0,1,0,
Hampshire,48,60,3,4a461c24,eddf25bd,0dc00542,1,0,1,0,
Hampshire,49,61,3,0dc00542,eddf25bd,4a461c24,1,0,1,0,
Hampshire,50,62,3,4a461c24,eddf25bd,0dc00542,1,0,1,0,
Hampshire,51,63,3,4a461c24,c995d726,0dc00542,1,0,1,0,
Hampshire,52,64,3,0dc00542,c995d726,4a461c24,1,0,1,0,
Hampshire,53,66,3,4a461c24,c995d726,0dc00542,2,0,2,0,
Hampshire,54,67,3,4a461c24,c995d726,0dc00542,1,0,1,0,
Hampshire,55,68,3,0dc00542,c995d726,4a461c24,1,0,1,0,
Hampshire,56,69,3,4a461c24,c995d726,0dc00542,1,0,1,0,
Hampshire,57,69,3,4a461c24,eddf25bd,0dc00542,0,0,0,0,
Hampshire,58,69,3,4a461c24,eddf25bd,0dc00542,0,0,0,0,
Hampshire,59,70,3,4a461c24,eddf25bd,0dc00542,1,0,1,0,
Hampshire,60,70,4,0dc00542,eddf25bd,4a461c24,0,0,0,1,caught
Hampshire,61,71,4,4a461c24,eddf25bd,a05d0552,1,0,1,0,
Hampshire,62,72,4,a05d0552,eddf25bd,4a461c24,1,0,1,0,
Hampshire,63,72,4,a05d0552,c995d726,4a461c24,0,0,0,0,
Hampshire,64,73,4,a05d0552,c995d726,4a461c24,1,0,1,0,
Hampshire,65,73,4,4a461c24,c995d726,a05d0552,0,0,0,0,
Hampshire,66,74,4,4a461c24,c995d726,a05d0552,1,0,1,0,
Hampshire,67,75,4,a05d0552,c995d726,4a461c24,1,0,1,0,
Hampshire,68,75,4,4a461c24,c995d726,a05d0552,0,0,0,0,
Hampshire,69,75,4,a05d0552,eddf25bd,4a461c24,0,0,0,0,
Hampshire,70,75,4,a05d0552,eddf25bd,4a461c24,0,0,0,0,
Hampshire,71,75,4,a05d0552,eddf25bd,4a461c24,0,0,0,0,
Hampshire,72,76,4,a05d0552,eddf25bd,4a461c24,1,0,1,0,
Hampshire,73,77,4,4a461c24,eddf25bd,a05d0552,1,0,1,0,
Hampshire,74,78,4,a05d0552,eddf25bd,4a461c24,1,0,1,0,
Hampshire,75,82,4,a05d0552,c995d726,4a461c24,4,0,4,0,
Hampshire,76,83,4,a05d0552,c995d726,4a461c24,1,0,1,0,
Hampshire,77,84,4,4a461c24,c995d726,a05d0552,1,0,1,0,
Hampshire,78,86,4,a05d0552,c995d726,4a461c24,2,0,2,0,
Hampshire,79,88,4,a05d0552,c995d726,4a461c24,2,0,2,0,
