batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Scotland,1,1,0,ff014c34,07687c15,85d8110a,1,0,1,0,
Scotland,2,1,0,85d8110a,07687c15,ff014c34,0,0,0,0,
Scotland,3,1,0,85d8110a,07687c15,ff014c34,0,0,0,0,
Scotland,4,2,0,85d8110a,07687c15,ff014c34,1,0,1,0,
Scotland,5,2,0,ff014c34,07687c15,85d8110a,0,0,0,0,
Scotland,6,2,0,ff014c34,07687c15,85d8110a,0,0,0,0,
Scotland,7,6,0,85d8110a,84dc72db,ff014c34,4,0,4,0,
Scotland,8,6,0,85d8110a,84dc72db,ff014c34,0,0,0,0,
Scotland,9,6,0,85d8110a,84dc72db,ff014c34,0,0,0,0,
Scotland,10,6,0,85d8110a,84dc72db,ff014c34,0,0,0,0,
Scotland,11,10,0,85d8110a,84dc72db,ff014c34,4,0,4,0,
Scotland,12,12,0,85d8110a,84dc72db,ff014c34,2,0,2,0,
Scotland,13,18,0,ff014c34,07687c15,85d8110a,6,0,6,0,
Scotland,14,18,0,ff014c34,07687c15,85d8110a,0,0,0,0,
Scotland,15,24,0,ff014c34,07687c15,85d8110a,6,0,6,0,
Scotland,16,28,0,ff014c34,07687c15,85d8110a,4,0,4,0,
Scotland,17,28,0,ff014c34,07687c15,85d8110a,0,0,0,0,
Scotland,18,29,0,ff014c34,07687c15,85d8110a,1,0,1,0,
Scotland,19,29,0,ff014c34,d1988788,85d8110a,0,0,0,0,
Scotland,20,29,0,ff014c34,d1988788,85d8110a,0,0,0,0,
Scotland,21,30,0,ff014c34,d1988788,85d8110a,1,0,1,0,
Scotland,22,31,0,85d8110a,d1988788,ff014c34,1,0,1,0,
Scotland,23,33,0,ff014c34,d1988788,85d8110a,2,0,2,0,
Scotland,24,37,0,ff014c34,d1988788,85d8110a,4,0,4,0,
Scotland,25,37,0,85d8110a,84dc72db,ff014c34,0,0,0,0,
Scotland,26,37,0,85d8110a,84dc72db,ff014c34,0,0,0,0,
Scotland,27,41,0,85d8110a,84dc72db,ff014c34,4,0,4,0,
Scotland,28,42,0,85d8110a,84dc72db,ff014c34,1,0,1,0,
Scotland,29,43,0,ff014c34,84dc72db,85d8110a,1,0,1,0,
Scotland,30,44,0,85d8110a,84dc72db,ff014c34,1,0,1,0,
Scotland,31,45,0,85d8110a,d1988788,ff014c34,1,0,1,0,
Scotland,32,45,0,ff014c34,d1988788,85d8110a,0,0,0,0,
Scotland,33,45,0,ff014c34,d1988788,85d8110a,0,0,0,0,
Scotland,34,46,0,ff014c34,d1988788,85d8110a,1,0,1,0,
Scotland,35,46,0,85d8110a,d1988788,ff014c34,0,0,0,0,
Scotland,36,46,0,85d8110a,d1988788,ff014c34,0,0,0,0,
Scotland,37,47,0,ff014c34,79b4839e,85d8110a,1,0,1,0,
Scotland,38,47,0,85d8110a,79b4839e,ff014c34,0,0,0,0,
Scotland,39,48,0,85d8110a,79b4839e,ff014c34,1,0,1,0,
Scotland,40,49,0,ff014c34,79b4839e,85d8110a,1,0,1,0,
Scotland,41,50,0,85d8110a,79b4839e,ff014c34,1,0,1,0,
Scotland,42,51,0,ff014c34,79b4839e,85d8110a,1,0,1,0,
Scotland,43,51,0,ff014c34,3df3f50b,85d8110a,0,0,0,0,
Scotland,44,51,0,ff014c34,3df3f50b,85d8110a,0,0,0,0,
Scotland,45,52,0,ff014c34,3df3f50b,85d8110a,1,0,1,0,
Scotland,46,54,0,85d8110a,3df3f50b,ff014c34,2,0,2,0,
Scotland,47,54,0,85d8110a,3df3f50b,ff014c34,0,0,0,0,
Scotland,48,54,0,85d8110a,3df3f50b,ff014c34,0,0,0,0,
Scotland,49,55,0,ff014c34,79b4839e,85d8110a,1,0,1,0,
Scotland,50,58,0,85d8110a,79b4839e,ff014c34,3,0,3,0,
Scotland,51,59,0,ff014c34,79b4839e,85d8110a,1,0,1,0,
Scotland,52,60,0,85d8110a,79b4839e,ff014c34,1,0,1,0,
Scotland,53,61,0,ff014c34,79b4839e,85d8110a,1,0,1,0,
Scotland,54,65,0,85d8110a,79b4839e,ff014c34,4,0,4,0,
Scotland,55,67,0,ff014c34,3df3f50b,85d8110a,2,0,2,0,
Scotland,56,67,0,ff014c34,3df3f50b,85d8110a,0,0,0,0,
Scotland,57,73,0,ff014c34,3df3f50b,85d8110a,6,0,6,0,
Scotland,58,74,0,ff014c34,3df3f50b,85d8110a,1,0,1,0,
Scotland,59,75,0,85d8110a,3df3f50b,ff014c34,1,0,1,0,
Scotland,60,81,0,ff014c34,3df3f50b,85d8110a,6,0,6,0,
Scotland,61,81,0,85d8110a,f0e293b0,ff014c34,0,0,0,0,
Scotland,62,82,0,85d8110a,f0e293b0,ff014c34,1,0,1,0,
Scotland,63,83,0,ff014c34,f0e293b0,85d8110a,1,0,1,0,
Scotland,64,84,0,85d8110a,f0e293b0,ff014c34,1,0,1,0,
Scotland,65,85,0,ff014c34,f0e293b0,85d8110a,1,0,1,0,
Scotland,66,85,0,85d8110a,f0e293b0,ff014c34,0,0,0,0,
Scotland,67,86,0,ff014c34,84dc72db,85d8110a,0,1,1,0,
Scotland,68,87,0,ff014c34,84dc72db,85d8110a,1,0,1,0,
Scotland,69,87,1,85d8110a,84dc72db,ff014c34,0,0,0,1,caught
Scotland,70,88,1,ff014c34,84dc72db,28131839,1,0,1,0,
Scotland,71,94,1,28131839,84dc72db,ff014c34,6,0,6,0,
Scotland,72,95,1,28131839,84dc72db,ff014c34,1,0,1,0,
Scotland,73,96,1,ff014c34,84dc72db,28131839,1,0,1,0,
Scotland,74,97,1,ff014c34,f0e293b0,28131839,1,0,1,0,
Scotland,75,98,1,28131839,f0e293b0,ff014c34,1,0,1,0,
Scotland,76,98,1,ff014c34,f0e293b0,28131839,0,0,0,0,
Scotland,77,104,1,ff014c34,f0e293b0,28131839,6,0,6,0,
Scotland,78,106,1,ff014c34,f0e293b0,28131839,2,0,2,0,
Scotland,79,108,1,ff014c34,f0e293b0,28131839,2,0,2,0,
Scotland,80,109,1,28131839,79b4839e,ff014c34,1,0,1,0,
Scotland,81,109,2,ff014c34,79b4839e,28131839,0,0,0,1,caught
Scotland,82,109,2,e21bc7f3,79b4839e,28131839,0,0,0,0,
Scotland,83,111,2,e21bc7f3,79b4839e,28131839,2,0,2,0,
Scotland,84,113,2,e21bc7f3,79b4839e,28131839,2,0,2,0,
Scotland,85,119,2,e21bc7f3,79b4839e,28131839,6,0,6,0,
Scotland,86,120,2,28131839,84dc72db,e21bc7f3,1,0,1,0,
Scotland,87,121,2,e21bc7f3,84dc72db,28131839,1,0,1,0,
Scotland,88,121,2,28131839,84dc72db,e21bc7f3,0,0,0,0,
Scotland,89,122,2,28131839,84dc72db,e21bc7f3,1,0,1,0,
Scotland,90,126,2,e21bc7f3,84dc72db,28131839,4,0,4,0,
Scotland,91,127,2,e21bc7f3,84dc72db,28131839,1,0,1,0,
Scotland,92,133,2,e21bc7f3,3df3f50b,28131839,6,0,6,0,
Scotland,93,134,2,e21bc7f3,3df3f50b,28131839,1,0,1,0,
Scotland,94,135,2,28131839,3df3f50b,e21bc7f3,1,0,1,0,
Scotland,95,137,2,e21bc7f3,3df3f50b,28131839,2,0,2,0,
Scotland,96,143,2,e21bc7f3,3df3f50b,28131839,6,0,6,0,
Scotland,97,145,2,e21bc7f3,3df3f50b,28131839,2,0,2,0,
Scotland,98,145,3,28131839,f0e293b0,e21bc7f3,0,0,0,1,caught
Scotland,99,146,3,e21bc7f3,f0e293b0,9c376401,1,0,1,0,
Scotland,100,147,3,9c376401,f0e293b0,e21bc7f3,1,0,1,0,
Scotland,101,148,3,e21bc7f3,f0e293b0,9c376401,0,1,1,0,
Scotland,102,150,3,e21bc7f3,f0e293b0,9c376401,2,0,2,0,
Scotland,103,154,3,e21bc7f3,f0e293b0,9c376401,4,0,4,0,
Scotland,104,158,3,e21bc7f3,f0e293b0,9c376401,4,0,4,0,
Scotland,105,161,3,9c376401,d1988788,e21bc7f3,3,0,3,0,
Scotland,106,165,3,e21bc7f3,d1988788,9c376401,4,0,4,0,
Scotland,107,165,4,e21bc7f3,d1988788,9c376401,0,0,0,1,bowled
Scotland,108,169,4,98e908bd,d1988788,9c376401,4,0,4,0,
Scotland,109,171,4,98e908bd,d1988788,9c376401,2,0,2,0,
Scotland,110,171,5,98e908bd,d1988788,9c376401,0,0,0,1,bowled
Scotland,111,175,5,9c376401,f0e293b0,8b261d84,0,4,4,0,
Scotland,112,176,5,9c376401,f0e293b0,8b261d84,1,0,1,0,
Scotland,113,177,5,8b261d84,f0e293b0,9c376401,1,0,1,0,
Scotland,114,179,5,9c376401,f0e293b0,8b261d84,2,0,2,0,
Scotland,115,181,5,9c376401,f0e293b0,8b261d84,2,0,2,0,
Scotland,116,183,5,9c376401,f0e293b0,8b261d84,2,0,2,0,
Scotland,117,184,5,8b261d84,d1988788,9c376401,1,0,1,0,
Scotland,118,188,5,9c376401,d1988788,8b261d84,4,0,4,0,
Scotland,119,192,5,9c376401,d1988788,8b261d84,4,0,4,0,
Scotland,120,194,5,9c376401,d1988788,8b261d84,2,0,2,0,
Scotland,121,198,5,9c376401,d1988788,8b261d84,4,0,4,0,
Scotland,122,198,6,9c376401,d1988788,8b261d84,0,0,0,1,run out
United Arab Emirates,1,0,0,6176f240,f43dd8c2,d1988788,0,0,0,0,
United Arab Emirates,2,4,0,6176f240,f43dd8c2,d1988788,4,0,4,0,
United Arab Emirates,3,4,1,6176f240,f43dd8c2,d1988788,0,0,0,1,caught
United Arab Emirates,4,5,1,d1988788,f43dd8c2,e045c165,0,1,1,0,
United Arab Emirates,5,8,1,d1988788,f43dd8c2,e045c165,3,0,3,0,
United Arab Emirates,6,9,1,e045c165,f43dd8c2,d1988788,1,0,1,0,
United Arab Emirates,7,9,1,d1988788,f43dd8c2,e045c165,0,0,0,0,
United Arab Emirates,8,9,1,e045c165,e9a870ed,d1988788,0,0,0,0,
United Arab Emirates,9,10,1,e045c165,e9a870ed,d1988788,0,1,1,0,
United Arab Emirates,10,10,1,e045c165,e9a870ed,d1988788,0,0,0,0,
United Arab Emirates,11,11,1,e045c165,e9a870ed,d1988788,1,0,1,0,
United Arab Emirates,12,12,1,d1988788,e9a870ed,e045c165,1,0,1,0,
United Arab Emirates,13,12,1,e045c165,e9a870ed,d1988788,0,0,0,0,
United Arab Emirates,14,12,1,e045c165,e9a870ed,d1988788,0,0,0,0,
United Arab Emirates,15,12,2,d1988788,d3868bd0,e045c165,0,0,0,1,caught
United Arab Emirates,16,12,2,07b6f54c,d3868bd0,e045c165,0,0,0,0,
United Arab Emirates,17,12,2,07b6f54c,d3868bd0,e045c165,0,0,0,0,
United Arab Emirates,18,12,2,07b6f54c,d3868bd0,e045c165,0,0,0,0,
United Arab Emirates,19,13,2,07b6f54c,d3868bd0,e045c165,1,0,1,0,
United Arab Emirates,20,14,2,e045c165,d3868bd0,07b6f54c,1,0,1,0,
United Arab Emirates,21,14,2,e045c165,e9a870ed,07b6f54c,0,0,0,0,
United Arab Emirates,22,18,2,e045c165,e9a870ed,07b6f54c,4,0,4,0,
United Arab Emirates,23,19,2,e045c165,e9a870ed,07b6f54c,1,0,1,0,
United Arab Emirates,24,19,2,07b6f54c,e9a870ed,e045c165,0,0,0,0,
United Arab Emirates,25,19,2,07b6f54c,e9a870ed,e045c165,0,0,0,0,
United Arab Emirates,26,20,2,07b6f54c,e9a870ed,e045c165,1,0,1,0,
United Arab Emirates,27,20,2,07b6f54c,f43dd8c2,e045c165,0,0,0,0,
United Arab Emirates,28,21,2,07b6f54c,f43dd8c2,e045c165,1,0,1,0,
United Arab Emirates,29,22,2,e045c165,f43dd8c2,07b6f54c,1,0,1,0,
United Arab Emirates,30,24,2,07b6f54c,f43dd8c2,e045c165,2,0,2,0,
United Arab Emirates,31,24,2,07b6f54c,f43dd8c2,e045c165,0,0,0,0,
United Arab Emirates,32,25,2,07b6f54c,f43dd8c2,e045c165,0,1,1,0,
United Arab Emirates,33,26,2,07b6f54c,d3868bd0,e045c165,1,0,1,0,
United Arab Emirates,34,26,2,e045c165,d3868bd0,07b6f54c,0,0,0,0,
United Arab Emirates,35,26,2,e045c165,d3868bd0,07b6f54c,0,0,0,0,
United Arab Emirates,36,32,2,e045c165,d3868bd0,07b6f54c,6,0,6,0,
