batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Surrey,1,1,0,d1c36f5c,74a274cc,9caf69a1,1,0,1,0,
Surrey,2,5,0,9caf69a1,74a274cc,d1c36f5c,4,0,4,0,
Surrey,3,6,0,9caf69a1,74a274cc,d1c36f5c,1,0,1,0,
Surrey,4,8,0,d1c36f5c,74a274cc,9caf69a1,2,0,2,0,
Surrey,5,12,0,d1c36f5c,74a274cc,9caf69a1,4,0,4,0,
Surrey,6,13,0,d1c36f5c,74a274cc,9caf69a1,1,0,1,0,
Surrey,7,14,0,d1c36f5c,4933f499,9caf69a1,1,0,1,0,
Surrey,8,15,0,9caf69a1,4933f499,d1c36f5c,1,0,1,0,
Surrey,9,15,0,d1c36f5c,4933f499,9caf69a1,0,0,0,0,
Surrey,10,15,0,d1c36f5c,4933f499,9caf69a1,0,0,0,0,
Surrey,11,19,0,d1c36f5c,4933f499,9caf69a1,4,0,4,0,
Surrey,12,23,0,d1c36f5c,4933f499,9caf69a1,4,0,4,0,
Surrey,13,23,0,9caf69a1,6c6aca89,d1c36f5c,0,0,0,0,
Surrey,14,24,0,9caf69a1,6c6aca89,d1c36f5c,1,0,1,0,
Surrey,15,28,0,d1c36f5c,6c6aca89,9caf69a1,4,0,4,0,
Surrey,16,34,0,d1c36f5c,6c6aca89,9caf69a1,6,0,6,0,
Surrey,17,34,0,d1c36f5c,6c6aca89,9caf69a1,0,0,0,0,
Surrey,18,38,0,d1c36f5c,6c6aca89,9caf69a1,4,0,4,0,
Surrey,19,39,0,9caf69a1,74a274cc,d1c36f5c,1,0,1,0,
Surrey,20,43,0,d1c36f5c,74a274cc,9caf69a1,4,0,4,0,
Surrey,21,43,0,d1c36f5c,74a274cc,9caf69a1,0,0,0,0,
Surrey,22,43,0,d1c36f5c,74a274cc,9caf69a1,0,0,0,0,
Surrey,23,49,0,d1c36f5c,74a274cc,9caf69a1,6,0,6,0,
Surrey,24,50,0,d1c36f5c,74a274cc,9caf69a1,1,0,1,0,
Surrey,25,53,0,d1c36f5c,4933f499,9caf69a1,3,0,3,0,
Surrey,26,53,0,9caf69a1,4933f499,d1c36f5c,0,0,0,0,
Surrey,27,54,0,9caf69a1,4933f499,d1c36f5c,1,0,1,0,
Surrey,28,55,0,d1c36f5c,4933f499,9caf69a1,1,0,1,0,
Surrey,29,55,0,9caf69a1,4933f499,d1c36f5c,0,0,0,0,
Surrey,30,55,1,9caf69a1,4933f499,d1c36f5c,0,0,0,1,caught
Surrey,31,56,1,d1c36f5c,6c6aca89,e94915e6,1,0,1,0,
Surrey,32,56,1,e94915e6,6c6aca89,d1c36f5c,0,0,0,0,
Surrey,33,56,1,e94915e6,6c6aca89,d1c36f5c,0,0,0,0,
Surrey,34,56,2,e94915e6,6c6aca89,d1c36f5c,0,0,0,1,caught
Surrey,35,56,2,1c513d54,6c6aca89,d1c36f5c,0,0,0,0,
Surrey,36,56,2,1c513d54,6c6aca89,d1c36f5c,0,0,0,0,
Surrey,37,56,2,d1c36f5c,19b9f399,1c513d54,0,0,0,0,
Surrey,38,57,2,d1c36f5c,19b9f399,1c513d54,1,0,1,0,
Surrey,39,58,2,1c513d54,19b9f399,d1c36f5c,1,0,1,0,
Surrey,40,62,2,d1c36f5c,19b9f399,1c513d54,4,0,4,0,
Surrey,41,68,2,d1c36f5c,19b9f399,1c513d54,6,0,6,0,
