batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Munster Reds,1,0,0,5ffe6225,bd0a4a7d,a1d3540a,0,0,0,0,
Munster Reds,2,2,0,5ffe6225,bd0a4a7d,a1d3540a,2,0,2,0,
Munster Reds,3,2,0,5ffe6225,bd0a4a7d,a1d3540a,0,0,0,0,
Munster Reds,4,2,1,5ffe6225,bd0a4a7d,a1d3540a,0,0,0,1,bowled
Munster Reds,5,3,1,c537cf4d,bd0a4a7d,a1d3540a,0,1,1,0,
Munster Reds,6,3,1,c537cf4d,bd0a4a7d,a1d3540a,0,0,0,0,
Munster Reds,7,3,1,c537cf4d,bd0a4a7d,a1d3540a,0,0,0,0,
Munster Reds,8,3,1,a1d3540a,25550d06,c537cf4d,0,0,0,0,
Munster Reds,9,3,1,a1d3540a,25550d06,c537cf4d,0,0,0,0,
Munster Reds,10,3,1,a1d3540a,25550d06,c537cf4d,0,0,0,0,
Munster Reds,11,3,1,a1d3540a,25550d06,c537cf4d,0,0,0,0,
Munster Reds,12,4,1,a1d3540a,25550d06,c537cf4d,1,0,1,0,
Munster Reds,13,4,1,c537cf4d,25550d06,a1d3540a,0,0,0,0,
Munster Reds,14,4,1,a1d3540a,bd0a4a7d,c537cf4d,0,0,0,0,
Munster Reds,15,4,1,a1d3540a,bd0a4a7d,c537cf4d,0,0,0,0,
Munster Reds,16,8,1,a1d3540a,bd0a4a7d,c537cf4d,4,0,4,0,
Munster Reds,17,8,1,a1d3540a,bd0a4a7d,c537cf4d,0,0,0,0,
Munster Reds,18,12,1,a1d3540a,bd0a4a7d,c537cf4d,4,0,4,0,
Munster Reds,19,13,1,a1d3540a,bd0a4a7d,c537cf4d,1,0,1,0,
Munster Reds,20,13,1,a1d3540a,25550d06,c537cf4d,0,0,0,0,
Munster Reds,21,13,1,a1d3540a,25550d06,c537cf4d,0,0,0,0,
Munster Reds,22,13,1,a1d3540a,25550d06,c537cf4d,0,0,0,0,
Munster Reds,23,14,1,a1d3540a,25550d06,c537cf4d,1,0,1,0,
Munster Reds,24,20,1,c537cf4d,25550d06,a1d3540a,6,0,6,0,
Munster Reds,25,20,1,c537cf4d,25550d06,a1d3540a,0,0,0,0,
Munster Reds,26,20,1,a1d3540a,b4402d8a,c537cf4d,0,0,0,0,
Munster Reds,27,20,1,a1d3540a,b4402d8a,c537cf4d,0,0,0,0,
Munster Reds,28,20,1,a1d3540a,b4402d8a,c537cf4d,0,0,0,0,
Munster Reds,29,20,1,a1d3540a,b4402d8a,c537cf4d,0,0,0,0,
Munster Reds,30,21,1,a1d3540a,b4402d8a,c537cf4d,1,0,1,0,
Munster Reds,31,21,1,c537cf4d,b4402d8a,a1d3540a,0,0,0,0,
Munster Reds,32,21,1,a1d3540a,e957b38f,c537cf4d,0,0,0,0,
Munster Reds,33,25,1,a1d3540a,e957b38f,c537cf4d,4,0,4,0,
