batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Melbourne Stars,1,1,0,d0513f63,dd09ff8e,cca50cd6,1,0,1,0,
Melbourne Stars,2,2,0,cca50cd6,dd09ff8e,d0513f63,0,1,1,0,
Melbourne Stars,3,2,0,cca50cd6,dd09ff8e,d0513f63,0,0,0,0,
Melbourne Stars,4,6,0,cca50cd6,dd09ff8e,d0513f63,4,0,4,0,
Melbourne Stars,5,10,0,cca50cd6,dd09ff8e,d0513f63,4,0,4,0,
Melbourne Stars,6,12,0,cca50cd6,dd09ff8e,d0513f63,2,0,2,0,
Melbourne Stars,7,12,0,cca50cd6,dd09ff8e,d0513f63,0,0,0,0,
Melbourne Stars,8,13,0,d0513f63,03806cf8,cca50cd6,1,0,1,0,
Melbourne Stars,9,13,0,cca50cd6,03806cf8,d0513f63,0,0,0,0,
Melbourne Stars,10,13,0,cca50cd6,03806cf8,d0513f63,0,0,0,0,
Melbourne Stars,11,17,0,cca50cd6,03806cf8,d0513f63,4,0,4,0,
Melbourne Stars,12,21,0,cca50cd6,03806cf8,d0513f63,4,0,4,0,
Melbourne Stars,13,21,0,cca50cd6,03806cf8,d0513f63,0,0,0,0,
Melbourne Stars,14,22,0,d0513f63,dd09ff8e,cca50cd6,0,1,1,0,
Melbourne Stars,15,24,0,d0513f63,dd09ff8e,cca50cd6,0,2,2,0,
Melbourne Stars,16,25,0,d0513f63,dd09ff8e,cca50cd6,1,0,1,0,
Melbourne Stars,17,31,0,cca50cd6,dd09ff8e,d0513f63,6,0,6,0,
Melbourne Stars,18,31,0,cca50cd6,dd09ff8e,d0513f63,0,0,0,0,
Melbourne Stars,19,36,0,cca50cd6,dd09ff8e,d0513f63,4,1,5,0,
Melbourne Stars,20,36,0,cca50cd6,dd09ff8e,d0513f63,0,0,0,0,
Melbourne Stars,21,36,0,cca50cd6,dd09ff8e,d0513f63,0,0,0,0,
Melbourne Stars,22,37,0,d0513f63,3540beff,cca50cd6,1,0,1,0,
Melbourne Stars,23,37,0,cca50cd6,3540beff,d0513f63,0,0,0,0,
Melbourne Stars,24,37,1,cca50cd6,3540beff,d0513f63,0,0,0,1,stumped
Melbourne Stars,25,37,1,afa7e784,3540beff,d0513f63,0,0,0,0,
Melbourne Stars,26,41,1,afa7e784,3540beff,d0513f63,4,0,4,0,
Melbourne Stars,27,41,1,afa7e784,3540beff,d0513f63,0,0,0,0,
Melbourne Stars,28,41,1,d0513f63,88209c84,afa7e784,0,0,0,0,
Melbourne Stars,29,41,1,d0513f63,88209c84,afa7e784,0,0,0,0,
Melbourne Stars,30,41,1,d0513f63,88209c84,afa7e784,0,0,0,0,
Melbourne Stars,31,41,1,d0513f63,88209c84,afa7e784,0,0,0,0,
Melbourne Stars,32,45,1,d0513f63,88209c84,afa7e784,4,0,4,0,
Melbourne Stars,33,46,1,d0513f63,88209c84,afa7e784,1,0,1,0,
Melbourne Stars,34,46,2,d0513f63,03806cf8,afa7e784,0,0,0,1,bowled
Melbourne Stars,35,46,2,b57f8a9a,03806cf8,afa7e784,0,0,0,0,
Melbourne Stars,36,46,3,b57f8a9a,03806cf8,afa7e784,0,0,0,1,caught
Melbourne Stars,37,46,3,fd835ab3,03806cf8,afa7e784,0,0,0,0,
Melbourne Stars,38,46,3,fd835ab3,03806cf8,afa7e784,0,0,0,0,
Melbourne Stars,39,47,3,fd835ab3,03806cf8,afa7e784,1,0,1,0,
Melbourne Stars,40,48,3,fd835ab3,88209c84,afa7e784,1,0,1,0,
Melbourne Stars,41,49,3,afa7e784,88209c84,fd835ab3,1,0,1,0,
Melbourne Stars,42,50,3,fd835ab3,88209c84,afa7e784,1,0,1,0,
Melbourne Stars,43,51,3,afa7e784,88209c84,fd835ab3,0,1,1,0,
Melbourne Stars,44,51,3,afa7e784,88209c84,fd835ab3,0,0,0,0,
Melbourne Stars,45,51,3,afa7e784,88209c84,fd835ab3,0,0,0,0,
Melbourne Stars,46,54,3,afa7e784,88209c84,fd835ab3,3,0,3,0,
Melbourne Stars,47,55,3,afa7e784,32198ae0,fd835ab3,1,0,1,0,
Melbourne Stars,48,56,3,fd835ab3,32198ae0,afa7e784,1,0,1,0,
Melbourne Stars,49,57,3,afa7e784,32198ae0,fd835ab3,1,0,1,0,
Melbourne Stars,50,62,3,fd835ab3,32198ae0,afa7e784,0,5,5,0,
Melbourne Stars,51,66,3,fd835ab3,32198ae0,afa7e784,4,0,4,0,
Melbourne Stars,52,68,3,fd835ab3,32198ae0,afa7e784,0,2,2,0,
Melbourne Stars,53,68,3,fd835ab3,32198ae0,afa7e784,0,0,0,0,
Melbourne Stars,54,69,3,afa7e784,7ca5e05d,fd835ab3,1,0,1,0,
Melbourne Stars,55,69,3,fd835ab3,7ca5e05d,afa7e784,0,0,0,0,
Melbourne Stars,56,70,3,fd835ab3,7ca5e05d,afa7e784,1,0,1,0,
Melbourne Stars,57,71,3,afa7e784,7ca5e05d,fd835ab3,1,0,1,0,
Melbourne Stars,58,72,3,fd835ab3,7ca5e05d,afa7e784,1,0,1,0,
Melbourne Stars,59,73,3,afa7e784,7ca5e05d,fd835ab3,0,1,1,0,
Melbourne Stars,60,74,3,afa7e784,7ca5e05d,fd835ab3,0,1,1,0,
Melbourne Stars,61,75,3,afa7e784,7ca5e05d,fd835ab3,0,1,1,0,
Melbourne Stars,62,77,3,afa7e784,7ca5e05d,fd835ab3,2,0,2,0,
Melbourne Stars,63,81,3,fd835ab3,32198ae0,afa7e784,4,0,4,0,
Melbourne Stars,64,82,3,fd835ab3,32198ae0,afa7e784,1,0,1,0,
Melbourne Stars,65,88,3,afa7e784,32198ae0,fd835ab3,6,0,6,0,
Melbourne Stars,66,92,3,afa7e784,32198ae0,fd835ab3,4,0,4,0,
Melbourne Stars,67,93,3,afa7e784,32198ae0,fd835ab3,1,0,1,0,
Melbourne Stars,68,94,3,fd835ab3,32198ae0,afa7e784,1,0,1,0,
Melbourne Stars,69,95,3,fd835ab3,03806cf8,afa7e784,1,0,1,0,
Melbourne Stars,70,95,3,afa7e784,03806cf8,fd835ab3,0,0,0,0,
Melbourne Stars,71,96,3,afa7e784,03806cf8,fd835ab3,1,0,1,0,
Melbourne Stars,72,97,3,fd835ab3,03806cf8,afa7e784,1,0,1,0,
Melbourne Stars,73,98,3,afa7e784,03806cf8,fd835ab3,1,0,1,0,
Melbourne Stars,74,99,3,fd835ab3,03806cf8,afa7e784,0,1,1,0,
Melbourne Stars,75,100,3,fd835ab3,03806cf8,afa7e784,0,1,1,0,
Melbourne Stars,76,101,3,fd835ab3,03806cf8,afa7e784,1,0,1,0,
Melbourne Stars,77,102,3,fd835ab3,3540beff,afa7e784,0,1,1,0,
Melbourne Stars,78,103,3,afa7e784,3540beff,fd835ab3,1,0,1,0,
Melbourne Stars,79,104,3,fd835ab3,3540beff,afa7e784,1,0,1,0,
Melbourne Stars,80,109,3,afa7e784,3540beff,fd835ab3,0,5,5,0,
Melbourne Stars,81,109,3,afa7e784,3540beff,fd835ab3,0,0,0,0,
Melbourne Stars,82,110,3,afa7e784,3540beff,fd835ab3,1,0,1,0,
Melbourne Stars,83,111,3,fd835ab3,3540beff,afa7e784,1,0,1,0,
Melbourne Stars,84,112,3,fd835ab3,7ca5e05d,afa7e784,1,0,1,0,
Melbourne Stars,85,113,3,afa7e784,7ca5e05d,fd835ab3,1,0,1,0,
Melbourne Stars,86,114,3,fd835ab3,7ca5e05d,afa7e784,1,0,1,0,
Melbourne Stars,87,120,3,afa7e784,7ca5e05d,fd835ab3,6,0,6,0,
Melbourne Stars,88,120,3,afa7e784,7ca5e05d,fd835ab3,0,0,0,0,
Melbourne Stars,89,120,4,afa7e784,7ca5e05d,fd835ab3,0,0,0,1,bowled
Melbourne Stars,90,121,4,fd835ab3,3540beff,b681e71e,0,1,1,0,
Melbourne Stars,91,123,4,fd835ab3,3540beff,b681e71e,2,0,2,0,
Melbourne Stars,92,124,4,fd835ab3,3540beff,b681e71e,1,0,1,0,
Melbourne Stars,93,126,4,b681e71e,3540beff,fd835ab3,2,0,2,0,
Melbourne Stars,94,127,4,b681e71e,3540beff,fd835ab3,1,0,1,0,
Melbourne Stars,95,129,4,fd835ab3,3540beff,b681e71e,2,0,2,0,
Melbourne Stars,96,133,4,fd835ab3,3540beff,b681e71e,4,0,4,0,
Melbourne Stars,97,134,4,b681e71e,dd09ff8e,fd835ab3,0,1,1,0,
Melbourne Stars,98,135,4,b681e71e,dd09ff8e,fd835ab3,1,0,1,0,
Melbourne Stars,99,135,4,fd835ab3,dd09ff8e,b681e71e,0,0,0,0,
Melbourne Stars,100,135,4,fd835ab3,dd09ff8e,b681e71e,0,0,0,0,
Melbourne Stars,101,136,4,fd835ab3,dd09ff8e,b681e71e,1,0,1,0,
Melbourne Stars,102,136,4,b681e71e,dd09ff8e,fd835ab3,0,0,0,0,
Melbourne Stars,103,137,4,b681e71e,dd09ff8e,fd835ab3,0,1,1,0,
Melbourne Stars,104,139,4,b681e71e,dd09ff8e,fd835ab3,2,0,2,0,
Melbourne Stars,105,140,4,fd835ab3,7ca5e05d,b681e71e,1,0,1,0,
Melbourne Stars,106,144,4,b681e71e,7ca5e05d,fd835ab3,4,0,4,0,
Melbourne Stars,107,148,4,b681e71e,7ca5e05d,fd835ab3,4,0,4,0,
Melbourne Stars,108,148,4,b681e71e,7ca5e05d,fd835ab3,0,0,0,0,
Melbourne Stars,109,154,4,b681e71e,7ca5e05d,fd835ab3,6,0,6,0,
Melbourne Stars,110,155,4,b681e71e,7ca5e05d,fd835ab3,1,0,1,0,
Melbourne Stars,111,161,4,b681e71e,88209c84,fd835ab3,6,0,6,0,
Melbourne Stars,112,165,4,b681e71e,88209c84,fd835ab3,4,0,4,0,
Melbourne Stars,113,167,4,b681e71e,88209c84,fd835ab3,2,0,2,0,
Melbourne Stars,114,169,4,b681e71e,88209c84,fd835ab3,2,0,2,0,
Melbourne Stars,115,170,4,b681e71e,88209c84,fd835ab3,0,1,1,0,
Melbourne Stars,116,171,4,b681e71e,88209c84,fd835ab3,1,0,1,0,
Melbourne Stars,117,175,4,fd835ab3,88209c84,b681e71e,4,0,4,0,
Melbourne Stars,118,175,4,b681e71e,03806cf8,fd835ab3,0,0,0,0,
Melbourne Stars,119,176,4,b681e71e,03806cf8,fd835ab3,1,0,1,0,
Melbourne Stars,120,177,4,fd835ab3,03806cf8,b681e71e,0,1,1,0,
Melbourne Stars,121,177,5,b681e71e,03806cf8,fd835ab3,0,0,0,1,caught
Melbourne Stars,122,179,5,fd835ab3,03806cf8,808f425a,2,0,2,0,
Melbourne Stars,123,179,5,fd835ab3,03806cf8,808f425a,0,0,0,0,
Melbourne Stars,124,179,5,808f425a,88209c84,fd835ab3,0,0,0,0,
Melbourne Stars,125,180,5,808f425a,88209c84,fd835ab3,1,0,1,0,
Melbourne Stars,126,181,5,fd835ab3,88209c84,808f425a,1,0,1,0,
Melbourne Stars,127,187,5,808f425a,88209c84,fd835ab3,6,0,6,0,
Melbourne Stars,128,188,5,808f425a,88209c84,fd835ab3,1,0,1,0,
Melbourne Stars,129,192,5,fd835ab3,88209c84,808f425a,4,0,4,0,
Melbourne Stars,130,193,5,808f425a,dd09ff8e,fd835ab3,0,1,1,0,
Melbourne Stars,131,195,5,fd835ab3,dd09ff8e,808f425a,2,0,2,0,
Melbourne Stars,132,196,5,fd835ab3,dd09ff8e,808f425a,0,1,1,0,
Melbourne Stars,133,197,5,808f425a,dd09ff8e,fd835ab3,1,0,1,0,
Melbourne Stars,134,199,5,fd835ab3,dd09ff8e,808f425a,2,0,2,0,
Melbourne Stars,135,200,5,fd835ab3,dd09ff8e,808f425a,1,0,1,0,
Sydney Sixers,1,0,0,11df3dc8,bc773eeb,44afbf2d,0,0,0,0,
Sydney Sixers,2,0,0,11df3dc8,bc773eeb,44afbf2d,0,0,0,0,
Sydney Sixers,3,0,0,11df3dc8,bc773eeb,44afbf2d,0,0,0,0,
Sydney Sixers,4,4,0,11df3dc8,bc773eeb,44afbf2d,4,0,4,0,
Sydney Sixers,5,8,0,11df3dc8,bc773eeb,44afbf2d,4,0,4,0,
Sydney Sixers,6,12,0,11df3dc8,bc773eeb,44afbf2d,4,0,4,0,
Sydney Sixers,7,12,0,44afbf2d,808f425a,11df3dc8,0,0,0,0,
Sydney Sixers,8,16,0,44afbf2d,808f425a,11df3dc8,4,0,4,0,
Sydney Sixers,9,16,0,44afbf2d,808f425a,11df3dc8,0,0,0,0,
Sydney Sixers,10,18,0,44afbf2d,808f425a,11df3dc8,2,0,2,0,
Sydney Sixers,11,18,0,44afbf2d,808f425a,11df3dc8,0,0,0,0,
Sydney Sixers,12,18,0,44afbf2d,808f425a,11df3dc8,0,0,0,0,
Sydney Sixers,13,19,0,11df3dc8,012829ff,44afbf2d,0,1,1,0,
Sydney Sixers,14,19,0,11df3dc8,012829ff,44afbf2d,0,0,0,0,
Sydney Sixers,15,25,0,11df3dc8,012829ff,44afbf2d,6,0,6,0,
Sydney Sixers,16,25,0,11df3dc8,012829ff,44afbf2d,0,0,0,0,
Sydney Sixers,17,29,0,11df3dc8,012829ff,44afbf2d,4,0,4,0,
Sydney Sixers,18,29,0,11df3dc8,012829ff,44afbf2d,0,0,0,0,
Sydney Sixers,19,29,0,11df3dc8,012829ff,44afbf2d,0,0,0,0,
Sydney Sixers,20,29,0,44afbf2d,808f425a,11df3dc8,0,0,0,0,
Sydney Sixers,21,31,0,44afbf2d,808f425a,11df3dc8,2,0,2,0,
Sydney Sixers,22,32,0,44afbf2d,808f425a,11df3dc8,1,0,1,0,
Sydney Sixers,23,34,0,11df3dc8,808f425a,44afbf2d,2,0,2,0,
Sydney Sixers,24,34,0,11df3dc8,808f425a,44afbf2d,0,0,0,0,
Sydney Sixers,25,36,0,11df3dc8,808f425a,44afbf2d,1,1,2,0,
Sydney Sixers,26,37,0,44afbf2d,808f425a,11df3dc8,1,0,1,0,
Sydney Sixers,27,41,0,44afbf2d,a12e1d51,11df3dc8,4,0,4,0,
Sydney Sixers,28,41,0,44afbf2d,a12e1d51,11df3dc8,0,0,0,0,
Sydney Sixers,29,41,0,44afbf2d,a12e1d51,11df3dc8,0,0,0,0,
Sydney Sixers,30,45,0,44afbf2d,a12e1d51,11df3dc8,4,0,4,0,
Sydney Sixers,31,45,0,44afbf2d,a12e1d51,11df3dc8,0,0,0,0,
