batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Chhattisgarh,1,0,0,4ed49d3d,4312e8f9,9c20688d,0,0,0,0,
Chhattisgarh,2,0,0,4ed49d3d,4312e8f9,9c20688d,0,0,0,0,
Chhattisgarh,3,1,0,4ed49d3d,4312e8f9,9c20688d,1,0,1,0,
Chhattisgarh,4,2,0,9c20688d,4312e8f9,4ed49d3d,1,0,1,0,
Chhattisgarh,5,2,0,4ed49d3d,4312e8f9,9c20688d,0,0,0,0,
Chhattisgarh,6,2,0,4ed49d3d,4312e8f9,9c20688d,0,0,0,0,
Chhattisgarh,7,3,0,9c20688d,5b8c830e,4ed49d3d,1,0,1,0,
Chhattisgarh,8,3,0,4ed49d3d,5b8c830e,9c20688d,0,0,0,0,
Chhattisgarh,9,4,0,4ed49d3d,5b8c830e,9c20688d,1,0,1,0,
Chhattisgarh,10,6,0,9c20688d,5b8c830e,4ed49d3d,2,0,2,0,
Chhattisgarh,11,6,1,9c20688d,5b8c830e,4ed49d3d,0,0,0,1,bowled
Chhattisgarh,12,7,1,9b0d5e52,5b8c830e,4ed49d3d,1,0,1,0,
Chhattisgarh,13,8,1,9b0d5e52,8f607eea,4ed49d3d,1,0,1,0,
Chhattisgarh,14,9,1,4ed49d3d,8f607eea,9b0d5e52,1,0,1,0,
Chhattisgarh,15,9,1,9b0d5e52,8f607eea,4ed49d3d,0,0,0,0,
Chhattisgarh,16,10,1,9b0d5e52,8f607eea,4ed49d3d,0,1,1,0,
Chhattisgarh,17,10,1,4ed49d3d,8f607eea,9b0d5e52,0,0,0,0,
Chhattisgarh,18,10,1,4ed49d3d,8f607eea,9b0d5e52,0,0,0,0,
Chhattisgarh,19,11,1,9b0d5e52,5b8c830e,4ed49d3d,1,0,1,0,
Chhattisgarh,20,13,1,4ed49d3d,5b8c830e,9b0d5e52,2,0,2,0,
Chhattisgarh,21,13,1,4ed49d3d,5b8c830e,9b0d5e52,0,0,0,0,
Chhattisgarh,22,17,1,4ed49d3d,5b8c830e,9b0d5e52,4,0,4,0,
Chhattisgarh,23,17,1,4ed49d3d,5b8c830e,9b0d5e52,0,0,0,0,
Chhattisgarh,24,18,1,4ed49d3d,5b8c830e,9b0d5e52,1,0,1,0,
Chhattisgarh,25,19,1,4ed49d3d,ba86aae4,9b0d5e52,1,0,1,0,
Chhattisgarh,26,20,1,9b0d5e52,ba86aae4,4ed49d3d,1,0,1,0,
Chhattisgarh,27,21,1,4ed49d3d,ba86aae4,9b0d5e52,1,0,1,0,
Chhattisgarh,28,21,1,9b0d5e52,ba86aae4,4ed49d3d,0,0,0,0,
Chhattisgarh,29,21,1,9b0d5e52,ba86aae4,4ed49d3d,0,0,0,0,
Chhattisgarh,30,27,1,9b0d5e52,ba86aae4,4ed49d3d,6,0,6,0,
Chhattisgarh,31,27,1,4ed49d3d,d3611425,9b0d5e52,0,0,0,0,
Chhattisgarh,32,27,1,4ed49d3d,d3611425,9b0d5e52,0,0,0,0,
Chhattisgarh,33,27,1,4ed49d3d,d3611425,9b0d5e52,0,0,0,0,
Chhattisgarh,34,28,1,4ed49d3d,d3611425,9b0d5e52,1,0,1,0,
Chhattisgarh,35,32,1,9b0d5e52,d3611425,4ed49d3d,4,0,4,0,
Chhattisgarh,36,33,1,9b0d5e52,d3611425,4ed49d3d,1,0,1,0,
Chhattisgarh,37,33,1,9b0d5e52,8f607eea,4ed49d3d,0,0,0,0,
Chhattisgarh,38,33,1,9b0d5e52,8f607eea,4ed49d3d,0,0,0,0,
Chhattisgarh,39,33,1,9b0d5e52,8f607eea,4ed49d3d,0,0,0,0,
Chhattisgarh,40,33,1,9b0d5e52,8f607eea,4ed49d3d,0,0,0,0,
Chhattisgarh,41,33,2,9b0d5e52,8f607eea,4ed49d3d,0,0,0,1,stumped
Chhattisgarh,42,33,2,6c6cc94c,8f607eea,4ed49d3d,0,0,0,0,
Chhattisgarh,43,34,2,4ed49d3d,9e76cdb3,6c6cc94c,1,0,1,0,
Chhattisgarh,44,34,2,6c6cc94c,9e76cdb3,4ed49d3d,0,0,0,0,
Chhattisgarh,45,35,2,6c6cc94c,9e76cdb3,4ed49d3d,1,0,1,0,
Chhattisgarh,46,36,2,4ed49d3d,9e76cdb3,6c6cc94c,1,0,1,0,
Chhattisgarh,47,36,2,6c6cc94c,9e76cdb3,4ed49d3d,0,0,0,0,
Chhattisgarh,48,37,2,6c6cc94c,9e76cdb3,4ed49d3d,1,0,1,0,
Chhattisgarh,49,38,2,6c6cc94c,8f607eea,4ed49d3d,1,0,1,0,
Chhattisgarh,50,39,2,4ed49d3d,8f607eea,6c6cc94c,1,0,1,0,
Chhattisgarh,51,40,2,6c6cc94c,8f607eea,4ed49d3d,1,0,1,0,
Chhattisgarh,52,40,2,4ed49d3d,8f607eea,6c6cc94c,0,0,0,0,
Chhattisgarh,53,40,2,4ed49d3d,8f607eea,6c6cc94c,0,0,0,0,
Chhattisgarh,54,41,2,4ed49d3d,8f607eea,6c6cc94c,1,0,1,0,
Chhattisgarh,55,42,2,4ed49d3d,9e76cdb3,6c6cc94c,1,0,1,0,
Chhattisgarh,56,46,2,6c6cc94c,9e76cdb3,4ed49d3d,4,0,4,0,
Chhattisgarh,57,46,2,6c6cc94c,9e76cdb3,4ed49d3d,0,0,0,0,
Chhattisgarh,58,46,2,6c6cc94c,9e76cdb3,4ed49d3d,0,0,0,0,
Chhattisgarh,59,46,2,6c6cc94c,9e76cdb3,4ed49d3d,0,0,0,0,
Chhattisgarh,60,46,2,6c6cc94c,9e76cdb3,4ed49d3d,0,0,0,0,
Chhattisgarh,61,46,2,4ed49d3d,8f607eea,6c6cc94c,0,0,0,0,
