batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Mumbai Indians,1,4,0,35205dfc,119678fd,d2c2b2d5,4,0,4,0,
Mumbai Indians,2,6,0,35205dfc,119678fd,d2c2b2d5,2,0,2,0,
Mumbai Indians,3,6,0,35205dfc,119678fd,d2c2b2d5,0,0,0,0,
Mumbai Indians,4,6,0,35205dfc,119678fd,d2c2b2d5,0,0,0,0,
Mumbai Indians,5,6,0,35205dfc,119678fd,d2c2b2d5,0,0,0,0,
Mumbai Indians,6,6,0,35205dfc,119678fd,d2c2b2d5,0,0,0,0,
Mumbai Indians,7,6,0,d2c2b2d5,8fd1a8f5,35205dfc,0,0,0,0,
Mumbai Indians,8,7,0,d2c2b2d5,8fd1a8f5,35205dfc,1,0,1,0,
Mumbai Indians,9,7,0,35205dfc,8fd1a8f5,d2c2b2d5,0,0,0,0,
Mumbai Indians,10,7,0,35205dfc,8fd1a8f5,d2c2b2d5,0,0,0,0,
Mumbai Indians,11,8,0,35205dfc,8fd1a8f5,d2c2b2d5,1,0,1,0,
Mumbai Indians,12,10,0,d2c2b2d5,8fd1a8f5,35205dfc,2,0,2,0,
Mumbai Indians,13,11,0,35205dfc,5bb1a1c4,d2c2b2d5,1,0,1,0,
Mumbai Indians,14,11,0,d2c2b2d5,5bb1a1c4,35205dfc,0,0,0,0,
Mumbai Indians,15,12,0,d2c2b2d5,5bb1a1c4,35205dfc,1,0,1,0,
Mumbai Indians,16,13,0,35205dfc,5bb1a1c4,d2c2b2d5,0,1,1,0,
Mumbai Indians,17,19,0,35205dfc,5bb1a1c4,d2c2b2d5,6,0,6,0,
Mumbai Indians,18,19,0,35205dfc,5bb1a1c4,d2c2b2d5,0,0,0,0,
Mumbai Indians,19,19,0,35205dfc,5bb1a1c4,d2c2b2d5,0,0,0,0,
Mumbai Indians,20,19,0,d2c2b2d5,8fd1a8f5,35205dfc,0,0,0,0,
Mumbai Indians,21,23,0,d2c2b2d5,8fd1a8f5,35205dfc,4,0,4,0,
Mumbai Indians,22,27,0,d2c2b2d5,8fd1a8f5,35205dfc,4,0,4,0,
Mumbai Indians,23,28,0,d2c2b2d5,8fd1a8f5,35205dfc,0,1,1,0,
Mumbai Indians,24,30,0,d2c2b2d5,8fd1a8f5,35205dfc,2,0,2,0,
Mumbai Indians,25,30,0,d2c2b2d5,8fd1a8f5,35205dfc,0,0,0,0,
Mumbai Indians,26,31,0,d2c2b2d5,8fd1a8f5,35205dfc,0,1,1,0,
Mumbai Indians,27,31,0,d2c2b2d5,8fd1a8f5,35205dfc,0,0,0,0,
Mumbai Indians,28,31,0,35205dfc,5bb1a1c4,d2c2b2d5,0,0,0,0,
Mumbai Indians,29,32,0,35205dfc,5bb1a1c4,d2c2b2d5,0,1,1,0,
Mumbai Indians,30,32,1,d2c2b2d5,5bb1a1c4,35205dfc,0,0,0,1,bowled
Mumbai Indians,31,32,1,c03f1114,5bb1a1c4,35205dfc,0,0,0,0,
Mumbai Indians,32,32,2,c03f1114,5bb1a1c4,35205dfc,0,0,0,1,caught
Mumbai Indians,33,32,2,740742ef,5bb1a1c4,35205dfc,0,0,0,0,
Mumbai Indians,34,32,2,35205dfc,0f12f9df,740742ef,0,0,0,0,
Mumbai Indians,35,33,2,35205dfc,0f12f9df,740742ef,1,0,1,0,
Mumbai Indians,36,33,2,740742ef,0f12f9df,35205dfc,0,0,0,0,
Mumbai Indians,37,33,2,740742ef,0f12f9df,35205dfc,0,0,0,0,
Mumbai Indians,38,37,2,740742ef,0f12f9df,35205dfc,4,0,4,0,
Mumbai Indians,39,41,2,740742ef,0f12f9df,35205dfc,4,0,4,0,
Mumbai Indians,40,41,2,35205dfc,5bb1a1c4,740742ef,0,0,0,0,
Mumbai Indians,41,41,2,35205dfc,5bb1a1c4,740742ef,0,0,0,0,
Mumbai Indians,42,41,2,35205dfc,5bb1a1c4,740742ef,0,0,0,0,
Mumbai Indians,43,41,2,35205dfc,5bb1a1c4,740742ef,0,0,0,0,
Mumbai Indians,44,41,2,35205dfc,5bb1a1c4,740742ef,0,0,0,0,
