batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Oman,1,0,0,b80dd12c,b67af1c4,7ecb9a14,0,0,0,0,
Oman,2,0,0,b80dd12c,b67af1c4,7ecb9a14,0,0,0,0,
Oman,3,0,0,b80dd12c,b67af1c4,7ecb9a14,0,0,0,0,
Oman,4,4,0,b80dd12c,b67af1c4,7ecb9a14,4,0,4,0,
Oman,5,6,0,b80dd12c,b67af1c4,7ecb9a14,0,2,2,0,
Oman,6,7,0,b80dd12c,b67af1c4,7ecb9a14,0,1,1,0,
Oman,7,8,0,b80dd12c,b67af1c4,7ecb9a14,1,0,1,0,
Oman,8,12,0,b80dd12c,6e991bd4,7ecb9a14,4,0,4,0,
Oman,9,13,0,b80dd12c,6e991bd4,7ecb9a14,1,0,1,0,
Oman,10,18,0,7ecb9a14,6e991bd4,b80dd12c,4,1,5,0,
Oman,11,18,0,7ecb9a14,6e991bd4,b80dd12c,0,0,0,0,
Oman,12,22,0,7ecb9a14,6e991bd4,b80dd12c,4,0,4,0,
Oman,13,23,0,7ecb9a14,6e991bd4,b80dd12c,1,0,1,0,
Oman,14,23,0,b80dd12c,6e991bd4,7ecb9a14,0,0,0,0,
Oman,15,24,0,7ecb9a14,b67af1c4,b80dd12c,1,0,1,0,
Oman,16,25,0,b80dd12c,b67af1c4,7ecb9a14,1,0,1,0,
Oman,17,26,0,7ecb9a14,b67af1c4,b80dd12c,1,0,1,0,
Oman,18,26,0,b80dd12c,b67af1c4,7ecb9a14,0,0,0,0,
Oman,19,26,0,b80dd12c,b67af1c4,7ecb9a14,0,0,0,0,
Oman,20,28,0,b80dd12c,b67af1c4,7ecb9a14,2,0,2,0,
Oman,21,29,0,7ecb9a14,6e991bd4,b80dd12c,0,1,1,0,
Oman,22,30,0,7ecb9a14,6e991bd4,b80dd12c,1,0,1,0,
Oman,23,30,0,b80dd12c,6e991bd4,7ecb9a14,0,0,0,0,
Oman,24,30,0,b80dd12c,6e991bd4,7ecb9a14,0,0,0,0,
Oman,25,32,0,b80dd12c,6e991bd4,7ecb9a14,2,0,2,0,
Oman,26,32,0,b80dd12c,6e991bd4,7ecb9a14,0,0,0,0,
Oman,27,33,0,b80dd12c,6e991bd4,7ecb9a14,0,1,1,0,
Oman,28,33,0,b80dd12c,856cbb1e,7ecb9a14,0,0,0,0,
Oman,29,34,0,b80dd12c,856cbb1e,7ecb9a14,1,0,1,0,
Oman,30,34,0,7ecb9a14,856cbb1e,b80dd12c,0,0,0,0,
Oman,31,35,0,7ecb9a14,856cbb1e,b80dd12c,1,0,1,0,
Oman,32,41,0,b80dd12c,856cbb1e,7ecb9a14,6,0,6,0,
Oman,33,47,0,b80dd12c,856cbb1e,7ecb9a14,6,0,6,0,
Oman,34,47,0,7ecb9a14,6e991bd4,b80dd12c,0,0,0,0,
Oman,35,47,0,7ecb9a14,6e991bd4,b80dd12c,0,0,0,0,
Oman,36,47,1,7ecb9a14,6e991bd4,b80dd12c,0,0,0,1,run out
Oman,37,47,1,10c158cc,6e991bd4,b80dd12c,0,0,0,0,
Oman,38,48,1,10c158cc,6e991bd4,b80dd12c,1,0,1,0,
Oman,39,49,1,b80dd12c,6e991bd4,10c158cc,1,0,1,0,
Oman,40,49,1,b80dd12c,1a8f879b,10c158cc,0,0,0,0,
Oman,41,53,1,b80dd12c,1a8f879b,10c158cc,4,0,4,0,
Oman,42,54,1,b80dd12c,1a8f879b,10c158cc,1,0,1,0,
Oman,43,55,1,10c158cc,1a8f879b,b80dd12c,1,0,1,0,
Oman,44,56,1,b80dd12c,1a8f879b,10c158cc,1,0,1,0,
Oman,45,56,1,10c158cc,1a8f879b,b80dd12c,0,0,0,0,
Oman,46,57,1,b80dd12c,6e991bd4,10c158cc,1,0,1,0,
Oman,47,61,1,10c158cc,6e991bd4,b80dd12c,4,0,4,0,
Oman,48,63,1,10c158cc,6e991bd4,b80dd12c,2,0,2,0,
Oman,49,64,1,10c158cc,6e991bd4,b80dd12c,1,0,1,0,
Oman,50,66,1,b80dd12c,6e991bd4,10c158cc,2,0,2,0,
Oman,51,67,1,b80dd12c,6e991bd4,10c158cc,1,0,1,0,
Oman,52,69,1,b80dd12c,1a8f879b,10c158cc,2,0,2,0,
Oman,53,70,1,b80dd12c,1a8f879b,10c158cc,1,0,1,0,
Oman,54,71,1,10c158cc,1a8f879b,b80dd12c,1,0,1,0,
Oman,55,72,1,b80dd12c,1a8f879b,10c158cc,1,0,1,0,
Oman,56,72,2,10c158cc,1a8f879b,b80dd12c,0,0,0,1,caught
Oman,57,73,2,0b7b78c6,1a8f879b,b80dd12c,1,0,1,0,
Oman,58,74,2,0b7b78c6,b424d3d3,b80dd12c,1,0,1,0,
Oman,59,78,2,b80dd12c,b424d3d3,0b7b78c6,4,0,4,0,
Oman,60,79,2,b80dd12c,b424d3d3,0b7b78c6,1,0,1,0,
Oman,61,80,2,0b7b78c6,b424d3d3,b80dd12c,1,0,1,0,
