batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Romania,1,1,0,ec483176,e2abcf16,1f3e41fe,0,1,1,0,
Romania,2,1,0,1f3e41fe,e2abcf16,ec483176,0,0,0,0,
Romania,3,2,0,1f3e41fe,e2abcf16,ec483176,1,0,1,0,
Romania,4,2,0,ec483176,e2abcf16,1f3e41fe,0,0,0,0,
Romania,5,3,0,ec483176,e2abcf16,1f3e41fe,1,0,1,0,
Romania,6,4,0,1f3e41fe,e2abcf16,ec483176,0,1,1,0,
Romania,7,5,0,1f3e41fe,e2abcf16,ec483176,1,0,1,0,
Romania,8,6,0,1f3e41fe,bb939fa3,ec483176,1,0,1,0,
Romania,9,6,0,ec483176,bb939fa3,1f3e41fe,0,0,0,0,
Romania,10,10,0,ec483176,bb939fa3,1f3e41fe,4,0,4,0,
Romania,11,10,0,ec483176,bb939fa3,1f3e41fe,0,0,0,0,
Romania,12,11,0,ec483176,bb939fa3,1f3e41fe,1,0,1,0,
Romania,13,15,0,1f3e41fe,bb939fa3,ec483176,4,0,4,0,
Romania,14,16,0,ec483176,e2abcf16,1f3e41fe,0,1,1,0,
Romania,15,17,0,ec483176,e2abcf16,1f3e41fe,1,0,1,0,
Romania,16,21,0,1f3e41fe,e2abcf16,ec483176,4,0,4,0,
Romania,17,21,0,1f3e41fe,e2abcf16,ec483176,0,0,0,0,
Romania,18,22,0,1f3e41fe,e2abcf16,ec483176,1,0,1,0,
Romania,19,22,0,ec483176,e2abcf16,1f3e41fe,0,0,0,0,
Romania,20,23,0,ec483176,e2abcf16,1f3e41fe,1,0,1,0,
Romania,21,24,0,ec483176,4d21a67a,1f3e41fe,0,1,1,0,
Romania,22,24,0,ec483176,4d21a67a,1f3e41fe,0,0,0,0,
Romania,23,30,0,ec483176,4d21a67a,1f3e41fe,6,0,6,0,
Romania,24,30,0,ec483176,4d21a67a,1f3e41fe,0,0,0,0,
Romania,25,30,0,ec483176,4d21a67a,1f3e41fe,0,0,0,0,
Romania,26,30,0,ec483176,4d21a67a,1f3e41fe,0,0,0,0,
Romania,27,36,0,ec483176,4d21a67a,1f3e41fe,6,0,6,0,
Romania,28,36,0,1f3e41fe,027662be,ec483176,0,0,0,0,
Romania,29,36,0,1f3e41fe,027662be,ec483176,0,0,0,0,
Romania,30,37,0,1f3e41fe,027662be,ec483176,1,0,1,0,
Romania,31,41,0,ec483176,027662be,1f3e41fe,4,0,4,0,
Romania,32,47,0,ec483176,027662be,1f3e41fe,6,0,6,0,
Romania,33,48,0,ec483176,027662be,1f3e41fe,1,0,1,0,
Romania,34,52,0,ec483176,20988564,1f3e41fe,4,0,4,0,
Romania,35,52,0,ec483176,20988564,1f3e41fe,0,0,0,0,
Romania,36,52,1,ec483176,20988564,1f3e41fe,0,0,0,1,caught
Romania,37,53,1,906b7d48,20988564,1f3e41fe,1,0,1,0,
Romania,38,53,1,1f3e41fe,20988564,906b7d48,0,0,0,0,
Romania,39,53,1,1f3e41fe,20988564,906b7d48,0,0,0,0,
Romania,40,53,1,906b7d48,138e30ab,1f3e41fe,0,0,0,0,
Romania,41,54,1,906b7d48,138e30ab,1f3e41fe,1,0,1,0,
Romania,42,54,1,1f3e41fe,138e30ab,906b7d48,0,0,0,0,
Romania,43,54,2,1f3e41fe,138e30ab,906b7d48,0,0,0,1,caught
Romania,44,55,2,0fa81719,138e30ab,906b7d48,1,0,1,0,
Romania,45,55,2,0fa81719,138e30ab,906b7d48,0,0,0,0,
Romania,46,59,2,906b7d48,20988564,0fa81719,4,0,4,0,
Romania,47,60,2,906b7d48,20988564,0fa81719,1,0,1,0,
Romania,48,60,2,0fa81719,20988564,906b7d48,0,0,0,0,
Romania,49,61,2,0fa81719,20988564,906b7d48,1,0,1,0,
Romania,50,61,3,906b7d48,20988564,0fa81719,0,0,0,1,caught
Romania,51,62,3,ee86a890,20988564,0fa81719,1,0,1,0,
Romania,52,63,3,ee86a890,138e30ab,0fa81719,1,0,1,0,
Romania,53,64,3,0fa81719,138e30ab,ee86a890,1,0,1,0,
Romania,54,65,3,ee86a890,138e30ab,0fa81719,1,0,1,0,
Romania,55,66,3,0fa81719,138e30ab,ee86a890,1,0,1,0,
Romania,56,67,3,ee86a890,138e30ab,0fa81719,1,0,1,0,
Romania,57,67,3,0fa81719,138e30ab,ee86a890,0,0,0,0,
Romania,58,67,3,ee86a890,bb939fa3,0fa81719,0,0,0,0,
Romania,59,68,3,ee86a890,bb939fa3,0fa81719,1,0,1,0,
Romania,60,69,3,0fa81719,bb939fa3,ee86a890,1,0,1,0,
Romania,61,70,3,ee86a890,bb939fa3,0fa81719,1,0,1,0,
Romania,62,71,3,0fa81719,bb939fa3,ee86a890,0,1,1,0,
Romania,63,71,3,0fa81719,bb939fa3,ee86a890,0,0,0,0,
Romania,64,71,3,0fa81719,bb939fa3,ee86a890,0,0,0,0,
Romania,65,71,3,ee86a890,027662be,0fa81719,0,0,0,0,
Romania,66,77,3,ee86a890,027662be,0fa81719,6,0,6,0,
Romania,67,78,3,ee86a890,027662be,0fa81719,1,0,1,0,
Romania,68,78,3,0fa81719,027662be,ee86a890,0,0,0,0,
Romania,69,79,3,0fa81719,027662be,ee86a890,1,0,1,0,
Romania,70,80,3,ee86a890,027662be,0fa81719,1,0,1,0,
Romania,71,81,3,ee86a890,bb939fa3,0fa81719,1,0,1,0,
Romania,72,85,3,0fa81719,bb939fa3,ee86a890,4,0,4,0,
Romania,73,85,3,0fa81719,bb939fa3,ee86a890,0,0,0,0,
Romania,74,86,3,0fa81719,bb939fa3,ee86a890,1,0,1,0,
Romania,75,86,3,ee86a890,bb939fa3,0fa81719,0,0,0,0,
Romania,76,90,3,ee86a890,bb939fa3,0fa81719,4,0,4,0,
Romania,77,91,3,0fa81719,138e30ab,ee86a890,0,1,1,0,
Romania,78,97,3,0fa81719,138e30ab,ee86a890,6,0,6,0,
Romania,79,98,3,0fa81719,138e30ab,ee86a890,1,0,1,0,
Romania,80,98,4,ee86a890,138e30ab,0fa81719,0,0,0,1,stumped
Romania,81,98,4,b78b3ffd,138e30ab,0fa81719,0,0,0,0,
Romania,82,99,4,b78b3ffd,138e30ab,0fa81719,1,0,1,0,
Romania,83,99,4,0fa81719,138e30ab,b78b3ffd,0,0,0,0,
Romania,84,99,4,b78b3ffd,4d21a67a,0fa81719,0,0,0,0,
Romania,85,101,4,b78b3ffd,4d21a67a,0fa81719,2,0,2,0,
Romania,86,105,4,b78b3ffd,4d21a67a,0fa81719,4,0,4,0,
Romania,87,105,4,b78b3ffd,4d21a67a,0fa81719,0,0,0,0,
Romania,88,105,4,b78b3ffd,4d21a67a,0fa81719,0,0,0,0,
Romania,89,106,4,b78b3ffd,4d21a67a,0fa81719,1,0,1,0,
Romania,90,106,4,b78b3ffd,138e30ab,0fa81719,0,0,0,0,
Romania,91,110,4,b78b3ffd,138e30ab,0fa81719,4,0,4,0,
Romania,92,111,4,b78b3ffd,138e30ab,0fa81719,1,0,1,0,
Romania,93,112,4,0fa81719,138e30ab,b78b3ffd,1,0,1,0,
Romania,94,112,4,b78b3ffd,138e30ab,0fa81719,0,0,0,0,
Romania,95,113,4,b78b3ffd,138e30ab,0fa81719,0,1,1,0,
Romania,96,113,4,b78b3ffd,138e30ab,0fa81719,0,0,0,0,
Romania,97,114,4,0fa81719,e2abcf16,b78b3ffd,1,0,1,0,
Romania,98,118,4,b78b3ffd,e2abcf16,0fa81719,4,0,4,0,
Romania,99,119,4,b78b3ffd,e2abcf16,0fa81719,1,0,1,0,
Romania,100,119,5,0fa81719,e2abcf16,b78b3ffd,0,0,0,1,caught
Romania,101,119,5,20ac8219,e2abcf16,b78b3ffd,0,0,0,0,
Romania,102,120,5,20ac8219,e2abcf16,b78b3ffd,1,0,1,0,
Romania,103,121,5,20ac8219,027662be,b78b3ffd,1,0,1,0,
Romania,104,127,5,b78b3ffd,027662be,20ac8219,6,0,6,0,
Romania,105,129,5,b78b3ffd,027662be,20ac8219,2,0,2,0,
Romania,106,129,5,b78b3ffd,027662be,20ac8219,0,0,0,0,
Romania,107,130,5,b78b3ffd,027662be,20ac8219,1,0,1,0,
Romania,108,131,5,20ac8219,027662be,b78b3ffd,1,0,1,0,
Romania,109,131,5,20ac8219,20988564,b78b3ffd,0,0,0,0,
Romania,110,137,5,20ac8219,20988564,b78b3ffd,6,0,6,0,
Romania,111,138,5,20ac8219,20988564,b78b3ffd,1,0,1,0,
Romania,112,138,5,b78b3ffd,20988564,20ac8219,0,0,0,0,
Romania,113,138,5,b78b3ffd,20988564,20ac8219,0,0,0,0,
Romania,114,139,5,b78b3ffd,20988564,20ac8219,1,0,1,0,
Romania,115,139,6,b78b3ffd,027662be,20ac8219,0,0,0,1,bowled
Romania,116,140,6,b8fe81be,027662be,20ac8219,0,1,1,0,
Romania,117,140,6,20ac8219,027662be,b8fe81be,0,0,0,0,
Romania,118,140,7,20ac8219,027662be,b8fe81be,0,0,0,1,run out
Romania,119,141,7,3465e307,027662be,20ac8219,1,0,1,0,
Romania,120,142,7,20ac8219,027662be,3465e307,1,0,1,0,
Romania,121,142,7,20ac8219,e2abcf16,3465e307,0,0,0,0,
Romania,122,146,7,20ac8219,e2abcf16,3465e307,4,0,4,0,
Romania,123,147,7,20ac8219,e2abcf16,3465e307,1,0,1,0,
Romania,124,147,7,3465e307,e2abcf16,20ac8219,0,0,0,0,
Romania,125,148,7,3465e307,e2abcf16,20ac8219,1,0,1,0,
Romania,126,149,7,20ac8219,e2abcf16,3465e307,0,1,1,0,
Israel,1,1,0,4d21a67a,eb0f2802,856fc47a,1,0,1,0,
Israel,2,2,0,856fc47a,eb0f2802,4d21a67a,1,0,1,0,
Israel,3,2,0,4d21a67a,eb0f2802,856fc47a,0,0,0,0,
Israel,4,2,0,4d21a67a,eb0f2802,856fc47a,0,0,0,0,
Israel,5,2,0,4d21a67a,eb0f2802,856fc47a,0,0,0,0,
Israel,6,2,0,4d21a67a,eb0f2802,856fc47a,0,0,0,0,
Israel,7,2,0,856fc47a,0fa81719,4d21a67a,0,0,0,0,
Israel,8,3,0,856fc47a,0fa81719,4d21a67a,1,0,1,0,
Israel,9,4,0,4d21a67a,0fa81719,856fc47a,1,0,1,0,
Israel,10,4,0,856fc47a,0fa81719,4d21a67a,0,0,0,0,
Israel,11,5,0,856fc47a,0fa81719,4d21a67a,1,0,1,0,
Israel,12,5,0,4d21a67a,0fa81719,856fc47a,0,0,0,0,
Israel,13,6,0,856fc47a,eb0f2802,4d21a67a,0,1,1,0,
Israel,14,10,0,4d21a67a,eb0f2802,856fc47a,4,0,4,0,
Israel,15,10,0,4d21a67a,eb0f2802,856fc47a,0,0,0,0,
Israel,16,14,0,4d21a67a,eb0f2802,856fc47a,4,0,4,0,
Israel,17,15,0,4d21a67a,eb0f2802,856fc47a,1,0,1,0,
Israel,18,15,0,856fc47a,eb0f2802,4d21a67a,0,0,0,0,
Israel,19,16,0,4d21a67a,0fa81719,856fc47a,1,0,1,0,
Israel,20,17,0,856fc47a,0fa81719,4d21a67a,1,0,1,0,
Israel,21,17,0,4d21a67a,0fa81719,856fc47a,0,0,0,0,
Israel,22,17,0,4d21a67a,0fa81719,856fc47a,0,0,0,0,
Israel,23,18,0,4d21a67a,0fa81719,856fc47a,1,0,1,0,
Israel,24,19,0,856fc47a,0fa81719,4d21a67a,1,0,1,0,
Israel,25,20,0,856fc47a,906b7d48,4d21a67a,1,0,1,0,
Israel,26,24,0,4d21a67a,906b7d48,856fc47a,4,0,4,0,
Israel,27,28,0,4d21a67a,906b7d48,856fc47a,4,0,4,0,
Israel,28,28,0,4d21a67a,906b7d48,856fc47a,0,0,0,0,
Israel,29,28,0,4d21a67a,906b7d48,856fc47a,0,0,0,0,
Israel,30,28,0,4d21a67a,906b7d48,856fc47a,0,0,0,0,
Israel,31,29,0,856fc47a,0fa81719,4d21a67a,1,0,1,0,
Israel,32,32,0,4d21a67a,0fa81719,856fc47a,3,0,3,0,
Israel,33,32,0,856fc47a,0fa81719,4d21a67a,0,0,0,0,
Israel,34,33,0,856fc47a,0fa81719,4d21a67a,1,0,1,0,
Israel,35,34,0,4d21a67a,0fa81719,856fc47a,1,0,1,0,
Israel,36,35,0,856fc47a,0fa81719,4d21a67a,1,0,1,0,
Israel,37,37,0,856fc47a,906b7d48,4d21a67a,2,0,2,0,
Israel,38,38,0,856fc47a,906b7d48,4d21a67a,1,0,1,0,
Israel,39,38,0,4d21a67a,906b7d48,856fc47a,0,0,0,0,
Israel,40,38,1,4d21a67a,906b7d48,856fc47a,0,0,0,1,caught
Israel,41,39,1,e2abcf16,906b7d48,856fc47a,1,0,1,0,
Israel,42,39,1,856fc47a,906b7d48,e2abcf16,0,0,0,0,
Israel,43,40,1,e2abcf16,b8fe81be,856fc47a,1,0,1,0,
Israel,44,41,1,856fc47a,b8fe81be,e2abcf16,0,1,1,0,
Israel,45,41,1,e2abcf16,b8fe81be,856fc47a,0,0,0,0,
Israel,46,43,1,e2abcf16,b8fe81be,856fc47a,2,0,2,0,
Israel,47,44,1,e2abcf16,b8fe81be,856fc47a,1,0,1,0,
Israel,48,45,1,856fc47a,b8fe81be,e2abcf16,1,0,1,0,
Israel,49,45,2,856fc47a,ec483176,e2abcf16,0,0,0,1,bowled
Israel,50,45,2,027662be,ec483176,e2abcf16,0,0,0,0,
Israel,51,46,2,027662be,ec483176,e2abcf16,1,0,1,0,
Israel,52,46,2,e2abcf16,ec483176,027662be,0,0,0,0,
Israel,53,47,2,e2abcf16,ec483176,027662be,1,0,1,0,
Israel,54,47,2,027662be,ec483176,e2abcf16,0,0,0,0,
Israel,55,53,2,e2abcf16,b8fe81be,027662be,6,0,6,0,
Israel,56,53,2,e2abcf16,b8fe81be,027662be,0,0,0,0,
Israel,57,55,2,e2abcf16,b8fe81be,027662be,2,0,2,0,
Israel,58,57,2,e2abcf16,b8fe81be,027662be,2,0,2,0,
Israel,59,58,2,e2abcf16,b8fe81be,027662be,1,0,1,0,
Israel,60,59,2,027662be,b8fe81be,e2abcf16,1,0,1,0,
Israel,61,60,2,027662be,ec483176,e2abcf16,1,0,1,0,
Israel,62,60,2,e2abcf16,ec483176,027662be,0,0,0,0,
Israel,63,61,2,e2abcf16,ec483176,027662be,1,0,1,0,
Israel,64,61,2,027662be,ec483176,e2abcf16,0,0,0,0,
Israel,65,62,2,027662be,ec483176,e2abcf16,1,0,1,0,
Israel,66,63,2,e2abcf16,ec483176,027662be,1,0,1,0,
Israel,67,63,2,e2abcf16,b8fe81be,027662be,0,0,0,0,
Israel,68,64,2,e2abcf16,b8fe81be,027662be,1,0,1,0,
Israel,69,65,2,027662be,b8fe81be,e2abcf16,1,0,1,0,
Israel,70,65,2,e2abcf16,b8fe81be,027662be,0,0,0,0,
Israel,71,65,2,e2abcf16,b8fe81be,027662be,0,0,0,0,
Israel,72,69,2,e2abcf16,b8fe81be,027662be,4,0,4,0,
Israel,73,69,2,027662be,ec483176,e2abcf16,0,0,0,0,
Israel,74,69,2,027662be,ec483176,e2abcf16,0,0,0,0,
Israel,75,69,2,027662be,ec483176,e2abcf16,0,0,0,0,
Israel,76,70,2,027662be,ec483176,e2abcf16,0,1,1,0,
