batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
New Zealand,1,2,0,89bbc67a,f3a18a0c,575494db,2,0,2,0,
New Zealand,2,2,0,89bbc67a,f3a18a0c,575494db,0,0,0,0,
New Zealand,3,4,0,89bbc67a,f3a18a0c,575494db,2,0,2,0,
New Zealand,4,4,0,89bbc67a,f3a18a0c,575494db,0,0,0,0,
New Zealand,5,4,0,89bbc67a,f3a18a0c,575494db,0,0,0,0,
New Zealand,6,4,0,89bbc67a,f3a18a0c,575494db,0,0,0,0,
New Zealand,7,5,0,575494db,38b4583c,89bbc67a,1,0,1,0,
New Zealand,8,5,0,89bbc67a,38b4583c,575494db,0,0,0,0,
New Zealand,9,7,0,89bbc67a,38b4583c,575494db,2,0,2,0,
New Zealand,10,8,0,89bbc67a,38b4583c,575494db,1,0,1,0,
New Zealand,11,9,0,575494db,38b4583c,89bbc67a,1,0,1,0,
New Zealand,12,9,0,89bbc67a,38b4583c,575494db,0,0,0,0,
New Zealand,13,9,0,575494db,f3a18a0c,89bbc67a,0,0,0,0,
New Zealand,14,13,0,575494db,f3a18a0c,89bbc67a,4,0,4,0,
New Zealand,15,13,0,575494db,f3a18a0c,89bbc67a,0,0,0,0,
New Zealand,16,15,0,575494db,f3a18a0c,89bbc67a,2,0,2,0,
New Zealand,17,16,0,575494db,f3a18a0c,89bbc67a,1,0,1,0,
New Zealand,18,16,0,89bbc67a,f3a18a0c,575494db,0,0,0,0,
New Zealand,19,16,0,575494db,38b4583c,89bbc67a,0,0,0,0,
New Zealand,20,18,0,575494db,38b4583c,89bbc67a,2,0,2,0,
New Zealand,21,18,0,575494db,38b4583c,89bbc67a,0,0,0,0,
New Zealand,22,19,0,575494db,38b4583c,89bbc67a,1,0,1,0,
New Zealand,23,23,0,89bbc67a,38b4583c,575494db,4,0,4,0,
New Zealand,24,25,0,89bbc67a,38b4583c,575494db,2,0,2,0,
New Zealand,25,25,0,575494db,340202b0,89bbc67a,0,0,0,0,
New Zealand,26,27,0,575494db,340202b0,89bbc67a,2,0,2,0,
New Zealand,27,27,0,575494db,340202b0,89bbc67a,0,0,0,0,
New Zealand,28,28,0,575494db,340202b0,89bbc67a,1,0,1,0,
New Zealand,29,29,0,89bbc67a,340202b0,575494db,1,0,1,0,
New Zealand,30,29,0,575494db,340202b0,89bbc67a,0,0,0,0,
New Zealand,31,30,0,89bbc67a,cdb82f1c,575494db,1,0,1,0,
New Zealand,32,30,0,575494db,cdb82f1c,89bbc67a,0,0,0,0,
New Zealand,33,30,0,575494db,cdb82f1c,89bbc67a,0,0,0,0,
New Zealand,34,31,0,575494db,cdb82f1c,89bbc67a,1,0,1,0,
New Zealand,35,32,0,89bbc67a,cdb82f1c,575494db,0,1,1,0,
New Zealand,36,33,0,575494db,cdb82f1c,89bbc67a,1,0,1,0,
New Zealand,37,33,1,575494db,b34e0c77,89bbc67a,0,0,0,1,bowled
New Zealand,38,33,1,7673c908,b34e0c77,89bbc67a,0,0,0,0,
New Zealand,39,33,2,7673c908,b34e0c77,89bbc67a,0,0,0,1,caught
New Zealand,40,37,2,de69af96,b34e0c77,89bbc67a,4,0,4,0,
New Zealand,41,38,2,de69af96,b34e0c77,89bbc67a,1,0,1,0,
New Zealand,42,39,2,89bbc67a,b34e0c77,de69af96,0,1,1,0,
New Zealand,43,39,2,89bbc67a,b34e0c77,de69af96,0,0,0,0,
New Zealand,44,39,2,de69af96,d2763568,89bbc67a,0,0,0,0,
New Zealand,45,40,2,de69af96,d2763568,89bbc67a,0,1,1,0,
New Zealand,46,40,2,de69af96,d2763568,89bbc67a,0,0,0,0,
New Zealand,47,40,2,de69af96,d2763568,89bbc67a,0,0,0,0,
New Zealand,48,40,3,de69af96,d2763568,89bbc67a,0,0,0,1,bowled
New Zealand,49,40,3,efb6cb2a,d2763568,89bbc67a,0,0,0,0,
New Zealand,50,40,3,efb6cb2a,d2763568,89bbc67a,0,0,0,0,
New Zealand,51,40,3,89bbc67a,cdb82f1c,efb6cb2a,0,0,0,0,
New Zealand,52,40,3,89bbc67a,cdb82f1c,efb6cb2a,0,0,0,0,
New Zealand,53,41,3,89bbc67a,cdb82f1c,efb6cb2a,1,0,1,0,
New Zealand,54,42,3,efb6cb2a,cdb82f1c,89bbc67a,1,0,1,0,
New Zealand,55,42,4,89bbc67a,cdb82f1c,efb6cb2a,0,0,0,1,bowled
New Zealand,56,43,4,865eae1f,cdb82f1c,efb6cb2a,1,0,1,0,
New Zealand,57,43,4,865eae1f,d2763568,efb6cb2a,0,0,0,0,
New Zealand,58,45,4,865eae1f,d2763568,efb6cb2a,2,0,2,0,
New Zealand,59,45,4,865eae1f,d2763568,efb6cb2a,0,0,0,0,
New Zealand,60,46,4,865eae1f,d2763568,efb6cb2a,1,0,1,0,
New Zealand,61,46,4,efb6cb2a,d2763568,865eae1f,0,0,0,0,
New Zealand,62,46,4,efb6cb2a,d2763568,865eae1f,0,0,0,0,
New Zealand,63,47,4,865eae1f,b34e0c77,efb6cb2a,1,0,1,0,
New Zealand,64,48,4,efb6cb2a,b34e0c77,865eae1f,1,0,1,0,
New Zealand,65,49,4,865eae1f,b34e0c77,efb6cb2a,1,0,1,0,
New Zealand,66,50,4,efb6cb2a,b34e0c77,865eae1f,1,0,1,0,
New Zealand,67,50,4,865eae1f,b34e0c77,efb6cb2a,0,0,0,0,
New Zealand,68,52,4,865eae1f,b34e0c77,efb6cb2a,2,0,2,0,
New Zealand,69,52,5,efb6cb2a,cdb82f1c,865eae1f,0,0,0,1,caught
New Zealand,70,53,5,60c250bf,cdb82f1c,865eae1f,1,0,1,0,
New Zealand,71,53,5,865eae1f,cdb82f1c,60c250bf,0,0,0,0,
New Zealand,72,53,5,865eae1f,cdb82f1c,60c250bf,0,0,0,0,
New Zealand,73,53,5,865eae1f,cdb82f1c,60c250bf,0,0,0,0,
New Zealand,74,53,5,865eae1f,cdb82f1c,60c250bf,0,0,0,0,
New Zealand,75,53,5,60c250bf,340202b0,865eae1f,0,0,0,0,
New Zealand,76,53,5,60c250bf,340202b0,865eae1f,0,0,0,0,
New Zealand,77,54,5,60c250bf,340202b0,865eae1f,1,0,1,0,
New Zealand,78,54,5,865eae1f,340202b0,60c250bf,0,0,0,0,
New Zealand,79,58,5,865eae1f,340202b0,60c250bf,4,0,4,0,
New Zealand,80,59,5,865eae1f,340202b0,60c250bf,1,0,1,0,
New Zealand,81,60,5,865eae1f,b34e0c77,60c250bf,1,0,1,0,
New Zealand,82,61,5,60c250bf,b34e0c77,865eae1f,1,0,1,0,
New Zealand,83,61,5,865eae1f,b34e0c77,60c250bf,0,0,0,0,
New Zealand,84,62,5,865eae1f,b34e0c77,60c250bf,1,0,1,0,
New Zealand,85,62,5,60c250bf,b34e0c77,865eae1f,0,0,0,0,
New Zealand,86,62,5,60c250bf,b34e0c77,865eae1f,0,0,0,0,
New Zealand,87,62,5,865eae1f,38b4583c,60c250bf,0,0,0,0,
New Zealand,88,66,5,865eae1f,38b4583c,60c250bf,4,0,4,0,
New Zealand,89,67,5,865eae1f,38b4583c,60c250bf,1,0,1,0,
New Zealand,90,71,5,60c250bf,38b4583c,865eae1f,4,0,4,0,
New Zealand,91,71,5,60c250bf,38b4583c,865eae1f,0,0,0,0,
New Zealand,92,72,5,60c250bf,38b4583c,865eae1f,1,0,1,0,
New Zealand,93,72,5,60c250bf,340202b0,865eae1f,0,0,0,0,
New Zealand,94,73,5,60c250bf,340202b0,865eae1f,1,0,1,0,
New Zealand,95,76,5,865eae1f,340202b0,60c250bf,3,0,3,0,
New Zealand,96,78,5,60c250bf,340202b0,865eae1f,2,0,2,0,
New Zealand,97,79,5,60c250bf,340202b0,865eae1f,1,0,1,0,
New Zealand,98,80,5,865eae1f,340202b0,60c250bf,1,0,1,0,
New Zealand,99,80,6,865eae1f,b34e0c77,60c250bf,0,0,0,1,caught
New Zealand,100,81,6,9af58032,b34e0c77,60c250bf,1,0,1,0,
