batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Leinster Lightning,1,0,0,7f87204d,00784913,6ef13460,0,0,0,0,
Leinster Lightning,2,0,0,7f87204d,00784913,6ef13460,0,0,0,0,
Leinster Lightning,3,0,0,7f87204d,00784913,6ef13460,0,0,0,0,
Leinster Lightning,4,0,0,7f87204d,00784913,6ef13460,0,0,0,0,
Leinster Lightning,5,1,0,7f87204d,00784913,6ef13460,1,0,1,0,
Leinster Lightning,6,2,0,6ef13460,00784913,7f87204d,1,0,1,0,
Leinster Lightning,7,2,0,6ef13460,bd0a4a7d,7f87204d,0,0,0,0,
Leinster Lightning,8,3,0,6ef13460,bd0a4a7d,7f87204d,1,0,1,0,
Leinster Lightning,9,6,0,7f87204d,bd0a4a7d,6ef13460,3,0,3,0,
Leinster Lightning,10,6,0,6ef13460,bd0a4a7d,7f87204d,0,0,0,0,
Leinster Lightning,11,6,1,6ef13460,bd0a4a7d,7f87204d,0,0,0,1,bowled
Leinster Lightning,12,10,1,c9945bdf,bd0a4a7d,7f87204d,4,0,4,0,
Leinster Lightning,13,11,1,7f87204d,00784913,c9945bdf,1,0,1,0,
Leinster Lightning,14,11,1,c9945bdf,00784913,7f87204d,0,0,0,0,
Leinster Lightning,15,17,1,c9945bdf,00784913,7f87204d,6,0,6,0,
Leinster Lightning,16,17,1,c9945bdf,00784913,7f87204d,0,0,0,0,
Leinster Lightning,17,19,1,c9945bdf,00784913,7f87204d,2,0,2,0,
Leinster Lightning,18,19,1,c9945bdf,00784913,7f87204d,0,0,0,0,
Leinster Lightning,19,20,1,7f87204d,bd0a4a7d,c9945bdf,1,0,1,0,
Leinster Lightning,20,20,2,c9945bdf,bd0a4a7d,7f87204d,0,0,0,1,caught
Leinster Lightning,21,20,2,7f87204d,bd0a4a7d,243431b5,0,0,0,0,
Leinster Lightning,22,21,2,7f87204d,bd0a4a7d,243431b5,1,0,1,0,
Leinster Lightning,23,22,2,243431b5,bd0a4a7d,7f87204d,1,0,1,0,
Leinster Lightning,24,22,2,7f87204d,bd0a4a7d,243431b5,0,0,0,0,
Leinster Lightning,25,22,3,243431b5,574b4c01,7f87204d,0,0,0,1,caught
Leinster Lightning,26,22,3,d5bbb6a2,574b4c01,7f87204d,0,0,0,0,
Leinster Lightning,27,22,3,d5bbb6a2,574b4c01,7f87204d,0,0,0,0,
Leinster Lightning,28,22,3,d5bbb6a2,574b4c01,7f87204d,0,0,0,0,
Leinster Lightning,29,22,3,d5bbb6a2,574b4c01,7f87204d,0,0,0,0,
Leinster Lightning,30,22,3,d5bbb6a2,574b4c01,7f87204d,0,0,0,0,
Leinster Lightning,31,23,3,7f87204d,7f3ad1ed,d5bbb6a2,1,0,1,0,
Leinster Lightning,32,23,3,d5bbb6a2,7f3ad1ed,7f87204d,0,0,0,0,
Leinster Lightning,33,24,3,d5bbb6a2,7f3ad1ed,7f87204d,1,0,1,0,
Leinster Lightning,34,24,3,7f87204d,7f3ad1ed,d5bbb6a2,0,0,0,0,
Leinster Lightning,35,26,3,7f87204d,7f3ad1ed,d5bbb6a2,2,0,2,0,
Leinster Lightning,36,26,3,7f87204d,7f3ad1ed,d5bbb6a2,0,0,0,0,
Leinster Lightning,37,26,3,d5bbb6a2,574b4c01,7f87204d,0,0,0,0,
Leinster Lightning,38,26,3,d5bbb6a2,574b4c01,7f87204d,0,0,0,0,
Leinster Lightning,39,26,3,d5bbb6a2,574b4c01,7f87204d,0,0,0,0,
