batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Gloucestershire,1,1,0,c88bc84a,a5735bd3,ac688e55,0,1,1,0,
Gloucestershire,2,7,0,c88bc84a,a5735bd3,ac688e55,6,0,6,0,
Gloucestershire,3,8,0,c88bc84a,a5735bd3,ac688e55,1,0,1,0,
Gloucestershire,4,8,0,ac688e55,a5735bd3,c88bc84a,0,0,0,0,
Gloucestershire,5,9,0,ac688e55,a5735bd3,c88bc84a,1,0,1,0,
Gloucestershire,6,9,1,c88bc84a,a5735bd3,ac688e55,0,0,0,1,caught
Gloucestershire,7,9,2,ffdba4e2,a5735bd3,ac688e55,0,0,0,1,caught and bowled
Gloucestershire,8,10,2,ac688e55,2ecd844a,ad9a3160,1,0,1,0,
Gloucestershire,9,10,2,ad9a3160,2ecd844a,ac688e55,0,0,0,0,
Gloucestershire,10,11,2,ad9a3160,2ecd844a,ac688e55,1,0,1,0,
Gloucestershire,11,12,2,ac688e55,2ecd844a,ad9a3160,1,0,1,0,
Gloucestershire,12,12,2,ad9a3160,2ecd844a,ac688e55,0,0,0,0,
Gloucestershire,13,12,2,ad9a3160,2ecd844a,ac688e55,0,0,0,0,
Gloucestershire,14,12,2,ac688e55,a5735bd3,ad9a3160,0,0,0,0,
Gloucestershire,15,14,2,ac688e55,a5735bd3,ad9a3160,2,0,2,0,
Gloucestershire,16,14,2,ac688e55,a5735bd3,ad9a3160,0,0,0,0,
Gloucestershire,17,15,2,ac688e55,a5735bd3,ad9a3160,1,0,1,0,
Gloucestershire,18,15,2,ad9a3160,a5735bd3,ac688e55,0,0,0,0,
Gloucestershire,19,15,3,ad9a3160,a5735bd3,ac688e55,0,0,0,1,caught
Gloucestershire,20,19,3,ac688e55,2ecd844a,dfc3f02d,4,0,4,0,
Gloucestershire,21,20,3,ac688e55,2ecd844a,dfc3f02d,1,0,1,0,
Gloucestershire,22,20,3,dfc3f02d,2ecd844a,ac688e55,0,0,0,0,
Gloucestershire,23,20,3,dfc3f02d,2ecd844a,ac688e55,0,0,0,0,
Gloucestershire,24,22,3,dfc3f02d,2ecd844a,ac688e55,2,0,2,0,
Gloucestershire,25,22,3,dfc3f02d,2ecd844a,ac688e55,0,0,0,0,
Gloucestershire,26,23,3,ac688e55,a5735bd3,dfc3f02d,1,0,1,0,
Gloucestershire,27,24,3,dfc3f02d,a5735bd3,ac688e55,1,0,1,0,
Gloucestershire,28,26,3,ac688e55,a5735bd3,dfc3f02d,2,0,2,0,
Gloucestershire,29,27,3,ac688e55,a5735bd3,dfc3f02d,0,1,1,0,
Gloucestershire,30,27,3,dfc3f02d,a5735bd3,ac688e55,0,0,0,0,
Gloucestershire,31,31,3,dfc3f02d,a5735bd3,ac688e55,4,0,4,0,
Gloucestershire,32,32,3,ac688e55,27fc5808,dfc3f02d,0,1,1,0,
Gloucestershire,33,36,3,ac688e55,27fc5808,dfc3f02d,4,0,4,0,
Gloucestershire,34,40,3,ac688e55,27fc5808,dfc3f02d,4,0,4,0,
Gloucestershire,35,40,3,ac688e55,27fc5808,dfc3f02d,0,0,0,0,
Gloucestershire,36,41,3,ac688e55,27fc5808,dfc3f02d,1,0,1,0,
Gloucestershire,37,42,3,dfc3f02d,27fc5808,ac688e55,1,0,1,0,
Gloucestershire,38,43,3,ac688e55,27fc5808,dfc3f02d,1,0,1,0,
Gloucestershire,39,44,3,ac688e55,9de62878,dfc3f02d,1,0,1,0,
Gloucestershire,40,45,3,dfc3f02d,9de62878,ac688e55,1,0,1,0,
Gloucestershire,41,47,3,ac688e55,9de62878,dfc3f02d,2,0,2,0,
Gloucestershire,42,53,3,ac688e55,9de62878,dfc3f02d,6,0,6,0,
Gloucestershire,43,54,3,ac688e55,9de62878,dfc3f02d,1,0,1,0,
Gloucestershire,44,55,3,dfc3f02d,9de62878,ac688e55,1,0,1,0,
Gloucestershire,45,56,3,dfc3f02d,7ca5e05d,ac688e55,1,0,1,0,
Gloucestershire,46,56,3,ac688e55,7ca5e05d,dfc3f02d,0,0,0,0,
Gloucestershire,47,56,3,ac688e55,7ca5e05d,dfc3f02d,0,0,0,0,
Gloucestershire,48,57,3,ac688e55,7ca5e05d,dfc3f02d,1,0,1,0,
Gloucestershire,49,57,3,dfc3f02d,7ca5e05d,ac688e55,0,0,0,0,
Gloucestershire,50,58,3,dfc3f02d,7ca5e05d,ac688e55,1,0,1,0,
Gloucestershire,51,59,3,dfc3f02d,9de62878,ac688e55,1,0,1,0,
