batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Paarl Royals,1,1,0,d1c36f5c,679cd31e,99b75528,1,0,1,0,
Paarl Royals,2,1,0,99b75528,679cd31e,d1c36f5c,0,0,0,0,
Paarl Royals,3,2,0,99b75528,679cd31e,d1c36f5c,0,1,1,0,
Paarl Royals,4,2,0,99b75528,679cd31e,d1c36f5c,0,0,0,0,
Paarl Royals,5,2,0,99b75528,679cd31e,d1c36f5c,0,0,0,0,
Paarl Royals,6,6,0,99b75528,679cd31e,d1c36f5c,4,0,4,0,
Paarl Royals,7,6,0,99b75528,679cd31e,d1c36f5c,0,0,0,0,
Paarl Royals,8,6,0,d1c36f5c,465aa633,99b75528,0,0,0,0,
Paarl Royals,9,12,0,d1c36f5c,465aa633,99b75528,6,0,6,0,
Paarl Royals,10,12,0,d1c36f5c,465aa633,99b75528,0,0,0,0,
Paarl Royals,11,12,0,d1c36f5c,465aa633,99b75528,0,0,0,0,
Paarl Royals,12,16,0,d1c36f5c,465aa633,99b75528,4,0,4,0,
Paarl Royals,13,20,0,d1c36f5c,465aa633,99b75528,4,0,4,0,
Paarl Royals,14,20,0,99b75528,679cd31e,d1c36f5c,0,0,0,0,
Paarl Royals,15,26,0,99b75528,679cd31e,d1c36f5c,6,0,6,0,
Paarl Royals,16,26,1,99b75528,679cd31e,d1c36f5c,0,0,0,1,caught
Paarl Royals,17,26,1,46e4a4e0,679cd31e,d1c36f5c,0,0,0,0,
Paarl Royals,18,26,2,46e4a4e0,679cd31e,d1c36f5c,0,0,0,1,caught
Paarl Royals,19,26,2,087210b1,679cd31e,d1c36f5c,0,0,0,0,
Paarl Royals,20,26,2,d1c36f5c,2e9fdf9b,087210b1,0,0,0,0,
Paarl Royals,21,30,2,d1c36f5c,2e9fdf9b,087210b1,4,0,4,0,
Paarl Royals,22,34,2,d1c36f5c,2e9fdf9b,087210b1,4,0,4,0,
Paarl Royals,23,35,2,d1c36f5c,2e9fdf9b,087210b1,1,0,1,0,
Paarl Royals,24,39,2,087210b1,2e9fdf9b,d1c36f5c,4,0,4,0,
Paarl Royals,25,39,2,087210b1,2e9fdf9b,d1c36f5c,0,0,0,0,
Paarl Royals,26,39,2,d1c36f5c,465aa633,087210b1,0,0,0,0,
Paarl Royals,27,39,2,d1c36f5c,465aa633,087210b1,0,0,0,0,
Paarl Royals,28,39,3,d1c36f5c,465aa633,087210b1,0,0,0,1,caught
Paarl Royals,29,43,3,10f42013,465aa633,087210b1,4,0,4,0,
Paarl Royals,30,43,3,10f42013,465aa633,087210b1,0,0,0,0,
Paarl Royals,31,43,4,10f42013,465aa633,087210b1,0,0,0,1,lbw
Paarl Royals,32,43,4,087210b1,47c449c5,d67d5f00,0,0,0,0,
Paarl Royals,33,44,4,087210b1,47c449c5,d67d5f00,1,0,1,0,
Paarl Royals,34,44,4,d67d5f00,47c449c5,087210b1,0,0,0,0,
Paarl Royals,35,44,4,d67d5f00,47c449c5,087210b1,0,0,0,0,
Paarl Royals,36,45,4,d67d5f00,47c449c5,087210b1,0,1,1,0,
Paarl Royals,37,45,4,d67d5f00,47c449c5,087210b1,0,0,0,0,
Paarl Royals,38,49,4,d67d5f00,47c449c5,087210b1,4,0,4,0,
Paarl Royals,39,50,4,087210b1,bb351c23,d67d5f00,1,0,1,0,
Paarl Royals,40,50,4,d67d5f00,bb351c23,087210b1,0,0,0,0,
Paarl Royals,41,50,4,d67d5f00,bb351c23,087210b1,0,0,0,0,
Paarl Royals,42,52,4,d67d5f00,bb351c23,087210b1,2,0,2,0,
Paarl Royals,43,53,4,d67d5f00,bb351c23,087210b1,1,0,1,0,
Paarl Royals,44,54,4,087210b1,bb351c23,d67d5f00,1,0,1,0,
Paarl Royals,45,55,4,087210b1,acee4cc4,d67d5f00,1,0,1,0,
Paarl Royals,46,55,4,d67d5f00,acee4cc4,087210b1,0,0,0,0,
Paarl Royals,47,56,4,d67d5f00,acee4cc4,087210b1,1,0,1,0,
Paarl Royals,48,58,4,087210b1,acee4cc4,d67d5f00,2,0,2,0,
Paarl Royals,49,59,4,087210b1,acee4cc4,d67d5f00,1,0,1,0,
Paarl Royals,50,60,4,d67d5f00,acee4cc4,087210b1,1,0,1,0,
Paarl Royals,51,60,4,d67d5f00,bb351c23,087210b1,0,0,0,0,
Paarl Royals,52,64,4,d67d5f00,bb351c23,087210b1,4,0,4,0,
Paarl Royals,53,64,4,d67d5f00,bb351c23,087210b1,0,0,0,0,
Paarl Royals,54,65,4,d67d5f00,bb351c23,087210b1,1,0,1,0,
Paarl Royals,55,71,4,087210b1,bb351c23,d67d5f00,6,0,6,0,
Paarl Royals,56,72,4,087210b1,bb351c23,d67d5f00,1,0,1,0,
Paarl Royals,57,73,4,087210b1,acee4cc4,d67d5f00,1,0,1,0,
Paarl Royals,58,77,4,d67d5f00,acee4cc4,087210b1,4,0,4,0,
Paarl Royals,59,78,4,d67d5f00,acee4cc4,087210b1,1,0,1,0,
Paarl Royals,60,79,4,087210b1,acee4cc4,d67d5f00,1,0,1,0,
Paarl Royals,61,79,4,d67d5f00,acee4cc4,087210b1,0,0,0,0,
Paarl Royals,62,85,4,d67d5f00,acee4cc4,087210b1,6,0,6,0,
Paarl Royals,63,86,4,087210b1,465aa633,d67d5f00,1,0,1,0,
Paarl Royals,64,87,4,d67d5f00,465aa633,087210b1,1,0,1,0,
Paarl Royals,65,87,5,087210b1,465aa633,d67d5f00,0,0,0,1,caught
Paarl Royals,66,87,5,ab6b1c45,465aa633,d67d5f00,0,0,0,0,
Paarl Royals,67,87,5,ab6b1c45,465aa633,d67d5f00,0,0,0,0,
Paarl Royals,68,87,5,ab6b1c45,465aa633,d67d5f00,0,0,0,0,
Paarl Royals,69,87,5,d67d5f00,bb351c23,ab6b1c45,0,0,0,0,
Paarl Royals,70,87,5,d67d5f00,bb351c23,ab6b1c45,0,0,0,0,
Paarl Royals,71,88,5,d67d5f00,bb351c23,ab6b1c45,1,0,1,0,
Paarl Royals,72,88,5,ab6b1c45,bb351c23,d67d5f00,0,0,0,0,
Paarl Royals,73,89,5,ab6b1c45,bb351c23,d67d5f00,1,0,1,0,
Paarl Royals,74,90,5,d67d5f00,bb351c23,ab6b1c45,1,0,1,0,
Paarl Royals,75,91,5,d67d5f00,47c449c5,ab6b1c45,1,0,1,0,
Paarl Royals,76,92,5,ab6b1c45,47c449c5,d67d5f00,1,0,1,0,
Paarl Royals,77,93,5,d67d5f00,47c449c5,ab6b1c45,1,0,1,0,
Paarl Royals,78,94,5,ab6b1c45,47c449c5,d67d5f00,1,0,1,0,
Paarl Royals,79,95,5,d67d5f00,47c449c5,ab6b1c45,1,0,1,0,
Paarl Royals,80,95,5,ab6b1c45,47c449c5,d67d5f00,0,0,0,0,
Paarl Royals,81,96,5,d67d5f00,bb351c23,ab6b1c45,0,1,1,0,
Paarl Royals,82,97,5,ab6b1c45,bb351c23,d67d5f00,1,0,1,0,
Paarl Royals,83,98,5,d67d5f00,bb351c23,ab6b1c45,1,0,1,0,
Paarl Royals,84,98,5,ab6b1c45,bb351c23,d67d5f00,0,0,0,0,
Paarl Royals,85,102,5,ab6b1c45,bb351c23,d67d5f00,4,0,4,0,
Paarl Royals,86,102,6,ab6b1c45,bb351c23,d67d5f00,0,0,0,1,caught
Paarl Royals,87,106,6,d67d5f00,acee4cc4,9a2fc964,0,4,4,0,
Paarl Royals,88,107,6,d67d5f00,acee4cc4,9a2fc964,1,0,1,0,
