batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Durham,1,1,0,1a156c88,58c481c6,de6c2c6e,1,0,1,0,
Durham,2,1,0,de6c2c6e,58c481c6,1a156c88,0,0,0,0,
Durham,3,2,0,de6c2c6e,58c481c6,1a156c88,1,0,1,0,
Durham,4,2,0,1a156c88,58c481c6,de6c2c6e,0,0,0,0,
Durham,5,2,0,1a156c88,58c481c6,de6c2c6e,0,0,0,0,
Durham,6,2,0,1a156c88,58c481c6,de6c2c6e,0,0,0,0,
Durham,7,3,0,de6c2c6e,e871a7a1,1a156c88,1,0,1,0,
Durham,8,7,0,1a156c88,e871a7a1,de6c2c6e,4,0,4,0,
Durham,9,7,0,1a156c88,e871a7a1,de6c2c6e,0,0,0,0,
Durham,10,8,0,1a156c88,e871a7a1,de6c2c6e,1,0,1,0,
Durham,11,8,0,de6c2c6e,e871a7a1,1a156c88,0,0,0,0,
Durham,12,12,0,de6c2c6e,e871a7a1,1a156c88,4,0,4,0,
Durham,13,13,0,1a156c88,bd4ea627,de6c2c6e,1,0,1,0,
Durham,14,13,0,de6c2c6e,bd4ea627,1a156c88,0,0,0,0,
Durham,15,14,0,de6c2c6e,bd4ea627,1a156c88,1,0,1,0,
Durham,16,14,0,1a156c88,bd4ea627,de6c2c6e,0,0,0,0,
Durham,17,15,0,1a156c88,bd4ea627,de6c2c6e,1,0,1,0,
Durham,18,15,0,de6c2c6e,bd4ea627,1a156c88,0,0,0,0,
Durham,19,15,0,1a156c88,e9d5218e,de6c2c6e,0,0,0,0,
Durham,20,16,0,1a156c88,e9d5218e,de6c2c6e,1,0,1,0,
Durham,21,18,0,de6c2c6e,e9d5218e,1a156c88,2,0,2,0,
Durham,22,18,0,de6c2c6e,e9d5218e,1a156c88,0,0,0,0,
Durham,23,19,0,de6c2c6e,e9d5218e,1a156c88,1,0,1,0,
Durham,24,20,0,1a156c88,e9d5218e,de6c2c6e,1,0,1,0,
Durham,25,20,0,1a156c88,bd4ea627,de6c2c6e,0,0,0,0,
Durham,26,20,0,1a156c88,bd4ea627,de6c2c6e,0,0,0,0,
Durham,27,20,0,1a156c88,bd4ea627,de6c2c6e,0,0,0,0,
Durham,28,24,0,1a156c88,bd4ea627,de6c2c6e,4,0,4,0,
Durham,29,25,0,1a156c88,bd4ea627,de6c2c6e,1,0,1,0,
Durham,30,25,0,de6c2c6e,bd4ea627,1a156c88,0,0,0,0,
Durham,31,26,0,1a156c88,11614d87,de6c2c6e,1,0,1,0,
Durham,32,27,0,de6c2c6e,11614d87,1a156c88,1,0,1,0,
Durham,33,27,0,1a156c88,11614d87,de6c2c6e,0,0,0,0,
Durham,34,28,0,1a156c88,11614d87,de6c2c6e,1,0,1,0,
Durham,35,28,0,de6c2c6e,11614d87,1a156c88,0,0,0,0,
Durham,36,29,0,de6c2c6e,11614d87,1a156c88,1,0,1,0,
Durham,37,30,0,de6c2c6e,0f21680d,1a156c88,0,1,1,0,
Durham,38,31,0,de6c2c6e,0f21680d,1a156c88,1,0,1,0,
Durham,39,31,0,1a156c88,0f21680d,de6c2c6e,0,0,0,0,
Durham,40,33,0,1a156c88,0f21680d,de6c2c6e,2,0,2,0,
Durham,41,33,0,1a156c88,0f21680d,de6c2c6e,0,0,0,0,
Durham,42,37,0,1a156c88,0f21680d,de6c2c6e,4,0,4,0,
Durham,43,40,0,1a156c88,0f21680d,de6c2c6e,3,0,3,0,
Durham,44,44,0,1a156c88,11614d87,de6c2c6e,4,0,4,0,
Durham,45,45,0,1a156c88,11614d87,de6c2c6e,1,0,1,0,
Durham,46,46,0,de6c2c6e,11614d87,1a156c88,1,0,1,0,
Durham,47,50,0,1a156c88,11614d87,de6c2c6e,4,0,4,0,
Durham,48,51,0,1a156c88,11614d87,de6c2c6e,1,0,1,0,
Durham,49,51,0,de6c2c6e,11614d87,1a156c88,0,0,0,0,
Durham,50,52,0,1a156c88,e9d5218e,de6c2c6e,1,0,1,0,
Durham,51,52,0,de6c2c6e,e9d5218e,1a156c88,0,0,0,0,
Durham,52,54,0,de6c2c6e,e9d5218e,1a156c88,2,0,2,0,
Durham,53,55,0,de6c2c6e,e9d5218e,1a156c88,1,0,1,0,
Durham,54,57,0,1a156c88,e9d5218e,de6c2c6e,2,0,2,0,
Durham,55,57,0,1a156c88,e9d5218e,de6c2c6e,0,0,0,0,
Durham,56,58,0,de6c2c6e,58c481c6,1a156c88,1,0,1,0,
Durham,57,59,0,1a156c88,58c481c6,de6c2c6e,1,0,1,0,
Durham,58,60,0,de6c2c6e,58c481c6,1a156c88,0,1,1,0,
Durham,59,60,0,1a156c88,58c481c6,de6c2c6e,0,0,0,0,
Durham,60,61,0,1a156c88,58c481c6,de6c2c6e,1,0,1,0,
Durham,61,63,0,de6c2c6e,58c481c6,1a156c88,2,0,2,0,
Durham,62,63,0,1a156c88,0f21680d,de6c2c6e,0,0,0,0,
Durham,63,67,0,1a156c88,0f21680d,de6c2c6e,4,0,4,0,
Durham,64,68,0,1a156c88,0f21680d,de6c2c6e,1,0,1,0,
Durham,65,69,0,de6c2c6e,0f21680d,1a156c88,1,0,1,0,
Durham,66,69,1,1a156c88,0f21680d,de6c2c6e,0,0,0,1,caught
Durham,67,70,1,de6c2c6e,0f21680d,4fd09cfc,1,0,1,0,
Durham,68,71,1,de6c2c6e,58c481c6,4fd09cfc,1,0,1,0,
Durham,69,72,1,4fd09cfc,58c481c6,de6c2c6e,0,1,1,0,
Durham,70,73,1,4fd09cfc,58c481c6,de6c2c6e,1,0,1,0,
Durham,71,74,1,de6c2c6e,58c481c6,4fd09cfc,1,0,1,0,
Durham,72,75,1,4fd09cfc,58c481c6,de6c2c6e,0,1,1,0,
Durham,73,75,1,de6c2c6e,58c481c6,4fd09cfc,0,0,0,0,
Durham,74,76,1,de6c2c6e,58c481c6,4fd09cfc,1,0,1,0,
Durham,75,77,1,de6c2c6e,0f21680d,4fd09cfc,1,0,1,0,
Durham,76,77,1,4fd09cfc,0f21680d,de6c2c6e,0,0,0,0,
Durham,77,78,1,4fd09cfc,0f21680d,de6c2c6e,1,0,1,0,
Durham,78,81,1,de6c2c6e,0f21680d,4fd09cfc,3,0,3,0,
Durham,79,83,1,4fd09cfc,0f21680d,de6c2c6e,2,0,2,0,
Durham,80,84,1,4fd09cfc,0f21680d,de6c2c6e,1,0,1,0,
Durham,81,85,1,4fd09cfc,58c481c6,de6c2c6e,0,1,1,0,
Durham,82,91,1,de6c2c6e,58c481c6,4fd09cfc,6,0,6,0,
Durham,83,92,1,de6c2c6e,58c481c6,4fd09cfc,1,0,1,0,
Durham,84,93,1,4fd09cfc,58c481c6,de6c2c6e,0,1,1,0,
Durham,85,94,1,de6c2c6e,58c481c6,4fd09cfc,1,0,1,0,
Durham,86,95,1,4fd09cfc,58c481c6,de6c2c6e,1,0,1,0,
Durham,87,97,1,4fd09cfc,0f21680d,de6c2c6e,2,0,2,0,
Durham,88,101,1,4fd09cfc,0f21680d,de6c2c6e,4,0,4,0,
Durham,89,102,1,4fd09cfc,0f21680d,de6c2c6e,1,0,1,0,
Durham,90,102,2,de6c2c6e,0f21680d,4fd09cfc,0,0,0,1,caught
Durham,91,103,2,4fd09cfc,0f21680d,4c0f3806,1,0,1,0,
Durham,92,105,2,4c0f3806,0f21680d,4fd09cfc,2,0,2,0,
Durham,93,106,2,4fd09cfc,e871a7a1,4c0f3806,1,0,1,0,
Durham,94,108,2,4c0f3806,e871a7a1,4fd09cfc,2,0,2,0,
Durham,95,108,2,4c0f3806,e871a7a1,4fd09cfc,0,0,0,0,
Durham,96,108,2,4c0f3806,e871a7a1,4fd09cfc,0,0,0,0,
Durham,97,109,2,4c0f3806,e871a7a1,4fd09cfc,1,0,1,0,
Durham,98,110,2,4fd09cfc,e871a7a1,4c0f3806,1,0,1,0,
Durham,99,111,2,4fd09cfc,bd4ea627,4c0f3806,1,0,1,0,
Durham,100,115,2,4c0f3806,bd4ea627,4fd09cfc,4,0,4,0,
Durham,101,119,2,4c0f3806,bd4ea627,4fd09cfc,4,0,4,0,
Durham,102,119,3,4c0f3806,bd4ea627,4fd09cfc,0,0,0,1,bowled
Durham,103,121,3,b5781ac3,bd4ea627,4fd09cfc,2,0,2,0,
Durham,104,121,3,b5781ac3,bd4ea627,4fd09cfc,0,0,0,0,
Durham,105,121,4,4fd09cfc,e871a7a1,b5781ac3,0,0,0,1,caught
Durham,106,122,4,b5781ac3,e871a7a1,cdf59953,1,0,1,0,
Durham,107,124,4,cdf59953,e871a7a1,b5781ac3,2,0,2,0,
Durham,108,125,4,cdf59953,e871a7a1,b5781ac3,1,0,1,0,
Durham,109,125,4,b5781ac3,e871a7a1,cdf59953,0,0,0,0,
Durham,110,126,4,b5781ac3,e871a7a1,cdf59953,1,0,1,0,
Durham,111,127,4,b5781ac3,bd4ea627,cdf59953,0,1,1,0,
Durham,112,131,4,cdf59953,bd4ea627,b5781ac3,2,2,4,0,
Durham,113,132,4,cdf59953,bd4ea627,b5781ac3,1,0,1,0,
Durham,114,133,4,b5781ac3,bd4ea627,cdf59953,1,0,1,0,
Durham,115,135,4,cdf59953,bd4ea627,b5781ac3,2,0,2,0,
Durham,116,137,4,cdf59953,bd4ea627,b5781ac3,2,0,2,0,
Durham,117,137,4,cdf59953,bd4ea627,b5781ac3,0,0,0,0,
