batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Sydney Thunder,1,0,0,331ea488,64775749,92aeac25,0,0,0,0,
Sydney Thunder,2,4,0,331ea488,64775749,92aeac25,4,0,4,0,
Sydney Thunder,3,5,0,331ea488,64775749,92aeac25,1,0,1,0,
Sydney Thunder,4,5,0,92aeac25,64775749,331ea488,0,0,0,0,
Sydney Thunder,5,5,0,92aeac25,64775749,331ea488,0,0,0,0,
Sydney Thunder,6,6,0,92aeac25,64775749,331ea488,1,0,1,0,
Sydney Thunder,7,6,0,92aeac25,d167edd3,331ea488,0,0,0,0,
Sydney Thunder,8,12,0,92aeac25,d167edd3,331ea488,6,0,6,0,
Sydney Thunder,9,14,0,92aeac25,d167edd3,331ea488,2,0,2,0,
Sydney Thunder,10,16,0,92aeac25,d167edd3,331ea488,2,0,2,0,
Sydney Thunder,11,20,0,92aeac25,d167edd3,331ea488,4,0,4,0,
Sydney Thunder,12,24,0,92aeac25,d167edd3,331ea488,0,4,4,0,
Sydney Thunder,13,25,0,331ea488,64775749,92aeac25,1,0,1,0,
Sydney Thunder,14,26,0,92aeac25,64775749,331ea488,1,0,1,0,
Sydney Thunder,15,27,0,331ea488,64775749,92aeac25,1,0,1,0,
Sydney Thunder,16,31,0,92aeac25,64775749,331ea488,4,0,4,0,
Sydney Thunder,17,32,0,92aeac25,64775749,331ea488,1,0,1,0,
Sydney Thunder,18,32,0,331ea488,64775749,92aeac25,0,0,0,0,
Sydney Thunder,19,33,0,92aeac25,9eb1455b,331ea488,1,0,1,0,
Sydney Thunder,20,34,0,331ea488,9eb1455b,92aeac25,0,1,1,0,
Sydney Thunder,21,35,0,331ea488,9eb1455b,92aeac25,0,1,1,0,
Sydney Thunder,22,35,0,92aeac25,9eb1455b,331ea488,0,0,0,0,
Sydney Thunder,23,36,0,92aeac25,9eb1455b,331ea488,1,0,1,0,
Sydney Thunder,24,40,0,331ea488,9eb1455b,92aeac25,4,0,4,0,
Sydney Thunder,25,40,0,331ea488,9eb1455b,92aeac25,0,0,0,0,
Sydney Thunder,26,40,0,92aeac25,b410bd3d,331ea488,0,0,0,0,
Sydney Thunder,27,41,0,92aeac25,b410bd3d,331ea488,1,0,1,0,
Sydney Thunder,28,42,0,331ea488,b410bd3d,92aeac25,1,0,1,0,
Sydney Thunder,29,43,0,92aeac25,b410bd3d,331ea488,0,1,1,0,
Sydney Thunder,30,44,0,92aeac25,b410bd3d,331ea488,1,0,1,0,
Sydney Thunder,31,44,0,331ea488,b410bd3d,92aeac25,0,0,0,0,
Sydney Thunder,32,46,0,331ea488,b410bd3d,92aeac25,0,2,2,0,
Sydney Thunder,33,47,0,92aeac25,1a156c88,331ea488,1,0,1,0,
Sydney Thunder,34,49,0,331ea488,1a156c88,92aeac25,2,0,2,0,
Sydney Thunder,35,49,0,331ea488,1a156c88,92aeac25,0,0,0,0,
Sydney Thunder,36,50,0,331ea488,1a156c88,92aeac25,1,0,1,0,
Sydney Thunder,37,51,0,92aeac25,1a156c88,331ea488,1,0,1,0,
Sydney Thunder,38,55,0,331ea488,1a156c88,92aeac25,4,0,4,0,
Sydney Thunder,39,56,0,92aeac25,b410bd3d,331ea488,1,0,1,0,
Sydney Thunder,40,58,0,331ea488,b410bd3d,92aeac25,2,0,2,0,
Sydney Thunder,41,58,0,331ea488,b410bd3d,92aeac25,0,0,0,0,
Sydney Thunder,42,62,0,331ea488,b410bd3d,92aeac25,4,0,4,0,
Sydney Thunder,43,63,0,331ea488,b410bd3d,92aeac25,1,0,1,0,
Sydney Thunder,44,64,0,92aeac25,b410bd3d,331ea488,1,0,1,0,
Sydney Thunder,45,64,1,92aeac25,d167edd3,331ea488,0,0,0,1,caught
Sydney Thunder,46,65,1,331ea488,d167edd3,0ea54eca,1,0,1,0,
Sydney Thunder,47,65,2,0ea54eca,d167edd3,331ea488,0,0,0,1,caught
Sydney Thunder,48,66,2,9b4935c8,d167edd3,331ea488,1,0,1,0,
Sydney Thunder,49,66,3,331ea488,d167edd3,9b4935c8,0,0,0,1,bowled
Sydney Thunder,50,66,3,c16d4035,d167edd3,9b4935c8,0,0,0,0,
Sydney Thunder,51,68,3,9b4935c8,1a156c88,c16d4035,2,0,2,0,
Sydney Thunder,52,69,3,9b4935c8,1a156c88,c16d4035,1,0,1,0,
Sydney Thunder,53,70,3,c16d4035,1a156c88,9b4935c8,1,0,1,0,
Sydney Thunder,54,71,3,9b4935c8,1a156c88,c16d4035,1,0,1,0,
Sydney Thunder,55,72,3,c16d4035,1a156c88,9b4935c8,1,0,1,0,
Sydney Thunder,56,73,3,9b4935c8,1a156c88,c16d4035,1,0,1,0,
Sydney Thunder,57,73,3,9b4935c8,b410bd3d,c16d4035,0,0,0,0,
Sydney Thunder,58,74,3,9b4935c8,b410bd3d,c16d4035,1,0,1,0,
Sydney Thunder,59,75,3,c16d4035,b410bd3d,9b4935c8,1,0,1,0,
Sydney Thunder,60,76,3,9b4935c8,b410bd3d,c16d4035,1,0,1,0,
Sydney Thunder,61,77,3,c16d4035,b410bd3d,9b4935c8,1,0,1,0,
Sydney Thunder,62,78,3,9b4935c8,b410bd3d,c16d4035,1,0,1,0,
Sydney Thunder,63,79,3,9b4935c8,64775749,c16d4035,1,0,1,0,
Sydney Thunder,64,80,3,c16d4035,64775749,9b4935c8,1,0,1,0,
Sydney Thunder,65,81,3,9b4935c8,64775749,c16d4035,1,0,1,0,
Sydney Thunder,66,81,3,c16d4035,64775749,9b4935c8,0,0,0,0,
Sydney Thunder,67,83,3,c16d4035,64775749,9b4935c8,2,0,2,0,
Sydney Thunder,68,84,3,c16d4035,64775749,9b4935c8,1,0,1,0,
Sydney Thunder,69,84,3,c16d4035,1a156c88,9b4935c8,0,0,0,0,
Sydney Thunder,70,88,3,c16d4035,1a156c88,9b4935c8,4,0,4,0,
Sydney Thunder,71,88,3,c16d4035,1a156c88,9b4935c8,0,0,0,0,
Sydney Thunder,72,89,3,c16d4035,1a156c88,9b4935c8,1,0,1,0,
Sydney Thunder,73,90,3,9b4935c8,1a156c88,c16d4035,1,0,1,0,
Sydney Thunder,74,91,3,c16d4035,1a156c88,9b4935c8,1,0,1,0,
Sydney Thunder,75,92,3,c16d4035,b410bd3d,9b4935c8,1,0,1,0,
Sydney Thunder,76,96,3,9b4935c8,b410bd3d,c16d4035,4,0,4,0,
Sydney Thunder,77,97,3,9b4935c8,b410bd3d,c16d4035,1,0,1,0,
Sydney Thunder,78,98,3,c16d4035,b410bd3d,9b4935c8,1,0,1,0,
Sydney Thunder,79,99,3,9b4935c8,b410bd3d,c16d4035,0,1,1,0,
Sydney Thunder,80,99,3,9b4935c8,b410bd3d,c16d4035,0,0,0,0,
Sydney Thunder,81,100,3,9b4935c8,b410bd3d,c16d4035,0,1,1,0,
Sydney Thunder,82,101,3,9b4935c8,b410bd3d,c16d4035,1,0,1,0,
Sydney Thunder,83,102,3,9b4935c8,1a156c88,c16d4035,1,0,1,0,
Sydney Thunder,84,104,3,c16d4035,1a156c88,9b4935c8,2,0,2,0,
Sydney Thunder,85,108,3,c16d4035,1a156c88,9b4935c8,4,0,4,0,
Sydney Thunder,86,110,3,c16d4035,1a156c88,9b4935c8,2,0,2,0,
Sydney Thunder,87,116,3,c16d4035,1a156c88,9b4935c8,6,0,6,0,
Sydney Thunder,88,116,3,c16d4035,1a156c88,9b4935c8,0,0,0,0,
Sydney Thunder,89,116,3,9b4935c8,9eb1455b,c16d4035,0,0,0,0,
Sydney Thunder,90,117,3,9b4935c8,9eb1455b,c16d4035,1,0,1,0,
Sydney Thunder,91,121,3,c16d4035,9eb1455b,9b4935c8,4,0,4,0,
Sydney Thunder,92,121,3,c16d4035,9eb1455b,9b4935c8,0,0,0,0,
Sydney Thunder,93,122,3,c16d4035,9eb1455b,9b4935c8,1,0,1,0,
Sydney Thunder,94,122,3,9b4935c8,9eb1455b,c16d4035,0,0,0,0,
Sydney Thunder,95,124,3,c16d4035,d167edd3,9b4935c8,2,0,2,0,
Sydney Thunder,96,125,3,c16d4035,d167edd3,9b4935c8,1,0,1,0,
Sydney Thunder,97,126,3,9b4935c8,d167edd3,c16d4035,1,0,1,0,
Sydney Thunder,98,128,3,c16d4035,d167edd3,9b4935c8,2,0,2,0,
Sydney Thunder,99,131,3,c16d4035,d167edd3,9b4935c8,3,0,3,0,
Sydney Thunder,100,132,3,9b4935c8,d167edd3,c16d4035,1,0,1,0,
Sydney Thunder,101,133,3,9b4935c8,9eb1455b,c16d4035,1,0,1,0,
Sydney Thunder,102,134,3,c16d4035,9eb1455b,9b4935c8,0,1,1,0,
Sydney Thunder,103,134,4,9b4935c8,9eb1455b,c16d4035,0,0,0,1,bowled
Sydney Thunder,104,135,4,2e11c706,9eb1455b,c16d4035,1,0,1,0,
Sydney Thunder,105,135,4,c16d4035,9eb1455b,2e11c706,0,0,0,0,
Sydney Thunder,106,136,4,c16d4035,9eb1455b,2e11c706,0,1,1,0,
Sydney Thunder,107,137,4,c16d4035,9eb1455b,2e11c706,1,0,1,0,
