batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Vidarbha,1,1,0,800d2d97,cdc6bdba,c15e2193,1,0,1,0,
Vidarbha,2,1,0,c15e2193,cdc6bdba,800d2d97,0,0,0,0,
Vidarbha,3,1,0,c15e2193,cdc6bdba,800d2d97,0,0,0,0,
Vidarbha,4,1,0,c15e2193,cdc6bdba,800d2d97,0,0,0,0,
Vidarbha,5,2,0,c15e2193,cdc6bdba,800d2d97,0,1,1,0,
Vidarbha,6,2,0,800d2d97,cdc6bdba,c15e2193,0,0,0,0,
Vidarbha,7,2,0,c15e2193,39dd4d6d,800d2d97,0,0,0,0,
Vidarbha,8,6,0,c15e2193,39dd4d6d,800d2d97,4,0,4,0,
Vidarbha,9,7,0,c15e2193,39dd4d6d,800d2d97,1,0,1,0,
Vidarbha,10,7,0,800d2d97,39dd4d6d,c15e2193,0,0,0,0,
Vidarbha,11,11,0,800d2d97,39dd4d6d,c15e2193,4,0,4,0,
Vidarbha,12,15,0,800d2d97,39dd4d6d,c15e2193,4,0,4,0,
Vidarbha,13,17,0,c15e2193,cdc6bdba,800d2d97,2,0,2,0,
Vidarbha,14,21,0,c15e2193,cdc6bdba,800d2d97,4,0,4,0,
Vidarbha,15,21,0,c15e2193,cdc6bdba,800d2d97,0,0,0,0,
Vidarbha,16,21,0,c15e2193,cdc6bdba,800d2d97,0,0,0,0,
Vidarbha,17,21,0,c15e2193,cdc6bdba,800d2d97,0,0,0,0,
Vidarbha,18,22,0,c15e2193,cdc6bdba,800d2d97,1,0,1,0,
Vidarbha,19,22,0,c15e2193,fb90249c,800d2d97,0,0,0,0,
Vidarbha,20,22,0,c15e2193,fb90249c,800d2d97,0,0,0,0,
Vidarbha,21,22,0,c15e2193,fb90249c,800d2d97,0,0,0,0,
Vidarbha,22,23,0,c15e2193,fb90249c,800d2d97,1,0,1,0,
Vidarbha,23,23,0,800d2d97,fb90249c,c15e2193,0,0,0,0,
Vidarbha,24,23,0,800d2d97,fb90249c,c15e2193,0,0,0,0,
Vidarbha,25,27,0,c15e2193,f705d984,800d2d97,4,0,4,0,
Vidarbha,26,28,0,c15e2193,f705d984,800d2d97,1,0,1,0,
Vidarbha,27,28,1,800d2d97,f705d984,c15e2193,0,0,0,1,stumped
Vidarbha,28,32,1,0ed1a112,f705d984,c15e2193,4,0,4,0,
Vidarbha,29,32,1,0ed1a112,f705d984,c15e2193,0,0,0,0,
Vidarbha,30,33,1,0ed1a112,f705d984,c15e2193,1,0,1,0,
Vidarbha,31,33,1,0ed1a112,fb90249c,c15e2193,0,0,0,0,
Vidarbha,32,37,1,0ed1a112,fb90249c,c15e2193,4,0,4,0,
Vidarbha,33,37,1,0ed1a112,fb90249c,c15e2193,0,0,0,0,
Vidarbha,34,38,1,0ed1a112,fb90249c,c15e2193,1,0,1,0,
Vidarbha,35,38,1,c15e2193,fb90249c,0ed1a112,0,0,0,0,
Vidarbha,36,38,2,c15e2193,fb90249c,0ed1a112,0,0,0,1,caught
Vidarbha,37,39,2,0ed1a112,92d07362,fe5f2e48,1,0,1,0,
Vidarbha,38,40,2,fe5f2e48,92d07362,0ed1a112,1,0,1,0,
