batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Chattogram Challengers,1,0,0,89f64c19,e174dadd,bbff906c,0,0,0,0,
Chattogram Challengers,2,1,0,89f64c19,e174dadd,bbff906c,0,1,1,0,
Chattogram Challengers,3,2,0,89f64c19,e174dadd,bbff906c,1,0,1,0,
Chattogram Challengers,4,2,0,bbff906c,e174dadd,89f64c19,0,0,0,0,
Chattogram Challengers,5,2,0,bbff906c,e174dadd,89f64c19,0,0,0,0,
Chattogram Challengers,6,3,0,bbff906c,e174dadd,89f64c19,1,0,1,0,
Chattogram Challengers,7,4,0,89f64c19,e174dadd,bbff906c,1,0,1,0,
Chattogram Challengers,8,5,0,89f64c19,8b248d88,bbff906c,1,0,1,0,
Chattogram Challengers,9,5,0,bbff906c,8b248d88,89f64c19,0,0,0,0,
Chattogram Challengers,10,5,0,bbff906c,8b248d88,89f64c19,0,0,0,0,
Chattogram Challengers,11,5,0,bbff906c,8b248d88,89f64c19,0,0,0,0,
Chattogram Challengers,12,5,0,bbff906c,8b248d88,89f64c19,0,0,0,0,
Chattogram Challengers,13,5,0,bbff906c,8b248d88,89f64c19,0,0,0,0,
Chattogram Challengers,14,5,0,89f64c19,e174dadd,bbff906c,0,0,0,0,
Chattogram Challengers,15,5,0,89f64c19,e174dadd,bbff906c,0,0,0,0,
Chattogram Challengers,16,11,0,89f64c19,e174dadd,bbff906c,6,0,6,0,
Chattogram Challengers,17,15,0,89f64c19,e174dadd,bbff906c,4,0,4,0,
Chattogram Challengers,18,15,0,89f64c19,e174dadd,bbff906c,0,0,0,0,
Chattogram Challengers,19,16,0,89f64c19,e174dadd,bbff906c,1,0,1,0,
Chattogram Challengers,20,16,0,89f64c19,1a8eebbe,bbff906c,0,0,0,0,
Chattogram Challengers,21,16,0,89f64c19,1a8eebbe,bbff906c,0,0,0,0,
Chattogram Challengers,22,16,0,89f64c19,1a8eebbe,bbff906c,0,0,0,0,
Chattogram Challengers,23,17,0,89f64c19,1a8eebbe,bbff906c,0,1,1,0,
Chattogram Challengers,24,18,0,bbff906c,1a8eebbe,89f64c19,1,0,1,0,
Chattogram Challengers,25,18,0,89f64c19,1a8eebbe,bbff906c,0,0,0,0,
Chattogram Challengers,26,22,0,bbff906c,8b248d88,89f64c19,4,0,4,0,
Chattogram Challengers,27,23,0,bbff906c,8b248d88,89f64c19,1,0,1,0,
Chattogram Challengers,28,27,0,89f64c19,8b248d88,bbff906c,4,0,4,0,
Chattogram Challengers,29,27,0,89f64c19,8b248d88,bbff906c,0,0,0,0,
Chattogram Challengers,30,27,0,89f64c19,8b248d88,bbff906c,0,0,0,0,
Chattogram Challengers,31,28,0,89f64c19,8b248d88,bbff906c,1,0,1,0,
Chattogram Challengers,32,29,0,89f64c19,607ed7c2,bbff906c,1,0,1,0,
Chattogram Challengers,33,29,0,bbff906c,607ed7c2,89f64c19,0,0,0,0,
Chattogram Challengers,34,33,0,bbff906c,607ed7c2,89f64c19,4,0,4,0,
Chattogram Challengers,35,33,0,bbff906c,607ed7c2,89f64c19,0,0,0,0,
Chattogram Challengers,36,33,0,bbff906c,607ed7c2,89f64c19,0,0,0,0,
Chattogram Challengers,37,39,0,bbff906c,607ed7c2,89f64c19,6,0,6,0,
Chattogram Challengers,38,39,0,89f64c19,1a8eebbe,bbff906c,0,0,0,0,
Chattogram Challengers,39,45,0,89f64c19,1a8eebbe,bbff906c,6,0,6,0,
