batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
New Zealand,1,0,0,2be41edb,3f61a062,eade4650,0,0,0,0,
New Zealand,2,0,0,2be41edb,3f61a062,eade4650,0,0,0,0,
New Zealand,3,4,0,2be41edb,3f61a062,eade4650,4,0,4,0,
New Zealand,4,5,0,2be41edb,3f61a062,eade4650,1,0,1,0,
New Zealand,5,10,0,eade4650,3f61a062,2be41edb,0,5,5,0,
New Zealand,6,12,0,eade4650,3f61a062,2be41edb,2,0,2,0,
New Zealand,7,13,0,eade4650,3f61a062,2be41edb,1,0,1,0,
New Zealand,8,13,0,eade4650,f43dd8c2,2be41edb,0,0,0,0,
New Zealand,9,14,0,eade4650,f43dd8c2,2be41edb,1,0,1,0,
New Zealand,10,14,0,2be41edb,f43dd8c2,eade4650,0,0,0,0,
New Zealand,11,14,0,2be41edb,f43dd8c2,eade4650,0,0,0,0,
New Zealand,12,14,0,2be41edb,f43dd8c2,eade4650,0,0,0,0,
New Zealand,13,14,0,2be41edb,f43dd8c2,eade4650,0,0,0,0,
New Zealand,14,14,0,eade4650,e9a870ed,2be41edb,0,0,0,0,
New Zealand,15,15,0,eade4650,e9a870ed,2be41edb,1,0,1,0,
New Zealand,16,19,0,2be41edb,e9a870ed,eade4650,4,0,4,0,
New Zealand,17,23,0,2be41edb,e9a870ed,eade4650,4,0,4,0,
New Zealand,18,23,0,2be41edb,e9a870ed,eade4650,0,0,0,0,
New Zealand,19,23,0,2be41edb,e9a870ed,eade4650,0,0,0,0,
New Zealand,20,24,0,eade4650,3f61a062,2be41edb,1,0,1,0,
New Zealand,21,26,0,2be41edb,3f61a062,eade4650,2,0,2,0,
New Zealand,22,27,0,2be41edb,3f61a062,eade4650,0,1,1,0,
New Zealand,23,28,0,eade4650,3f61a062,2be41edb,0,1,1,0,
New Zealand,24,32,0,eade4650,3f61a062,2be41edb,4,0,4,0,
New Zealand,25,34,0,eade4650,3f61a062,2be41edb,2,0,2,0,
New Zealand,26,35,0,eade4650,3f61a062,2be41edb,1,0,1,0,
