batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Essex,1,0,0,91ffa6c6,e62dd25d,a83107e2,0,0,0,0,
Essex,2,0,0,91ffa6c6,e62dd25d,a83107e2,0,0,0,0,
Essex,3,0,1,91ffa6c6,e62dd25d,a83107e2,0,0,0,1,caught
Essex,4,0,1,25a42048,e62dd25d,a83107e2,0,0,0,0,
Essex,5,4,1,25a42048,e62dd25d,a83107e2,4,0,4,0,
Essex,6,4,1,25a42048,e62dd25d,a83107e2,0,0,0,0,
Essex,7,5,1,a83107e2,15101f12,25a42048,1,0,1,0,
Essex,8,5,1,25a42048,15101f12,a83107e2,0,0,0,0,
Essex,9,9,1,25a42048,15101f12,a83107e2,4,0,4,0,
Essex,10,9,1,25a42048,15101f12,a83107e2,0,0,0,0,
Essex,11,10,1,25a42048,15101f12,a83107e2,1,0,1,0,
Essex,12,12,1,a83107e2,15101f12,25a42048,2,0,2,0,
Essex,13,12,1,25a42048,e62dd25d,a83107e2,0,0,0,0,
Essex,14,12,1,25a42048,e62dd25d,a83107e2,0,0,0,0,
Essex,15,16,1,25a42048,e62dd25d,a83107e2,4,0,4,0,
Essex,16,17,1,25a42048,e62dd25d,a83107e2,1,0,1,0,
Essex,17,17,1,a83107e2,e62dd25d,25a42048,0,0,0,0,
Essex,18,17,1,a83107e2,e62dd25d,25a42048,0,0,0,0,
Essex,19,17,1,25a42048,15101f12,a83107e2,0,0,0,0,
Essex,20,17,1,25a42048,15101f12,a83107e2,0,0,0,0,
Essex,21,20,1,25a42048,15101f12,a83107e2,3,0,3,0,
Essex,22,24,1,a83107e2,15101f12,25a42048,4,0,4,0,
Essex,23,24,1,a83107e2,15101f12,25a42048,0,0,0,0,
Essex,24,28,1,a83107e2,15101f12,25a42048,4,0,4,0,
Essex,25,29,1,25a42048,e62dd25d,a83107e2,1,0,1,0,
Essex,26,31,1,a83107e2,e62dd25d,25a42048,2,0,2,0,
Essex,27,31,1,a83107e2,e62dd25d,25a42048,0,0,0,0,
Essex,28,32,1,a83107e2,e62dd25d,25a42048,1,0,1,0,
Essex,29,36,1,25a42048,e62dd25d,a83107e2,4,0,4,0,
Essex,30,38,1,25a42048,e62dd25d,a83107e2,2,0,2,0,
Essex,31,42,1,a83107e2,d66edc9a,25a42048,4,0,4,0,
Essex,32,43,2,a83107e2,d66edc9a,25a42048,1,0,1,1,run out
Essex,33,44,2,7ca5e05d,d66edc9a,25a42048,0,1,1,0,
Essex,34,45,2,7ca5e05d,d66edc9a,25a42048,0,1,1,0,
Essex,35,46,2,7ca5e05d,d66edc9a,25a42048,1,0,1,0,
Essex,36,46,2,25a42048,d66edc9a,7ca5e05d,0,0,0,0,
Essex,37,47,2,25a42048,d66edc9a,7ca5e05d,1,0,1,0,
Essex,38,48,2,7ca5e05d,d66edc9a,25a42048,1,0,1,0,
Essex,39,49,2,7ca5e05d,1179469b,25a42048,1,0,1,0,
Essex,40,50,2,25a42048,1179469b,7ca5e05d,1,0,1,0,
Essex,41,51,2,7ca5e05d,1179469b,25a42048,1,0,1,0,
Essex,42,52,2,25a42048,1179469b,7ca5e05d,0,1,1,0,
Essex,43,53,2,7ca5e05d,1179469b,25a42048,1,0,1,0,
Essex,44,54,2,25a42048,1179469b,7ca5e05d,1,0,1,0,
Essex,45,55,2,25a42048,49b6c09f,7ca5e05d,1,0,1,0,
Essex,46,56,2,7ca5e05d,49b6c09f,25a42048,1,0,1,0,
Essex,47,57,2,25a42048,49b6c09f,7ca5e05d,1,0,1,0,
Essex,48,58,2,7ca5e05d,49b6c09f,25a42048,1,0,1,0,
Essex,49,59,2,25a42048,49b6c09f,7ca5e05d,1,0,1,0,
Essex,50,59,2,7ca5e05d,49b6c09f,25a42048,0,0,0,0,
Essex,51,60,2,25a42048,1179469b,7ca5e05d,0,1,1,0,
Essex,52,60,2,25a42048,1179469b,7ca5e05d,0,0,0,0,
Essex,53,60,2,25a42048,1179469b,7ca5e05d,0,0,0,0,
Essex,54,61,2,25a42048,1179469b,7ca5e05d,1,0,1,0,
Essex,55,62,2,7ca5e05d,1179469b,25a42048,1,0,1,0,
Essex,56,63,2,25a42048,1179469b,7ca5e05d,1,0,1,0,
Essex,57,65,2,7ca5e05d,1179469b,25a42048,2,0,2,0,
Essex,58,66,2,25a42048,49b6c09f,7ca5e05d,1,0,1,0,
Essex,59,72,2,7ca5e05d,49b6c09f,25a42048,6,0,6,0,
Essex,60,73,2,7ca5e05d,49b6c09f,25a42048,1,0,1,0,
Essex,61,73,3,25a42048,49b6c09f,7ca5e05d,0,0,0,1,caught and bowled
Essex,62,74,3,9bab2b81,49b6c09f,7ca5e05d,1,0,1,0,
Essex,63,75,3,7ca5e05d,49b6c09f,9bab2b81,1,0,1,0,
Essex,64,75,3,7ca5e05d,1179469b,9bab2b81,0,0,0,0,
Essex,65,76,3,7ca5e05d,1179469b,9bab2b81,1,0,1,0,
Essex,66,77,3,9bab2b81,1179469b,7ca5e05d,1,0,1,0,
Essex,67,77,3,7ca5e05d,1179469b,9bab2b81,0,0,0,0,
Essex,68,78,3,7ca5e05d,1179469b,9bab2b81,1,0,1,0,
Essex,69,79,3,9bab2b81,1179469b,7ca5e05d,0,1,1,0,
Essex,70,79,3,9bab2b81,d66edc9a,7ca5e05d,0,0,0,0,
Essex,71,85,3,9bab2b81,d66edc9a,7ca5e05d,6,0,6,0,
Essex,72,86,3,9bab2b81,d66edc9a,7ca5e05d,1,0,1,0,
Essex,73,87,3,7ca5e05d,d66edc9a,9bab2b81,0,1,1,0,
Essex,74,88,3,7ca5e05d,d66edc9a,9bab2b81,1,0,1,0,
Essex,75,89,3,9bab2b81,d66edc9a,7ca5e05d,0,1,1,0,
Essex,76,90,3,7ca5e05d,d66edc9a,9bab2b81,1,0,1,0,
Essex,77,91,3,7ca5e05d,1179469b,9bab2b81,1,0,1,0,
Essex,78,92,3,9bab2b81,1179469b,7ca5e05d,1,0,1,0,
Essex,79,92,3,7ca5e05d,1179469b,9bab2b81,0,0,0,0,
Essex,80,98,3,7ca5e05d,1179469b,9bab2b81,6,0,6,0,
Essex,81,99,3,7ca5e05d,1179469b,9bab2b81,1,0,1,0,
Essex,82,103,3,9bab2b81,1179469b,7ca5e05d,4,0,4,0,
Essex,83,104,3,7ca5e05d,49b6c09f,9bab2b81,0,1,1,0,
Essex,84,105,3,9bab2b81,49b6c09f,7ca5e05d,0,1,1,0,
Essex,85,111,3,9bab2b81,49b6c09f,7ca5e05d,6,0,6,0,
Essex,86,115,3,9bab2b81,49b6c09f,7ca5e05d,4,0,4,0,
Essex,87,116,3,9bab2b81,49b6c09f,7ca5e05d,1,0,1,0,
Essex,88,117,3,7ca5e05d,49b6c09f,9bab2b81,1,0,1,0,
Essex,89,118,3,9bab2b81,49b6c09f,7ca5e05d,1,0,1,0,
Essex,90,121,3,9bab2b81,d66edc9a,7ca5e05d,1,2,3,0,
Essex,91,122,3,7ca5e05d,d66edc9a,9bab2b81,1,0,1,0,
Essex,92,123,3,9bab2b81,d66edc9a,7ca5e05d,1,0,1,0,
Essex,93,124,3,7ca5e05d,d66edc9a,9bab2b81,1,0,1,0,
Essex,94,126,3,9bab2b81,d66edc9a,7ca5e05d,0,2,2,0,
Essex,95,127,3,9bab2b81,d66edc9a,7ca5e05d,1,0,1,0,
Essex,96,131,3,7ca5e05d,d66edc9a,9bab2b81,4,0,4,0,
Essex,97,135,3,9bab2b81,49b6c09f,7ca5e05d,4,0,4,0,
Essex,98,135,3,9bab2b81,49b6c09f,7ca5e05d,0,0,0,0,
Essex,99,137,3,9bab2b81,49b6c09f,7ca5e05d,2,0,2,0,
Essex,100,137,3,9bab2b81,49b6c09f,7ca5e05d,0,0,0,0,
Essex,101,138,3,9bab2b81,49b6c09f,7ca5e05d,1,0,1,0,
Essex,102,140,3,7ca5e05d,49b6c09f,9bab2b81,2,0,2,0,
Essex,103,140,3,9bab2b81,d66edc9a,7ca5e05d,0,0,0,0,
Essex,104,142,3,9bab2b81,d66edc9a,7ca5e05d,0,2,2,0,
Essex,105,143,3,9bab2b81,d66edc9a,7ca5e05d,1,0,1,0,
Essex,106,144,3,7ca5e05d,d66edc9a,9bab2b81,1,0,1,0,
Essex,107,145,3,9bab2b81,d66edc9a,7ca5e05d,0,1,1,0,
Essex,108,151,3,7ca5e05d,d66edc9a,9bab2b81,6,0,6,0,
Essex,109,155,3,7ca5e05d,d66edc9a,9bab2b81,4,0,4,0,
