batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Perth Scorchers,1,1,0,cde96d97,63e3b6b3,b05e45e4,1,0,1,0,
Perth Scorchers,2,2,0,b05e45e4,63e3b6b3,cde96d97,1,0,1,0,
Perth Scorchers,3,6,0,cde96d97,63e3b6b3,b05e45e4,4,0,4,0,
Perth Scorchers,4,6,0,cde96d97,63e3b6b3,b05e45e4,0,0,0,0,
Perth Scorchers,5,6,0,cde96d97,63e3b6b3,b05e45e4,0,0,0,0,
Perth Scorchers,6,6,0,cde96d97,63e3b6b3,b05e45e4,0,0,0,0,
Perth Scorchers,7,6,0,b05e45e4,275dff85,cde96d97,0,0,0,0,
Perth Scorchers,8,7,0,b05e45e4,275dff85,cde96d97,1,0,1,0,
Perth Scorchers,9,7,0,cde96d97,275dff85,b05e45e4,0,0,0,0,
Perth Scorchers,10,11,0,cde96d97,275dff85,b05e45e4,4,0,4,0,
Perth Scorchers,11,12,0,cde96d97,275dff85,b05e45e4,1,0,1,0,
Perth Scorchers,12,16,0,b05e45e4,275dff85,cde96d97,4,0,4,0,
Perth Scorchers,13,17,0,cde96d97,63e3b6b3,b05e45e4,1,0,1,0,
Perth Scorchers,14,17,0,b05e45e4,63e3b6b3,cde96d97,0,0,0,0,
Perth Scorchers,15,21,0,b05e45e4,63e3b6b3,cde96d97,4,0,4,0,
Perth Scorchers,16,25,0,b05e45e4,63e3b6b3,cde96d97,4,0,4,0,
Perth Scorchers,17,29,0,b05e45e4,63e3b6b3,cde96d97,4,0,4,0,
Perth Scorchers,18,29,0,b05e45e4,63e3b6b3,cde96d97,0,0,0,0,
Perth Scorchers,19,29,0,cde96d97,275dff85,b05e45e4,0,0,0,0,
Perth Scorchers,20,31,0,cde96d97,275dff85,b05e45e4,2,0,2,0,
Perth Scorchers,21,32,0,cde96d97,275dff85,b05e45e4,1,0,1,0,
Perth Scorchers,22,38,0,b05e45e4,275dff85,cde96d97,6,0,6,0,
Perth Scorchers,23,38,0,b05e45e4,275dff85,cde96d97,0,0,0,0,
Perth Scorchers,24,38,0,b05e45e4,275dff85,cde96d97,0,0,0,0,
Perth Scorchers,25,38,0,cde96d97,bc969efb,b05e45e4,0,0,0,0,
